Chromosome	Position
chr12	71867577
chr12	72247104
chr12	72386268
chr12	76654801
chr12	77373339
chr12	80931701
chr12	81229253
chr12	81453582
chr12	81663426
chr12	90909750
chr12	92842804
chr12	93615193
chr12	96807629
chr12	97176982
chr12	98209781
chr12	98311085
chr12	98701363
chr12	101610780
chr12	101622394
chr12	101917135
chr12	103021499
chr12	103521104
chr12	103657936
chr12	105451306
chr12	105486129
chr12	106522040
chr12	106887760
chr12	110420492
chr12	111097153
chr12	111403097
chr12	111880601
chr12	111897522
chr12	113141031
chr12	113208290
chr12	113216748
chr12	114852621
chr12	117371170
chr12	117427369
chr12	119613914
chr12	122992853
chr12	123224205
chr12	123494200
chr12	124178210
chr12	124889736
chr12	126270176
chr12	130131776
chr12	130177793
chr12	130664980
chr12	130882640
chr10	84630657
chr10	84945848
chr10	91622690
chr10	93505745
chr10	96113424
chr10	100627682
chr10	102811175
chr10	103674330
chr10	103739097
chr10	105027915
chr10	106633846
chr10	108017835
chr10	109929092
chr10	111336837
chr10	121682731
chr10	122059129
chr10	122063416
chr4	76987668
chr4	79784438
chr4	82387795
chr4	82516644
chr4	87635588
chr4	94051791
chr4	96420043
chr4	97070905
chr4	97627368
chr4	97689113
chr4	100536194
chr4	100682200
chr4	103057732
chr4	103982640
chr4	104278791
chr4	106506645
chr4	116413292
chr4	120220878
chr4	121100812
chr4	122197173
chr4	128082194
chr4	129449110
chr4	130396067
chr4	131739070
chr4	131853992
chr4	133343321
chr4	133712810
chr4	135121657
chr4	135343655
chr4	139228500
chr4	140961929
chr4	141385818
chr4	141414557
chr4	144999222
chr4	145455832
chr4	146817964
chr4	148274491
chr4	151221471
chr4	154104186
chr4	155234998
chr4	155413761
chr4	156934444
chr4	157711863
chr4	158768182
chr4	163600091
chr4	165079798
chr4	168732404
chr4	169280584
chr4	169883011
chr4	170558628
chr4	171141604
chr4	171613159
chr4	173137093
chr4	180554581
chr4	185715500
chr4	188272057
chr4	189819717
chr3	73652224
chr3	75532963
chr3	75574264
chr3	78141395
chr3	78535098
chr3	79271484
chr3	87559093
chr3	89956061
chr3	91423433
chr3	91526729
chr3	94865415
chr3	95440137
chr3	96539016
chr3	96971491
chr3	97564492
chr3	98926252
chr3	102120608
chr3	104861576
chr3	106060445
chr3	106836727
chr3	110687796
chr3	113384226
chr3	118784421
chr3	120089486
chr3	124135428
chr3	124537323
chr3	124648844
chr3	127115979
chr3	127765339
chr3	129941826
chr3	130266535
chr3	133669144
chr3	136025258
chr3	136715848
chr3	137623957
chr3	138032092
chr3	138551330
chr3	140387574
chr3	140625067
chr3	141189003
chr3	143944799
chr3	149977118
chr3	156508469
chr3	158621021
chr3	160075674
chr3	160269231
chr3	164647495
chr3	165282248
chr3	165980193
chr3	166309589
chr3	166598954
chr3	167092052
chr3	167315309
chr3	168744183
chr3	169661409
chr3	171777603
chr3	172560622
chr3	176230063
chr3	176366365
chr3	178489479
chr3	181754876
chr3	182483984
chr3	182967599
chr3	185088790
chr3	185931208
chr3	185994454
chr3	186543712
chr3	197758909
chr8	74572704
chr8	74815026
chr8	76958643
chr8	76978338
chr8	78997213
chr8	86872808
chr8	87842589
chr8	89069125
chr8	93515393
chr8	97278779
chr8	97958590
chr8	100369677
chr8	123281886
chr8	123925190
chr8	124947098
chr8	132493923
chr8	134787326
chr8	134801608
chr8	135313524
chr8	135591337
chr8	135596194
chr8	140502070
chr8	141635631
chr8	143827952
chr8	144644454
chr8	145586528
chr2	125669869
chr2	126087060
chr2	126254950
chr2	128423088
chr2	130859486
chr2	131488723
chr2	132224347
chr2	135978628
chr2	142970764
chr2	143731143
chr2	144511647
chr2	144867327
chr2	149238654
chr2	149695475
chr2	150083535
chr2	151547284
chr2	152086154
chr2	152849213
chr2	153044726
chr2	153704205
