Chromosome	Position
chr12	109787551
chr12	115036544
chr12	115252955
chr12	117884371
chr12	118628551
chr12	119496735
chr12	119840129
chr12	120120946
chr12	122862502
chr12	125875978
chr12	127727656
chr12	128290852
chr12	131433105
chr12	131657470
chr12	131737908
chr12	131879068
chr12	133632977
chr10	57329065
chr10	58218818
chr10	58878596
chr10	69838797
chr10	71725903
chr10	75614238
chr10	76096007
chr10	77209146
chr10	81351507
chr10	82249571
chr10	82328652
chr10	82529901
chr10	83873559
chr10	84939769
chr10	86586361
chr10	87648867
chr10	92580457
chr10	92635824
chr10	95491994
chr10	95575881
chr10	95704925
chr10	96443524
chr10	100065238
chr10	102895164
chr10	104864810
chr10	107400428
chr10	108215616
chr10	109851540
chr10	111747143
chr10	112914035
chr10	113485124
chr10	114023286
chr10	114148286
chr10	114703152
chr10	115919864
chr10	115980455
chr10	117410210
chr10	117749090
chr10	120143202
chr10	122649866
chr10	123907261
chr10	124892150
chr10	125726316
chr10	128695551
chr10	129292463
chr10	131852712
chr10	134590749
chr4	76987429
chr4	77298616
chr4	77918907
chr4	77924797
chr4	82796487
chr4	82816321
chr4	85730311
chr4	86822598
chr4	88022468
chr4	88071832
chr4	93117993
chr4	96496995
chr4	96653846
chr4	100697404
chr4	101472955
chr4	101714940
chr4	105274091
chr4	105549073
chr4	107601543
chr4	108886514
chr4	109520540
chr4	109863905
chr4	112225096
chr4	113155246
chr4	113423377
chr4	114764936
chr4	115042619
chr4	115709574
chr4	116310005
chr4	117942280
chr4	122486064
chr4	127008649
chr4	127033200
chr4	129346314
chr4	130225421
chr4	130595606
chr4	131388823
chr4	131712936
chr4	133999416
chr4	139342702
chr4	139537814
chr4	142345636
chr4	143821962
chr4	146909222
chr4	151482192
chr4	151878169
chr4	152473982
chr4	154184346
chr4	154433988
chr4	160067658
chr4	162711555
chr4	163038964
chr4	165211529
chr4	165621230
chr4	168552272
chr4	173153342
chr4	175176187
chr4	177143473
chr4	180387868
chr4	184895057
chr4	187283794
chr4	188322692
chr4	189002218
chr4	189262730
chr4	190024795
chr4	191025176
chr4	191143576
chr3	73652224
chr3	73762676
chr3	74072820
chr3	74266746
chr3	76331407
chr3	77103519
chr3	78665585
chr3	79456148
chr3	80150606
chr3	94356834
chr3	94489122
chr3	94758112
chr3	96130531
chr3	96371483
chr3	100592611
chr3	101542330
chr3	101962787
chr3	104391915
chr3	105048936
chr3	114895830
chr3	117169879
chr3	117315311
chr3	122907647
chr3	123001443
chr3	123829594
chr3	125919366
chr3	126164348
chr3	126914118
chr3	127397824
chr3	127743038
chr3	127988469
chr3	130162526
chr3	139579819
chr3	146738561
chr3	148057789
chr3	153368555
chr3	153802452
chr3	159582935
chr3	161686440
chr3	162582420
chr3	162591192
chr3	162806656
chr3	164414866
chr3	167397261
chr3	168124468
chr3	170409297
chr3	171184167
chr3	172747339
chr3	173790808
chr3	174088025
chr3	174502570
chr3	175716898
chr3	176057264
chr3	181201613
chr3	184487219
chr3	185662391
chr3	185934644
chr3	188324492
chr3	189163425
chr8	110687576
chr8	110842983
chr8	114772028
chr8	120109044
chr8	120518931
chr8	122565418
chr8	126839994
chr8	127440846
chr8	129700273
chr8	130345356
