Chromosome	Position
chr12	66854363
chr12	70710385
chr12	75631949
chr12	76283747
chr12	76457653
chr12	81435315
chr12	81786819
chr12	82264584
chr12	84482387
chr12	87077205
chr12	89217798
chr12	92461461
chr12	98010029
chr12	98244266
chr12	99519080
chr12	100141880
chr12	100544636
chr12	100734925
chr12	100935070
chr12	100972368
chr12	101181070
chr12	101973110
chr12	110330896
chr12	111140506
chr12	113572996
chr12	116052946
chr12	117545733
chr12	118633425
chr12	129210547
chr12	130431511
chr12	131327705
chr12	131561036
chr12	133384073
chr10	582431
chr10	2934849
chr10	3799174
chr10	3847379
chr10	5488316
chr10	8465500
chr10	8790708
chr10	10269524
chr10	11137678
chr10	13354505
chr10	15430473
chr10	15698506
chr10	16087103
chr10	17157297
chr10	18012577
chr10	19198181
chr10	20976348
chr10	26691044
chr10	29399902
chr10	29539443
chr10	29947563
chr10	30181008
chr10	30963561
chr10	31012874
chr10	31082925
chr10	32010750
chr10	32703048
chr10	33446730
chr10	33771572
chr10	33966328
chr10	36798066
chr10	39503158
chr10	40283626
chr10	44580407
chr10	44961999
chr10	46045042
chr10	46244043
chr10	49809743
chr10	50275832
chr10	51145956
chr10	55431734
chr10	58972488
chr10	59084796
chr10	60692492
chr10	62295234
chr10	62455371
chr10	62543336
chr10	63013750
chr10	65171039
chr10	66574425
chr10	70224575
chr10	72946303
chr10	72990221
chr10	74816926
chr10	77888493
chr10	80307592
chr10	81085952
chr10	82096734
chr10	83630572
chr10	85456679
chr10	89143343
chr10	89236502
chr10	89558522
chr10	89800095
chr10	90330137
chr10	93254306
chr10	94053134
chr10	94671178
chr10	95517829
chr10	96357010
chr10	97427639
chr10	98882983
chr10	99943248
chr10	100479567
chr10	100672869
chr10	101383389
chr10	102844235
chr10	105802489
chr10	106230819
chr10	106337055
chr10	107437316
chr10	109950204
chr10	112707910
chr10	112711007
chr10	113428094
chr10	117194708
chr10	118361884
chr10	122880560
chr10	124200554
chr10	124838140
chr10	129312386
chr10	131747787
chr10	133764907
chr4	13410019
chr4	14620547
chr4	14991834
chr4	15664030
chr4	16628875
chr4	17226140
chr4	17751227
chr4	19398413
chr4	20004257
chr4	20541778
chr4	21749656
chr4	22425741
chr4	32357364
chr4	33739397
chr4	34647097
chr4	36058740
chr4	38799471
chr4	40516042
chr4	41136761
chr4	41204155
chr4	41751445
chr4	42132021
chr4	42318292
chr4	42625322
chr4	50063069
chr4	50706626
chr4	55923106
chr4	58900048
chr4	59018144
chr4	59803042
chr4	62663963
chr4	73000299
chr4	73353754
chr4	74833860
chr4	75109391
chr4	80145913
chr4	83287166
chr4	84980334
chr4	85305914
chr4	86199535
chr4	86339227
chr4	86679187
chr4	89143764
chr4	89456875
chr4	90137950
chr4	91772439
chr4	92477285
chr4	100967431
chr4	114646247
chr4	114979753
chr4	116723861
chr4	116957057
chr4	118643236
chr4	119498341
chr4	121496455
chr4	123438029
chr4	129454517
chr4	131516505
chr4	146016216
chr4	150408077
chr4	154398822
chr4	155267522
chr4	155810644
chr4	156079076
chr4	157172639
chr4	157180222
chr4	157544379
chr4	159804834
chr4	161817080
chr4	162030475
chr4	165000856
chr4	165115596
chr4	168726355
chr4	174773062
chr4	174850124
chr4	175110146
chr4	176267284
chr4	186457893
chr4	186543101
chr4	187702258
chr4	188425845
chr3	123427930
chr3	124403793
chr3	127769645
chr3	129962578
chr3	130618924
chr3	134489100
chr3	140278954
chr3	140790852
chr3	140991451
chr3	142576487
chr3	142607072
chr3	143457120
chr3	144176366
chr3	144269626
chr3	144387646
chr3	145329593
chr3	145905934
chr3	146815215
chr3	147900707
chr3	152316199
chr3	153283996
chr3	153357649
chr3	153531208
chr3	156687690
chr3	158286285
chr3	159826268
chr3	159998234
chr3	164745825
chr3	165935927
chr3	166363439
chr3	166790330
chr3	167919421
chr3	172749171
chr3	172860393
chr3	175932978
chr3	182152908
chr3	185445608
chr3	185533650
chr3	185914613
chr3	188741047
chr3	188827946
chr3	188862096
chr3	189497204
chr3	192299517
chr3	192570510
chr3	193681225
chr3	193712771
chr3	193846601
chr8	51407359
chr8	52689349
chr8	52819013
chr8	60185565
chr8	63621091
chr8	65133298
chr8	65486593
chr8	66027035
chr8	70188032
chr8	71691918
chr8	72412436
chr8	73240803
chr8	75350436
chr8	75853185
chr8	76586199
chr8	77168123
chr8	77731434
chr8	78125806
chr8	78758637
chr8	79378800
chr8	81053763
chr8	81647293
chr8	82001237
chr8	82919301
chr8	83327010
chr8	83488213
chr8	84377443
chr8	84969231
chr8	88682985
chr8	88697519
chr8	89247673
chr8	92557455
chr8	93543529
chr8	95190738
chr8	96471248
chr8	101894950
chr8	104447402
chr8	105115625
chr8	108970808
chr8	109547635
chr8	109683333
chr8	109761515
chr8	111012728
chr8	112440145
chr8	113985613
chr8	115736957
chr8	116771250
chr8	117452171
chr8	118182533
chr8	118752547
chr8	119806769
chr8	120783869
chr8	121042741
chr8	121397656
chr8	126487718
chr8	126567269
chr8	126880542
chr8	128523948
chr8	128539247
chr8	129502604
chr8	130509387
chr8	132535296
chr8	132739772
chr8	133663896
chr8	137006857
chr8	137342868
chr8	138500110
chr8	139370413
chr8	140456699
chr2	152314539
chr2	154505090
chr2	166672512
chr2	166960961
chr2	167725451
chr2	168233517
chr2	170135529
chr2	170294608
chr2	172110458
chr2	172476243
chr2	175821819
chr2	178439103
chr2	178728848
chr2	179135002
chr2	181835991
chr2	183695071
chr2	183822781
chr2	184837133
chr2	187302218
chr2	188670477
chr2	188827239
chr2	189808763
chr2	190644876
chr2	190724723
chr2	192159058
chr2	193664462
chr2	196741661
chr2	196798816
chr2	197350873
chr2	198735636
chr2	199662944
chr2	201307653
chr2	202539053
chr2	204449909
chr2	205857794
chr2	207647231
chr2	208334691
chr2	208477886
chr2	213301241
chr2	214431956
chr2	214854985
chr2	218449094
chr2	218858362
chr2	221265066
chr2	222841260
chr2	228597824
chr2	230651234
chr2	233109559
chr2	235221901
chr2	235280569
chr2	237400672
chr2	237738169
chr2	238097772
chr2	238167488
chr2	238204010
chrX	99851122
chrX	105646623
chrX	106766753
chrX	107488566
chrX	108744700
chrX	109106751
chrX	110720038
chrX	111885571
chrX	114731513
chrX	114983551
chrX	116496054
chrX	116558400
chrX	118890272
chrX	119958402
chrX	120086000
chrX	124465968
chrX	127022793
chrX	130055750
chrX	131388613
chrX	133049088
chrX	134831638
