Chromosome	Position
chr12	71772882
chr12	75388886
chr12	76949658
chr12	77619384
chr12	78817034
chr12	85820143
chr12	90185067
chr12	97349392
chr12	97586267
chr12	98032114
chr12	98968700
chr12	101865407
chr12	107211509
chr12	107472272
chr12	112585233
chr12	113111998
chr12	113457118
chr12	114740385
chr12	115347544
chr12	116441387
chr12	119171930
chr12	119715370
chr12	119994154
chr12	122619772
chr12	123254523
chr12	125398106
chr12	125897218
chr12	129258941
chr12	129571120
chr12	129680207
chr12	131278460
chr12	131744353
chr12	132270569
chr12	133572607
chr10	57328996
chr10	61497440
chr10	64634204
chr10	65371160
chr10	66432296
chr10	66900122
chr10	72243364
chr10	73714782
chr10	74064986
chr10	74108559
chr10	75568777
chr10	76712898
chr10	77427688
chr10	80844064
chr10	83800466
chr10	84341063
chr10	88441553
chr10	88753832
chr10	92648289
chr10	93523799
chr10	97630724
chr10	98121068
chr10	99172326
chr10	99629908
chr10	101382420
chr10	103923748
chr10	104604485
chr10	107307221
chr10	108390033
chr10	109532998
chr10	110004675
chr10	110206651
chr10	110335828
chr10	112094553
chr10	113094926
chr10	114366203
chr10	118724278
chr10	120228030
chr10	122038451
chr10	124201113
chr10	131600018
chr10	132053932
chr10	132372830
chr10	132516059
chr10	132664360
chr10	133061036
chr10	133487958
chr10	133892563
chr4	22502000
chr4	22503922
chr4	22705289
chr4	23274533
chr4	23962389
chr4	24060739
chr4	24582716
chr4	25156973
chr4	25813576
chr4	25938218
chr4	26087752
chr4	29764234
chr4	30842412
chr4	33896400
chr4	34752712
chr4	35475559
chr4	35947605
chr4	39762110
chr4	48558548
chr4	49266916
chr4	49349015
chr4	51492178
chr4	51921078
chr4	53510195
chr4	54424630
chr4	54925374
chr4	58189824
chr4	59502764
chr4	60109092
chr4	61069308
chr4	62214872
chr4	64063352
chr4	64649641
chr4	64734763
chr4	64837442
chr4	65184857
chr4	65537722
chr4	65549096
chr4	69682305
chr4	70144094
chr4	71813025
chr4	72588513
chr4	72804761
chr4	72829305
chr4	73355950
chr4	74749028
chr4	75425633
chr4	75508824
chr4	76031842
chr4	76800921
chr4	77290943
chr4	79432011
chr4	79546137
chr4	80431121
chr4	81329943
chr4	84517498
chr4	85609998
chr4	86548118
chr4	87648149
chr4	87840346
chr4	91040301
chr4	93034982
chr4	95408956
chr4	96301421
chr4	100212066
chr4	100817777
chr4	101165750
chr4	101256915
chr4	103634983
chr4	103713190
chr4	104395320
chr4	105934892
chr4	107353635
chr4	109446421
chr4	110194517
chr4	110891646
chr4	113375913
chr4	113570433
chr4	114718027
chr4	115340351
chr4	116378000
chr4	118080422
chr4	118893488
chr4	120372454
chr4	123105554
chr4	128412188
chr4	128740347
chr4	129287900
chr4	131313293
chr4	134259394
chr4	134360778
chr4	135420328
chr4	139051488
chr4	140210040
chr4	141590642
chr4	141905524
chr4	143878057
chr4	143901151
chr4	145399766
chr4	147811813
chr4	148916383
chr4	149449220
chr4	150399221
chr4	150466680
chr4	150816713
chr4	159132041
chr4	160158365
chr4	165068432
chr4	166186374
chr4	167961673
chr4	170167504
chr4	170915311
chr4	171861781
chr4	171985668
chr4	173040931
chr4	173517189
chr4	173830244
chr4	174508202
chr4	175295197
chr4	175379469
chr4	176548723
chr4	178518812
chr4	180714517
chr4	181256425
chr4	184144123
chr4	184558957
chr4	186056878
chr4	187501659
chr4	188305743
chr4	190196699
chr4	190457120
chr4	190513639
chr4	190834746
chr4	190910007
chr3	119346613
chr3	119699570
chr3	120198577
chr3	120662646
chr3	121029930
chr3	121753724
chr3	123518642
chr3	126831814
chr3	126864676
chr3	127505999
chr3	127847448
chr3	128583272
chr3	129141419
chr3	129890152
chr3	130238264
chr3	130892524
chr3	132305083
chr3	132688039
chr3	135698320
chr3	135936470
chr3	141440675
chr3	143436289
chr3	143720729
chr3	144362774
chr3	144627878
chr3	144782103
chr3	145513507
chr3	146654360
chr3	148357217
chr3	153638063
chr3	154408812
chr3	155578998
chr3	161407308
chr3	161981566
chr3	163167003
chr3	163470949
chr3	163573456
chr3	163938242
chr3	163980992
chr3	166109053
chr3	166487656
chr3	167042187
chr3	174615918
chr3	175875610
chr3	176611031
chr3	178215300
chr3	178669269
chr3	180333490
chr3	180424949
chr3	180433141
chr3	180800688
chr3	181664325
chr3	181933271
chr3	182333782
chr3	183892661
chr3	183969041
chr3	184366082
chr3	186667235
chr3	187456530
chr3	188254918
chr3	189439099
chr3	189768448
chr3	190021135
chr3	193930248
chr3	194793080
chr3	196063177
chr3	196395147
chr3	196951440
chr3	197683789
chr3	197854541
chr8	18398377
chr8	19981703
chr8	20470664
chr8	23746094
chr8	27100482
chr8	31715605
chr8	31859127
chr8	34865742
chr8	37600771
chr8	37919773
chr8	40625776
chr8	41929350
chr8	46345056
chr8	50891903
chr8	51027173
chr8	51891059
chr8	53052157
chr8	53749372
chr8	54538448
chr8	58697616
chr8	59639326
chr8	61479134
chr8	61555243
chr8	61615847
chr8	61659155
chr8	61939686
chr8	63542125
chr8	64926513
chr8	66036805
chr8	66585110
chr8	66734549
chr8	67283770
chr8	68452419
chr8	69978288
chr8	70542817
chr8	71920680
chr8	73248122
chr8	74234182
chr8	74594827
chr8	76991089
chr8	79812021
chr8	80275091
chr8	80861904
chr8	81736322
chr8	89428006
chr8	90150105
chr8	90386355
chr8	90567351
chr8	90926705
chr8	94087224
chr8	95967295
chr8	97734391
