Chromosome	Position
chr12	71867577
chr12	75221333
chr12	76197111
chr12	77996051
chr12	78428704
chr12	79957965
chr12	80825950
chr12	81649993
chr12	82611250
chr12	82947231
chr12	83608297
chr12	88655222
chr12	89067419
chr12	89490835
chr12	89713692
chr12	90721466
chr12	93008345
chr12	94091759
chr12	95584488
chr12	95965034
chr12	99400317
chr12	100408349
chr12	100969970
chr12	101800149
chr12	102788025
chr12	103341550
chr12	104473892
chr12	104736157
chr12	105374420
chr12	108612095
chr12	108733545
chr12	109113258
chr12	111439222
chr12	114488801
chr12	114642374
chr12	116360479
chr12	116656316
chr12	117021561
chr12	117818546
chr12	118546382
chr12	120417901
chr12	124230870
chr12	125009745
chr12	126687335
chr12	127313644
chr10	90207267
chr10	90277192
chr10	91190845
chr10	92453430
chr10	92904341
chr10	95305889
chr10	95997125
chr10	97030309
chr10	97119518
chr10	97503327
chr10	97867566
chr10	98226374
chr10	98545287
chr10	98846737
chr10	99547087
chr10	99604459
chr10	100326912
chr10	101411412
chr10	103482910
chr10	103725847
chr10	108198103
chr10	113500956
chr10	114127419
chr10	119297447
chr10	120377116
chr10	121189598
chr10	121701879
chr10	122949281
chr10	129819327
chr10	131759101
chr10	133474781
chr10	134612831
chr4	47768037
chr4	48111654
chr4	57967332
chr4	60397430
chr4	62369352
chr4	64188268
chr4	64916749
chr4	65335665
chr4	65660352
chr4	65850890
chr4	67027265
chr4	67059483
chr4	68167685
chr4	68483364
chr4	68663145
chr4	69236095
chr4	69876323
chr4	70459581
chr4	71063829
chr4	71486766
chr4	74006103
chr4	74244522
chr4	75152965
chr4	75395085
chr4	76757129
chr4	76878966
chr4	77459125
chr4	77831633
chr4	77864371
chr4	99197128
chr4	101505426
chr4	104445282
chr4	104990457
chr4	108884614
chr4	109081634
chr4	111226337
chr4	111657560
chr4	115122783
chr4	115722429
chr4	119839434
chr4	120116983
chr4	121153825
chr4	122225773
chr4	122883859
chr4	123943638
chr4	124382190
chr4	124427290
chr4	127262760
chr4	127619108
chr4	131833057
chr4	131841960
chr4	132813351
chr4	133254961
chr4	134215316
chr4	139222187
chr4	142816044
chr4	143046868
chr4	143094300
chr4	144873612
chr4	145239977
chr4	145665320
chr4	145690081
chr4	147162796
chr4	154797557
chr4	156033202
chr4	156335046
chr4	157378377
chr4	158870431
chr4	159721903
chr4	164976560
chr4	166318605
chr4	167986283
chr4	168133827
chr4	168331402
chr4	169942568
chr4	171914767
chr4	176146142
chr4	176739715
chr4	178625032
chr4	180142917
chr4	181645690
chr4	181991307
chr4	182451968
chr4	182548879
chr4	182861503
chr4	184157691
chr4	186576165
chr3	24398944
chr3	25996966
chr3	26264711
chr3	27607076
chr3	28600244
chr3	29093838
chr3	29649637
chr3	31278330
chr3	32054323
chr3	32304210
chr3	32361698
chr3	33019205
chr3	34184613
chr3	34986828
chr3	42261613
chr3	42753215
chr3	43298864
chr3	43887180
chr3	44805359
chr3	48902201
chr3	50607045
chr3	51040113
chr3	51735486
chr3	51901469
chr3	55602989
chr3	55962218
chr3	56354368
chr3	58825005
chr3	59753330
chr3	60102656
