Chromosome	Position
chr12	71867577
chr12	73032691
chr12	74121184
chr12	74624883
chr12	75679088
chr12	78527843
chr12	84352031
chr12	85002678
chr12	86168674
chr12	90096279
chr12	94157136
chr12	95700457
chr12	97093684
chr12	99582501
chr12	110220433
chr12	110933215
chr12	111000601
chr12	113501969
chr12	114391801
chr12	115041595
chr12	115089163
chr12	115630714
chr12	115759548
chr12	126153301
chr12	128757649
chr12	130202192
chr10	84630657
chr10	89027821
chr10	90359118
chr10	90657054
chr10	93634144
chr10	97969647
chr10	98413216
chr10	100271451
chr10	101795252
chr10	106069228
chr10	107963681
chr10	108209529
chr10	108709468
chr10	114275694
chr10	117302029
chr10	119673240
chr10	124951065
chr10	125690727
chr10	130455386
chr10	133106306
chr10	133346225
chr10	134911359
chr4	25023556
chr4	26819490
chr4	27481178
chr4	28495454
chr4	28968919
chr4	29717781
chr4	35380728
chr4	38728280
chr4	38836076
chr4	41126024
chr4	41421857
chr4	43501900
chr4	43720266
chr4	44093827
chr4	45236304
chr4	45270938
chr4	51443663
chr4	52544687
chr4	52567187
chr4	54226807
chr4	55591912
chr4	57730951
chr4	58072004
chr4	59865686
chr4	60491648
chr4	61258963
chr4	61961054
chr4	62747145
chr4	63021371
chr4	64368778
chr4	84604788
chr4	84716912
chr4	85506258
chr4	85779414
chr4	86168806
chr4	86705562
chr4	86794618
chr4	88538786
chr4	91553657
chr4	91923204
chr4	95809531
chr4	95861543
chr4	98796632
chr4	99630057
chr4	103836107
chr4	107274608
chr4	107778545
chr4	110476319
chr4	110778713
chr4	111530934
chr4	111579254
chr4	111990920
chr4	113115411
chr4	115008918
chr4	121475483
chr4	122264652
chr4	122411030
chr4	123346551
chr4	146592346
chr4	146979167
chr4	153404268
chr4	162851185
chr4	166107287
chr4	178091364
chr4	181033228
chr4	182099719
chr4	189768650
chr4	190379323
chr4	190699460
chr3	24398944
chr3	24939900
chr3	25935539
chr3	26609656
chr3	29634323
chr3	29640494
chr3	30030476
chr3	31362043
chr3	38215647
chr3	42877963
chr3	44655214
chr3	45106911
chr3	46336675
chr3	46518117
chr3	46609524
chr3	47102706
chr3	47913039
chr3	49483122
chr3	50920122
chr3	57097854
chr3	57567596
chr3	59158559
chr3	61918597
chr3	62098098
chr3	63732755
chr3	64823845
chr3	66909491
chr3	68951223
chr3	69138021
chr3	69546600
