Chromosome	Position
chr12	42559030
chr12	42731200
chr12	43377701
chr12	45238842
chr12	49188642
chr12	51658879
chr12	52113365
chr12	58749263
chr12	59764911
chr12	60687716
chr12	63348851
chr12	67792547
chr12	77000009
chr12	79067915
chr12	79741845
chr12	80829166
chr12	85739200
chr12	89545037
chr12	91953413
chr12	93655943
chr12	98353519
chr12	98489848
chr12	99738211
chr12	99768879
chr12	100769460
chr12	101588420
chr12	101973531
chr12	107308249
chr12	108177200
chr12	108359168
chr12	109964267
chr12	111217223
chr12	111634881
chr12	111734209
chr12	113311895
chr12	113836724
chr12	114449427
chr12	114740852
chr12	115295917
chr12	117224078
chr12	119834549
chr12	119987786
chr12	126645611
chr12	127367438
chr12	127688696
chr12	128609705
chr12	130405257
chr12	130631035
chr12	131158360
chr12	133787077
chr10	24506055
chr10	24866278
chr10	25257419
chr10	28839193
chr10	29195763
chr10	31290107
chr10	32601363
chr10	34011622
chr10	34027653
chr10	35295649
chr10	35608522
chr10	36096053
chr10	36684226
chr10	37020682
chr10	38613867
chr10	40134734
chr10	41049675
chr10	41706821
chr10	42535224
chr10	45641197
chr10	46868857
chr10	47631274
chr10	48014973
chr10	48948000
chr10	51695218
chr10	51762360
chr10	52283448
chr10	62608097
chr10	63662574
chr10	63955279
chr10	67123903
chr10	67171349
chr10	68289242
chr10	70745830
chr10	71538580
chr10	72448428
chr10	73899297
chr10	78977357
chr10	79289270
chr10	83910311
chr10	84691656
chr10	85172832
chr10	85509516
chr10	85593021
chr10	86285754
chr10	88025601
chr10	88788812
chr10	92814168
chr10	94914281
chr10	94991243
chr10	96332257
chr10	97520007
chr10	98299251
chr10	98941763
chr10	99168743
chr10	102258714
chr10	103161076
chr10	112904291
chr10	115606033
chr10	116013606
chr10	116134006
chr10	118015793
chr10	122933656
chr10	125637147
chr10	126284250
chr10	127087437
chr10	128188485
chr10	129721648
chr10	130875930
chr10	131781673
chr10	133043783
chr10	133089679
chr10	133592694
chr10	133918059
chr4	47768037
chr4	48197983
chr4	48577663
chr4	52078193
chr4	52525959
chr4	52532112
chr4	52599857
chr4	55286418
chr4	55560643
chr4	56745996
chr4	58196362
chr4	58282951
chr4	62069527
chr4	62411131
chr4	63339252
chr4	64300691
chr4	68005730
chr4	68222195
chr4	69353968
chr4	70222570
chr4	70645886
chr4	74118303
chr4	76795493
chr4	80653745
chr4	82017123
chr4	83052242
chr4	83484563
chr4	88976190
chr4	89784110
chr4	91232249
chr4	92572712
chr4	95426877
chr4	98448900
chr4	99573765
chr4	99859228
chr4	100611057
chr4	101338928
chr4	107266484
chr4	110149441
chr4	112785607
chr4	112905032
chr4	117465167
chr4	117887241
chr4	118794207
chr4	118936091
chr4	119555285
chr4	120132641
chr4	120404306
chr4	120878043
chr4	120966577
chr4	121699544
chr4	122592416
chr4	124033063
chr4	124555568
chr4	125693743
chr4	126999040
chr4	128511332
chr4	130497132
chr4	133784694
chr4	138658363
chr4	139547415
chr4	139630070
chr4	140486342
chr4	141223686
chr4	143387298
chr4	143392319
chr4	144503909
chr4	146428995
chr4	146690022
chr4	147702196
chr4	148096885
chr4	148634673
chr4	150589661
chr4	154566756
chr4	156117300
chr4	176796111
chr4	176917203
chr4	183047437
chr4	183088734
chr4	183431345
chr4	184063173
chr4	184461604
chr4	187464116
chr4	189932580
chr3	78834517
chr3	81102123
chr3	85085141
chr3	86387175
chr3	87460211
chr3	91264048
chr3	97632466
chr3	99281275
chr3	101448989
chr3	101761765
chr3	101767405
chr3	101811426
chr3	108892676
chr3	109992024
chr3	111471139
chr3	111529148
chr3	111797367
chr3	114595922
chr3	114752021
chr3	115063080
chr3	115121126
chr3	115769589
chr3	116720860
chr3	118863613
chr3	120537330
chr3	121362148
chr3	121944480
chr3	122259357
chr3	122554348
chr3	122925340
chr3	123609322
chr3	123852606
chr3	123922145
chr3	124741269
chr3	127308359
chr3	129016618
chr3	130748206
chr3	137984970
chr3	173161023
chr3	175307004
chr3	175504452
chr3	178734404
chr3	180035515
chr3	180759927
chr3	180760857
chr3	183347140
chr3	184217624
chr3	184441723
chr3	186415562
chr3	186723883
chr3	187939311
chr3	188500643
chr3	188667046
chr3	191296458
chr3	192446390
chr3	194613244
chr3	195037582
chr3	195414063
chr3	195812956
chr8	81740157
chr8	82111007
chr8	82118480
chr8	84173707
chr8	86676549
chr8	87386234
chr8	92209404
chr8	92310030
chr8	94080275
chr8	98991068
chr8	99470923
chr8	122248033
chr8	122777687
chr8	122820827
chr8	123168604
chr8	124514591
chr8	126362420
chr8	128661244
chr8	134309644
chr8	136987995
chr8	141547982
chr8	146023957
chr2	166781479
chr2	169083933
chr2	169556934
chr2	169862917
chr2	170893654
chr2	171756716
chr2	177844872
chr2	178570597
chr2	180825259
chr2	181332944
chr2	182372859
chr2	185878108
chr2	187882580
chr2	188843882
chr2	190845931
chr2	201028324
chr2	201561551
chr2	204395886
chr2	207473519
chr2	208063724
chr2	209739706
chr2	210089018
chr2	211932622
chr2	212579896
chr2	212855088
chr2	212998781
chr2	213006223
chr2	213778160
chr2	218863356
chr2	219343572
chr2	219560366
chr2	220596588
chr2	220679913
chr2	222920269
chr2	223218274
chr2	224411283
chr2	230029823
chr2	232445020
chr2	234294483
chr2	234827061
chr2	241244062
chr2	241703402
chr2	241711654
chr2	242567536
chrX	106194616
chrX	109102291
chrX	110411936
chrX	112696449
chrX	113599497
chrX	117435365
chrX	118486613
chrX	121002525
chrX	121469190
chrX	121857164
chrX	123047021
chrX	123104079
chrX	126847145
chrX	127742249
chrX	129769278
chrX	134735546
chrX	135722843
chrX	136769941
chrX	136851875
chrX	137247232
chrX	137922464
chrX	139360927
chrX	140612513
chrX	141287538
chrX	141740834
chrX	141808583
chrX	142269484
chrX	146789734
chrX	151327014
chrX	151492453
chrX	155010030
chr1	239928646
chr1	240421698
chr1	240539382
chr1	244138560
chr1	247561939
chr7	40033743
chr7	44994063
chr7	45011248
chr7	45668085
chr7	46382990
chr7	54370431
chr7	55208072
chr7	55819180
chr7	56472707
chr7	57276092
chr7	59137322
chr7	60589587
chr7	62608208
chr7	65111568
chr7	65742545
chr7	66074562
chr7	66782049
chr7	67469676
chr7	67825670
chr7	69245074
chr7	71135940
chr7	71524429
chr7	72689538
chr7	78114684
chr7	79812526
chr7	80684278
chr7	82129289
chr7	84556181
chr7	84917104
chr7	86003483
chr7	88970016
chr7	96981287
chr7	106161775
chr7	106822335
chr7	108926314
chr7	112116110
chr7	112361506
chr7	113327260
chr7	113804565
chr7	114026270
chr7	114923677
chr7	115363102
chr7	115933294
chr7	116129018
chr7	118432446
chr7	119969033
chr7	120259769
chr7	121964576
chr7	122082793
chr7	122417351
chr7	122794597
chr7	125058106
chr7	125749757
chr7	126827854
chr7	127873984
chr7	128210576
chr7	128356392
chr7	128494676
chr7	128773727
chr7	130705629
chr7	132238101
chr7	132521855
chr7	135184829
chr7	136164953
chr7	138930473
chr7	143966176
chr7	144192918
chr7	147874422
chr7	148038486
chr7	150075702
chr7	152123061
chr7	152333638
chr5	177805673
chr5	178278580
chr5	179446016
chr5	179510779
chr5	180539054
chr6	20984306
chr6	21647869
chr6	28547782
chr6	30164567
chr6	33306045
chr6	34399289
chr6	35492432
chr6	35975841
chr6	36347545
chr6	36640192
chr6	36800674
chr6	37408133
chr6	40440821
chr6	42219455
chr6	42672492
chr6	48836006
chr6	51955014
chr6	54570622
chr6	58220696
chr6	61072734
chr6	63570211
chr6	63616460
chr6	64436328
chr6	64704975
chr6	64749871
chr6	65274892
chr6	68941363
chr6	72262753
chr6	72352494
chr6	74434490
chr6	75102715
chr6	80081020
chr6	81448618
chr6	82397174
chr6	84005943
chr6	86944108
chr6	89791199
chr6	90657641
chr6	99100295
chr6	99607221
chr6	100200682
chr6	100474988
chr6	103289175
chr6	104374035
chr6	105837333
chr6	119872970
chr6	120757437
chr6	121917009
chr6	122736358
chr6	125595913
chr6	125709772
chr6	127116082
chr6	127483974
chr6	128525186
chr6	128675804
chr6	134770598
chr6	141705240
chr6	142120174
chr6	142400409
chr6	146820357
chr6	149276657
chr6	154041514
chr6	154949583
chr6	156100138
chr6	156519147
chr6	156618487
chr6	157866451
chr6	162765747
chr6	162782263
chr6	163345897
chr11	94549797
chr11	96362980
chr11	96534064
chr11	97043815
chr11	102078149
chr11	103050490
chr11	105362210
chr11	105439084
chr11	106078641
chr11	107833948
chr11	107837287
chr11	109042051
chr11	109119400
chr11	110149165
chr11	110691630
chr11	119314223
chr11	120989673
chr11	122487910
chr11	123098524
chr11	124148854
chr11	124347889
chr11	125927766
chr11	134007321
chr17	8929433
chr17	12809423
chr17	12841667
chr17	13045545
chr17	17972597
chr17	18670224
chr17	19075866
chr17	20563242
chr17	27800806
chr17	28233297
chr17	28483501
chr17	29706520
chr17	29839166
chr17	30520267
chr17	31489049
chr17	35117199
chr17	35288760
chr17	35960447
chr17	36766473
chr17	37100169
chr17	39257719
chr17	39356493
chr17	41506129
chr17	41832659
chr17	43614056
chr17	44338039
chr17	44530625
chr17	46712482
chr17	53115478
chr17	54981598
chr17	56399746
chr17	57746601
chr17	62501008
chr17	63073321
chr17	65218420
chr17	65392404
chr17	65721847
chr17	73595848
chr17	73923341
chr17	73984610
chr17	75090668
chr17	80901266
chr20	48736624
chr20	50566704
chr20	53293380
chr20	53672476
chr20	58992153
chr20	59328824
chr20	61633597
chr20	62329315
chr15	25940451
chr15	26029714
chr15	27390318
chr15	27573732
chr15	29546777
chr15	33428089
chr15	33505015
chr15	34041138
chr15	35316763
chr15	35334000
chr15	36131487
chr15	37303435
chr15	37443218
chr15	38363370
chr15	38755812
chr15	40169606
chr15	40272193
chr15	44768364
chr15	44909480
chr15	45142775
chr15	55045427
chr15	57269769
chr15	60883336
chr15	63370619
chr15	66118678
chr15	69261523
chr15	71969383
chr15	72075411
chr15	73096938
chr15	77514104
chr15	79016053
chr15	83551038
chr15	83988919
chr15	86598760
chr15	89088212
chr15	90160312
chr15	91783020
chr15	92169486
chr15	94054916
chr15	96387990
chr15	101691687
chr9	101190026
chr9	103026207
chr9	104469078
chr9	104953720
chr9	110130773
chr9	111199489
chr9	111519340
chr9	111634431
chr9	112066413
chr9	112524625
chr9	113132895
chr9	117891732
chr9	118952018
chr9	119077049
chr9	122442708
chr9	123349208
chr9	126174583
chr9	130361885
chr9	131261115
chr9	131911365
chr9	134821861
chr9	138008140
chr9	138995355
chr9	139173013
chr9	139556825
chr9	140268707
chr9	140870168
chr9	140892949
chr16	78602710
chr16	79868769
chr16	84146029
chr16	87962849
chr16	90028330
chr18	50811638
chr18	51520434
chr18	54099065
chr18	56780682
chr18	57401480
chr18	59124823
chr18	69383361
chr18	69626808
chr18	69982140
chr18	71453774
chr18	74150257
chr18	75036220
chr18	75614687
chr18	75696928
chr18	76338165
chr18	77573173
chr21	31025991
chr21	31143268
chr21	35490227
chr21	36626486
chr21	36999959
chr21	40084632
chr21	42716328
chr21	43633409
chr21	45755748
chr21	45890566
chr21	46993490
chr21	47463191
chr14	39550312
chr14	40503741
chr14	41406565
chr14	42793446
chr14	43334544
chr14	43712019
chr14	44753799
chr14	44870821
chr14	44925662
chr14	45635257
chr14	45943588
chr14	46445418
chr14	46612640
chr14	47687753
chr14	48293526
chr14	49938869
chr14	50364952
chr14	50692382
chr14	51289668
chr14	51576344
chr14	51972043
chr14	52448380
chr14	52760443
chr14	54262590
chr14	61316922
chr14	61840464
chr14	64018875
chr14	67625026
chr14	68536259
chr14	68804612
chr14	68979214
chr14	69125451
chr14	75383679
chr14	76915670
chr14	77691274
chr14	77985387
chr14	79901422
chr13	26208556
chr13	30733225
chr13	38230971
chr13	38318563
chr13	40050188
chr13	40259928
chr13	40332418
chr13	42570183
chr13	43277094
chr13	44224362
chr13	44495726
chr13	45222526
chr13	52370562
chr13	53360321
chr13	53365361
chr13	57047568
chr13	58032730
chr13	58915855
chr13	59121022
chr13	61767771
chr13	62604138
chr13	64487505
chr13	64498417
chr13	68898618
chr13	73553735
chr19	3110898
chr19	3670721
chr19	5230870
chr19	6370095
chr19	7432324
chr19	13582132
chr19	16856911
chr19	26956212
chr19	29875524
chr19	31286207
chr19	33160992
chr19	33606820
chr19	33665274
chr19	35102563
chr19	35129242
chr19	36506946
chr19	38467242
chr19	44818657
chr19	45318156
chr19	46412296
chr19	47330456
chr19	47362347
chr22	18911380
chr22	19699707
chr22	21121349
chr22	29424619
chr22	30144301
chr22	31126084
