Chromosome	Position
chr12	66731227
chr12	68573371
chr12	69596508
chr12	72126039
chr12	74312117
chr12	74746145
chr12	76192835
chr12	77095918
chr12	86526168
chr12	86617336
chr12	87080856
chr12	87443981
chr12	91158234
chr12	101057111
chr12	103539804
chr12	104029919
chr12	106171073
chr12	107413192
chr12	112770000
chr12	114015562
chr12	114262315
chr12	117796561
chr12	118550699
chr12	118860296
chr12	119892201
chr12	120552698
chr12	122775857
chr12	125926634
chr12	127440779
chr12	129005447
chr12	129385495
chr12	130954520
chr12	131744316
chr12	133569769
chr10	116443997
chr10	122424784
chr10	125189634
chr10	126226968
chr10	126336366
chr10	127010745
chr10	127069819
chr10	132006086
chr4	76987668
chr4	78480790
chr4	79823221
chr4	88173536
chr4	88999404
chr4	91907898
chr4	93711875
chr4	93785639
chr4	93803509
chr4	94172381
chr4	94763314
chr4	95008987
chr4	96680384
chr4	97532225
chr4	99863370
chr4	100365063
chr4	100833602
chr4	101819463
chr4	103150890
chr4	106559435
chr4	108110501
chr4	109221881
chr4	110092637
chr4	112880737
chr4	113514135
chr4	117208854
chr4	117844865
chr4	126464507
chr4	127212736
chr4	132282109
chr4	133760289
chr4	140690566
chr4	148667327
chr4	149092837
chr4	150623373
chr4	150944414
chr4	152014106
chr4	153260629
chr4	154316578
chr4	156150673
chr4	156875181
chr4	159643656
chr4	160008835
chr4	160878397
chr4	162614007
chr4	163794229
chr4	166377297
chr4	167137040
chr4	167844657
chr4	167875526
chr4	171286798
chr4	172087199
chr4	172154480
chr3	119346613
chr3	119759401
chr3	120251651
chr3	122889583
chr3	123667465
chr3	126085460
chr3	126637742
chr3	126854988
chr3	127029157
chr3	127736254
chr3	129840092
chr3	132951111
chr3	134199897
chr3	134851015
chr3	137002844
chr3	137311183
chr3	141287650
chr3	141925120
chr3	142193470
chr3	142357970
chr3	142723972
chr3	143896927
chr3	149053988
chr3	151030034
chr3	151580873
chr3	156280696
chr3	156360698
chr3	157805017
chr3	160268838
chr3	162830899
chr3	163109635
chr3	163618126
chr3	164125975
chr3	167769662
chr3	168110244
chr3	168813602
chr3	170244429
chr3	172148341
chr3	172277611
chr3	174509304
chr3	175084069
chr3	176130433
chr3	176852435
chr3	177540536
chr3	183953056
chr3	188170759
chr3	188995030
chr3	189315405
chr3	190177998
chr3	192544868
chr3	192791680
chr3	193476298
chr3	195165094
chr3	196185362
chr3	197802099
chr8	110980885
chr8	111652373
chr8	112385789
chr8	119000805
chr8	119313593
chr8	120498562
chr8	121452957
chr8	123521182
chr8	124919952
chr8	125425143
chr8	125956855
chr8	125966060
chr8	127973703
chr8	131850406
chr8	132681298
chr8	132745716
chr8	133081165
chr8	133210669
chr8	136388234
chr8	137402322
chr8	137677570
chr8	138104305
chr8	140455326
chr8	141109399
chr8	143896183
chr2	142651780
chr2	144296282
chr2	144432430
chr2	144843773
chr2	147042359
chr2	149189571
chr2	150456471
chr2	150696555
chr2	151998013
chr2	156563882
chr2	159365340
chr2	160137145
chr2	160693612
chr2	160753336
chr2	161322655
chr2	164075184
chr2	165375849
chr2	166087105
chr2	168119728
chr2	168709770
chr2	168945665
chr2	171180628
chr2	171725808
chr2	175012408
chr2	175735798
chr2	180583945
chr2	181709258
chr2	183772392
chr2	183964873
chr2	186145181
chr2	186716865
chr2	187967389
chr2	188216118
chr2	188410988
chr2	188545874
chr2	189214760
chr2	189977338
chr2	193308413
chr2	198327648
chr2	202092862
chr2	202354019
chr2	202516742
chr2	203811070
chr2	203817769
chr2	207587374
chr2	208660343
chr2	208770892
chr2	210700302
chr2	213686964
chr2	216587609
chr2	217031065
chr2	217659268
chr2	218408084
chr2	220586779
chr2	223611040
chr2	226300035
chr2	230073369
chr2	230176115
chr2	231111756
chr2	231901242
chr2	232811835
chr2	242067982
chrX	32743685
chrX	33431235
chrX	36473876
chrX	37800664
chrX	38674394
chrX	38994934
chrX	45732695
chrX	47090364
chrX	50833469
chrX	52677951
chrX	53640068
chrX	54176979
chrX	54540937
chrX	55169671
chrX	55359017
chrX	56051697
chrX	59371236
chrX	60026796
chrX	60699696
chrX	63818538
chrX	68640446
chrX	72461207
chrX	74177428
chrX	76542585
chrX	79258746
chrX	80222107
chrX	81545024
chrX	83323297
chrX	83708391
chrX	84116199
chrX	84503272
chrX	85771246
chrX	88869776
chrX	96883131
chrX	102947373
chrX	103136022
chrX	104490498
chrX	106084784
chrX	109119751
chrX	109416586
chrX	110865189
chrX	111967088
chrX	126079403
chrX	128932984
chrX	129833225
chrX	131518055
chrX	132317636
chrX	137443442
chrX	138873298
chrX	139505998
chrX	145732743
chrX	147410242
chrX	147627316
chrX	149943938
chrX	154204095
chrX	154706124
chrX	154885185
chr1	239928646
chr1	240771849
chr1	242095492
chr1	246475686
chr1	246558070
chr1	246819704
chr1	246888908
chr1	247104415
chr1	248867561
chr7	75584631
chr7	75654926
chr7	78154346
chr7	81772838
chr7	82376259
chr7	83076673
chr7	83456474
chr7	84766977
chr7	88303613
chr7	90028672
chr7	90596996
chr7	94285964
chr7	95161638
chr7	95525245
chr7	95637953
chr7	96065413
chr7	96450261
chr7	97094239
chr7	98580397
chr7	100735498
chr7	101928295
chr7	105961800
chr7	107954013
chr7	108944543
chr7	108945514
chr7	111726258
chr7	112948177
chr7	114100158
chr7	118569207
chr7	122221594
chr7	122742341
chr7	123845546
chr7	124816180
chr7	126253514
chr7	127467742
chr7	127520855
chr7	127645343
chr7	129040481
chr7	131882590
chr7	132193266
chr7	133569339
chr7	138636579
chr7	140424316
chr7	143150088
chr7	144828507
chr7	154044679
chr7	158823771
chr5	150444046
chr5	150935498
chr5	152728924
chr5	156639097
chr5	158223975
chr5	158631723
chr5	165316799
chr5	168730088
chr5	169779520
chr5	171985841
chr5	172611300
chr5	173176170
chr5	178236743
chr5	178698584
chr5	178916827
chr6	124902454
chr6	128254590
chr6	132711848
chr6	133346084
chr6	139297569
chr6	145615968
chr6	148047326
chr6	148153938
chr6	148201564
chr6	149889972
chr6	150982924
chr6	151206142
chr6	155082667
chr6	156951860
chr6	160804204
chr6	161538269
chr6	161982042
chr6	163025710
chr6	163866221
chr6	166843069
chr6	167412267
chr6	168934681
chr11	5365007
chr11	5939703
chr11	5987082
chr11	6606424
chr11	8245872
chr11	11840781
chr11	12133628
chr11	14422358
chr11	15203531
chr11	15713394
chr11	16185013
chr11	16338771
chr11	17566986
chr11	18760951
chr11	19930816
chr11	23129208
chr11	24363613
chr11	25714455
chr11	33386249
chr11	34471008
chr11	37582148
chr11	37960201
chr11	39206454
chr11	39516717
chr11	42186292
chr11	42534662
chr11	43093767
chr11	44304367
chr11	44615338
chr11	45427192
chr11	46272178
chr11	46843705
chr11	50092727
chr11	54813395
chr11	56664388
chr11	57136162
chr11	57689330
chr11	59379754
chr11	60050884
chr11	60575697
chr11	62214487
chr11	62412169
chr11	62587643
chr11	64538145
chr11	65030242
chr11	67261781
chr11	67658610
chr11	68205275
chr11	68434537
chr11	69189869
chr11	69762015
chr11	78029531
chr11	78430236
chr11	79079712
chr11	79584404
chr11	80323575
chr11	81970901
chr11	81989199
chr11	84920290
chr11	85442971
chr11	87044205
chr11	87782515
chr11	89599457
chr11	90016473
chr11	90896958
chr11	93341737
chr11	93905536
chr11	95869050
chr17	7497152
chr17	11812080
chr17	12322565
chr17	13073228
chr17	13996626
chr17	14126989
chr17	14737058
chr17	15466826
chr17	21559045
chr17	21906471
chr17	22352833
chr17	24583802
chr17	25195989
chr17	25978869
chr17	26409665
chr17	26637805
chr17	26948500
chr17	30174722
chr17	33041224
chr17	33107823
chr17	34042085
chr17	38135734
chr17	38149628
chr17	43343061
chr17	45491882
chr17	45870286
chr17	45971544
chr17	47801937
chr17	53213345
chr17	53663766
chr17	54716355
chr17	55399733
chr17	59350651
chr17	68192283
chr17	70916431
chr17	80062696
chr17	80245662
chr20	48736624
chr20	49177479
chr20	52848209
chr20	52980540
chr20	54179427
chr20	55378302
chr20	56668510
chr20	57855012
chr20	57910608
chr20	58340322
chr20	58373946
chr20	59089783
chr20	61157328
chr20	61641312
chr20	62642400
chr15	28257405
chr15	29932357
chr15	30750714
chr15	41511217
chr15	41685576
chr15	42303869
chr15	42456291
chr15	43523752
chr15	47031301
chr15	47364776
chr15	48821561
chr15	49362766
chr15	52130491
chr15	53887111
chr15	54257448
chr15	55241697
chr15	56379072
chr15	57551435
chr15	58001908
chr15	59187498
chr15	60140603
chr15	66716309
chr15	67786497
chr15	68964792
chr15	69397347
chr15	77509757
chr15	77648852
chr15	78053556
chr15	79300401
chr15	80163216
chr15	80980784
chr15	81877440
chr15	82223095
chr15	82528059
chr15	83524039
chr15	84939101
chr15	89076449
chr15	89241575
chr15	89562236
chr15	90661746
chr15	91571454
chr15	93717209
chr15	94905914
chr15	95394915
chr9	135673301
chr16	31139537
chr16	31396929
chr16	36831649
chr16	39755531
chr16	43876786
chr16	47480673
chr16	48237356
chr16	50260794
chr16	53764392
chr16	54437047
chr16	57385381
chr16	62453193
chr16	62488438
chr16	63142872
chr16	63842807
chr16	64887379
chr16	64923949
chr16	65416977
chr16	66639882
chr16	66915891
chr16	68625325
chr16	68667690
chr16	69071786
chr16	69799677
chr16	73576162
chr16	73631482
chr16	74518690
chr16	75708950
chr16	76952719
chr16	78925981
chr16	79355668
chr16	82552190
chr16	85775872
chr16	86209006
chr16	89289067
chr18	50749572
chr18	51123261
chr18	54380960
chr18	56476254
chr18	56761989
chr18	59869603
chr18	61415826
chr18	62239343
chr18	62251835
chr18	62322285
chr18	69638537
chr18	69720628
chr18	71287043
chr18	71727267
chr18	72417076
chr18	73783865
chr18	73924138
chr18	75590229
chr18	75728412
chr18	76008110
chr18	77337316
chr18	77680105
chr18	78047546
chr21	38253680
chr21	38468541
chr21	39538559
chr21	39627257
chr21	39994921
chr21	41367606
chr21	42300331
chr21	47540015
chr14	39550312
chr14	45021886
chr14	46380613
chr14	49235509
chr14	50109626
chr14	51098963
chr14	51448412
chr14	54733805
chr14	60219619
chr14	69705912
chr14	70218723
chr14	70364675
chr14	71548218
chr14	72576438
chr14	73056692
chr14	75092459
chr14	75949196
chr14	76683038
chr14	77682414
chr14	78783131
chr14	79883054
chr14	81424853
chr14	82112273
chr14	84742126
chr14	85857969
chr14	86114883
chr14	89663022
chr14	90800856
chr13	93136100
chr13	94057398
chr13	101309334
chr13	102173295
chr13	102975643
chr13	103268528
chr13	103678009
chr13	104965742
chr13	107029374
chr13	108054268
chr13	108799970
chr13	109828999
chr13	111605842
chr13	112900894
chr13	112963631
chr13	113261872
chr19	2858326
chr19	6988000
chr19	7341151
chr19	8175161
chr19	9868685
chr19	12224371
chr19	12889192
chr19	15272875
chr19	15748399
chr19	19617177
chr19	19619431
chr19	22139188
chr19	22657417
chr19	23306204
chr19	25862527
chr19	30758933
chr19	30877105
chr19	33379364
chr19	34619725
chr19	35129358
chr19	35386745
chr19	36254356
chr19	36571762
chr19	37423809
chr19	40741003
chr22	18911380
chr22	19207262
chr22	19732340
chr22	19794248
chr22	26602418
