Chromosome	Position
chr12	71810686
chr12	72656903
chr12	73728027
chr12	75519903
chr12	76451559
chr12	78295653
chr12	78816833
chr12	78915820
chr12	79699362
chr12	80423150
chr12	84697109
chr12	85683646
chr12	86739553
chr12	88595656
chr12	89472092
chr12	90118357
chr12	90240797
chr12	93580071
chr12	95368255
chr12	97378039
chr12	97650868
chr12	98549634
chr12	98798751
chr12	103801105
chr12	104469539
chr12	106560880
chr12	109985837
chr12	110353471
chr12	110952890
chr12	111496763
chr12	111831405
chr12	111874265
chr12	113923076
chr12	119742530
chr12	120238112
chr12	120816292
chr12	122606302
chr12	122699086
chr12	123068242
chr12	123693598
chr12	128185711
chr12	128953189
chr12	133078666
chr12	133508275
chr10	83666220
chr10	84062555
chr10	85219956
chr10	85371446
chr10	89142086
chr10	89614972
chr10	92789441
chr10	92883032
chr10	101597838
chr10	102653704
chr10	107519070
chr10	112029679
chr10	112968083
chr10	113297952
chr10	114821828
chr10	120361587
chr10	120504291
chr10	120788018
chr10	120977128
chr10	121523799
chr10	122381199
chr10	122779433
chr10	124824963
chr10	126396456
chr10	132128772
chr10	134875312
chr4	7216556
chr4	16996823
chr4	17059956
chr4	18070873
chr4	18408379
chr4	18527411
chr4	19604354
chr4	20360604
chr4	20554264
chr4	20915918
chr4	21226644
chr4	23505781
chr4	25463190
chr4	25778235
chr4	26534888
chr4	26958817
chr4	27230343
chr4	27747999
chr4	28118076
chr4	28705897
chr4	28852361
chr4	30970194
chr4	33450758
chr4	33845483
chr4	33942723
chr4	34148903
chr4	34329957
chr4	34997638
chr4	35203687
chr4	37072767
chr4	41501972
chr4	42502352
chr4	44356721
chr4	45450304
chr4	48914653
chr4	48975760
chr4	49269207
chr4	49811914
chr4	51908357
chr4	52535199
chr4	53327401
chr4	55173548
chr4	58469449
chr4	58620885
chr4	58954049
chr4	66452766
chr4	67639609
chr4	68777172
chr4	70368442
chr4	70655522
chr4	70717252
chr4	71746108
chr4	72056585
chr4	72096720
chr4	72485252
chr4	72543058
chr4	78006957
chr4	78940285
chr4	79539930
chr4	80289516
chr4	80465498
chr4	82954273
chr4	83884999
chr4	84736709
chr4	85450206
chr4	88024922
chr4	88598661
chr4	89092170
chr4	90412640
chr4	92985745
chr4	93501301
chr4	97136246
chr4	99854159
chr4	100686880
chr4	101412057
chr4	104558321
chr4	113018152
chr4	113074539
chr4	113728763
chr4	116192589
chr4	119079367
chr4	121936366
chr4	123750712
chr4	123928571
chr4	124734232
chr4	125264818
chr4	125297284
chr4	126175494
chr4	126195649
chr4	127060588
chr4	129731718
chr4	132088013
chr4	132140842
chr4	133229784
chr4	134123689
chr4	134656953
chr4	135907411
chr4	136370075
chr4	143365253
chr4	144005490
chr4	147317679
chr4	147570446
chr4	151377476
chr4	152350551
chr4	152937469
chr4	159273186
chr4	160118824
chr4	161647335
chr4	164053788
chr4	164191652
chr4	167952468
chr4	174666182
chr4	180200236
chr4	180877800
chr4	182386307
chr4	182985832
chr4	187260135
chr4	188525467
chr4	189173894
chr3	73651973
chr3	73844455
chr3	74050017
chr3	76066526
chr3	78665555
chr3	79722113
chr3	79924683
chr3	80031450
chr3	80263224
chr3	80482933
chr3	81601333
chr3	82926681
chr3	83463409
chr3	84574878
chr3	86163107
chr3	86532701
chr3	89264296
chr3	96026155
chr3	97170979
chr3	97689623
chr3	98461199
chr3	103345804
chr3	104079933
chr3	104835256
chr3	106228247
chr3	106300807
chr3	108092767
chr3	110880466
chr3	111933038
chr3	112086182
chr3	113048885
chr3	118064466
chr3	118357121
chr3	121028571
chr3	121198714
chr3	130430583
chr3	130844185
chr3	131718591
chr3	135927015
chr3	136069973
chr3	136662394
chr3	136708324
chr3	137166698
chr3	138013649
chr3	138583910
chr3	140536452
chr3	145548621
chr3	149711222
chr3	150605553
chr3	150618515
chr3	150771728
chr3	151391961
chr3	153195721
chr3	153862183
chr3	154673206
chr3	155031352
chr3	160934099
chr3	161062901
chr3	161658919
chr3	162434225
chr3	165706378
chr3	165967303
chr3	166232748
chr3	167284408
chr3	167518958
chr3	168069853
chr3	168892915
chr3	169128478
chr3	173630136
chr3	173707192
chr3	174047692
chr3	174508359
chr3	175209483
chr3	175571121
chr3	175886564
chr3	176909094
chr3	180190710
chr3	183604150
chr3	183769744
chr3	186527119
chr3	186688996
chr3	186973389
chr3	188040884
chr3	188766795
chr3	197883869
chr8	31007726
chr8	31921161
chr8	34060704
chr8	34629325
chr8	43870541
chr8	44127688
chr8	44499648
chr8	45245179
chr8	49090689
chr8	49406353
chr8	50045845
chr8	52587639
chr8	52605380
chr8	54347624
chr8	55722140
chr8	55727566
chr8	56645112
chr8	58015853
chr8	60358892
chr8	64199436
chr8	64958543
chr8	65657204
chr8	65729236
chr8	68473887
chr8	71175387
chr8	75645120
chr8	75849770
chr8	76402369
chr8	77502051
chr8	77688957
chr8	79605629
chr8	81980060
chr8	82679457
chr8	82739033
chr8	83708559
chr8	85545637
chr8	85862627
chr8	88225951
chr8	89243072
chr8	93900172
chr8	97974799
chr8	99866918
chr8	101432256
chr8	102104107
chr8	102903612
chr8	112194053
chr8	112528438
chr8	112854930
chr8	113414602
chr8	113741529
chr8	113999596
chr8	114348702
chr8	115840156
chr8	116983969
chr8	127087755
chr8	129842562
chr8	131658402
chr8	131802554
chr8	132021569
chr8	135525511
chr8	138970428
chr8	139133191
chr8	142017201
chr8	143824893
chr8	146024500
chr2	197861393
chr2	198595862
chr2	201955992
chr2	205670463
chr2	210267870
chr2	212487160
chr2	215877069
chr2	216611030
chr2	216765805
chr2	217695195
chr2	218441993
chr2	221411648
chr2	222771459
chr2	222944139
chr2	226132964
chr2	226167960
chr2	226622933
chr2	226765716
chr2	228458576
chr2	229054491
chr2	230675513
chr2	231018927
chr2	231348770
chr2	232013947
chr2	232889718
chr2	235600270
chr2	235603783
chr2	238491335
chr2	241071125
chrX	33036010
chrX	33430807
chrX	33522000
chrX	34051692
chrX	35059923
chrX	42206155
chrX	44487705
chrX	44690869
chrX	47947942
chrX	48256518
chrX	48582580
chrX	50653149
chrX	51758117
chrX	52026139
chrX	52117076
chrX	52628112
chrX	52905989
chrX	53923551
chrX	54440430
chrX	57115076
chrX	59874499
chrX	66133730
chrX	70210780
chrX	72113545
chrX	72332751
chrX	72865307
chrX	73066818
chrX	74253121
chrX	75377375
chrX	77622943
chrX	77960582
chrX	78203474
chrX	82380691
chrX	83093251
chrX	83097920
chrX	83317007
chrX	83635456
chrX	86783058
chrX	87070216
chrX	100623449
chrX	100774510
chrX	104899014
chrX	105113651
chrX	105120825
chrX	107091868
chrX	107539813
chrX	108829966
chrX	110002942
chrX	112263156
chrX	112854794
chrX	112918140
chrX	120757678
chrX	120810319
chrX	123440982
chrX	127635412
chrX	132143364
chrX	133135384
chrX	133679482
chrX	134857350
chrX	145527093
chrX	146304911
chrX	149439553
chrX	149934110
chrX	155173250
chr1	239928646
chr1	240111329
chr1	241929220
chr1	242604920
chr1	246183542
chr1	248276896
chr7	122454647
chr7	127418561
chr7	127536706
chr7	127719806
chr7	131136856
chr7	134688102
chr7	135315886
chr7	136037201
chr7	136902179
chr7	139987710
chr7	141415424
chr7	142089821
chr7	142689732
chr7	144233330
chr7	145505549
chr7	145987944
chr7	157147709
chr7	158282563
chr7	158812820
chr5	22211016
chr5	22972903
chr5	23227011
chr5	23527938
chr5	28353074
chr5	30919673
chr5	53812974
chr5	56954459
chr5	57936069
chr5	57978375
chr5	59489112
chr5	60035080
chr5	60536857
chr5	60937395
chr5	62604611
chr5	64814298
chr5	68662134
chr5	68907776
chr5	72606367
chr5	75270424
chr5	76488793
chr5	80386083
chr5	81011915
chr5	83739682
chr5	84434431
chr5	87103315
chr5	87477768
chr5	88384489
chr5	88591460
chr5	88621798
chr5	89128869
chr5	90208180
chr5	95737680
chr5	95830403
chr5	96619696
chr5	100132334
chr5	100288630
chr5	102348845
chr5	103945564
chr5	105167475
chr5	105464818
chr5	105855201
chr5	107215845
chr5	107371049
chr5	108277631
chr5	110483584
chr5	111954966
chr5	114821959
chr5	117558026
chr5	118203832
chr5	118432926
chr5	119445232
chr5	120052415
chr5	121019474
chr5	121851557
chr5	122045349
chr5	125223716
chr5	126599826
chr5	129193210
chr5	130097425
chr5	132334569
chr5	133057689
