Chromosome	Position
chr12	71810686
chr12	72448819
chr12	73221016
chr12	73933007
chr12	81928954
chr12	83474009
chr12	84553351
chr12	84787750
chr12	85989326
chr12	88257729
chr12	88653379
chr12	91079079
chr12	91783238
chr12	98647052
chr12	99469135
chr12	99835293
chr12	102749979
chr12	103448489
chr12	105922369
chr12	107487175
chr12	108013106
chr12	108204159
chr12	108240178
chr12	109220448
chr12	109456633
chr12	110051748
chr12	113375742
chr12	113777436
chr12	115388984
chr12	116349788
chr12	118506938
chr12	120903200
chr12	121360188
chr12	125143598
chr12	126507017
chr12	126660030
chr12	128042178
chr12	128049636
chr12	132452763
chr10	57328996
chr10	61372244
chr10	62177773
chr10	64565422
chr10	65868879
chr10	66634315
chr10	66931625
chr10	69907218
chr10	70448802
chr10	71165308
chr10	76204839
chr10	77496189
chr10	80748782
chr10	81740835
chr10	83255678
chr10	83710287
chr10	85499433
chr10	85800732
chr10	88499207
chr10	89675452
chr10	90874580
chr10	92111548
chr10	93700352
chr10	94491136
chr10	94929932
chr10	95177148
chr10	96838327
chr10	97061737
chr10	98227290
chr10	101607959
chr10	102315151
chr10	103535310
chr10	107242929
chr10	107527050
chr10	111089747
chr10	112167406
chr10	112483765
chr10	113005603
chr10	113572977
chr10	114039591
chr10	114454780
chr10	114710290
chr10	115132865
chr10	115149702
chr10	115735338
chr10	116532959
chr10	117138805
chr10	118194254
chr10	118931232
chr10	121022151
chr10	127336073
chr10	130010650
chr10	132570742
chr10	134704431
chr10	134999550
chr4	62691880
chr4	64887598
chr4	69845013
chr4	80146918
chr4	80296155
chr4	80402783
chr4	86614806
chr4	87013977
chr4	87811596
chr4	88442391
chr4	89760048
chr4	89832410
chr4	95576033
chr4	101874541
chr4	102423057
chr4	104806729
chr4	106136645
chr4	107517816
chr4	107531452
chr4	108080357
chr4	108148865
chr4	109530098
chr4	117244093
chr4	121385398
chr4	123489729
chr4	123779098
chr4	124946884
chr4	125303066
chr4	125310486
chr4	130090493
chr4	134863797
chr4	135036198
chr4	143818729
chr4	145458542
chr4	146206941
chr4	146816404
chr4	147108918
chr4	147864410
chr4	149046229
chr4	149161550
chr4	150270843
chr4	154641170
chr4	154948394
chr4	156225657
chr4	157895623
chr4	158771313
chr4	161020034
chr4	165145583
chr4	166559402
chr4	168055093
chr4	169079155
chr4	170653138
chr4	170850226
chr4	171394488
chr4	172564547
chr4	173063936
chr4	173228013
chr4	183189847
chr4	184814075
chr4	186077780
chr4	187808308
chr4	188381922
chr4	190664032
chr3	49961519
chr3	50901935
chr3	51150534
chr3	53646398
chr3	55195931
chr3	55447416
chr3	56873431
chr3	57874359
chr3	60256385
chr3	60315239
chr3	61230544
chr3	61919383
chr3	62036180
chr3	62917949
chr3	65059760
chr3	77375823
chr3	80705353
chr3	82631004
chr3	83892148
chr3	85378448
chr3	86217245
chr3	86352336
chr3	86895890
chr3	87684263
chr3	91131511
chr3	91742841
chr3	92566327
chr3	93446480
chr3	94401394
chr3	95137212
chr3	95137637
chr3	96543231
chr3	98370946
chr3	99004609
chr3	102975589
chr3	104614665
chr3	105559588
chr3	108507201
chr3	109374655
chr3	111744254
chr3	112257317
chr3	114244968
chr3	114249003
chr3	114884498
chr3	117702037
chr3	118044370
chr3	119310477
chr3	119565023
chr3	120987811
chr3	122868032
chr3	122989381
chr3	124408695
chr3	125524814
chr3	125925867
chr3	136159364
chr3	141681806
chr3	147577998
chr3	152664722
chr3	153103282
chr3	153513050
chr3	153967717
chr3	154043810
chr3	154137232
chr3	154834126
chr3	156059785
chr3	157236798
chr3	157376990
chr3	158351837
chr3	158522707
chr3	159772021
chr3	159965816
chr3	160162644
chr3	163017164
chr3	164663872
chr3	165490749
chr3	171864682
chr3	172406158
chr3	175847868
chr3	177433385
chr3	178043134
chr3	183293575
chr3	183571980
chr3	185425627
chr3	190040207
chr3	190057863
chr3	191082443
chr3	191560747
chr3	191986866
chr3	195565684
chr3	195685816
chr8	51407359
chr8	51817615
chr8	51990165
chr8	52830821
chr8	54710826
chr8	55465481
chr8	57965202
chr8	59803072
chr8	60023918
chr8	60611196
chr8	65698754
chr8	66935927
chr8	67334120
chr8	69418696
chr8	77149261
chr8	77981549
chr8	78465310
chr8	79736202
chr8	80823624
chr8	81148724
chr8	81480957
chr8	81967382
chr8	84479872
chr8	84485575
chr8	85864660
chr8	86709757
chr8	87424312
chr8	87860907
chr8	88224289
chr8	88718150
chr8	88940153
chr8	89475535
chr8	89497949
chr8	89649166
chr8	90419692
chr8	95345749
chr8	99464608
chr8	103816978
chr8	104049111
chr8	104552623
chr8	105192004
chr8	105389148
chr8	106547206
chr8	106900292
chr8	107383923
chr8	113030205
chr8	118450911
chr8	118491254
chr8	121194548
chr8	123262996
chr8	123450959
chr8	123509328
chr8	123680864
chr8	125202824
chr8	125307695
chr8	125932194
chr8	126233764
chr8	126722288
chr8	127702346
chr8	127988295
chr8	129318364
chr8	129601524
chr8	130174383
chr8	133102987
chr8	134165539
chr8	135062341
chr8	135674394
chr8	135887132
chr8	135910921
chr8	136471912
chr8	139227669
chr8	140135403
chr8	140768025
chr8	143995483
chr2	142651780
chr2	142924778
chr2	142991056
chr2	144775231
chr2	144979897
chr2	152007881
chr2	153431446
chr2	154955572
chr2	160957042
chr2	164105292
chr2	164499851
chr2	168157256
chr2	168837852
chr2	171067442
chr2	171740316
chr2	173834257
chr2	179261276
chr2	181896828
chr2	183364329
chr2	183963984
chr2	184219675
chr2	186410643
chr2	190115441
chr2	190318824
chr2	199418767
chr2	200766793
chr2	203450658
chr2	204579101
chr2	206053287
chr2	207874057
chr2	208359087
chr2	208868549
chr2	218741568
chr2	221511593
chr2	226381209
chr2	226486300
chr2	227232744
chr2	231932696
chr2	232926919
chr2	232930835
chr2	238029455
chr2	238413285
chr2	238914693
chr2	239799643
chr2	240003448
chrX	99851122
chrX	100994856
chrX	106665234
chrX	108718786
chrX	110160096
chrX	110514137
chrX	123923774
chrX	125192364
chrX	126071700
chrX	126786599
chrX	127616540
chrX	128792353
chrX	130051960
chrX	130348592
chrX	131056184
chrX	131533065
chrX	133318407
chrX	138282427
chrX	139224015
chrX	140417610
chrX	140913942
chrX	142092745
chrX	142333545
chrX	143497342
chrX	145146156
chrX	145253599
chrX	145664935
chrX	152887192
chrX	152928290
chrX	154018585
chrX	154641593
chr1	144972753
chr1	147566203
chr1	147689106
chr1	149478410
chr1	150224771
chr1	150729766
chr1	151333229
chr1	152145495
chr1	152520516
chr1	152629137
chr1	153695958
chr1	154465388
chr1	154597558
chr1	155340955
chr1	158347725
chr1	162158593
chr1	162583619
chr1	163125232
chr1	165057195
chr1	165872718
chr1	166422525
chr1	167025248
chr1	167118631
chr1	167222466
chr1	168657711
chr1	168677104
chr1	170087266
chr1	170699144
chr1	171006784
chr1	171431062
chr1	171683902
chr1	171820273
chr1	172065004
chr1	186516079
chr1	186842825
chr1	187426370
chr1	188358373
chr1	194396770
chr1	194658119
chr1	195118588
chr1	195458974
chr1	195991588
chr1	196455756
chr1	197581652
chr1	198350920
chr1	198613202
chr1	201925581
chr1	203717258
chr1	211026099
chr1	211371077
chr1	220968066
chr1	221886448
chr1	223320309
chr1	226442412
chr1	227058489
chr1	232353904
chr1	232556072
chr1	234403122
chr1	234464214
chr1	234958251
chr1	235211167
chr1	236522453
chr1	237033997
chr1	239391282
chr1	246368459
chr1	246794111
chr1	247563968
chr7	75584631
chr7	76725754
chr7	78190222
chr7	78992533
chr7	79763655
chr7	80679960
chr7	85845426
chr7	86320181
chr7	87165771
chr7	87836880
chr7	98088532
chr7	100931462
chr7	101753136
chr7	102648610
chr7	102711421
chr7	103071498
chr7	103823897
chr7	107602664
chr7	108571116
chr7	109594284
chr7	110026409
chr7	110575957
chr7	111113365
chr7	111695042
chr7	112351195
chr7	112496834
chr7	112924814
chr7	113226144
chr7	113668555
chr7	114020054
chr7	115078404
chr7	118202852
chr7	118247430
chr7	121507098
chr7	121618238
chr7	121705509
chr7	123353291
chr7	123415744
chr7	123770050
chr7	125245211
chr7	125724750
chr7	128265017
chr7	128875412
chr7	131081855
chr7	131683999
chr7	133262323
chr7	134561526
chr7	135549717
chr7	137402911
chr7	138469336
chr7	138927915
chr7	139517757
chr7	143059401
chr7	143703921
chr7	146707527
chr7	147131012
chr7	147217701
chr7	150114781
chr5	61861824
chr5	64493812
chr5	64698597
chr5	69946798
chr5	71850310
chr5	72308813
chr5	73052789
chr5	73566371
chr5	73930373
chr5	74354497
chr5	74597036
chr5	74806254
chr5	78588313
chr5	80259511
chr5	80833154
chr5	86207344
chr5	87438867
chr5	88317945
chr5	88760578
chr5	90792148
chr5	94184530
chr5	96202810
chr5	97060239
chr5	102499083
chr5	105777156
chr5	105793971
chr5	111008128
chr5	115630516
chr5	115819212
chr5	116383812
chr5	119248560
chr5	124256113
chr5	124267356
chr5	124997743
chr5	133399769
chr5	133637261
chr5	133936137
chr5	137341696
chr5	145939879
chr5	145996164
chr5	146760223
chr5	147135623
chr5	149576774
chr5	149660752
chr5	149903592
chr5	150632538
chr5	160104322
chr5	160825670
chr5	161527033
chr5	167193813
chr5	167457186
chr5	176386644
chr5	176474737
chr5	176806234
chr5	176889069
chr5	177509987
chr5	178561415
chr5	179332612
chr5	180730235
chr6	150088009
chr6	150434412
chr6	151274628
chr6	155275362
chr6	157127630
chr6	159094890
chr6	163776287
chr6	165135564
chr6	166355449
chr6	166794932
chr6	167014675
chr6	167881311
chr6	168059462
chr6	168096260
chr6	168623422
