Chromosome	Position
chr12	6675511
chr12	7196365
chr12	11740162
chr12	12740859
chr12	12809802
chr12	13505305
chr12	16071360
chr12	17255185
chr12	17950290
chr12	18045687
chr12	18787520
chr12	23359534
chr12	24254851
chr12	25327627
chr12	28199271
chr12	31025724
chr12	33479942
chr12	36192071
chr12	38353043
chr12	42420787
chr12	47183659
chr12	50864489
chr12	51817532
chr12	55928999
chr12	56790747
chr12	58675666
chr12	59303835
chr12	64616188
chr12	65515437
chr12	65585405
chr12	66646685
chr12	68489250
chr12	71968537
chr12	72081669
chr12	75351246
chr12	76789883
chr12	77313992
chr12	83141119
chr12	84057595
chr12	84735260
chr12	86674510
chr12	87450139
chr12	88417084
chr12	88824327
chr12	89227574
chr12	91394930
chr12	92076872
chr12	92752463
chr12	93492347
chr12	96349376
chr12	97062071
chr12	99289722
chr12	99354807
chr12	100191257
chr12	101322332
chr12	101619115
chr12	102224761
chr12	103094379
chr12	104871297
chr12	108918630
chr12	109247392
chr12	109737094
chr12	110037977
chr12	110559667
chr12	112907712
chr12	114108755
chr12	115602720
chr12	115807578
chr12	115925516
chr12	117774291
chr12	118827169
chr12	119062059
chr12	125295810
chr12	130091322
chr12	131311149
chr12	133166707
chr12	133774490
chr10	95874549
chr10	97892898
chr10	98719398
chr10	99942930
chr10	100041262
chr10	102824774
chr10	103922402
chr10	108448692
chr10	109592509
chr10	109757420
chr10	109887538
chr10	111906005
chr10	112719249
chr10	115423052
chr10	115496718
chr10	116410883
chr10	116487564
chr10	117178153
chr10	121677350
chr10	122540598
chr10	123891533
chr10	125757505
chr10	126886973
chr10	131258503
chr10	131536330
chr4	164929984
chr4	165291942
chr4	165980973
chr4	166941990
chr4	168471888
chr4	174644831
chr4	175559421
chr4	176857723
chr4	177798971
chr4	182771072
chr4	185262156
chr4	189278542
chr3	73652224
chr3	76485881
chr3	77234940
chr3	78689010
chr3	78835245
chr3	81618654
chr3	83328773
chr3	85737994
chr3	86869294
chr3	86955196
chr3	87276077
chr3	90190483
chr3	90223249
chr3	90829159
chr3	96144238
chr3	97117055
chr3	98891500
chr3	103079562
chr3	103565539
chr3	105626487
chr3	106679424
chr3	108165340
chr3	108702078
chr3	109358468
chr3	115724448
chr3	116081113
chr3	117187708
chr3	120780545
chr3	122767441
chr3	125729506
chr3	126876445
chr3	132070045
chr3	132275473
chr3	135396092
chr3	142304487
chr3	143468745
chr3	144304550
chr3	153046402
chr3	156526025
chr3	156937758
chr3	157878859
chr3	158429851
chr3	158502407
chr3	159480219
chr3	160782833
chr3	162116946
chr3	163044945
chr3	164261586
chr3	164487905
chr3	165500486
chr3	166065273
chr3	166221612
chr3	167158536
chr3	168715192
chr3	168878242
chr3	169938452
chr3	176754430
chr3	177385407
chr3	177425383
chr3	177549803
chr3	180120066
chr3	180522527
chr3	182499053
chr3	183378354
chr3	184013458
chr3	186227548
chr3	191126874
chr3	192045105
chr3	193419165
chr3	194349112
chr8	51407359
chr8	53474604
chr8	54004079
chr8	56764203
chr8	56952123
chr8	57419230
chr8	60737748
chr8	60946472
chr8	61483615
chr8	61981756
chr8	63099797
chr8	64011423
chr8	68281115
chr8	71294144
chr8	71860077
chr8	76678598
chr8	87258544
chr8	88569869
chr8	89559131
chr8	93695718
chr8	93788222
chr8	94285175
chr8	95484866
chr8	97068699
chr8	97895532
chr8	100920233
chr8	103773256
chr8	106393125
chr8	110011155
chr8	110247159
chr8	110283185
chr8	112662031
chr8	112811667
chr8	118824215
chr8	119332608
chr8	119642785
chr8	120593526
chr8	124490832
chr8	124940421
chr8	125070602
chr8	126638595
chr8	126798963
chr8	127177107
chr8	127356057
chr8	131452712
chr8	141988187
chr8	143212297
chr8	143320445
chr8	144435927
chr2	158963447
chr2	159583675
chr2	159606631
chr2	160123083
chr2	161548310
chr2	163245019
chr2	164762148
chr2	170097685
chr2	175384146
chr2	175429582
chr2	176239516
chr2	176739859
chr2	176976539
chr2	178393453
chr2	178875364
chr2	182334201
chr2	189401763
chr2	191698667
chr2	193584202
chr2	195524083
chr2	196851381
chr2	197006848
chr2	198253428
chr2	198307534
chr2	203710165
chr2	208124286
chr2	208156804
chr2	209573004
chr2	210334423
chr2	212802757
chr2	215130637
chr2	215766380
chr2	218928681
chr2	223865362
chr2	226574249
chr2	228185554
chr2	229145469
chr2	229469009
chr2	230100779
chr2	230377105
chr2	230686894
chr2	231874337
chr2	232826540
chr2	235894656
chr2	236312320
chr2	237289538
chrX	44111517
chrX	44768048
chrX	47090129
chrX	50046105
chrX	52956537
chrX	53002006
chrX	53921211
chrX	54114384
chrX	54902714
chrX	55575936
chrX	56138628
chrX	57445201
chrX	61104010
chrX	66387127
chrX	96271410
chrX	97956784
chrX	98496661
chrX	103259370
chrX	103695895
chrX	104406983
chrX	105032631
chrX	105111403
chrX	105192046
chrX	105296279
chrX	105903037
chrX	107334293
chrX	108378647
chrX	110395411
chrX	112321334
chrX	113744095
chrX	113767921
chrX	114356600
chrX	117600148
chrX	121538140
chrX	121779489
chrX	123798170
chrX	124223181
chrX	124727107
chrX	125316610
chrX	125647970
chrX	125689963
chrX	126129324
chrX	150169768
chrX	150365470
chrX	151237781
chrX	152507538
chrX	152887363
chrX	153417693
chrX	154056806
chrX	154272178
chr1	3150455
chr1	7337607
chr1	9238778
chr1	10564356
chr1	11170242
chr1	13120046
chr1	13988660
chr1	16671586
chr1	20143782
chr1	25053856
chr1	26525243
chr1	29362532
chr1	29671614
chr1	30442096
chr1	30598458
chr1	30760278
chr1	32724207
chr1	32944315
chr1	33118797
chr1	33436596
chr1	35317056
chr1	35534898
chr1	35848522
chr1	36160860
chr1	36518870
chr1	37108066
chr1	39223049
chr1	42280069
chr1	42375301
chr1	43073703
chr1	45679786
chr1	46290761
chr1	47450125
chr1	50389347
chr1	51204447
chr1	52905168
chr1	54048621
chr1	54466923
chr1	54629689
chr1	58621421
chr1	59473469
chr1	61982553
chr1	62920688
chr1	63169744
chr1	63668340
chr1	65087141
chr1	65088845
chr1	66076041
chr1	66935959
chr1	68398333
chr1	68945429
chr1	70803292
chr1	71357460
chr1	71918506
chr1	74043273
chr1	74723770
chr1	75204421
chr1	79793185
chr1	80916851
chr1	81505453
chr1	82521228
chr1	83497965
chr1	86045510
chr1	86272750
chr1	86857351
chr1	96137167
chr1	96842590
chr1	98230898
chr1	111825641
chr1	111834782
chr1	112464753
chr1	112984910
chr1	117516902
chr1	122458030
chr1	127185331
chr1	129350495
chr1	131441021
chr1	136463838
chr1	137063416
chr1	138640130
chr1	139118584
chr1	144579353
chr1	144825498
chr1	145827022
chr1	151069248
chr1	152125598
chr1	153850339
chr1	156325818
chr1	158738071
