Chromosome	Position
chr12	6675511
chr12	13090457
chr12	14997429
chr12	16617952
chr12	17826689
chr12	18814206
chr12	19650503
chr12	29451951
chr12	30006463
chr12	31131091
chr12	32134429
chr12	32863138
chr12	33499926
chr12	40428794
chr12	41441789
chr12	41720361
chr12	41895218
chr12	42358032
chr12	42693903
chr12	45968494
chr12	49403514
chr12	50272323
chr12	52237295
chr12	52561807
chr12	52798500
chr12	54671811
chr12	57803560
chr12	59635546
chr12	61108750
chr12	62030526
chr12	62533617
chr12	63240979
chr12	65974436
chr12	67208394
chr12	67614092
chr12	68098628
chr12	72645300
chr12	77869094
chr12	78559171
chr12	79767557
chr12	81900669
chr12	82381440
chr12	83345727
chr12	83727771
chr12	84349438
chr12	84841448
chr12	85011344
chr12	86917047
chr12	90082329
chr12	94139737
chr12	97291821
chr12	98556860
chr12	98818701
chr12	99220952
chr12	99433718
chr12	102322711
chr12	105615113
chr12	106540114
chr12	107280439
chr12	108315027
chr12	113183703
chr12	114840254
chr12	115004242
chr12	119947930
chr12	121602184
chr12	121866330
chr12	122239193
chr12	125191480
chr12	126286536
chr12	128436463
chr12	130303041
chr12	130421966
chr10	57328996
chr10	57650986
chr10	58289827
chr10	60975502
chr10	65902710
chr10	68459970
chr10	68745001
chr10	70600311
chr10	78427583
chr10	81389921
chr10	83807946
chr10	85664409
chr10	91026781
chr10	93399834
chr10	94698557
chr10	95177613
chr10	98041833
chr10	98374144
chr10	99045348
chr10	100695590
chr10	101685003
chr10	101722157
chr10	101884246
chr10	103091863
chr10	105369489
chr10	106427096
chr10	107505573
chr10	107717967
chr10	109763562
chr10	110311419
chr10	111262589
chr10	111515041
chr10	112762343
chr10	113528072
chr10	114106266
chr10	114484936
chr10	118064561
chr10	118211731
chr10	120547433
chr10	120652333
chr10	120824119
chr10	121728134
chr10	122782384
chr10	128809605
chr10	131027351
chr10	131498876
chr10	131632736
chr10	133336511
chr10	133532722
chr10	134761337
chr10	134952179
chr4	7216556
chr4	10170792
chr4	10171135
chr4	11236569
chr4	11592985
chr4	12378602
chr4	12731292
chr4	13685934
chr4	17469006
chr4	20763902
chr4	22619195
chr4	23160851
chr4	24018943
chr4	25286467
chr4	25963721
chr4	27736469
chr4	27807478
chr4	28739050
chr4	31993337
chr4	33329872
chr4	33631875
chr4	34845722
