Chromosome	Position
chr12	124159591
chr12	127862911
chr12	127920814
chr12	128927719
chr10	24100525
chr10	24727514
chr10	39832134
chr10	40152587
chr10	40198131
chr10	50143276
chr10	50577453
chr10	50824363
chr10	52104209
chr10	52494096
chr10	52703282
chr10	60968205
chr10	61049727
chr10	61479194
chr10	61544997
chr10	61697942
chr10	63337534
chr10	65917274
chr10	67436526
chr10	67866479
chr10	68329267
chr10	68986679
chr10	70275498
chr10	73975462
chr10	77652897
chr10	83352589
chr10	84924003
chr10	85758578
chr10	85926452
chr10	99476973
chr10	100516608
chr10	100962123
chr10	101642951
chr10	103012774
chr10	104688833
chr10	104775048
chr10	104997982
chr10	108508959
chr10	108942620
chr10	111365536
chr10	112442982
chr10	112664975
chr10	113822276
chr10	114234092
chr10	115714458
chr10	122371566
chr10	123217419
chr10	123232362
chr10	125186437
chr10	126785955
chr10	130339437
chr10	131107766
chr10	131438688
chr10	132286990
chr10	135340264
chr10	135352697
chr10	135357367
chr4	164929984
chr4	168888367
chr4	169855108
chr4	171177838
chr4	172429239
chr4	172841093
chr4	172949090
chr4	174219427
chr4	175353873
chr4	181859244
chr4	184067687
chr4	186791694
chr4	188750370
chr3	140121290
chr3	140817155
chr3	143079198
chr3	148455558
chr3	149242497
chr3	149390614
chr3	154129994
chr3	154893463
chr3	155234511
chr3	179504260
chr3	180410054
chr3	182853991
chr3	183050647
chr3	184301174
chr3	185190917
chr3	185430225
chr3	191576190
chr3	192788705
chr3	193265360
chr3	193999982
chr3	194433304
chr3	195617776
chr3	195913394
chr3	197172813
chr8	131378481
chr8	132220214
chr8	134193641
chr8	135494390
chr8	137620477
chr8	142524074
chr8	144320806
chr8	144701784
chr2	166781479
chr2	167329872
chr2	168126438
chr2	168180279
chr2	169079214
chr2	169390886
chr2	170003657
chr2	172048360
chr2	173146853
chr2	173439195
chr2	174882015
chr2	175989297
chr2	177063941
chr2	178494653
chr2	181355602
chr2	182050939
chr2	182417470
chr2	182562543
chr2	182844836
chr2	186409368
chr2	188339324
chr2	189831534
chr2	191017299
chr2	191964672
chr2	192208181
chr2	192576439
chr2	193566449
chr2	194013449
chr2	194119964
chr2	195137491
chr2	197348578
chr2	197810824
chr2	199687335
chr2	199990958
chr2	200287835
chr2	204111725
chr2	206321873
chr2	207398713
chr2	207411363
chr2	207591867
chr2	207920857
chr2	210330446
chr2	211236057
chr2	211829752
chr2	213963463
chr2	214510761
chr2	214695615
chr2	221612502
chr2	222569756
chr2	222760590
chr2	226314487
chr2	228180530
chr2	230500977
chr2	231439598
chr2	231628648
chr2	231842561
chr2	231866252
chr2	231932408
chr2	235600711
chr2	238641342
chr2	240056512
chr2	240332141
chr2	241374480
chr2	242045716
chr2	242320483
chrX	154245316
chr1	239928646
chr1	240392518
chr1	240465424
chr1	241050545
chr1	242769481
chr1	242896402
chr1	244150156
chr1	244709129
chr1	245139467
chr1	246234004
chr1	247167086
chr1	247750752
chr1	248472828
chr1	248820810
chr7	122454647
chr7	122750127
chr7	124179791
chr7	126795804
chr7	128834680
chr7	129261098
chr7	130171103
chr7	130671837
chr7	135979397
chr7	136394152
chr7	136604134
chr7	136608096
chr7	142341973
chr7	148095137
chr7	150788573
chr7	151518870
chr7	154073050
chr7	154299319
chr7	154759520
chr7	158004248
chr5	169698460
chr5	175599501
chr5	175658850
chr5	178629107
chr6	20984306
chr6	21297021
chr6	22396653
chr6	22668622
chr6	22939646
chr6	23522780
chr6	23563581
chr6	25131407
chr6	25271794
chr6	25826561
chr6	27547158
chr6	27736307
chr6	27862957
chr6	32932571
chr6	33683270
chr6	35860429
chr6	37614360
chr6	38274607
chr6	38695792
chr6	40554873
chr6	41874129
chr6	42820768
chr6	43399087
chr6	43728256
chr6	51775446
chr6	56880137
chr6	57422209
chr6	57961898
chr6	61221169
chr6	65664860
chr6	68143509
chr6	83537915
chr6	83692896
chr6	84939405
chr6	85476961
chr6	86097043
chr6	91065215
chr6	96049497
chr6	98919918
chr6	100012939
chr6	104409534
chr6	106375534
chr6	108613697
chr6	108773654
chr6	109713286
chr6	112572203
chr6	112615895
chr6	113250703
chr6	121834775
chr6	123108718
chr6	124745794
chr6	132151623
chr6	138956433
chr6	139846108
chr6	146592061
chr6	146617277
chr6	148579079
chr6	148721499
chr6	149148173
chr6	149568880
chr6	152172800
chr6	152188441
chr6	155598778
chr6	156121841
chr6	156433473
chr6	156989097
chr6	158728147
chr6	161121152
chr6	164109228
chr6	165456384
chr6	167794514
chr11	66514422
chr11	69489763
chr11	70252851
chr11	70453304
chr11	71964947
chr11	73581103
chr11	74357030
chr11	76764382
chr11	77029814
chr11	78604040
chr11	79589307
chr11	80258419
chr11	83778092
chr11	84272922
chr11	87701828
chr11	91982949
chr11	93643022
chr11	95952227
chr11	96985420
chr11	97936363
chr11	99039531
chr11	100116312
chr11	101680161
chr11	106495627
chr11	107403878
chr11	114391688
chr11	114812447
chr11	114879495
chr11	117128927
chr11	118444652
chr11	122743045
chr11	123052804
chr11	123660535
chr11	123739413
chr11	124061968
chr11	124659582
chr11	124883205
chr11	125333973
chr11	126386437
chr11	127117402
chr11	127401939
chr11	128473177
chr11	129132048
chr17	7495900
chr17	7597475
chr17	8161270
chr17	8948877
chr17	12619340
chr17	13589226
chr17	15843009
chr17	17116152
chr17	19940235
chr17	21893494
chr17	22553182
chr17	25634313
chr17	26750050
chr17	29304289
chr17	30930704
chr17	34686517
chr17	35483154
chr17	36580385
chr17	38360553
chr17	39716039
chr17	41957086
chr17	42843222
chr17	50247185
chr17	50806114
chr17	50857448
chr17	73733145
chr17	73781810
chr17	75816366
chr17	77044872
chr17	80925681
chr17	81029078
chr20	55799531
chr20	57270341
chr20	57844913
chr20	59285469
chr20	60096209
chr20	60671995
chr15	92988488
chr15	93617849
chr15	93644343
chr15	93692335
chr15	94638847
chr15	94773264
chr15	96079411
chr15	99070904
chr15	99801136
chr15	101609483
chr9	104395275
chr9	106538137
chr9	107554631
chr9	107993959
chr9	108371957
chr9	110085304
chr9	110144041
chr9	112109785
chr9	112337430
chr9	115816647
chr9	115976316
chr9	118049613
chr9	120129860
chr9	120906586
chr9	125194541
chr9	129551315
chr9	130456349
chr9	130557601
chr9	130798691
chr9	131981319
chr9	132424622
chr9	132962638
chr9	133548939
chr9	135505832
chr9	138850799
chr9	138921974
chr9	139510736
chr16	13241698
chr16	18807243
chr16	19649476
chr16	19741903
chr16	20564617
chr16	20859036
chr16	23789163
chr16	29152591
chr16	29169621
chr16	31199444
chr16	32245849
chr16	33899086
chr16	34123782
chr16	34641629
chr16	36982634
chr16	38660866
chr16	38769378
chr16	40121014
chr16	40406669
chr16	41200643
chr16	41726726
chr16	42514615
chr16	43190470
chr16	44997073
chr16	45879505
chr16	47114081
chr16	47826117
chr16	50060260
chr16	60068177
chr18	33033973
chr18	33594999
chr18	35207060
chr18	37266515
chr18	38198135
chr18	46973593
chr18	47193870
chr18	48192802
chr18	49062966
chr18	50139509
chr18	50921080
chr18	57120942
chr18	57413487
chr18	58149177
chr18	59841847
chr18	64946766
chr18	66271656
chr18	66576620
chr18	67311033
chr18	69556490
chr18	75624635
chr21	38253680
chr21	38523706
chr21	43124928
chr21	43214882
chr21	44500100
chr21	44692163
chr21	46679156
chr14	78960264
chr14	79969463
chr14	80430755
chr14	85429605
chr14	87408835
chr14	90045142
chr14	90335647
chr14	90555441
chr14	95382122
chr14	95609119
chr14	97976029
chr14	98069709
chr14	98989303
chr14	99280207
chr14	100142759
chr14	100285852
chr14	101200208
chr14	103273052
chr13	73522996
chr13	74255191
chr13	75954992
chr13	78751147
chr13	83649192
chr13	87425887
chr13	88654227
chr13	94853431
chr13	95074585
chr13	95623581
chr13	95653379
chr13	95855162
chr13	96751617
chr13	97220235
chr13	102649738
chr13	103128993
chr13	105209626
chr13	105678037
chr13	105709925
chr13	109118011
chr13	109204659
chr13	109633810
chr13	111759106
chr13	112300736
chr19	3110898
chr19	3436799
chr19	3842324
chr19	5026042
chr19	7698791
chr19	7852741
chr19	9002732
chr19	10499484
chr19	10776979
chr19	11732777
chr19	12901374
chr19	15648091
chr19	17437870
chr19	19169449
chr19	21486907
chr19	24569419
chr19	25528899
chr19	27873846
chr19	28207469
chr19	29079065
chr19	29600582
chr19	29790936
chr19	32077083
chr19	33348828
chr19	33451717
chr19	34176278
chr19	34774826
chr19	34956991
chr19	37010566
chr22	18911380
chr22	19594989
chr22	22421529
chr22	24067593
chr22	26980492
