Chromosome	Position
chr12	131146566
chr12	131832946
chr10	97593806
chr10	97889882
chr10	98364070
chr10	98644253
chr10	101040093
chr10	101857972
chr10	102837948
chr10	103000150
chr10	103448094
chr10	105759513
chr10	106481355
chr10	110360162
chr10	112701058
chr10	114036093
chr10	117118665
chr10	117800238
chr10	120752170
chr10	125108734
chr10	125123938
chr10	125715346
chr10	125720484
chr10	126751353
chr10	131294147
chr10	131963639
chr10	132652555
chr10	132972008
chr4	162906401
chr4	162972265
chr4	164077598
chr4	164558362
chr4	168127836
chr4	168694379
chr4	173282530
chr4	175777837
chr4	177619463
chr4	177869130
chr4	178507380
chr4	179354325
chr4	179456024
chr4	183615698
chr4	187932817
chr4	188368904
chr3	73652224
chr3	76431806
chr3	77611432
chr3	78812514
chr3	80441649
chr3	81877884
chr3	83738770
chr3	84343009
chr3	85058722
chr3	87858123
chr3	89663152
chr3	92026891
chr3	96393020
chr3	96833432
chr3	99412292
chr3	99787731
chr3	100645742
chr3	101254536
chr3	101607475
chr3	104699288
chr3	105858818
chr3	108752849
chr3	110130090
chr3	110465977
chr3	111176681
chr3	111841154
chr3	112635735
chr3	112708181
chr3	113566266
chr3	114627808
chr3	115532215
chr3	115801548
chr3	116342040
chr3	117125553
chr3	117680182
chr3	117962525
chr3	118680565
chr3	121652617
chr3	121822934
chr3	122137161
chr3	122565629
chr3	125189023
chr3	128304210
chr3	131606027
chr3	133383774
chr3	134505949
chr3	135385520
chr3	136921055
chr3	137262107
chr3	138370648
chr3	140009417
chr3	140055290
chr3	140809737
chr3	145205268
chr3	146235060
chr3	146732869
chr3	149516422
chr3	151855857
chr3	153434702
chr3	154382423
chr3	156474920
chr3	157844451
chr3	158001284
chr3	160396009
chr3	160741302
chr3	166321926
chr3	167267435
chr3	167383530
chr3	167593539
chr3	170511714
chr3	171251896
chr3	171982164
chr3	172133437
chr3	172684168
chr3	173013357
chr3	174422736
chr3	176357173
chr3	177861694
chr3	180197890
chr3	181588477
chr3	182126363
chr3	186391443
chr3	186581967
chr3	188079219
chr3	188319837
chr3	188570174
chr3	188940019
chr3	189011754
chr3	191277965
chr3	191828737
chr3	192997157
chr3	197387862
chr3	197897221
chr8	140768307
chr8	146073879
chr2	158963447
chr2	159793802
chr2	160521263
chr2	164559811
chr2	165225247
chr2	165351420
chr2	171740781
chr2	172245915
chr2	172484188
chr2	174302849
chr2	182311410
chr2	182354737
chr2	182878481
chr2	182961409
chr2	184714899
chr2	185137680
chr2	189429993
chr2	193575443
chr2	201402930
chr2	201638746
chr2	206952033
chr2	207663682
chr2	208101790
chr2	208579889
chr2	209164105
chr2	209356283
chr2	211395770
chr2	216682838
chr2	217034436
chr2	217049135
chr2	217566299
chr2	217722685
chr2	218199087
chr2	220658891
chr2	221791716
chr2	225893797
chr2	226714010
chr2	227496408
chr2	228638350
chr2	229319563
chr2	229924810
chr2	230979893
chr2	231477475
chr2	232017484
chr2	232064606
chr2	233073559
chr2	233703770
chr2	235152865
chr2	238797371
chr2	240713832
chr2	241593625
chrX	31270913
chrX	38019147
chrX	38475233
chrX	44228140
chrX	45119945
chrX	46098072
chrX	48811696
chrX	49324020
chrX	51564712
chrX	57223740
chrX	58026726
chrX	58502052
chrX	58525519
chrX	60743820
chrX	61343346
chrX	61888012
chrX	62561893
chrX	66152611
chrX	68030538
