Chromosome	Position
chr12	71862785
chr12	73109045
chr12	75286115
chr12	76119062
chr12	76390153
chr12	79483896
chr12	80225004
chr12	82258188
chr12	83132082
chr12	83286559
chr12	83305424
chr12	83924616
chr12	89216535
chr12	90702436
chr12	91669867
chr12	92743693
chr12	94684882
chr12	94925589
chr12	97072909
chr12	97847962
chr12	98552748
chr12	105138266
chr12	106100783
chr12	106144143
chr12	106913697
chr12	108825269
chr12	109636319
chr12	111552791
chr12	112424116
chr12	114222542
chr12	114485271
chr12	115227789
chr12	129331148
chr12	129577724
chr12	129647227
chr12	130071072
chr12	130720305
chr12	131032482
chr12	132521722
chr10	95238520
chr10	96374005
chr10	99475803
chr10	99535635
chr10	99760960
chr10	100218673
chr10	101368027
chr10	101429434
chr10	103231233
chr10	103325397
chr10	104356845
chr10	105241059
chr10	108633778
chr10	109928988
chr10	117105933
chr10	117232232
chr10	117982588
chr10	121718716
chr10	122991083
chr10	123760667
chr10	125058381
chr10	127713872
chr10	128993220
chr10	133445654
chr10	135350323
chr10	135401177
chr4	162906401
chr4	163291232
chr4	165567821
chr4	165992568
chr4	166068883
chr4	167282526
chr4	167344659
chr4	167759276
chr4	168461713
chr4	169206448
chr4	171821256
chr4	173369482
chr4	173830787
chr4	174790726
chr4	176692364
chr4	177225960
chr4	177924590
chr4	178208278
chr4	179530625
chr4	180164927
chr4	181593784
chr4	182760365
chr4	183337180
chr4	185771994
chr4	190593764
chr4	190769775
chr3	24398944
chr3	27522585
chr3	27685186
chr3	31480506
chr3	32073837
chr3	32485357
chr3	35666807
chr3	37412809
chr3	37705218
chr3	37970729
chr3	39255800
chr3	40284738
chr3	40620051
chr3	40987398
chr3	42839439
chr3	43578916
chr3	43894250
chr3	44535770
chr3	44608450
chr3	51545052
chr3	56096614
chr3	56400303
chr3	57609967
chr3	57807039
chr3	81607370
chr3	82390295
chr3	83259469
chr3	83376266
chr3	85344636
chr3	85726995
chr3	85812167
chr3	86629366
chr3	87426642
chr3	91700208
chr3	92239580
chr3	93564052
chr3	93678956
chr3	94125387
chr3	95912354
chr3	97636091
chr3	98194686
chr3	101289190
chr3	102084378
chr3	102635773
chr3	106449199
chr3	106832153
chr3	108955276
chr3	110840956
chr3	110873091
chr3	113946136
chr3	114742449
chr3	115016891
chr3	117137852
chr3	117502979
chr3	117667487
chr3	119029522
chr3	120172056
chr3	120250093
chr3	120485115
chr3	125045939
chr3	125884908
chr3	126048933
chr3	126704997
chr3	127357925
chr3	127369492
chr3	129491981
chr3	129871156
chr3	132025730
chr3	132228432
chr3	133775864
chr3	135058053
chr3	144573983
chr3	145656669
chr3	147053540
chr3	149416864
chr3	149630015
chr3	151070961
chr3	151694833
chr3	151952473
chr3	166307904
chr3	171013484
chr3	171671545
chr3	174326625
chr3	180611999
chr3	183891177
chr3	184975699
chr3	186317725
chr3	188289575
chr3	189735888
chr3	189966653
chr3	190282846
chr3	191193463
chr3	194430647
chr3	195023361
chr8	18398377
chr8	19945835
chr8	23845769
chr8	33849740
chr8	34632512
chr8	35197259
chr8	39087465
chr8	39856385
chr8	40195167
chr8	40435792
chr8	40803863
chr8	40843290
chr8	41360684
chr8	44392662
chr8	48368705
chr8	58234061
chr8	61741917
chr8	65486272
chr8	65879894
chr8	67572973
chr8	68115464
chr8	68653722
chr8	69524394
chr8	72978126
chr8	74353694
chr8	75509540
chr8	78783261
chr8	80322427
chr8	80600524
chr8	84278374
chr8	84764831
chr8	90900079
chr8	91216013
chr8	91750091
chr8	91924091
chr8	94040303
chr8	94627678
chr8	99643807
chr8	100100965
chr8	101355071
chr8	101383469
chr8	102536557
chr8	103186713
chr8	103738951
chr8	106759442
chr8	108087326
chr8	110610967
chr8	110856247
chr8	111192789
chr8	119530282
chr8	121339854
chr8	126744648
chr8	130703571
chr8	130957957
chr8	131843052
chr8	133154494
chr8	133384021
chr8	136277371
chr8	138007299
chr8	139742884
chr8	141524381
chr8	141875673
chr2	160598659
chr2	161392842
chr2	163776227
chr2	164396362
chr2	164574257
chr2	169197476
chr2	169580477
chr2	169686913
chr2	169804836
chr2	175346124
chr2	176231494
chr2	176728482
chr2	176824540
chr2	178159782
chr2	181011891
chr2	181695036
chr2	184293755
chr2	185832122
chr2	187638441
chr2	188388827
chr2	191706336
chr2	192663263
chr2	198740136
chr2	199764597
chr2	202845035
chr2	203439571
chr2	203470046
chr2	208249651
chr2	210661784
chr2	211626547
chr2	212300272
chr2	221057000
chr2	223594587
chr2	227101590
chr2	227424777
chr2	229484484
chr2	229832048
chr2	231426682
chr2	234447104
chr2	234469435
chr2	235806689
chr2	235818895
chr2	236305482
chr2	236810352
chr2	237466716
chr2	237740490
chr2	239915896
chr2	240484656
chr2	241388192
chr2	242620020
chr2	242805417
chrX	129985194
chrX	134764116
chrX	134939449
chrX	137267192
chrX	137747092
chrX	138305920
chrX	138947560
chrX	139470392
chrX	139847202
chrX	141440996
chrX	142049933
chrX	142393230
chrX	142614493
chrX	147534596
chrX	149270134
chrX	150913834
chrX	153836103
chrX	154248908
chrX	154442693
chrX	154946455
chr1	215234635
chr1	216049207
chr1	218198505
chr1	221221261
chr1	225413876
chr1	225465698
chr1	226111633
chr1	226432318
chr1	233297347
chr1	233838229
chr1	235003324
chr1	235946999
chr1	239648303
chr1	240815306
chr1	242465887
chr1	243979791
chr1	244104468
chr1	244285834
chr1	244513458
chr1	244645911
chr1	245427379
chr1	245674274
chr1	247742168
chr1	248863684
chr7	63532837
chr7	64196065
chr7	70180452
chr7	70773632
chr7	74574376
chr7	74622715
chr7	80262872
chr7	85074553
chr7	88978014
chr7	90590004
chr7	91140318
chr7	91171130
chr7	91897811
chr7	93197222
chr7	97594950
chr7	101583018
chr7	103025489
chr7	105604402
chr7	106610617
chr7	106855471
chr7	108659573
chr7	109348552
chr7	110543034
chr7	110800373
chr7	111126836
chr7	111889372
chr7	113496203
chr7	114844801
chr7	115555373
chr7	117281153
chr7	117516528
chr7	119520325
chr7	123003176
chr7	123446148
chr7	124114323
chr7	124215695
chr7	132439496
chr7	133590934
chr7	136549762
chr7	139906795
chr7	140108707
chr7	140849365
chr7	144755785
chr7	149310858
chr7	154781382
chr7	154976384
chr7	156806477
chr7	158004427
chr7	158822790
chr5	22211016
chr5	22639952
chr5	23435448
chr5	23438440
chr5	27542243
chr5	29408585
chr5	29488304
chr5	29877759
chr5	30163078
chr5	30628969
chr5	32189388
chr5	33735144
chr5	34349478
chr5	38334140
chr5	39473339
chr5	40135944
chr5	42043689
chr5	43429100
chr5	43545541
chr5	44145919
chr5	49961710
chr5	52143681
chr5	53187947
chr5	53629916
chr5	54248942
chr5	56007818
chr5	57373256
chr5	57672097
chr5	57704064
chr5	58321780
chr5	59530624
chr5	61863473
chr5	62490832
chr5	63180803
chr5	63623826
chr5	65623136
chr5	65692376
chr5	66219921
chr5	68691415
chr5	68722474
chr5	69083109
chr5	69465366
chr5	69493851
chr5	70388359
chr5	73528438
chr5	76957470
chr5	80233961
chr5	82059273
chr5	85050890
chr5	85157031
chr5	85580574
chr5	90723451
chr5	92266259
chr5	94873566
chr5	96486749
chr5	97173323
chr5	98136336
chr5	98222291
chr5	98964765
chr5	103683075
chr5	105222364
chr5	107168665
chr5	107769508
chr5	108979147
chr5	109393867
chr5	110020311
chr5	110559928
chr5	110586442
chr5	110595943
chr5	115507090
chr5	116273518
chr5	117624667
chr5	117901112
chr5	118202035
chr5	124192915
chr5	125938445
chr5	126298568
chr5	127123320
chr5	130009632
chr5	130020272
chr5	130613310
chr5	130996807
chr5	132532446
chr5	133002791
chr5	133472079
chr5	133869856
chr6	24612562
chr6	24772655
chr6	28725793
chr6	30230843
chr6	33626362
chr6	34341714
chr6	34968575
chr6	35719098
chr6	36018834
chr6	36278094
chr6	38492116
chr6	41893100
chr6	42479470
chr6	45963823
chr6	46460084
chr6	47296862
chr6	49318256
chr6	50261269
chr6	50948347
chr6	51182176
chr6	52552194
chr6	52596875
chr6	54420350
chr6	55306333
chr6	55308673
chr6	59369691
chr6	59481012
chr6	59745511
chr6	60084793
chr6	61372233
chr6	62393401
chr6	63338972
chr6	65202633
chr6	66043628
chr6	66430253
chr6	67755932
chr6	69947165
chr6	71152626
chr6	72844701
chr6	74063835
chr6	83692852
chr6	84106507
chr6	84568263
chr6	84568410
chr6	92238407
chr6	92597506
chr6	92664589
chr6	96895311
chr6	97278792
chr6	102948250
chr6	104494760
chr6	106082387
chr6	106487132
chr6	108655589
chr6	111613220
chr6	111983065
chr6	113613849
chr6	115462108
chr6	115603551
chr6	117189528
chr6	117191500
chr6	118001156
chr6	120060539
chr6	122940487
chr6	123569145
chr6	124500712
chr6	126237421
chr6	127666552
chr6	135038333
chr6	139152527
chr6	142275578
chr6	142816949
chr6	143419978
chr6	148052155
chr6	150031581
chr6	150655881
chr11	110562112
chr11	112287237
chr11	113237851
chr11	113546912
chr11	116944408
chr11	120189322
chr11	120598537
chr11	123093341
chr11	123325198
chr11	123564542
chr11	124640115
chr11	125113453
chr11	126888012
chr11	127360596
chr11	130847614
chr11	131590058
chr11	131811111
chr11	134452043
chr17	8929411
chr17	10629713
chr17	11265287
chr17	13812178
chr17	17358137
chr17	17877871
chr17	18678045
chr17	19046948
chr17	19394792
chr17	20056052
chr17	20826431
chr17	21191760
chr17	22423760
chr17	24643169
chr17	27578816
chr17	31300520
chr17	33421422
chr17	33739267
chr17	34392715
chr17	39692085
chr17	40603477
chr17	40737504
chr17	46588194
chr17	47116388
chr17	48417568
chr17	49156535
chr17	49269861
chr17	49898820
chr17	50854424
chr17	53453387
chr17	56430251
chr17	59426958
chr17	60404292
chr17	60405943
chr17	60501989
chr17	61211716
chr17	62027417
chr17	66737470
chr17	67157984
chr17	76830477
chr17	77469210
chr20	40237251
chr20	42750615
chr20	51780369
chr20	61257862
chr20	61896941
chr20	62334251
chr15	84577352
chr15	85800721
chr15	86500715
chr15	97227240
chr15	97546911
chr15	101276619
chr9	101190026
chr9	102030772
chr9	103077689
chr9	103811754
chr9	104367144
chr9	106354621
chr9	106849540
chr9	135198586
chr9	136351465
chr9	136800362
chr9	137557360
chr9	137564349
chr9	140843806
chr16	31139537
chr16	33016247
chr16	34385393
chr16	35998648
chr16	37990369
chr16	39475972
chr16	40791086
chr16	45263871
chr16	45537499
chr16	45862939
chr16	46238741
chr16	46274152
chr16	46921102
chr16	48521122
chr16	50909825
chr16	53506015
chr16	54834944
chr16	55140826
chr16	55452364
chr16	66809998
chr16	68865831
chr16	69348117
chr16	69595893
chr16	69852112
chr16	70155567
chr16	70847833
chr16	71787984
chr16	74942896
chr16	82820194
chr16	85140804
chr16	85876442
chr16	86290522
chr16	86358355
chr16	86759961
chr18	33033973
chr18	35469809
chr18	44691589
chr18	46928218
chr18	47076738
chr18	47391328
chr18	48536796
chr18	53535133
chr18	54479889
chr18	55452190
chr18	56344293
chr18	56818500
chr18	56958211
chr18	57843141
chr18	60627182
chr18	61692073
chr18	67146941
chr18	68151022
chr18	69229785
chr18	70627074
chr18	70846831
chr18	71401281
chr18	72861389
chr18	75790730
chr21	38253680
chr21	47934810
chr14	93419709
chr14	93909173
chr14	94146644
chr14	94716285
chr14	97885726
chr14	99253348
chr14	99825667
chr14	101279604
chr14	101309433
chr14	104017384
chr13	108480440
chr13	108585543
chr13	112548715
chr13	112966658
chr13	113803454
chr19	3110898
chr19	3293296
chr19	4128534
chr19	6046728
chr19	8401415
chr19	9122261
chr19	14632512
chr19	15293813
chr19	16370263
chr19	17619031
chr19	18463137
chr19	19730742
chr19	19806445
chr19	20381541
chr19	21851547
chr19	22121884
chr19	25420556
chr19	35647844
chr19	36296062
chr19	36642710
chr19	37019503
chr19	37047358
chr19	41638197
chr22	18911380
chr22	19417186
chr22	19936644
chr22	21216515
chr22	21466012
chr22	23529627
chr22	27146244
