Chromosome	Position
chr12	108913890
chr12	108965474
chr12	109054859
chr12	110300345
chr12	111012953
chr12	114428874
chr12	114726133
chr12	118338884
chr12	120287962
chr12	122586330
chr12	124211327
chr12	128673605
chr12	130687878
chr12	132328635
chr12	133358627
chr10	24506055
chr10	24658692
chr10	25217899
chr10	25653628
chr10	26663447
chr10	27946734
chr10	30590719
chr10	32660518
chr10	34493851
chr10	35920550
chr10	37315118
chr10	37843654
chr10	38259755
chr10	38372777
chr10	40877242
chr10	42839928
chr10	43009014
chr10	43477064
chr10	45703001
chr10	46600947
chr10	46626836
chr10	47648432
chr10	48490266
chr10	48819045
chr10	49217247
chr10	50042916
chr10	50714031
chr10	51334297
chr10	51953074
chr10	52297136
chr10	53881018
chr10	54417093
chr10	55226180
chr10	55665609
chr10	56293707
chr10	57186599
chr10	60258827
chr10	61784979
chr10	61832572
chr10	62167943
chr10	62869441
chr10	64589955
chr10	64633423
chr10	66330469
chr10	66972932
chr10	67375826
chr10	67581487
chr10	68436368
chr10	68611054
chr10	89813902
chr10	90764419
chr10	96602889
chr10	96775375
chr10	98513933
chr10	99497571
chr10	99810508
chr10	103760992
chr10	104011807
chr10	107132159
chr10	107411217
chr10	107516754
chr10	109250799
chr10	109662807
chr10	114719907
chr10	115792523
chr10	116360795
chr10	117105471
chr10	117380911
chr10	118588844
chr10	119035401
chr10	123835927
chr10	126191005
chr10	128151388
chr10	128196933
chr10	128352673
chr10	129308231
chr10	130175964
chr10	132641923
chr4	76987668
chr4	79912137
chr4	80576721
chr4	80956594
chr4	81064193
chr4	81957283
chr4	82146938
chr4	85274967
chr4	85781517
chr4	90431764
chr4	90894545
chr4	93892124
chr4	94984644
chr4	95668685
chr4	96714112
chr4	100791150
chr4	101743789
chr4	101867203
chr4	104716504
chr4	110835745
chr4	111239336
chr4	116993888
chr4	117507921
chr4	118264581
chr4	118365529
chr4	119384592
chr4	120279616
chr4	121082084
chr4	122262648
chr4	122285169
chr4	122831762
chr4	123292112
chr4	125943397
chr4	126351960
chr4	126490111
chr4	126923423
chr4	127404075
chr4	128299000
chr4	138592077
chr4	145267292
chr4	146450698
chr4	146660403
chr4	147713503
chr4	147884766
chr4	148555530
chr4	150030162
chr4	152756710
chr4	153435641
chr4	155486400
chr4	155836034
chr4	157174620
chr4	157588360
chr4	157920262
chr4	157950905
chr4	158059400
chr4	159296751
chr4	160725937
chr4	166186400
chr4	166853181
chr4	167387205
chr4	168080197
chr4	169649329
chr4	171393040
chr4	174830264
chr4	175972626
chr4	176125278
chr4	178142299
chr4	178909846
chr4	182649700
chr4	187297300
chr4	187386351
chr4	187494375
chr4	187580770
chr4	188267241
chr4	189272891
chr4	189613355
chr3	49961519
chr3	51385443
chr3	57729523
chr3	61272842
chr3	61936021
chr3	64737068
chr3	92264740
chr3	92792911
chr3	92995622
chr3	93121117
chr3	93135636
chr3	94266835
chr3	97107638
chr3	97455166
chr3	111693410
chr3	118585236
chr3	119216689
chr3	119801718
chr3	122830334
chr3	123403430
chr3	127115851
chr3	128384954
chr3	131072685
chr3	131348286
chr3	131610385
chr3	131632381
chr3	132190175
chr3	132611776
chr3	135088010
chr3	135091945
chr3	135390678
chr3	135461209
chr3	136302836
chr3	143691494
chr3	145763707
chr3	146309450
chr3	148187035
chr3	149094145
chr3	149277023
chr3	149518623
chr3	150277386
chr3	155373311
chr3	156835610
chr3	156841504
chr3	156922799
chr3	157426562
chr3	158493031
chr3	159296175
chr3	161150555
chr3	161627395
chr3	161980207
chr3	161995172
chr3	163234245
chr3	163526410
chr3	168182443
chr3	173652097
chr3	174478064
chr3	175550112
chr3	175817334
chr3	178548417
chr3	181029099
chr8	73760262
chr8	77218472
chr8	80935869
chr8	81621866
chr8	81867800
chr8	82282152
chr8	82342170
chr8	82864636
chr8	83591584
chr8	83763319
chr8	84192498
chr8	85958652
chr8	91070980
chr8	93191199
chr8	93852841
chr8	94082014
chr8	95136643
chr8	95995432
chr8	105118422
chr8	105323814
chr8	106238045
chr8	108072961
chr8	108620877
chr8	111311164
chr8	112764325
chr8	112971978
chr8	113281656
chr8	114340538
chr8	115167659
chr8	115419952
chr8	118825103
chr8	120445926
chr8	120699793
chr8	126640567
chr8	128156272
chr8	128197558
chr8	130654525
chr8	130706115
chr8	132755709
chr8	136142660
chr8	137527986
chr8	142929347
chr8	145614336
chr8	145874377
chr2	240253249
chr2	240723342
chrX	46727340
chrX	47329841
chrX	48614208
chrX	49372414
chrX	52233810
chrX	52471985
chrX	53054148
chrX	59846914
chrX	64087078
chrX	65405027
chrX	67401028
chrX	68075926
chrX	72978597
chrX	75621504
chrX	78231406
chrX	78363464
chrX	78410681
chrX	101903717
chrX	102557428
chrX	104724830
chrX	105163646
chrX	105527856
chrX	106874357
chrX	110227167
chrX	110740771
chrX	113724486
chrX	114977197
chrX	118260326
chrX	122121274
chrX	123132374
chrX	126316094
chrX	126516630
chrX	127253812
chrX	127481118
chrX	128279075
chrX	133092025
chrX	137290137
chrX	137444126
chrX	138745550
chrX	139997835
chr1	144972753
chr1	145470874
chr1	146382465
chr1	147125298
chr1	147275057
chr1	147349198
chr1	147595946
chr1	148805591
chr1	149422618
chr1	150730839
chr1	150947177
chr1	152034338
chr1	155562098
chr1	156143830
chr1	157664151
chr1	159494737
chr1	160322438
chr1	162568485
chr1	166552923
chr1	167406236
chr1	170570451
chr1	170577035
chr1	172805800
chr1	175785996
chr1	177855434
chr1	177965861
chr1	180040189
chr1	180608273
chr1	180903417
chr1	181933293
chr1	182320224
chr1	186530265
chr1	186998481
chr1	188948330
chr1	194254936
chr1	194390650
chr1	194724063
chr1	198251894
chr1	198549014
chr1	201875994
chr1	202034485
chr1	202257358
chr1	202653060
chr1	203384997
chr1	203449565
chr1	205426876
chr1	205464196
chr1	205950812
chr1	206175663
chr1	206993438
chr1	230956526
chr1	232135670
chr1	233886629
chr1	237898927
chr1	244553764
chr1	245398696
chr1	246205366
chr1	246381720
chr1	247149740
chr1	247723503
chr1	248934616
chr1	249001153
chr7	122454647
chr7	127525193
chr7	135903593
chr7	136060670
chr7	143156154
chr7	144804638
chr7	145074749
chr7	152755250
chr7	152841044
