Chromosome	Position
chr12	71862785
chr12	72323910
chr12	72768508
chr12	75061690
chr12	76743473
chr12	78802994
chr12	83894222
chr12	85768998
chr12	86604381
chr12	86936833
chr12	90204153
chr12	93050902
chr12	93964502
chr12	95510540
chr12	95703120
chr12	95903458
chr12	98321251
chr12	99655363
chr12	102367578
chr12	103380744
chr12	103389455
chr12	104171140
chr12	105234820
chr12	106649609
chr12	107237246
chr12	108344646
chr12	108629602
chr12	110387120
chr12	111044108
chr12	111725241
chr12	112269769
chr12	113621735
chr12	114844071
chr12	115980308
chr12	116175477
chr12	123333188
chr12	125223629
chr12	126377364
chr12	126985408
chr12	130857754
chr12	131404881
chr12	132615649
chr10	57324317
chr10	59248378
chr10	59995677
chr10	61043509
chr10	64874739
chr10	65110586
chr10	65211075
chr10	65997033
chr10	66920448
chr10	68616826
chr10	70101826
chr10	70785071
chr10	71336105
chr10	73530015
chr10	75821405
chr10	79822894
chr10	80581155
chr10	82042492
chr10	84157221
chr10	87689313
chr10	91279033
chr10	92682114
chr10	92893069
chr10	93077628
chr10	96409337
chr10	96521735
chr10	96937455
chr10	102741736
chr10	108255674
chr10	108690781
chr10	109968893
chr10	110561729
chr10	111076762
chr10	111411133
chr10	111885807
chr10	114415301
chr10	115980409
chr10	120802330
chr10	121074162
chr10	123333500
chr10	123392307
chr10	124242639
chr10	125448104
chr10	128687666
chr10	128800148
chr10	129553052
chr10	130191578
chr10	132975574
chr10	133599909
chr4	166038764
chr4	166553575
chr4	169361630
chr4	169803433
chr4	170289516
chr4	171130683
chr4	171349695
chr4	172140779
chr4	176890178
chr4	176910981
chr4	177069862
chr4	179966994
chr4	180732215
chr4	182199519
chr4	182825898
chr4	183108757
chr4	184921758
chr4	186073488
chr4	189545196
chr3	73651973
chr3	75332149
chr3	75812654
chr3	76256480
chr3	77335316
chr3	78272647
chr3	84206864
chr3	89924318
chr3	91114650
chr3	91630570
chr3	93992927
chr3	94772250
chr3	99174815
chr3	99641114
chr3	99816025
chr3	100974951
chr3	101501830
chr3	107570793
chr3	109606187
chr3	109751180
chr3	114005800
chr3	116875201
chr3	117559706
chr3	118070099
chr3	119551296
chr3	122423878
chr3	125897140
chr3	131652985
chr3	133278945
chr3	143093462
chr3	143736847
chr3	144877467
chr3	145713647
chr3	146588090
chr3	147081777
chr3	147381132
chr3	148030251
chr3	149082785
chr3	158508406
chr3	158991726
chr3	165410846
chr3	168937783
chr3	172349982
chr3	173129913
chr3	179276510
chr3	180842989
chr3	182055356
chr3	183544057
chr3	190881672
chr3	191691984
chr3	192317902
chr3	192331687
chr3	196571807
chr3	197021392
chr3	197103583
chr8	74572704
chr8	77555201
chr8	81374217
chr8	82102978
chr8	88921218
chr8	90285972
chr8	90292007
chr8	92685351
chr8	93048578
chr8	100698637
chr8	101389217
chr8	103570169
chr8	104607418
chr8	104794893
chr8	105408957
chr8	106471741
chr8	110892759
chr8	111544720
chr8	112284588
chr8	112853708
chr8	114159423
chr8	118043407
chr8	119669195
chr8	120403444
chr8	120512610
chr8	120972741
chr8	121464773
chr8	121507802
chr8	122002113
chr8	122190470
chr8	123162708
chr8	123549122
chr8	130959025
chr8	132038342
chr8	135220157
chr8	135329155
chr8	136107147
chr8	136742041
