Chromosome	Position
chr12	6675511
chr12	9015221
chr12	9249146
chr12	10172298
chr12	10509307
chr12	11839808
chr12	15414018
chr12	15717596
chr12	15897510
chr12	16922336
chr12	18815222
chr12	19678951
chr12	20897381
chr12	23133073
chr12	31361179
chr12	33615390
chr12	34413592
chr12	35017922
chr12	35557481
chr12	35847250
chr12	37578401
chr12	38436505
chr12	38662876
chr12	39054040
chr12	39593175
chr12	40311227
chr12	40764923
chr12	41630457
chr12	45727224
chr12	46738407
chr12	48397677
chr12	48815399
chr12	49319152
chr12	50079446
chr12	51355010
chr12	53626240
chr12	54164044
chr12	60721957
chr12	62648897
chr12	64039241
chr12	65609964
chr12	65677908
chr12	66632616
chr12	67193671
chr12	70203918
chr12	73202947
chr12	73427949
chr12	78063634
chr12	78107882
chr12	87556576
chr12	88590306
chr12	88853807
chr12	89560450
chr12	91966004
chr12	92880876
chr12	93380533
chr12	94100109
chr12	95034462
chr12	97487157
chr12	98330460
chr12	101646011
chr12	102036854
chr12	104980790
chr12	113041367
chr12	114482210
chr12	117265124
chr12	117784383
chr12	118699956
chr12	120852903
chr12	122093666
chr12	125525122
chr12	127589204
chr12	127934485
chr12	128346491
chr12	131072487
chr12	132641394
chr10	24100525
chr10	24918751
chr10	25267811
chr10	33464436
chr10	33819897
chr10	34064354
chr10	34152535
chr10	34986808
chr10	35139278
chr10	35579903
chr10	43011892
chr10	56860596
chr10	56967934
chr10	57428723
chr10	57869327
chr10	58150003
chr10	58413254
chr10	58437500
chr10	58659865
chr10	61010620
chr10	62192440
chr10	62277363
chr10	62447860
chr10	63017989
chr10	65648442
chr10	67696012
chr10	70092948
chr10	76862199
chr10	77123356
chr10	77353865
chr10	77667206
chr10	77786234
chr10	77904707
chr10	83837763
chr10	88076218
chr10	88381554
chr10	89482225
chr10	91063556
chr10	94823692
chr10	95340241
chr10	95758985
chr10	96253915
chr10	100168871
chr10	101720335
chr10	103086542
chr10	104309130
chr10	106041241
chr10	107932083
chr10	111563395
chr10	111781210
chr10	112204584
chr10	113049458
chr10	114353360
chr10	115985205
chr10	119423331
chr10	122622259
chr10	124914557
chr10	128772263
chr10	128835526
chr10	129674533
chr10	131584456
chr10	131855980
chr4	62691880
chr4	63043011
chr4	65109983
chr4	67690132
chr4	68127748
chr4	69397724
chr4	70469898
chr4	73147679
chr4	77866638
chr4	79721658
chr4	80059039
chr4	80333203
chr4	80428288
chr4	81649221
chr4	83225963
chr4	83727167
chr4	84211532
chr4	84458666
chr4	89388470
chr4	92602404
chr4	94879718
chr4	100495915
chr4	102497844
chr4	104482125
chr4	104921399
chr4	111000838
chr4	116695494
chr4	116790101
chr4	117349315
chr4	117866536
chr4	118718340
chr4	118856645
chr4	120231165
chr4	123606338
chr4	125255137
chr4	126466386
chr4	126800085
chr4	127114323
chr4	128813665
chr4	129652794
chr4	134979442
chr4	135019403
chr4	135105225
chr4	136204392
chr4	136297658
chr4	136374252
chr4	136553441
chr4	136981557
chr4	137958221
chr4	138506539
chr4	138779793
chr4	139129734
chr4	140512396
chr4	141537248
chr4	141703789
chr4	143489750
chr4	149383007
chr4	152150501
chr4	158422901
chr4	159359906
chr4	164906226
chr4	173989746
chr4	174524780
chr4	176824524
chr4	178475469
chr4	180906289
chr4	182047639
chr4	182331532
chr4	182487168
chr4	183062271
chr4	184961639
chr4	185137699
chr4	185996421
chr4	186684049
chr4	187695553
chr4	190090819
chr3	131197591
chr3	131539127
chr3	132564106
chr3	133377729
chr3	136297995
chr3	137660490
chr3	137781152
chr3	147916307
chr3	149600261
chr3	150480108
chr3	155028384
chr3	155106480
chr3	156448641
chr3	157027452
chr3	157414736
chr3	157502714
