Chromosome	Position
chr12	108913890
chr12	108956893
chr12	112365169
chr12	116321552
chr12	116865937
chr12	117810259
chr12	118740151
chr12	120126805
chr12	120225562
chr12	123215467
chr12	127736214
chr12	129771092
chr12	132981293
chr10	114545633
chr10	117254320
chr10	117293322
chr10	117697519
chr10	119391995
chr10	119437564
chr10	120018163
chr10	124896433
chr10	126151054
chr10	127391269
chr10	128201668
chr10	131197002
chr10	134535511
chr10	134895088
chr4	47768037
chr4	57000433
chr4	58700523
chr4	58930197
chr4	59488214
chr4	61438660
chr4	67676607
chr4	67842342
chr4	71821454
chr4	73467486
chr4	73837013
chr4	75503134
chr4	76049114
chr4	76614738
chr4	79854320
chr4	80380711
chr4	80707480
chr4	81096515
chr4	81707586
chr4	82305373
chr4	82533735
chr4	82563624
chr4	82994412
chr4	83254344
chr4	83855516
chr4	84018939
chr4	84103670
chr4	85190326
chr4	87355299
chr4	90163420
chr4	90750719
chr4	91493686
chr4	94839353
chr4	96950760
chr4	97324064
chr4	98022685
chr4	99307227
chr4	99903016
chr4	100312436
chr4	102966245
chr4	103591541
chr4	104427387
chr4	106300400
chr4	108485806
chr4	109029063
chr4	110301345
chr4	114977163
chr4	115871887
chr4	116961222
chr4	120509019
chr4	121034007
chr4	123720828
chr4	125292527
chr4	128381827
chr4	128635316
chr4	128951232
chr4	130189519
chr4	130375832
chr4	131716347
chr4	136835855
chr4	137722617
chr4	138322338
chr4	140103659
chr4	141327989
chr4	143407008
chr4	148800904
chr4	149153355
chr4	149727341
chr4	150801880
chr4	153477848
chr4	154263775
chr4	154401276
chr4	156279509
chr4	156958396
chr4	157680791
chr4	160544910
chr4	160970127
chr4	161179624
chr4	161310626
chr4	162452439
chr4	163360669
chr4	164069285
chr4	164361423
chr4	166739300
chr4	171789325
chr4	174658517
chr4	175907118
chr4	176441788
chr4	176656758
chr4	176996296
chr4	179350366
chr4	183268785
chr4	185518221
chr4	187034252
chr4	187763314
chr4	190917275
chr4	190958336
chr3	49961519
chr3	50420061
chr3	50452409
chr3	51477757
chr3	52810337
chr3	53128825
chr3	53601404
chr3	54696727
chr3	56866974
chr3	57376670
chr3	57583256
chr3	58940281
chr3	59907854
chr3	71145214
chr3	71652576
chr3	72692245
chr3	72940462
chr3	73237595
chr3	74108115
chr3	74453917
chr3	75348531
chr3	76317882
chr3	79448374
chr3	82977889
chr3	84241073
chr3	84489345
chr3	84945741
chr3	94313485
chr3	94597846
chr3	94834810
chr3	95839817
chr3	98372301
chr3	99662259
chr3	101567159
chr3	101876810
chr3	102823533
chr3	103890369
chr3	105468093
chr3	108728037
chr3	108980583
chr3	109291004
chr3	118384970
chr3	119711337
chr3	123438226
chr3	123707752
chr3	124680809
chr3	124918975
chr3	128281460
chr3	130385900
chr3	131855666
chr3	141495390
chr3	143341843
chr3	145460822
chr3	146138623
chr3	146442596
chr3	147423097
chr3	149570903
chr3	155815479
chr3	156881288
chr3	157164497
chr3	159279701
chr3	159924631
chr3	161701731
chr3	162266280
chr3	163782231
chr3	166258804
chr3	167693002
chr3	169942485
chr3	171785835
chr3	172382054
chr3	172783034
chr3	173439628
chr3	173902603
chr3	174499302
chr3	177847108
chr3	178191870
chr3	180468255
chr3	181115518
chr3	181328278
chr3	182046164
chr3	182412727
chr3	183678055
chr3	184311630
chr3	184730969
chr3	185272288
chr3	186928326
chr3	189036586
chr3	192523129
chr3	193435204
chr3	193911733
chr3	195049356
chr3	196468850
chr3	196833005
chr3	197730456
chr8	73760262
chr8	74530835
chr8	77723153
chr8	78141906
chr8	78386804
chr8	78544538
chr8	80063055
chr8	81137458
chr8	81659842
chr8	81816722
chr8	81891062
chr8	84135860
chr8	84524122
chr8	88702601
chr8	89034008
chr8	92607002
chr8	93463199
chr8	93975914
chr8	95008757
chr8	96378133
chr8	98271908
chr8	99005809
chr8	100816747
chr8	105636666
chr8	106163341
chr8	106746386
chr8	109096490
chr8	110231314
chr8	111071448
chr8	112278610
chr8	113851382
chr8	119234627
chr2	137594694
chr2	142401311
chr2	143072426
chr2	143209773
chr2	144183131
chr2	144782026
chr2	149152825
chr2	152894657
chr2	153745629
chr2	157723679
chr2	159740698
chr2	161575672
chr2	162058579
chr2	162192189
chr2	163363516
chr2	163795652
chr2	164313323
chr2	167232736
chr2	167619358
chr2	168087594
chr2	168379571
chr2	168916988
chr2	169946830
chr2	170682742
chr2	170990393
chr2	171186245
chr2	171699442
chr2	171958587
chr2	172616673
chr2	186991171
chr2	192345553
chr2	193944777
chr2	194789417
chr2	197743782
chr2	198445024
chr2	198929740
chr2	198966729
chr2	199088571
chr2	200462693
chr2	201573701
chr2	202412144
chr2	207342135
chr2	209841230
chr2	210688423
chr2	211348646
chr2	212547621
chr2	214540818
chr2	214719291
chr2	215435102
chr2	215703511
chr2	217096256
chr2	219638913
chr2	220190080
chr2	220855893
chr2	221007056
chr2	221307490
chr2	221671143
chr2	221685488
chr2	223905143
chr2	224937972
chr2	226704937
chr2	227608550
chr2	232690379
chr2	232840616
chr2	233331367
chr2	234483721
chr2	237157572
chr2	238208350
chr2	238677226
chr2	239615458
chr2	240455270
chr2	243180308
chrX	32348028
chrX	33980134
chrX	34577929
chrX	35853123
chrX	38200067
chrX	38288582
chrX	38376714
chrX	39500711
chrX	44205965
chrX	45510966
chrX	46644902
chrX	46810946
chrX	49588015
chrX	49816698
chrX	53257178
chrX	53565449
chrX	55500398
chrX	56752723
chrX	56885991
chrX	58394125
chrX	58792046
chrX	62222896
chrX	64627987
chrX	64994018
chrX	65679010
chrX	67350515
chrX	67660473
chrX	70567774
chrX	72281793
chrX	72796296
chrX	73221364
chrX	75484118
chrX	75998927
chrX	79865866
chrX	80345941
chrX	87777141
chrX	91027709
chrX	92324538
chrX	96019273
chrX	98616209
chrX	98891526
chrX	100483298
chrX	104466906
chrX	105448263
chrX	109012956
chrX	114039436
chrX	115522130
chrX	117788085
chrX	119679319
chrX	120966213
chrX	122260730
chrX	122684664
chrX	123359876
chrX	124170784
chrX	125888229
chrX	128360835
chrX	128801419
chrX	128977569
chrX	131337439
chrX	133517514
chrX	133809080
chrX	136560975
chrX	137039286
chrX	144640291
chrX	144740415
chrX	149013102
chrX	149785621
chrX	153205467
chrX	154127095
chr1	212273981
chr1	212657745
chr1	214958634
chr1	219934885
chr1	220209441
chr1	222392726
chr1	222602347
chr1	223209014
chr1	223791464
chr1	226970750
chr1	227066437
chr1	233633744
chr1	234884024
chr1	236760286
chr1	238633538
chr1	239503385
chr1	240394107
chr1	241283110
chr1	242506974
chr1	243478111
chr1	245274929
chr1	248041829
chr7	99913292
chr7	100052873
chr7	104245169
chr7	104257389
chr7	104762113
chr7	106616281
chr7	109334239
chr7	110136512
chr7	110278280
chr7	113877589
chr7	115014094
chr7	117533222
chr7	117927660
chr7	119697798
chr7	121311735
chr7	124803728
chr7	125204253
chr7	125372075
chr7	125854256
chr7	125874541
chr7	126669565
chr7	128917574
chr7	129552028
chr7	129636492
chr7	130950289
chr7	131364337
chr7	134001868
chr7	134663122
chr7	134715831
