Chromosome	Position
chr12	109787551
chr12	111575362
chr12	112746159
chr12	114316142
chr12	114575215
chr12	114659961
chr12	115229686
chr12	115848415
chr12	116141949
chr12	116412697
chr12	118828563
chr12	122257644
chr12	123430353
chr12	128338755
chr12	129300845
chr12	129700058
chr12	130120793
chr12	130689142
chr12	131079007
chr12	133340900
chr12	133740650
chr10	57324317
chr10	58050582
chr10	61633533
chr10	62213642
chr10	62279845
chr10	63295935
chr10	64888470
chr10	65753549
chr10	67715042
chr10	67756866
chr10	68378060
chr10	73090158
chr10	73806243
chr10	74275565
chr10	74947234
chr10	78877069
chr10	86044772
chr10	90400346
chr10	91539990
chr10	94869606
chr10	95409320
chr10	96178879
chr10	96466847
chr10	99080658
chr10	99159294
chr10	99782465
chr10	101010383
chr10	103134099
chr10	105891881
chr10	105970948
chr10	106216809
chr10	107115224
chr10	109938533
chr10	111265710
chr10	113212469
chr10	118563953
chr10	118633559
chr10	118712886
chr10	118973332
chr10	120785029
chr10	121892478
chr10	122659701
chr10	122677476
chr10	130604073
chr10	131424217
chr10	132480429
chr4	166038764
chr4	169914101
chr4	170390046
chr4	170600888
chr4	171371233
chr4	171462769
chr4	172214849
chr4	173321412
chr4	183344921
chr4	183952576
chr4	185526054
chr4	186802601
chr4	188033175
chr4	188149246
chr4	189580587
chr4	189873806
chr4	190629976
chr3	119346613
chr3	120384489
chr3	121134944
chr3	123709417
chr3	123819778
chr3	124744118
chr3	125659554
chr3	125776558
chr3	127963442
chr3	148026977
chr3	148218823
chr3	151453383
chr3	154134234
chr3	164161153
chr3	165312321
chr3	166909214
chr3	168184059
chr3	175177381
chr3	176027200
chr3	176648677
chr3	179548481
chr3	182032786
chr3	185437972
chr3	185655866
chr3	185909515
chr3	186211870
chr3	186439573
chr3	186602882
chr3	190892338
chr3	192062621
chr3	192314690
chr3	192509353
chr3	195162039
chr3	195658491
chr3	196638193
chr8	73760262
chr8	74826648
chr8	79026492
chr8	79733442
chr8	80176770
chr8	80204526
chr8	81055810
chr8	81349673
chr8	83749811
chr8	88485758
chr8	90887208
chr8	91166155
chr8	94490897
chr8	98087124
chr8	98268911
chr8	98296995
chr8	99940465
chr8	100535362
chr8	102116275
chr8	102678554
chr8	105498923
chr8	107740257
chr8	108657206
chr8	109208124
chr8	112623400
chr8	114860222
chr8	115411234
chr8	115694653
chr8	116195050
chr8	121469622
chr8	122117029
chr8	122510975
chr8	128650959
chr8	133033816
chr8	135993698
chr8	136520691
chr8	139523455
chr8	142280921
chr8	142841662
chr8	142902894
chr8	142969246
chr8	144851746
chr8	145298528
chr8	145997466
chr8	146356567
chr2	137594694
chr2	137922628
chr2	138806710
chr2	139096212
chr2	141447946
chr2	142122562
chr2	144278524
chr2	152703928
chr2	152880156
chr2	153064682
chr2	153589603
chr2	153672947
chr2	156543208
chr2	157830580
chr2	158203494
chr2	159985737
chr2	160569059
chr2	160727085
chr2	160943357
chr2	161251218
chr2	161650140
chr2	161689811
chr2	162646092
chr2	163024413
chr2	163728697
chr2	164806521
chr2	165697880
chr2	166845933
chr2	176228450
chr2	177852994
chr2	179041613
chr2	180545273
chr2	181966437
chr2	182999087
chr2	183385501
chr2	186602570
chr2	187712789
chr2	190554965
chr2	191266915
chr2	191419711
chr2	193320087
chr2	193607413
chr2	199704766
chr2	200555742
chr2	200738501
chr2	200937657
chr2	201178892
chr2	201654518
chr2	205455585
chr2	206385303
chr2	206830910
chr2	207718430
chr2	209082969
chr2	210503223
chr2	214296785
chr2	215654700
chr2	216732344
chr2	218395609
chr2	220920966
chr2	221528807
chr2	223614173
chr2	224307262
chr2	225016567
chr2	234643393
chr2	237969237
chr2	239436374
chrX	32348028
chrX	35911527
chrX	37041145
chrX	46345623
chrX	47861659
chrX	53572162
chrX	53718483
chrX	54460306
chrX	55692366
chrX	56269070
chrX	56283163
chrX	59506020
chrX	59956045
chrX	61177399
chrX	61378726
chrX	61856581
chrX	63068942
chrX	69669477
chrX	71063447
chrX	74806104
chrX	74810161
chrX	75076554
chrX	77391969
chrX	77748207
chrX	78551369
chrX	78821793
chrX	78886089
chrX	79442701
chrX	80044995
chrX	90883954
chrX	91141224
chrX	92607439
chrX	93388737
chrX	93915250
chrX	94153799
chrX	94789199
chrX	95591915
chrX	99125823
chrX	100005373
chrX	103023962
chrX	105107074
chrX	105628070
chrX	108258519
chrX	108285418
chrX	108806728
chrX	110437992
chrX	110634509
chrX	111052917
chrX	114581760
chrX	117653850
chrX	118154996
chrX	118537753
chrX	121207825
chrX	121427954
chrX	125314557
chrX	127297530
chrX	130573940
chrX	130641057
chrX	131756326
chrX	133077551
chrX	135565282
chrX	136304672
chrX	137189720
chrX	139678130
chrX	140151504
chrX	142160603
chrX	142514049
chrX	142729248
chrX	145080393
chrX	145394618
chrX	146468269
chrX	148926263
chrX	154438643
chrX	155204112
chr1	239928646
chr1	240123481
chr1	242537541
chr1	243025122
chr1	243407278
chr1	243675785
chr1	243985595
chr7	122454647
chr7	122674744
chr7	123021104
chr7	123570739
chr7	125564090
chr7	128262429
chr7	131737604
chr7	132073185
chr7	132930478
chr7	133330301
chr7	134382933
chr7	136933332
chr7	137596655
chr7	140654431
chr7	140826453
chr7	141373977
chr7	148723953
chr7	150726498
chr7	150753959
chr7	154463699
chr7	156780921
chr7	159119742
chr5	22211016
chr5	22848790
chr5	24510845
chr5	24822731
chr5	26342761
chr5	29812426
chr5	31336192
chr5	32567116
chr5	37803482
chr5	39306169
chr5	39814767
chr5	40147068
chr5	40184953
chr5	40971716
chr5	42096564
chr5	42482097
chr5	46529872
chr5	47021925
chr5	47279160
chr5	52282237
chr5	53494842
chr5	60850468
