Chromosome	Position
chr12	72778698
chr12	82523673
chr12	84171943
chr12	84400867
chr12	84429706
chr12	88137331
chr12	88789320
chr12	89118784
chr12	89799466
chr12	90805565
chr12	91524053
chr12	91740192
chr12	92398749
chr12	92875299
chr12	93005358
chr12	94264120
chr12	95443577
chr12	100193768
chr12	105063425
chr12	117464846
chr12	117554873
chr12	117803798
chr12	118445007
chr12	119432675
chr12	120889056
chr12	120969096
chr12	122618599
chr12	124933806
chr12	125258574
chr12	125624458
chr12	127228766
chr12	128835702
chr10	49373312
chr10	50044593
chr10	50558789
chr10	57949158
chr10	61994228
chr10	63110636
chr10	63952066
chr10	66094387
chr10	68957422
chr10	69237748
chr10	69674627
chr10	69717248
chr10	70514980
chr10	71792978
chr10	74139836
chr10	74274725
chr10	74549400
chr10	77730788
chr10	78229353
chr10	90504616
chr10	94055359
chr10	98025420
chr10	98492259
chr10	98981646
chr10	100350144
chr10	103562257
chr10	108175828
chr10	108621811
chr10	108696311
chr10	109859257
chr10	112245136
chr10	112449723
chr10	112689652
chr10	112752381
chr10	113758987
chr10	116043678
chr10	116490453
chr10	118319106
chr10	119183440
chr10	119965532
chr10	120680544
chr10	122438924
chr10	124242591
chr10	124552489
chr10	124728309
chr10	125708444
chr10	125982251
chr10	127259708
chr10	131222386
chr10	132276508
chr10	132814478
chr10	132835009
chr10	134039153
chr10	134371346
chr4	25023556
chr4	30233849
chr4	30372793
chr4	31579000
chr4	33528081
chr4	37968427
chr4	38207143
chr4	43260997
chr4	43432298
chr4	43840317
chr4	49465578
chr4	51743810
chr4	54605695
chr4	55306909
chr4	55549944
chr4	56002637
chr4	61918849
chr4	65945378
chr4	70641320
chr4	71088885
chr4	73779803
chr4	74431877
chr4	74605838
chr4	74989923
chr4	75859428
chr4	76917305
chr4	80097919
chr4	82623762
chr4	83189463
chr4	84882612
chr4	85649822
chr4	86479969
chr4	88626657
chr4	89002491
chr4	91204665
chr4	97806481
chr4	98428930
chr4	98450441
chr4	100101324
chr4	100359043
chr4	100782351
chr4	105181116
chr4	105631418
chr4	105844251
chr4	107639045
chr4	108315811
chr4	108413706
chr4	118866554
chr4	119406900
chr4	120293467
chr4	122664521
chr4	122788067
chr4	123174556
chr4	128190446
chr4	130592551
chr4	130827199
chr4	131723417
chr4	133234310
chr4	133422945
chr4	133493498
chr4	133680857
chr4	134245111
chr4	134613583
chr4	134640682
chr4	134828428
chr4	137210591
chr4	137703422
chr4	139032486
chr4	139352788
chr4	140549064
chr4	140769246
chr4	141419620
chr4	141629373
chr4	141999050
chr4	143479583
chr4	144181059
chr4	145268977
chr4	146756820
chr4	146887402
chr4	149621693
chr4	155262697
chr4	156054257
chr4	156204955
chr4	160039457
chr4	162215101
chr4	164332609
chr4	165220193
chr4	165776325
chr4	165818257
chr4	166466599
chr4	166591708
chr4	166608976
chr4	167065353
chr4	169804115
chr4	174270850
chr4	174981855
chr4	175024411
chr4	175507653
chr4	176946773
chr4	180251162
chr3	49961519
chr3	53171994
chr3	54126855
chr3	55706162
chr3	56110095
chr3	56900056
chr3	57525190
chr3	57851894
chr3	58543628
chr3	60717875
chr3	65830573
chr3	67819940
chr3	67962109
chr3	68547390
chr3	69479223
chr3	70968637
chr3	71965798
chr3	72603156
chr3	80577869
chr3	81038300
chr3	81040167
chr3	81238383
chr3	86954984
chr3	88371362
chr3	90717811
chr3	92565747
chr3	93582414
chr3	95412150
chr3	99797642
chr3	100267698
chr3	101357128
chr3	102353313
chr3	102361127
chr3	104078682
chr3	104117638
chr3	104396610
chr3	104686256
chr3	104783774
chr3	104943867
chr3	105514169
chr3	110832918
chr3	111662178
