Chromosome	Position
chr12	66726752
chr12	74157120
chr12	74405244
chr12	75233227
chr12	76895294
chr12	77545233
chr12	77942469
chr12	80062102
chr12	80527743
chr12	81787788
chr12	82864267
chr12	82932996
chr12	83117452
chr12	84571867
chr12	86134716
chr12	87240797
chr12	87457602
chr12	88367944
chr12	89440119
chr12	89601381
chr12	90264088
chr12	100314039
chr12	105279598
chr12	109265424
chr12	109338613
chr12	110283565
chr12	110821213
chr12	110891715
chr12	111989969
chr12	113890307
chr12	115362291
chr12	120233212
chr12	122319598
chr12	123255327
chr12	123695298
chr12	124298731
chr12	125599540
chr12	126790857
chr12	126807588
chr12	127549032
chr12	128548827
chr10	95238520
chr10	96175551
chr10	96494842
chr10	100217527
chr10	101331354
chr10	108350626
chr10	112194244
chr10	112516643
chr10	112720690
chr10	115298176
chr10	122382827
chr10	124845839
chr10	125907440
chr10	127188193
chr10	128019808
chr10	128496163
chr10	128977954
chr10	132115589
chr10	133788337
chr10	134687632
chr4	164929984
chr4	165483802
chr4	165600016
chr4	165943492
chr4	169577045
chr4	169585014
chr4	170193671
chr4	170222681
chr4	170837552
chr4	172262532
chr4	172508356
chr4	183225106
chr4	185390425
chr4	187697824
chr4	189586385
chr3	123427930
chr3	124108113
chr3	125779908
chr3	126633768
chr3	126773022
chr3	127951166
chr3	128230138
chr3	128910731
chr3	129327160
chr3	130590273
chr3	130984046
chr3	131412882
chr3	131572510
chr3	132556088
chr3	132730620
chr3	134509014
chr3	139981313
chr3	142317725
chr3	142451968
chr3	142879155
chr3	143567366
chr3	145630746
chr3	147539276
chr3	150750955
chr3	152724884
chr3	152968386
chr3	156666053
chr3	159585866
chr3	160299421
chr3	160850403
chr3	161410522
chr3	161634207
chr3	161671573
chr3	161676788
chr3	163276567
chr3	163358890
chr3	166774894
chr3	167306121
chr3	170166436
chr3	171991115
chr3	173481778
chr3	177089442
chr3	177677372
chr3	177935483
chr3	178278507
chr3	181401461
chr3	183007083
chr3	183545508
chr3	187629554
chr8	31752584
chr8	31952851
chr8	34823434
chr8	34882750
chr8	35364001
chr8	35374887
chr8	36351470
chr8	36897433
chr8	37260417
chr8	37730295
chr8	38203944
chr8	38306772
chr8	40217798
chr8	40243170
chr8	40973323
chr8	42289184
chr8	42355796
chr8	43041479
chr8	43374694
chr8	43826943
chr8	44004279
chr8	44447514
chr8	45307427
chr8	53332011
chr8	55524177
chr8	56390287
chr8	58629403
chr8	70370483
chr8	70678436
chr8	71102081
chr8	71876163
chr8	72248051
chr8	72942386
chr8	73835453
chr8	74748888
chr8	75800055
chr8	76487310
chr8	84463769
chr8	85089809
chr8	85764692
chr8	86205423
chr8	86229078
chr8	89893771
chr8	92761495
chr8	92929207
chr8	93897670
chr8	95334154
chr8	95956891
chr8	98481050
chr8	100109219
chr8	100175861
chr8	101588050
chr8	101764871
chr8	102025600
chr8	113000764
chr8	113953303
chr8	116219798
chr8	122187066
chr8	125266538
chr8	125397867
chr8	125740544
chr8	125757879
chr8	126688712
chr8	135552192
chr8	135785088
chr8	136278185
chr8	137571450
chr8	145965992
chr2	40673436
chr2	42495529
chr2	45390820
chr2	45401321
chr2	48109109
chr2	58217873
chr2	58916918
chr2	62947823
chr2	63539716
chr2	63582051
chr2	66930878
chr2	66994749
chr2	68549262
chr2	68679979
chr2	69274119
chr2	69816430
chr2	71326933
chr2	74379367
chr2	76067954
chr2	78508415
chr2	78874796
chr2	79348801
chr2	80833363
chr2	80990647
chr2	88633818
chr2	89550838
chr2	97366716
chr2	97670891
chr2	98636800
chr2	99704560
chr2	100041766
chr2	100364724
chr2	101740694
chr2	102602667
chr2	108492644
chr2	109909377
chr2	115783486
chr2	116007480
chr2	116309519
chr2	119657541
chr2	120540936
chr2	123860897
chr2	124705340
chr2	125329510
chr2	131409175
chr2	132036836
chr2	136647465
chr2	137419917
chr2	138577309
chr2	138793005
chr2	141640445
chr2	144083025
chr2	150681377
chr2	151617745
chr2	152145300
chr2	153451996
chr2	154228157
chr2	155209369
chr2	155875565
chr2	156317833
chr2	157181851
chr2	157810939
chr2	158538194
chr2	162170741
chr2	164469916
chr2	164708030
chr2	164964532
chr2	166236857
chr2	172262876
chr2	178701218
chr2	179565436
chr2	182795884
chr2	182938724
chr2	187583291
chr2	187677654
chr2	189446718
chr2	191535458
chr2	191596454
chr2	192617650
chr2	195159777
chr2	196930348
chr2	197821384
chr2	198445181
chr2	201755777
chr2	202797814
chr2	204980510
chr2	205086985
chr2	205348731
chr2	215637245
chr2	216087373
chr2	216432072
chr2	216449360
chr2	217585099
chr2	218519379
chr2	219870488
chr2	222735689
