Chromosome	Position
chr12	71851894
chr12	72808741
chr12	78106084
chr12	78303201
chr12	78308324
chr12	79041876
chr12	80673417
chr12	81378263
chr12	84686872
chr12	85311445
chr12	85353581
chr12	87823250
chr12	101791285
chr12	103277503
chr12	104484977
chr12	106034867
chr12	107219032
chr12	108532145
chr12	110586808
chr12	111201205
chr12	111352347
chr12	112277999
chr12	114165736
chr12	116710844
chr12	117867374
chr12	118711977
chr12	118973004
chr12	127107732
chr12	127471802
chr12	129153649
chr12	129211039
chr12	131235524
chr12	131656859
chr10	24100525
chr10	24459115
chr10	25748391
chr10	25938766
chr10	28920870
chr10	29051028
chr10	29312190
chr10	30912025
chr10	31237522
chr10	31741674
chr10	34485152
chr10	35803981
chr10	36434968
chr10	36444254
chr10	38830486
chr10	39919505
chr10	40947567
chr10	41902145
chr10	42821563
chr10	44249296
chr10	45251692
chr10	45988848
chr10	47336963
chr10	54900201
chr10	56207545
chr10	56357121
chr10	58697040
chr10	60385809
chr10	60615366
chr10	61765676
chr10	64152422
chr10	74368776
chr10	75084436
chr10	77579230
chr10	79422977
chr10	84005906
chr10	84324773
chr10	87228142
chr10	89376555
chr10	90817788
chr10	93677823
chr10	96572179
chr10	97247009
chr10	97620097
chr10	99116300
chr10	99130942
chr10	99428263
chr10	99926851
chr10	105448783
chr10	106915106
chr10	108723993
chr10	109371869
chr10	111636593
chr10	114151773
chr10	120152886
chr10	121406503
chr10	122110006
chr4	162906401
chr4	163422119
chr4	164025726
chr4	168173515
chr4	174169394
chr4	174635592
chr4	175674476
chr4	185820967
chr4	186788112
chr4	187351602
chr4	188438802
chr3	73652224
chr3	76837223
chr3	77792299
chr3	78315625
chr3	78541006
chr3	83681438
chr3	83776268
chr3	84133553
chr3	84854169
chr3	88241899
chr3	89398193
chr3	90540464
chr3	95835032
chr3	99675734
chr3	100944324
chr3	101769815
chr3	103342579
chr3	103790349
chr3	104748517
chr3	110155956
chr3	110409916
chr3	110514112
chr3	113804878
chr3	115971613
chr3	116184675
chr3	116343018
chr3	117476153
chr3	117836494
chr3	118801855
chr3	119269487
chr3	121093332
chr3	121680111
chr3	124192877
chr3	132715003
chr3	132930655
chr3	133351888
chr3	134804974
chr3	135342092
chr3	136439672
chr3	137234917
chr3	144337126
chr3	144715977
chr3	150853716
chr3	151469219
chr3	152180023
chr3	152557988
chr3	152644599
chr3	154223951
chr3	154409126
chr3	167943839
chr3	167958547
chr3	168784761
chr3	174437114
chr3	175131153
chr3	175653346
chr3	180185016
chr3	181200454
chr3	182103113
chr3	182836081
chr3	183481513
chr3	184026768
chr3	184323177
chr3	184464740
chr3	191430708
chr3	191839823
chr3	194142560
chr3	194587688
chr3	196297015
chr3	197467801
chr8	91904653
chr8	93276088
chr8	93761815
chr8	95774093
chr8	95838404
chr8	97140747
chr8	97860243
chr8	98323206
chr8	99568276
chr8	105662593
chr8	109056566
chr8	109603135
chr8	114271193
chr8	114858784
chr8	128211227
chr8	133100788
chr8	133104543
chr8	133308254
chr8	140001203
chr2	125669869
chr2	128393112
chr2	128873979
chr2	129066329
chr2	130790736
chr2	134198257
chr2	139850756
chr2	140510852
chr2	140849651
chr2	142291235
chr2	143513811
chr2	148927169
chr2	151107599
chr2	151660988
chr2	152745652
chr2	153672946
chr2	153925988
chr2	157593863
chr2	157720813
chr2	159253218
chr2	160030592
chr2	163287901
chr2	165047068
chr2	165689009
chr2	166995676
chr2	173834605
chr2	175608822
chr2	178270188
chr2	179100528
chr2	180266655
chr2	181430640
chr2	182008964
chr2	183540788
chr2	184840825
chr2	185334595
chr2	188030382
chr2	188413391
chr2	188791565
chr2	188889735
chr2	189070768
chr2	193072644
chr2	199328036
chr2	200595666
chr2	200596864
chr2	201325681
chr2	202205719
chr2	202732691
chr2	203855091
chr2	204217964
chr2	204789811
chr2	205354499
chr2	211438946
chr2	211509210
chr2	211920100
chr2	213581547
chr2	214765039
chr2	214993524
chr2	215428665
chr2	215758217
chr2	216512914
chr2	217918890
chr2	219271993
chr2	221145901
chr2	222438989
chr2	223177847
chr2	232303179
chr2	234414630
chr2	238492031
chr2	239970235
chr2	241181008
chr2	241735448
chrX	106194616
chrX	107020380
chrX	107218238
chrX	112833134
chrX	115496546
chrX	117726074
chrX	120385927
chrX	121218407
chrX	125258858
chrX	125916165
chrX	130840916
chrX	131691240
chrX	134791295
chrX	135058118
chrX	135770076
chrX	142939890
chrX	151018253
chrX	151210103
chrX	152411345
chrX	154685816
chr1	215234635
chr1	215914092
chr1	218718604
chr1	219304761
chr1	223886946
chr1	230512455
chr1	232694464
chr1	232794272
chr1	232832419
chr1	232905255
chr1	239642681
chr1	240223365
chr1	241042504
chr1	241362930
chr1	243744009
chr1	245856347
chr1	248233688
chr7	70076118
chr7	71748626
chr7	73896167
chr7	76112790
chr7	76227437
chr7	77066077
chr7	77300266
chr7	81335029
chr7	82450894
chr7	84124228
chr7	85228422
chr7	87280804
chr7	87513702
chr7	87765520
chr7	88188779
chr7	88336487
chr7	88941537
chr7	88945864
chr7	89222314
chr7	90459886
chr7	90604843
chr7	91292639
chr7	91908602
chr7	92234124
chr7	93536867
chr7	93781331
chr7	100636071
chr7	102699157
chr7	103934298
chr7	105546787
chr7	108893960
chr7	112565582
chr7	113286203
chr7	113309311
chr7	114916972
chr7	116540637
chr7	116734251
chr7	118498604
chr7	118742412
chr7	119973075
chr7	120319346
chr7	120455543
chr7	132131207
chr7	134583636
chr7	139575842
chr7	140642182
chr7	145898182
chr7	146532725
chr7	148360078
chr7	149929867
chr7	149942796
chr7	150405949
chr7	150602231
chr7	150800876
chr7	150924021
chr7	151934078
chr7	153290941
chr7	153523566
chr7	155442276
chr7	155621575
chr7	156261730
chr7	156773273
chr5	150444046
chr5	151585813
chr5	151681219
chr5	154236500
chr5	158102663
chr5	158676060
chr5	159447505
chr5	159783254
chr5	160090922
chr5	160278954
chr5	160839757
chr5	165187766
chr5	169050868
chr5	169181217
chr5	169833384
chr5	172971789
chr5	175736654
chr5	176140420
chr5	176776603
chr5	180254431
chr6	46800728
chr6	47059967
chr6	47613810
chr6	49238627
chr6	49779224
chr6	50478361
chr6	53476996
chr6	54184332
chr6	54991661
chr6	55095886
chr6	56148330
chr6	57888410
chr6	58136551
chr6	60234342
chr6	61024485
chr6	61674383
chr6	62419143
chr6	66190134
chr6	66717639
chr6	68405845
chr6	68463063
chr6	71548120
chr6	72752884
chr6	77018501
chr6	79723434
chr6	80667548
chr6	80748632
chr6	81053111
chr6	83251429
chr6	88362000
chr6	88754271
chr6	94437453
chr6	94896985
chr6	95241234
chr6	104099598
chr6	104707909
chr6	104984846
chr6	106596085
chr6	107554334
chr6	108332994
chr6	110499867
chr6	113805780
chr6	113898412
chr6	119305632
chr6	120156071
chr6	120185899
chr6	120549649
chr6	120819385
chr6	124978855
chr6	125570367
chr6	126360116
chr6	127704788
chr6	129477133
chr6	134008120
chr6	134706156
chr6	135106780
chr6	137068200
chr6	142207658
chr6	143426428
chr6	143673505
chr6	143703403
chr6	144436474
chr6	145482919
chr6	149887602
chr6	153474280
chr6	153887379
chr6	155548151
chr6	155758798
chr6	162757236
chr6	166442753
chr6	166695173
chr6	167336461
chr6	167411639
chr6	167471875
chr11	74420366
chr11	76228989
chr11	76316013
chr11	81712972
chr11	83515798
chr11	84348448
chr11	84826699
chr11	84880005
chr11	85370725
chr11	109166979
chr11	110229971
chr11	110737249
chr11	111700346
chr11	112257573
chr11	116437361
chr11	116718245
chr11	117114358
chr11	118284389
chr11	120671811
chr11	120889984
chr11	127076478
chr11	129066460
chr11	129794038
chr11	130253281
chr11	131096339
chr11	133868797
chr17	7494744
chr17	12681054
chr17	13040686
chr17	14199842
chr17	15372897
chr17	16447597
chr17	21445016
chr17	21905435
chr17	23952798
chr17	24996985
chr17	31069915
chr17	36083547
chr17	40346489
chr17	40757842
chr17	41836448
chr17	42134536
chr17	42201914
chr17	42683978
chr17	43178065
chr17	46637775
chr17	47035758
chr17	49994184
chr17	51492840
chr17	52451837
chr17	53221276
chr17	53795599
chr17	54901104
chr17	55205778
chr17	55812879
chr17	61947102
chr17	63470211
chr17	63710212
chr17	64228137
chr17	65291889
chr17	67605136
chr17	67754586
chr17	67849074
chr17	68450122
chr17	69123637
chr17	70164792
chr17	70579637
chr17	71914212
chr17	72208762
chr17	73300898
chr17	74726355
chr17	75440426
chr17	75956909
chr17	76030264
chr17	76310482
chr17	80541229
chr20	40237251
chr20	41614461
chr20	43602954
chr20	47647235
chr20	49819280
chr20	50410222
chr20	50560214
chr20	50694734
chr20	51506376
chr20	56704260
chr15	79578993
chr15	84487952
chr15	84816460
chr15	85709243
chr15	86597971
chr15	87051421
chr15	87825363
chr15	89276320
chr15	90021113
chr15	90596072
chr15	91385562
chr15	92252499
chr15	93554698
chr15	94573377
chr15	94595285
chr15	94955695
chr15	95343339
chr15	98336050
chr15	99408599
chr15	99932957
chr15	100085396
chr15	100344146
chr15	101554831
chr15	102104887
chr9	101190026
chr9	103630751
chr9	104519295
chr9	112895083
chr9	116029509
chr9	126983241
chr9	127180518
chr9	129004490
chr9	129179397
chr9	131064809
chr9	132707694
chr9	138135636
chr9	138784585
chr9	140766185
chr16	31139537
chr16	34052769
chr16	34566860
chr16	35553245
chr16	36140695
chr16	40325338
chr16	40632956
chr16	40959019
chr16	41768285
chr16	44893250
chr16	48268379
chr16	51224628
chr16	52477579
chr16	53291376
chr16	53630012
chr16	55377836
chr16	55479998
chr16	58363649
chr16	58412021
chr16	58850182
chr16	61615356
chr16	63526214
chr16	63577803
chr16	64071489
chr16	65302431
chr16	65447498
chr16	65477274
chr16	69286753
chr16	70506603
chr16	71939328
chr16	72766702
chr18	33033973
chr18	33510302
chr18	37103168
chr18	37303798
chr18	39332928
chr18	40699514
chr18	41734379
chr18	41986111
chr18	42599895
chr18	42868174
chr18	48175892
chr18	51055674
chr18	54946779
chr18	58111099
chr18	58744983
chr18	59882571
chr18	65092811
chr18	65166330
chr18	67569429
chr18	67847177
chr18	73256947
chr18	73477157
chr18	76449541
chr21	45441108
chr21	45722076
chr21	46891818
chr14	93419709
chr14	104258066
chr14	105017514
chr14	106168698
chr14	106187281
chr14	106384159
chr13	93136100
chr13	96475719
chr13	96891555
chr13	97497257
chr13	98023485
chr13	98162299
chr13	99125894
chr13	102395158
chr13	103303378
chr13	103682003
chr13	103850901
chr13	105840986
chr13	105966978
chr13	106635187
chr13	107342532
chr13	108069104
chr13	108807424
chr13	108893108
chr13	114147645
chr13	114510531
chr13	114751911
chr19	7906181
chr19	8006801
chr19	8504068
chr19	9590510
chr19	10806770
chr19	10991737
chr19	13311301
chr19	15125733
chr19	15740843
chr19	15999095
chr19	16988934
chr19	17007676
chr19	18186489
chr19	18703443
chr19	19428659
chr19	21121634
chr19	21879933
chr19	27564136
chr19	28249090
chr19	28349641
chr19	28836960
chr22	18911380
chr22	19428930
chr22	20285851
chr22	21036788
chr22	21437509
chr22	22572909
