Chromosome	Position
chr12	66731227
chr12	72403920
chr12	73030591
chr12	76379255
chr12	77780229
chr12	78338716
chr12	78921433
chr12	79221980
chr12	79326907
chr12	82203522
chr12	82315756
chr12	82774795
chr12	82813030
chr12	83016367
chr12	84637408
chr12	84721586
chr12	85105573
chr12	85829972
chr12	87034691
chr12	90198538
chr12	90338820
chr12	91179473
chr12	92350993
chr12	97287075
chr12	99304596
chr12	101351775
chr12	106064503
chr12	107617545
chr12	108272821
chr12	110735889
chr12	111433369
chr12	114697771
chr12	115356828
chr12	115482307
chr12	116061510
chr12	116873957
chr12	117262968
chr12	120579140
chr12	120638785
chr12	121206779
chr12	125094209
chr12	125678923
chr12	129403102
chr12	131327872
chr12	132360917
chr12	132768775
chr10	78952202
chr10	84295095
chr10	84631494
chr10	86878935
chr10	87295054
chr10	87560931
chr10	92767989
chr10	99652820
chr10	101053067
chr10	101467064
chr10	101943452
chr10	106963953
chr10	107278563
chr10	107691276
chr10	112814075
chr10	114560788
chr10	115211208
chr10	116436820
chr10	116669259
chr10	117388408
chr10	117947134
chr10	120174070
chr10	121569667
chr10	123835123
chr10	125879418
chr10	128457591
chr10	130883119
chr10	132778159
chr10	133132307
chr10	133709628
chr4	62691880
chr4	63366268
chr4	65362335
chr4	65760528
chr4	66097938
chr4	66766011
chr4	69078096
chr4	73887963
chr4	76214198
chr4	76383673
chr4	77424456
chr4	77616758
chr4	80374245
chr4	81072306
chr4	81959867
chr4	82028625
chr4	83658842
chr4	86700392
chr4	88592527
chr4	89216705
chr4	90364630
chr4	94466165
chr4	94606680
chr4	95227869
chr4	95382005
chr4	95438840
chr4	97446172
chr4	99244691
chr4	102344071
chr4	103318463
chr4	103812122
chr4	108526605
chr4	110109449
chr4	111584237
chr4	111981248
chr4	120474925
chr4	122814484
chr4	123332191
chr4	123625308
chr4	124614831
chr4	125784764
chr4	127651190
chr4	130021719
chr4	133103613
chr4	133601904
chr4	133914502
chr4	134183178
chr4	142877399
chr4	144995979
chr4	151787478
chr4	155563158
chr4	156943383
chr4	159721568
chr4	163410676
chr4	163804660
chr4	164613345
chr4	164711483
chr4	166212997
chr4	172502960
chr4	173265321
chr4	174025864
chr4	175298647
chr4	177798026
chr4	180758344
chr4	182764851
chr4	184505858
chr4	185476931
chr4	188616035
chr4	189493691
chr4	189637410
chr4	190722359
chr3	123427930
chr3	123539337
chr3	128784209
chr3	129187840
chr3	129327863
chr3	129347321
chr3	129956398
chr3	130023888
chr3	132087663
chr3	132967069
chr3	133299018
chr3	133458171
chr3	134177147
chr3	136644851
chr3	137429483
chr3	137609155
chr3	139016742
chr3	140427524
chr3	140670838
chr3	141585768
chr3	142817156
chr3	143563750
chr3	143764750
chr3	144794127
chr3	153315115
chr3	156944926
chr3	157036306
chr3	160405740
chr3	162211593
chr3	166465756
chr3	167725694
chr3	168968395
chr3	169292235
chr3	170787781
chr3	171103139
chr3	172100499
chr3	174322222
chr3	174532756
chr3	175721537
chr3	175821707
chr3	177125875
chr3	177428972
chr3	177505727
chr3	177546622
chr3	179042256
chr3	179207019
chr3	181097243
chr3	181457717
chr3	181951741
chr3	183745254
chr3	185594450
chr3	187522097
chr3	189189282
chr3	189459066
chr3	189514962
chr3	190366485
chr3	191198560
chr3	192053864
chr8	51407359
chr8	51575128
chr8	52030737
chr8	52474655
chr8	53164825
chr8	56716937
chr8	59930378
chr8	60719282
chr8	61209456
chr8	62349823
chr8	62446532
chr8	62536562
chr8	64789681
chr8	79086913
chr8	79601007
chr8	79946397
chr8	82053032
chr8	83369521
chr8	84258400
chr8	85201720
chr8	87754193
chr8	88153004
chr8	90203009
chr8	90909825
chr8	91352096
chr8	91383479
chr8	92137799
chr8	93443654
chr8	94525953
chr8	98590676
chr8	98713714
chr8	99563280
chr8	100034903
chr8	105901810
chr8	106975028
chr8	106996933
chr8	107644830
chr8	110306871
chr8	110948659
chr8	112760143
chr8	113481262
chr8	113809408
chr8	115602947
chr8	116208351
