Chromosome	Position
chr12	71851805
chr12	75678766
chr12	77036789
chr12	77298507
chr12	77620873
chr12	78693291
chr12	78965253
chr12	81282394
chr12	81988948
chr12	82290045
chr12	82324704
chr12	85204504
chr12	85596173
chr12	85777792
chr12	87282212
chr12	87853819
chr12	88001823
chr12	111747396
chr12	116053764
chr12	116762345
chr12	122339852
chr12	127263008
chr12	127892941
chr12	128539681
chr12	131518776
chr10	95238520
chr10	97041770
chr10	97591162
chr10	98209761
chr10	99456954
chr10	99976568
chr10	100277410
chr10	101329644
chr10	102322299
chr10	106340328
chr10	106928289
chr10	107089149
chr10	108662573
chr10	108738207
chr10	108753431
chr10	108962232
chr10	119631292
chr10	119664638
chr10	120291112
chr10	120856461
chr10	121984295
chr10	132077374
chr10	132834812
chr10	135400381
chr10	135444157
chr4	22502000
chr4	23138787
chr4	25849499
chr4	29096811
chr4	29599858
chr4	30798957
chr4	34287675
chr4	36139823
chr4	38714811
chr4	39814925
chr4	40161750
chr4	40884874
chr4	41264542
chr4	41878947
chr4	42372473
chr4	44175992
chr4	44983120
chr4	48568675
chr4	51550404
chr4	51734307
chr4	52629955
chr4	52903949
chr4	59068393
chr4	60693679
chr4	67834830
chr4	67853976
chr4	72641671
chr4	74065557
chr4	75748797
chr4	76745575
chr4	77034812
chr4	78380253
chr4	78429038
chr4	82622068
chr4	86556323
chr4	87465661
chr4	87910418
chr4	88340290
chr4	89344126
chr4	89912167
chr4	90598342
chr4	91564421
chr4	92023627
chr4	93317999
chr4	93653785
chr4	93675329
chr4	94365301
chr4	94870079
chr4	95321693
chr4	96489321
chr4	96814260
chr4	97328699
chr4	97632647
chr4	104302906
chr4	105148550
chr4	106009642
chr4	108782684
chr4	110759557
chr4	111747682
chr4	111992034
chr4	117423422
chr4	122250209
chr4	122264014
chr4	122754218
chr4	129489551
chr4	130999116
chr4	133598134
chr4	134309147
chr4	134514051
chr4	141514742
chr4	142484060
chr4	143515676
chr4	144683897
chr4	144976057
chr4	148856841
chr4	149512469
chr4	152225044
chr4	152643134
chr4	153225588
chr4	160009467
chr4	163277080
chr4	163629382
chr4	163896342
chr4	164511921
chr4	165262525
chr4	165857252
chr4	166449444
chr4	172986980
chr4	183387754
chr4	189770837
chr4	189775399
chr4	190205282
chr3	73651988
chr3	74202311
chr3	74549674
chr3	75475829
chr3	76271429
chr3	77498581
chr3	82154240
chr3	82536014
chr3	83297503
chr3	83948068
chr3	87551184
chr3	88020157
chr3	89307684
chr3	89911072
chr3	90072816
chr3	91220236
chr3	91495750
chr3	96200934
chr3	99056432
chr3	99197096
chr3	105421294
chr3	106653003
chr3	107733900
chr3	108232167
chr3	108728653
chr3	109202887
chr3	111294424
chr3	111914092
chr3	111941516
chr3	114754560
chr3	115846630
chr3	116355524
chr3	144036432
chr3	145008259
chr3	145184007
chr3	145349695
chr3	146584434
chr3	147059174
chr3	147138500
chr3	150493633
chr3	151773597
chr3	152542377
chr3	153217007
chr3	153892626
chr3	155041440
chr3	162198586
chr3	162743700
chr3	162821919
chr3	163623227
chr3	163645327
chr3	165559548
chr3	166493334
chr3	167153262
chr3	167668727
chr3	168497345
chr3	171997280
chr3	172855300
chr3	182527840
chr3	182732250
chr3	183250442
chr3	183849987
chr3	184449986
chr3	185227897
chr3	189659908
chr3	191705983
chr3	192839756
chr3	193255679
chr3	193458817
chr3	194891357
chr3	196634543
chr3	197020277
chr8	110980885
chr8	111869756
chr8	112090483
chr8	112609353
chr8	113706314
chr8	117127839
chr8	120269501
chr8	120712057
chr8	120807863
chr8	122727259
chr8	123250019
chr8	125384582
chr8	127474479
chr8	127672499
chr8	128070334
chr8	128867288
chr8	129283729
chr8	129523611
chr8	129704162
chr8	130025156
chr8	133831947
chr8	139365553
chr8	140035660
chr8	141622707
chr8	144144032
chr8	144613755
chr8	145137893
chr2	142651780
chr2	144332835
chr2	153688634
chr2	154844270
chr2	155021384
chr2	155578120
chr2	155965376
chr2	156558824
chr2	157922165
chr2	159156547
chr2	163425622
chr2	163461827
chr2	163708381
chr2	167986070
chr2	171268284
chr2	171324564
chr2	178433508
chr2	178795411
chr2	179250987
chr2	179694880
chr2	179768663
chr2	180724241
chr2	181128672
chr2	181575344
chr2	182124278
chr2	182315408
chr2	185600405
chr2	185692060
chr2	186444048
chr2	187447802
chr2	190013644
chr2	192903403
chr2	194455402
chr2	197480344
chr2	199592724
chr2	200240191
chr2	200835730
chr2	201125854
chr2	202878315
chr2	203535071
chr2	205197061
chr2	206787813
chr2	207929291
chr2	208194456
chr2	208427125
chr2	208797407
chr2	208911581
chr2	209124105
chr2	210322604
chr2	213046549
chr2	217020228
chr2	217998043
chr2	218062367
chr2	218352966
chr2	220115267
chr2	222503530
chr2	223352294
chr2	224054721
chr2	225312625
chr2	225512787
chr2	225714774
chr2	225978136
chr2	226823304
chr2	228074531
chr2	228509386
chr2	228799692
chr2	228953081
chr2	229132668
chr2	231415117
chr2	231941042
chr2	232713876
chr2	234564732
chr2	236223347
chr2	237672912
chr2	237947098
chr2	238583893
chr2	238880401
chr2	239592372
chr2	241815321
chrX	32123929
chrX	35397824
chrX	35925430
chrX	37459772
chrX	42270584
chrX	44105191
chrX	45363415
chrX	51371835
chrX	51555830
chrX	51631337
chrX	57365854
chrX	57580530
chrX	63577266
chrX	65577441
chrX	69077752
chrX	70974478
chrX	71158370
chrX	74807961
chrX	74879584
chrX	75374271
chrX	76089882
chrX	76786932
chrX	77374858
chrX	80123640
chrX	80473253
chrX	80631429
chrX	81188580
chrX	82606600
chrX	82973133
chrX	88151201
chrX	88564745
chrX	88893600
chrX	89757617
chrX	89862337
chrX	98091116
chrX	102999105
chrX	110899445
chrX	114894164
chrX	116728378
chrX	118568236
chrX	121050694
chrX	121210309
chrX	122071969
chrX	122726962
chrX	122816974
chrX	123021169
chrX	123616099
chrX	126157515
chrX	126901583
chrX	126906128
chrX	127947779
chrX	128941623
chrX	131753898
chrX	132361252
chrX	135754725
chrX	137288052
chrX	137753533
chrX	138546615
chrX	140277927
chrX	141670056
chrX	142022156
chrX	142166581
chrX	147506658
chrX	148049860
chrX	148402773
chrX	148613864
chrX	151620342
chrX	151675156
chr1	239928646
chr1	239968178
chr1	240359749
chr1	243451029
chr1	244035176
chr1	244254815
chr1	248304812
chr1	248494727
chr1	248983826
chr7	40033743
chr7	40672631
chr7	41348378
chr7	41715784
chr7	46150277
chr7	46905864
chr7	49627540
chr7	57209441
chr7	61128820
chr7	61883282
chr7	62219377
chr7	64154950
chr7	64457014
chr7	72459990
chr7	73322788
chr7	73805423
chr7	74017756
chr7	74156707
chr7	77667466
chr7	78315286
chr7	80714713
chr7	81519330
chr7	81710724
chr7	87036594
chr7	88682758
chr7	90594626
chr7	91622818
chr7	98852251
chr7	101595792
chr7	102045953
chr7	102658669
chr7	105623229
chr7	113239923
chr7	114037197
chr7	117071878
chr7	121034979
chr7	123977075
chr7	124062298
chr7	124206544
chr7	124509271
chr7	125523396
chr7	127236392
chr7	129002399
chr7	129901600
chr7	130234642
chr7	131237930
chr7	133786779
chr7	134342166
chr7	136798200
chr7	137819608
chr7	140500238
chr7	141339582
chr7	141722042
chr7	143998077
chr7	146060778
chr7	147006078
chr7	147865951
chr7	148236203
chr7	151928376
chr7	158133642
chr5	177805673
chr6	47458277
chr6	49976417
chr6	50818203
chr6	51629922
chr6	55648205
chr6	56005325
chr6	57739535
chr6	57937182
chr6	60859275
chr6	61109333
chr6	63073998
chr6	63320377
chr6	63397182
chr6	63893880
chr6	64490706
chr6	64823999
chr6	64974898
chr6	66582833
chr6	66871643
chr6	68614417
chr6	68702662
chr6	69093726
chr6	69242838
chr6	69388540
chr6	69410632
chr6	73389318
chr6	79460481
chr6	79729614
chr6	80239455
chr6	88794477
chr6	89167028
chr6	90314397
chr6	91052806
chr6	104485614
chr6	104748580
chr6	104974220
chr6	105451153
chr6	107658044
chr6	110669218
chr6	112640453
chr6	113064012
chr6	114438469
chr6	121471215
chr6	122456622
chr6	122850713
chr6	123178981
chr6	125312589
chr6	125713034
chr6	126242282
chr6	126909437
chr6	127462954
chr6	131999784
chr6	140280296
chr6	141089456
chr6	141350364
chr6	141954343
chr6	143012886
chr6	149142325
chr6	149260703
chr6	149691952
chr6	149824501
chr6	150218718
chr6	152818701
chr6	153360553
chr6	153782014
chr6	154195906
chr6	155027443
chr6	155406836
chr6	155692220
chr6	158058781
chr6	158912219
chr6	159476740
chr6	160084657
chr6	166921607
chr6	167571913
chr6	168943775
chr6	169298555
chr11	110562112
chr11	110918657
chr11	110994910
chr11	115655988
chr11	117402628
chr11	117812313
chr11	118101655
chr11	118721126
chr11	119166545
chr11	119377589
chr11	120497857
chr11	121392819
chr11	124032133
chr11	124595859
chr11	124691535
chr11	128750204
chr11	132474121
chr11	134268647
chr17	8465411
chr17	9009604
chr17	14999359
chr17	16230894
chr17	17309551
chr17	19446598
chr17	23939125
chr17	25846279
chr17	26618729
chr17	27823678
chr17	29330052
chr17	29950676
chr17	31834681
chr17	33389272
chr17	35496006
chr17	35598009
chr17	39402329
chr17	39835062
chr17	41749793
chr17	43148624
chr17	47546549
chr17	48320009
chr17	49034776
chr17	49308795
chr17	49355148
chr17	49510452
chr17	49815373
chr17	50006550
chr17	54126146
chr17	54498261
chr17	54682776
chr17	57224991
chr17	61248119
chr17	61273341
chr17	66738874
chr17	69444507
chr17	69817335
chr17	70469689
chr17	71353732
chr17	71707523
chr17	72559924
chr17	74049975
chr17	74821222
chr17	76043666
chr17	76518162
chr17	76612250
chr17	81188625
chr20	31473686
chr20	32463315
chr20	33143874
chr20	34384324
chr20	36603019
chr20	37705074
chr20	39658818
chr20	40743928
chr20	40927611
chr20	41191482
chr20	41738752
chr20	42321731
chr20	45368831
chr20	46462395
chr20	46518942
chr20	49256432
chr20	50541702
chr20	52270234
chr20	53180518
chr20	53385017
chr20	54479426
chr20	55189714
chr20	55593230
chr20	56192889
chr20	56353912
chr20	57283390
chr20	58320513
chr20	61976705
chr15	79578993
chr15	80487116
chr15	80938940
chr15	81313572
chr15	81741833
chr15	84837308
chr15	91530274
chr15	92247302
chr15	92650233
chr15	95804699
chr15	98848444
chr15	98883319
chr15	101716828
chr15	101830602
chr15	101994356
chr9	135673301
chr9	135858458
chr9	139003177
chr9	140225836
chr9	140655308
chr9	140772437
chr16	78602710
chr16	81760217
chr16	83746183
chr16	84014245
chr16	84120647
chr16	84747947
chr16	87550195
chr18	50811638
chr18	50937263
chr18	51284060
chr18	51578944
chr18	57261269
chr18	57979668
chr18	58519301
chr18	59000575
chr18	64019549
chr18	65267564
chr18	70930873
chr18	72152647
chr18	73419862
chr18	74522096
chr18	76840073
chr18	77782935
chr21	38253680
chr21	39187011
chr21	39705537
chr21	40115506
chr21	41285304
chr21	43896086
chr21	44618207
chr21	45184499
chr21	46409789
chr21	46550889
chr14	80329594
chr14	85378818
chr14	89231210
chr14	90280419
chr14	90564027
chr14	90999716
chr14	91431954
chr14	91534410
chr14	91900815
chr14	92518324
chr14	105696745
chr14	106894470
chr13	108480440
chr13	110065767
chr13	110071734
chr13	112594986
chr13	113248551
chr13	114297396
chr19	3110898
chr19	3969896
chr19	4781726
chr19	5120960
chr19	5147123
chr19	5526800
chr19	6243365
chr19	6984431
chr19	7945825
chr19	11131571
chr19	11462771
chr19	14061583
chr19	15286030
chr19	16168408
chr19	16697041
chr19	17440426
chr19	17760209
chr19	18270714
chr19	21223036
chr19	21331922
chr19	21993064
chr19	26249652
chr19	28068236
chr22	18911380
chr22	19125714
chr22	20432944
chr22	21008927
chr22	21525412
chr22	21941838
chr22	25457639
