Chromosome	Position
chr12	66854363
chr12	67863033
chr12	70225075
chr12	71475844
chr12	71539908
chr12	72885368
chr12	73537366
chr12	73980236
chr12	74984943
chr12	77419410
chr12	79114324
chr12	79704612
chr12	80354823
chr12	82932488
chr12	83001393
chr12	87180028
chr12	88317752
chr12	88752359
chr12	89637020
chr12	90302527
chr12	90928726
chr12	92372027
chr12	93088345
chr12	93993578
chr12	101828758
chr12	102460787
chr12	115902951
chr12	123890222
chr12	124372119
chr12	124860145
chr12	125901483
chr12	129606333
chr12	130793327
chr12	131610076
chr12	132538508
chr10	53042044
chr10	53541176
chr10	58189041
chr10	58521038
chr10	61293654
chr10	62140573
chr10	62863409
chr10	63161873
chr10	65352584
chr10	65875061
chr10	68332962
chr10	69059079
chr10	70605143
chr10	70859215
chr10	77802956
chr10	78693775
chr10	79049189
chr10	79586490
chr10	80270736
chr10	81368877
chr10	83661823
chr10	84094900
chr10	87726861
chr10	89039399
chr10	90082538
chr10	91638748
chr10	94033068
chr10	96048334
chr10	97379297
chr10	97672853
chr10	106336765
chr10	106518867
chr10	107817119
chr10	109818275
chr10	111377428
chr10	112358232
chr10	115408717
chr10	118975583
chr10	119134269
chr10	119134479
chr10	120549177
chr10	127598296
chr10	128517448
chr10	128951949
chr10	129406233
chr10	129983257
chr10	134781384
chr4	7216556
chr4	7287057
chr4	9691705
chr4	9869580
chr4	11882215
chr4	12969294
chr4	13213488
chr4	14574047
chr4	15893636
chr4	20022006
chr4	21554752
chr4	29711662
chr4	33720382
chr4	34222439
chr4	34681450
chr4	36741705
chr4	37472021
chr4	40392632
chr4	42514728
chr4	43667192
chr4	44939794
chr4	46130891
chr4	49769370
chr4	50202435
chr4	50503478
chr4	51395073
chr4	51817286
chr4	52447342
chr4	56221903
chr4	58149202
chr4	58233414
chr4	59462315
chr4	60127700
chr4	62486303
chr4	62587081
chr4	62881157
chr4	63128297
chr4	64041727
chr4	68514654
chr4	68892935
chr4	70373949
chr4	73650236
chr4	74873334
chr4	76489884
chr4	77501214
chr4	79778503
chr4	82112280
chr4	82299966
chr4	83431970
chr4	83785288
chr4	84265214
chr4	84444195
chr4	84730917
chr4	85563343
chr4	85697550
chr4	86941814
chr4	87165148
chr4	88111141
chr4	90156196
chr4	91223648
chr4	91833209
chr4	92879617
chr4	94685328
chr4	94773839
chr4	97812245
chr4	100270185
chr4	100556368
chr4	101770887
chr4	105085810
chr4	105688917
chr4	107437995
chr4	108438607
chr4	108801769
chr4	109396514
chr4	110026522
chr4	111542055
chr4	111553754
chr4	112665321
chr4	115187820
chr4	116345911
chr4	116450853
chr4	117700495
chr4	119023447
chr4	126050834
chr4	128616373
chr4	129022557
chr4	129301486
chr4	129393032
chr4	134857837
chr4	135545014
chr4	135683548
chr4	136481895
chr4	142178169
chr4	143929290
chr4	148822983
chr4	149851658
chr4	152107415
chr4	154904741
chr4	154919872
chr4	157026944
chr4	158858711
chr4	159699232
chr4	165885729
chr4	166209704
chr4	166871241
chr4	169423621
chr4	170519657
chr4	172566457
chr4	173028909
chr4	175574376
chr4	175679220
chr4	186733842
chr4	188794332
chr3	33436525
chr3	33587125
chr3	34000312
chr3	34941793
chr3	35024973
