Chromosome	Position
chr12	71851627
chr12	72246161
chr12	75549672
chr12	76727997
chr12	77063446
chr12	80088093
chr12	81090775
chr12	83671113
chr12	87426938
chr12	90316144
chr12	90953011
chr12	91824906
chr12	92189003
chr12	93328569
chr12	94929713
chr12	95626853
chr12	96144401
chr12	96454593
chr12	96883948
chr12	97124034
chr12	97411652
chr12	97463552
chr12	103086644
chr12	103409678
chr12	103934142
chr12	106950402
chr12	107008342
chr12	107747793
chr12	110671573
chr12	111273729
chr12	113788284
chr12	113832623
chr12	114302787
chr12	114666583
chr12	114744236
chr12	116440423
chr12	117143941
chr12	117408508
chr12	117878823
chr12	120386919
chr12	120772381
chr12	121057555
chr12	121401796
chr12	125832384
chr12	126167854
chr12	127178757
chr12	127881754
chr12	128648708
chr12	129170310
chr12	129874492
chr12	130904433
chr12	132720978
chr12	133267181
chr10	95874549
chr10	96034197
chr10	96302701
chr10	97610018
chr10	97930076
chr10	98541309
chr10	98564375
chr10	107123553
chr10	109282957
chr10	109766024
chr10	112337432
chr10	114361479
chr10	114996055
chr10	119982736
chr10	123572690
chr10	124425343
chr10	126699512
chr10	129870491
chr10	131861368
chr10	132835642
chr10	133056918
chr10	134321741
chr10	134972468
chr4	154702885
chr4	160338742
chr4	161376864
chr4	166125869
chr4	166351483
chr4	167498748
chr4	167570250
chr4	168078204
chr4	168674774
chr4	177272085
chr4	177891227
chr4	181728837
chr4	182032076
chr4	185400856
chr4	187126293
chr4	187340753
chr4	190101070
chr4	190440372
chr3	119346613
chr3	126590167
chr3	127072776
chr3	129395808
chr3	129855241
chr3	130984406
chr3	131080570
chr3	131499073
chr3	131546678
chr3	136479641
chr3	137335776
chr3	139954683
chr3	141950331
chr3	143805193
chr3	144367498
chr3	144470520
chr3	154320374
chr3	154615267
chr3	155725426
chr3	158373890
chr3	160073056
chr3	160307241
chr3	161020243
chr3	162018643
chr3	162594674
chr3	163248173
chr3	164343013
chr3	167265895
chr3	167866281
chr3	169434827
chr3	170328360
chr3	173640204
chr3	175692437
chr3	176641798
chr3	177800682
chr3	178149321
chr3	184115750
chr3	190619683
chr3	191979834
chr3	192598435
chr3	192599385
chr3	196027199
chr8	131378481
chr8	132153257
chr8	137536632
chr8	140090129
chr8	140464484
chr8	141326765
chr8	142432590
chr8	143247329
chr8	145573035
chr2	142651780
chr2	143192462
chr2	146291542
chr2	146541953
chr2	147009511
chr2	147086118
chr2	150897192
chr2	158637760
chr2	159508953
chr2	165473385
chr2	170468654
chr2	173673286
chr2	175057432
chr2	175741140
chr2	178761257
chr2	178992375
chr2	180776006
chr2	181209154
chr2	181393947
chr2	181583538
chr2	183228695
chr2	183306048
chr2	183950790
chr2	189127703
chr2	190261503
chr2	191240555
chr2	191756126
chr2	195255604
chr2	195439874
chr2	195522013
chr2	197568112
chr2	201331562
chr2	201561013
chr2	204340441
chr2	207006324
chr2	207806558
chr2	209017188
chr2	209210874
chr2	209374813
chr2	211036564
chr2	211552589
chr2	212554393
chr2	217496392
chr2	218242945
chr2	218441554
chr2	220692192
chr2	223589318
chr2	224292097
chr2	224433561
chr2	236728065
chr2	239921174
chr2	240454325
chrX	106194616
chrX	107204095
chrX	109810179
chrX	111951244
chrX	114840552
chrX	116602090
chrX	116990542
chrX	117322193
chrX	119588007
chrX	120022283
chrX	120343619
chrX	120631317
chrX	121867207
chrX	124164492
chrX	124400144
chrX	127017781
chrX	127616545
chrX	129042739
chrX	129670700
chrX	130089780
chrX	130819692
chrX	131336705
chrX	134091225
chrX	134256733
chrX	134265906
chrX	135510317
chrX	135762548
chrX	137743873
chrX	137959326
chrX	138921610
chrX	141227567
chrX	147107559
chrX	147118681
chrX	147342272
chrX	148616582
chrX	149989812
chrX	153088497
chr1	239928646
chr1	240081133
chr1	240958817
chr1	242902815
chr1	244778787
chr1	248938099
chr7	70076118
chr7	70995528
chr7	72910168
chr7	73493908
chr7	74587014
chr7	75034463
chr7	76171843
chr7	76387264
chr7	78361159
chr7	79016129
chr7	79795610
chr7	81167503
chr7	82472332
chr7	82695817
chr7	82723508
chr7	83902024
chr7	86214864
chr7	94755731
chr7	99503070
chr7	99516964
chr7	100105212
chr7	101303859
chr7	103408606
chr7	103882877
chr7	106408220
chr7	107561795
chr7	108477816
chr7	109222276
chr7	110359541
chr7	111217816
chr7	115392083
chr7	116939174
chr7	117661174
chr7	118478084
chr7	118667842
chr7	120779261
chr7	121431276
chr7	121674991
chr7	122653162
chr7	122802313
chr7	123430551
chr7	125904563
chr7	130572623
chr7	133152430
chr7	137172407
chr7	139608980
chr7	151520935
chr7	153641104
chr7	155159615
chr7	155779435
chr7	156075374
chr7	157597809
chr5	177805673
chr6	24612562
chr6	25084093
chr6	25619843
chr6	28857505
chr6	30576037
chr6	31036561
chr6	32320710
chr6	34725107
chr6	36115746
chr6	36337560
chr6	36503807
chr6	37538660
chr6	37956386
chr6	38407459
chr6	38695517
chr6	38786778
chr6	40357668
chr6	40540778
chr6	42080093
chr6	46943135
chr6	48202841
chr6	49563495
chr6	54642630
chr6	56448104
chr6	56904603
chr6	57125937
chr6	57745493
chr6	58483845
chr6	59996070
chr6	66940329
chr6	68187202
chr6	70107516
chr6	80206624
chr6	81212673
chr6	81306912
chr6	82723215
chr6	84146650
chr6	85671700
chr6	86361321
chr6	87224294
chr6	87432709
chr6	87934965
chr6	95304561
chr6	97315431
chr6	98641490
chr6	99263225
chr6	100396468
chr6	102208698
chr6	105957768
chr6	107203948
chr6	107751296
chr6	109896311
chr6	110141884
chr6	114272834
chr6	118740569
chr6	126077326
chr6	126436309
chr6	128586670
chr6	128773550
chr6	138717932
chr6	140797518
chr6	150011815
chr6	155138547
chr6	155319548
chr6	155829487
chr6	155938590
chr6	157381526
chr6	158546409
chr6	160295530
chr6	161724206
chr6	163218977
chr6	163937829
chr6	165554432
chr6	165902880
chr11	74420366
chr11	75155279
chr11	75733209
chr11	77007083
chr11	80330234
chr11	80400418
chr11	80869277
chr11	81339457
chr11	83971397
chr11	87762490
chr11	87887017
chr11	88386798
chr11	88863035
chr11	91150994
chr11	91398267
chr11	91777890
chr11	92062419
chr11	93258216
chr11	101313204
chr11	104330744
chr11	105522756
chr11	105824376
chr11	105936372
chr11	107584314
chr11	109308298
chr11	111927349
chr11	115197524
chr11	115661621
chr11	116503223
chr11	117778032
chr11	118181130
chr11	121131869
chr11	121307694
chr11	122854298
chr11	125671316
chr11	126704565
chr11	133981208
chr11	134824947
chr17	7494744
chr17	8089564
chr17	8402221
chr17	9761087
chr17	11343963
chr17	12207725
chr17	12695171
chr17	13684155
chr17	13801529
chr17	17027318
chr17	18342720
chr17	19092535
chr17	19227476
chr17	19369588
chr17	20615244
chr17	21926364
chr17	23372010
chr17	31700682
chr17	32221840
chr17	32818582
chr17	33190427
chr17	37952083
chr17	37986680
chr17	38978686
chr17	44397451
chr17	49934959
chr17	51700315
chr17	51725208
chr17	52557271
chr17	52563627
chr17	57051807
chr17	61507817
chr17	61564517
chr17	61648135
chr17	62294775
chr17	62632093
chr17	64130763
chr17	64311886
chr17	64723586
chr17	65982620
chr17	71935013
chr17	75038443
chr17	76374641
chr17	76698664
chr17	77226436
chr17	80590704
chr20	55799531
chr20	59170069
chr20	59756138
chr20	59943715
chr20	61088053
chr20	62937853
chr15	84577352
chr15	86376464
chr15	86922582
chr15	88562473
chr15	93617547
chr15	96921003
chr15	100748985
chr15	101139909
chr9	9762569
chr9	9893654
chr9	13736584
chr9	13883287
chr9	14858577
chr9	19302061
chr9	21077188
chr9	21777600
chr9	21919378
chr9	24118371
chr9	26242835
chr9	26563969
chr9	32961694
chr9	34112251
chr9	34854626
chr9	35700749
chr9	36123647
chr9	46696509
chr9	49100113
chr9	51226653
chr9	53260905
chr9	54017512
chr9	55932411
chr9	56064142
chr9	56547038
chr9	58377762
chr9	58891199
chr9	60350253
chr9	61990151
chr9	62439174
chr9	62607242
chr9	63939885
chr9	64177593
chr9	64221237
chr9	65144637
chr9	66151576
chr9	66809983
chr9	67690020
chr9	69186392
chr9	69388994
chr9	69784458
chr9	69943629
chr16	31139537
chr16	32447693
chr16	33251465
chr16	34509157
chr16	37649732
chr16	38718252
chr16	47641595
chr16	47948606
chr16	51463078
chr16	53385560
chr16	54190235
chr16	55668489
chr16	56233615
chr16	56498965
chr16	57000535
chr16	60925329
chr16	61213085
chr16	61454891
chr16	62836682
chr16	63443654
chr16	68881280
chr16	69333719
chr16	72448432
chr16	73836988
chr16	80276008
chr16	90055618
chr16	90352934
chr18	50811638
chr18	51617710
chr18	52528110
chr18	56632276
chr18	56653784
chr18	57499375
chr18	58122555
chr18	58668420
chr18	59412757
chr18	60145339
chr18	60578367
chr18	63131789
chr18	64551265
chr18	64626629
chr18	65569548
chr18	67436742
chr18	67608331
chr18	68267940
chr18	72825326
chr18	73731455
chr18	74605224
chr18	75075672
chr18	75738476
chr18	76035444
chr21	31025991
chr21	34130453
chr21	34359736
chr21	36618485
chr21	37234289
chr21	38435349
chr21	39041561
chr21	40696662
chr21	42072958
chr21	43371740
chr21	45281541
chr21	45870306
chr21	46272000
chr21	46443060
chr14	39550312
chr14	39726057
chr14	42646867
chr14	47475335
chr14	48134147
chr14	53280855
chr14	53816133
chr14	56037051
chr14	56566127
chr14	56899341
chr14	56947487
chr14	58340428
chr14	61754039
chr14	62095583
chr14	62327283
chr14	62374135
chr14	62918516
chr14	63961105
chr14	64276860
chr14	65856468
chr14	68774965
chr14	69693410
chr14	69906204
chr14	70359178
chr14	70366055
chr13	108480440
chr13	108841437
chr13	111754136
chr13	113470671
chr13	114733671
chr13	115132030
chr19	3110898
chr19	7509752
chr19	8412605
chr19	8661690
chr19	8817396
chr19	10394933
chr19	10427466
chr19	10960109
chr19	12681101
chr19	14789223
chr19	15675878
chr19	17473391
chr19	19169771
chr19	24112862
chr19	27684154
chr19	28436597
chr19	28766148
chr19	29960258
chr19	30447099
chr19	36388682
chr19	37341737
chr19	37880690
chr19	40982648
chr19	41529518
chr19	41644830
chr22	18911380
chr22	21214113
chr22	22486099
chr22	50925597
