Chromosome	Position
chr12	42559030
chr12	44595607
chr12	45420114
chr12	45615236
chr12	45976117
chr12	46191479
chr12	49270685
chr12	49784768
chr12	49988008
chr12	50788816
chr12	50840884
chr12	54512606
chr12	58746853
chr12	60609258
chr12	62743213
chr12	63217265
chr12	63722292
chr12	64095766
chr12	69281778
chr12	72083584
chr12	72152420
chr12	73259799
chr12	73830188
chr12	79305845
chr12	79735874
chr12	80035645
chr12	81356934
chr12	81879686
chr12	82501446
chr12	84875977
chr12	85023141
chr12	86994475
chr12	93153239
chr12	98827686
chr12	102354336
chr12	103937318
chr12	106798167
chr12	108775126
chr12	112458269
chr12	112612718
chr12	115571054
chr12	116397811
chr12	116461924
chr12	116924859
chr12	117300736
chr12	122066815
chr12	122702098
chr12	123823613
chr12	126719796
chr12	127301927
chr12	128439076
chr12	128825774
chr12	128907771
chr12	129130739
chr12	129312472
chr12	131228386
chr12	132061175
chr12	132422311
chr10	582431
chr10	3773901
chr10	9867088
chr10	12713384
chr10	13530840
chr10	13972415
chr10	17888203
chr10	19775086
chr10	21301749
chr10	24398511
chr10	24536165
chr10	28223936
chr10	33399371
chr10	33923515
chr10	38281364
chr10	40328229
chr10	41169321
chr10	41286137
chr10	45860680
chr10	46152779
chr10	46755237
chr10	48031225
chr10	48198308
chr10	48929591
chr10	51341989
chr10	54652694
chr10	60532677
chr10	62483814
chr10	67051585
chr10	72570133
chr10	79362135
chr10	80884958
chr10	80975271
chr10	81637130
chr10	84955082
chr10	87169864
chr10	88084589
chr10	89520189
chr10	96336019
chr10	96475666
chr10	97664956
chr10	100465489
chr10	100703272
chr10	101351631
chr10	103085919
chr10	103559722
chr10	104548218
chr10	108568811
chr10	108632973
chr10	108675955
chr10	109407385
chr10	110632093
chr10	112823672
chr10	115997059
chr10	118042105
chr10	119736779
chr10	120015289
chr10	122447089
chr10	122593672
chr10	123478242
chr10	124767197
chr10	128587404
chr10	129121200
chr10	131280681
chr10	132753291
chr10	133542670
chr10	133926138
chr10	134307254
chr4	54330646
chr4	57155543
chr4	59099348
chr4	60560938
chr4	61693632
chr4	61851588
chr4	64470631
chr4	67813467
chr4	67850558
chr4	75132263
chr4	82512685
chr4	84757896
chr4	85192345
chr4	87148976
chr4	87652904
chr4	87748373
chr4	88011662
chr4	90293303
chr4	100677889
chr4	101490689
chr4	106427859
chr4	107724883
chr4	108681332
chr4	110287635
chr4	113168167
chr4	118863305
chr4	122505565
chr4	123852599
chr4	124459971
chr4	125590867
chr4	128745685
chr4	128769724
chr4	128867321
chr4	130748067
chr4	131621407
chr4	132014976
chr4	133719705
chr4	135011739
chr4	135027575
chr4	135631729
chr4	138028488
chr4	139685713
chr4	140101472
chr4	142139502
chr4	147191983
chr4	158504817
chr4	158937274
chr4	160967866
chr4	161733588
chr4	163433875
chr4	163837685
chr4	163921104
chr4	164436495
chr4	165277037
chr4	175170939
chr4	175199261
chr4	175346116
chr4	175561133
chr4	176916730
chr4	177571528
chr4	181084925
chr4	181306884
chr4	183737687
chr3	73652224
chr3	74536253
chr3	74756410
chr3	75024695
chr3	76416617
chr3	76532109
chr3	76917757
chr3	79040408
chr3	79081957
chr3	80083860
chr3	85908538
chr3	90092078
chr3	90847811
chr3	91315056
chr3	91829719
chr3	93748046
chr3	94267866
chr3	98366031
chr3	100566331
chr3	100705728
chr3	101317898
chr3	103254269
chr3	107707804
chr3	107847420
chr3	108453833
chr3	110907401
chr3	111981259
chr3	112551389
chr3	122298476
chr3	122457779
chr3	122507926
chr3	124978556
chr3	126353666
chr3	126567771
chr3	127882580
chr3	135773811
chr3	135863363
chr3	139694036
chr3	139977477
chr3	140984261
chr3	141882299
chr3	142223138
chr3	142302943
chr3	143521979
chr3	152887418
chr3	153928217
chr3	154946608
chr3	155051404
chr3	157551687
chr3	158386641
chr3	159086719
chr3	161833786
chr3	162656985
chr3	164206286
chr3	165258062
chr3	166364895
chr3	167282223
chr3	169967100
chr3	172623483
chr3	172790484
chr3	173671586
chr3	174752809
chr3	179871113
chr3	180366582
chr3	181657037
chr3	182743128
chr3	187944751
chr3	187967647
chr3	188106310
chr3	189531238
chr3	189587423
chr3	190643733
chr3	191743912
chr3	191861281
chr3	192732355
chr3	193447726
chr3	193873036
chr3	196645169
chr3	197005988
chr8	81740157
chr8	82771559
chr8	82879039
chr8	83274925
chr8	83689394
chr8	84280185
chr8	86731542
chr8	90844464
chr8	92444546
chr8	94603653
chr8	95268927
chr8	96565360
chr8	96954350
chr8	103813729
chr8	104797386
chr8	106247752
chr8	106748446
chr8	115668826
chr8	116041840
chr8	116064094
chr8	116186874
chr8	117905585
chr8	119969276
chr8	122832589
chr8	123321279
chr8	123725831
chr8	127652767
chr8	129393332
chr8	132084550
chr8	132318451
chr8	132644146
chr8	134650972
chr8	135920311
chr8	137130136
chr8	143818092
chr8	145037250
chr2	197861393
chr2	199504702
chr2	200086477
chr2	201837272
chr2	207172435
chr2	209198561
chr2	209680160
chr2	213259968
chr2	213805793
chr2	213849155
chr2	214651006
chr2	215555913
chr2	215902573
chr2	216565936
chr2	238806232
chr2	241762388
chrX	33036010
chrX	40576492
chrX	41719412
chrX	44495637
chrX	48197968
chrX	48376870
chrX	50761377
chrX	52144515
chrX	52562942
chrX	54069642
chrX	56615621
chrX	59795422
chrX	65585255
chrX	68155677
chrX	68595177
chrX	71083535
chrX	71507140
chrX	71564231
chrX	73441164
chrX	74689663
chrX	75170542
chrX	75782617
chrX	76949506
chrX	79584231
chrX	79912973
chrX	81802022
chrX	82516155
chrX	82791584
chrX	83118475
chrX	83404605
chrX	85944772
chrX	86633447
chrX	86950346
chrX	88117249
chrX	89840683
chrX	90662279
chrX	90913997
chrX	91910050
chrX	92959669
chrX	97811478
chrX	98531016
chrX	103318118
chrX	105439200
chrX	105734040
chrX	106973092
chrX	107992545
chrX	108279009
chrX	108650563
chrX	108700968
chrX	110452155
chrX	115717949
chrX	117119689
chrX	117654062
chrX	118615746
chrX	121268732
chrX	124471363
chrX	127248877
chrX	129807121
chrX	130528451
chrX	130779866
chrX	131624590
chrX	131698226
chrX	132793615
chrX	133714110
chrX	134420021
chrX	134436829
chrX	134763574
chrX	137722987
chr1	210279138
chr1	210805817
chr1	211746098
chr1	211912506
chr1	212279525
chr1	215415407
chr1	216347766
chr1	218973962
chr1	221924002
chr1	222903770
chr1	223152636
chr1	223618306
chr1	224722016
chr1	225094952
chr1	227058022
chr1	227411746
chr1	230502554
chr1	234844570
chr1	235182647
chr1	238182679
chr1	240244218
chr7	99913292
chr7	100973727
chr7	101038750
chr7	106627861
chr7	109491620
chr7	111738082
chr7	113334752
chr7	113842594
chr7	114173515
chr7	114558978
