Chromosome	Position
chr12	108913890
chr12	109279649
chr12	118556695
chr12	120222747
chr12	120822087
chr12	121737300
chr12	122643251
chr12	123663781
chr12	123785984
chr12	124623717
chr12	125284073
chr12	125973584
chr10	57328996
chr10	58125870
chr10	58457339
chr10	59446919
chr10	59495411
chr10	60006692
chr10	60988480
chr10	62205801
chr10	62432687
chr10	63433892
chr10	63592073
chr10	69141329
chr10	69196032
chr10	70081021
chr10	75504620
chr10	75838244
chr10	76960906
chr10	87761470
chr10	90244957
chr10	90844866
chr10	91471016
chr10	91562321
chr10	93007890
chr10	94522484
chr10	95181063
chr10	95241189
chr10	99013924
chr10	99665869
chr10	100918143
chr10	103586090
chr10	103595738
chr10	105428309
chr10	106211351
chr10	109914603
chr10	112157653
chr10	112352260
chr10	112444705
chr10	112765803
chr10	112976568
chr10	113054330
chr10	120906812
chr10	121808117
chr10	122559352
chr10	123635499
chr10	125931802
chr10	127676049
chr10	129299787
chr10	129968638
chr10	130342448
chr10	131261873
chr10	134348056
chr4	154702885
chr4	155374010
chr4	157737700
chr4	158990744
chr4	159396711
chr4	159880777
chr4	161850790
chr4	163709872
chr4	164400039
chr4	167103599
chr4	168554786
chr4	168676633
chr4	168703123
chr4	168722108
chr4	169585788
chr4	173111721
chr4	176905801
chr4	177313725
chr4	178011094
chr4	189000219
chr4	190290810
chr3	49961519
chr3	51043854
chr3	51495355
chr3	57322012
chr3	57505486
chr3	57517104
chr3	57687294
chr3	58204535
chr3	58759158
chr3	58935155
chr3	59079477
chr3	59484912
chr3	59739583
chr3	61843097
chr3	61979484
chr3	64848367
chr3	66204014
chr3	67892893
chr3	70540330
chr3	71507715
chr3	72101167
chr3	72158743
chr3	72255631
chr3	74406724
chr3	74596682
chr3	76305389
chr3	76533294
chr3	78367110
chr3	79532672
chr3	80803063
chr3	82064805
chr3	83407015
chr3	83758837
chr3	85392130
chr3	86702700
chr3	93565248
chr3	95425117
chr3	96002178
chr3	97080203
chr3	97344023
chr3	103774838
chr3	106779149
chr3	108242385
chr3	108475601
chr3	108875471
chr3	109093870
chr3	111877967
chr3	117039160
chr3	117734980
chr3	118934916
chr3	118955438
chr3	123325848
chr3	123705453
chr3	124141543
chr3	124299286
chr3	125168589
chr3	126604567
chr3	127407208
chr3	127882232
chr3	127954527
chr3	130511671
chr3	131678094
chr3	132335988
chr3	132599847
chr3	152512323
chr3	153815347
chr3	154694690
chr3	155076633
chr3	155937741
chr3	156716605
chr3	157939577
chr3	158255057
chr3	159269608
chr3	160032581
chr3	160664365
chr3	161734187
chr3	163714132
chr3	166915142
chr3	167393604
chr3	167744450
chr3	167871777
chr3	169284621
chr3	173051614
chr3	173161391
chr3	174004136
chr3	174117145
chr3	177122692
chr3	177617098
chr3	180515932
chr3	186430943
chr3	188693635
chr3	189652072
chr3	190590999
chr3	191149464
chr8	81054100
chr8	83579769
chr8	86207170
chr8	86291589
chr8	95245785
chr8	96134034
chr8	98909684
chr8	100406768
chr8	102965601
chr8	103558412
chr8	104709702
chr8	106278702
chr8	107292538
chr8	112197831
chr8	114954603
chr8	118902362
chr8	121529596
chr8	121550407
chr8	126302804
chr8	129637405
chr8	134072739
chr8	137408016
chr8	140273979
chr8	140548513
chr8	141140361
chr8	141776849
chr8	142107575
chr8	144554317
chr8	145654985
chr2	240253249
chr2	240554918
chr2	240617274
chr2	241346583
chr2	241371712
chr2	242609760
chrX	32123929
chrX	33242699
chrX	33998013
chrX	38600660
chrX	40596901
chrX	41510371
chrX	43184828
chrX	44186696
chrX	44534379
chrX	44668276
chrX	47221593
chrX	48792948
chrX	50898195
chrX	51556627
chrX	52267109
chrX	52830264
chrX	55096921
chrX	57616980
chrX	57713901
chrX	60529029
chrX	66502273
chrX	68385624
chrX	69314939
chrX	72003945
chrX	74922644
chrX	76822330
chrX	80552426
chrX	80924353
chrX	81872616
chrX	81898478
chrX	82018213
chrX	83458980
chrX	89041731
chrX	89116323
chrX	90497167
chrX	103710978
chrX	104990467
chrX	105082079
chrX	128121791
chrX	128902219
chrX	129207164
chrX	132229441
chrX	133568779
chrX	133765549
chrX	134573600
chrX	143581003
chrX	143679704
chrX	143680906
chrX	145910434
chrX	146195975
chrX	146621114
chrX	149032277
chrX	149573324
chrX	151282101
chrX	152607277
chrX	152999195
chrX	153343091
chrX	154269865
chrX	154401734
chrX	154408968
chrX	154934735
chr1	44733782
chr1	45456714
chr1	51442670
chr1	51973112
chr1	53445100
chr1	53712223
chr1	55289900
chr1	55861974
chr1	55995553
chr1	59248867
chr1	60678034
chr1	61424669
chr1	71569700
chr1	71582373
chr1	74420134
chr1	77895348
chr1	78164175
chr1	82101591
chr1	85110654
chr1	86100646
chr1	88362802
chr1	94431570
chr1	100372202
chr1	102104519
chr1	102641894
chr1	112903728
chr1	114835564
chr1	114968287
chr1	117843232
chr1	120122812
chr1	120852190
chr1	122045614
chr1	122877605
chr1	123512884
chr1	124308795
chr1	126074903
chr1	127038548
chr1	131019341
chr1	132152977
chr1	132265044
chr1	134579574
chr1	135005318
chr1	136269647
chr1	136615326
chr1	140427850
chr1	144315336
chr1	148249586
chr1	148499257
chr1	149851038
chr1	154595294
chr1	155213906
chr1	157868761
chr1	159509516
chr1	165294392
chr1	166522213
chr1	168500836
chr1	168797374
chr1	171108435
chr1	171434565
chr1	171807941
chr1	172911006
chr1	173221460
chr1	175955232
chr1	177539479
chr1	178851823
chr1	182017031
chr1	183814150
chr1	183976461
chr1	184089498
chr1	184191647
chr1	184358928
chr1	185076179
chr1	185321144
chr1	185397478
chr1	185911919
