Chromosome	Position
chr12	6675511
chr12	8859498
chr12	9619501
chr12	11745367
chr12	12078844
chr12	15051597
chr12	20986382
chr12	22648938
chr12	23087544
chr12	23457905
chr12	24567782
chr12	25177361
chr12	25427351
chr12	25611571
chr12	26913387
chr12	27520353
chr12	28901788
chr12	31386182
chr12	31588177
chr12	33871311
chr12	38606372
chr12	40520221
chr12	41676579
chr12	41952167
chr12	44083755
chr12	45407671
chr12	55238078
chr12	59136204
chr12	61235743
chr12	62066960
chr12	63103062
chr12	63446124
chr12	63944409
chr12	66078496
chr12	67539731
chr12	70085329
chr12	72491641
chr12	72793644
chr12	73337907
chr12	73522636
chr12	76207594
chr12	78491508
chr12	79340680
chr12	82169188
chr12	82901375
chr12	84344731
chr12	84817072
chr12	85193956
chr12	85817405
chr12	89609448
chr12	91715279
chr12	92588921
chr12	94189081
chr12	96863962
chr12	100107803
chr12	101592038
chr12	102223646
chr12	108804970
chr12	110138611
chr12	111077344
chr12	113043088
chr12	113285161
chr12	114806099
chr12	115124905
chr12	115435037
chr12	117521160
chr12	118502967
chr12	128763924
chr12	133090000
chr12	133282390
chr12	133609325
chr10	100814570
chr10	101998375
chr10	103226253
chr10	110989093
chr10	121232736
chr10	124356970
chr10	125059324
chr10	125339842
chr10	125900399
chr10	130057084
chr10	133165158
chr10	134068370
chr10	134797861
chr4	39127184
chr4	39577552
chr4	40388195
chr4	41122531
chr4	41506792
chr4	42058658
chr4	42493532
chr4	43739403
chr4	43984305
chr4	44193671
chr4	44826958
chr4	45245067
chr4	45788211
chr4	45866003
chr4	46292334
chr4	47500419
chr4	47858755
chr4	48312806
chr4	48796991
chr4	55926451
chr4	57115202
chr4	57927533
chr4	58373249
chr4	58985562
chr4	61134759
chr4	67006571
chr4	67558277
chr4	68625796
chr4	70178916
chr4	73055959
chr4	74812330
chr4	75181732
chr4	75580628
chr4	78315908
chr4	79090585
chr4	82199155
chr4	85525131
chr4	85710062
chr4	87531232
chr4	88092455
chr4	90172875
chr4	91811239
chr4	95476262
chr4	95736995
chr4	96242315
chr4	110689433
chr4	111436588
chr4	113660405
chr4	127763974
chr4	128345665
chr4	128629289
chr4	129608048
chr4	130032353
chr4	130385623
chr4	130620532
chr4	130993367
chr4	134840959
chr4	137952803
chr4	138718480
chr4	141612140
chr4	144880124
chr4	145538660
chr4	147444859
chr4	149810134
chr4	150577286
chr4	150865045
chr4	152190302
chr4	154573205
chr4	156124202
chr4	160005095
chr4	160261431
chr4	160783193
chr4	162287824
chr4	162301761
chr4	163197536
chr4	164011818
chr4	169409005
chr4	170917438
chr4	173025233
chr4	176515551
chr4	177723227
chr4	178184758
chr4	179331541
chr4	179444995
chr4	183396639
chr4	186986221
chr3	73651988
chr3	74534673
chr3	75018653
chr3	75476380
chr3	76078638
chr3	76714461
chr3	82052879
chr3	82603476
chr3	82699949
chr3	82767091
chr3	85658389
chr3	85853811
chr3	86266845
chr3	92815953
chr3	92942224
chr3	93221655
chr3	93293175
chr3	95567792
chr3	96332232
chr3	96809042
chr3	97781029
chr3	100116908
chr3	101104820
chr3	101347784
chr3	102172475
chr3	102259965
chr3	107576882
chr3	113492810
chr3	114790025
chr3	115226605
chr3	121510604
chr3	122713158
chr3	123116895
chr3	123732974
chr3	124247225
chr3	125146679
chr3	126070265
chr3	128822649
chr3	129754478
chr3	130750594
chr3	134612349
chr3	136078141
chr3	136374641
chr3	138615465
chr3	138818048
chr3	143144934
chr3	144002945
chr3	145925589
chr3	146402609
chr3	150102218
chr3	151722358
chr3	151746519
chr3	151943504
chr3	152146425
chr3	152174647
chr3	159938733
chr3	164653685
chr3	166482228
chr3	167054337
chr3	167312563
chr3	167523232
chr3	169210267
chr3	172958915
chr3	173229030
chr3	173538647
chr3	174090851
chr3	174745551
chr3	175154313
chr3	177449433
chr3	181536857
chr3	183176107
chr3	187279162
chr3	189268775
chr3	189777732
chr3	191127941
chr8	31007726
chr8	32584696
chr8	32661134
chr8	33331694
chr8	34485447
chr8	35154677
chr8	36872274
chr8	44079303
chr8	44390555
chr8	45733471
chr8	47241659
chr8	47618582
chr8	49006882
chr8	50150250
chr8	52656669
chr8	53244111
chr8	54577112
chr8	55888914
chr8	56714109
chr8	60364502
chr8	63007028
chr8	65731648
chr8	68437530
chr8	68441624
chr8	72154459
chr8	72552988
chr8	74107615
chr8	76480039
chr8	78606169
chr8	83786958
chr8	86347102
chr8	87560299
chr8	90784170
chr8	103173416
chr8	104133451
chr8	104564643
chr8	105243797
chr8	106892463
chr8	110584212
chr8	111371111
chr8	111984176
chr8	113894150
chr8	115736412
chr8	116203675
chr8	116389188
chr8	116560509
chr8	116964843
chr8	117276039
chr8	119150727
chr8	121519234
chr8	121711600
chr8	122628887
chr8	123034102
chr8	123985903
chr8	124867496
chr8	127706765
chr8	127943752
chr8	128065554
chr8	128765326
chr8	129641415
chr8	130233720
chr8	130575880
chr8	130682774
chr8	136240386
chr8	145854178
chr2	27712611
chr2	28896617
chr2	29041899
chr2	41394422
chr2	43478556
chr2	43500832
chr2	47641318
chr2	47762318
chr2	48459634
chr2	49375913
chr2	49785172
chr2	50485303
chr2	51637608
chr2	51885743
chr2	52436415
chr2	57191308
chr2	57966924
chr2	61200794
chr2	62594794
chr2	63455885
chr2	63575966
chr2	63666771
chr2	65700129
chr2	66103453
chr2	68886634
chr2	68934708
chr2	69233952
chr2	69394596
chr2	71354195
chr2	71398979
chr2	75010027
chr2	75038857
chr2	76614363
chr2	76807964
chr2	77782323
chr2	83387667
chr2	84045829
chr2	85058832
chr2	85692772
chr2	95827848
chr2	95976662
chr2	101044454
chr2	102279906
chr2	102409351
chr2	104667255
chr2	105312993
chr2	109850572
chr2	110386260
chr2	111168981
chr2	111263860
chr2	111922292
chr2	111952961
chr2	115903181
chr2	116038498
chr2	116208572
chr2	116423939
chr2	116800939
chr2	117994301
chr2	118246900
chr2	119221709
chr2	119562329
chr2	120125647
chr2	120920795
chr2	121987378
chr2	127004140
chr2	128291968
chr2	129121835
chr2	131756752
chr2	134633002
chr2	135579861
chr2	136180805
chr2	136444706
chr2	138215009
chr2	138941838
chr2	139411351
chr2	143261710
chr2	143931158
chr2	167120367
chr2	172434282
chr2	172514813
chr2	172666640
chr2	173960736
chr2	175656920
chr2	176991728
chr2	186674505
chr2	188088668
chr2	192055256
chr2	193907337
chr2	197588396
chr2	197870120
chr2	198989382
chr2	199240414
chr2	200843678
chr2	205143967
chr2	208948935
chr2	210012445
chr2	211093798
chr2	211564999
chr2	212277496
chr2	212595207
chr2	212939652
chr2	213526125
chr2	215196992
chr2	215642725
chr2	216473573
chr2	216874721
chr2	217321771
chr2	218500144
chrX	129985194
chrX	131410971
chrX	132501112
chrX	132749988
chrX	134603809
chrX	137514634
chrX	137523142
chrX	137654149
chrX	138879959
chrX	140667035
chrX	141821674
chrX	142245873
chrX	142613306
chrX	144345264
chrX	149802930
chrX	153790054
chr1	210279138
chr1	212011894
chr1	213156622
chr1	216571495
chr1	220736279
chr1	221337948
chr1	222797119
chr1	226753021
chr1	226909069
chr1	227396073
chr1	229984492
chr1	230049141
chr1	231576735
chr1	233816942
chr1	234442236
chr1	238953227
chr1	239012961
chr1	245390488
chr1	247964296
chr1	248012051
chr1	248067928
chr7	135126320
chr7	136663382
chr7	138295124
chr7	139614685
chr7	140796911
chr7	141644135
chr7	142333568
chr7	147448603
chr7	151887088
chr7	153880659
chr5	177805673
chr6	160550244
chr6	161860772
chr6	162931261
chr6	163327154
chr6	164832379
chr6	168754390
chr6	170645017
chr6	170812362
chr6	170836590
chr11	67435658
chr11	69378486
chr11	73334627
chr11	75640423
chr11	76938526
chr11	80240292
chr11	80843078
chr11	81436724
chr11	82681893
chr11	84581405
chr11	85492234
chr11	89639250
chr11	90447099
chr11	90642064
chr11	91930254
chr11	94149439
chr11	94271992
chr11	94884749
chr11	95660974
chr11	96328140
chr11	97949935
chr11	98491372
chr11	98856247
chr11	98895217
chr11	99426409
chr11	99484206
chr11	99782809
chr11	106213044
chr11	106287491
chr11	107681230
chr11	109365233
chr11	109779632
chr11	110092957
chr11	112465313
chr11	112812151
chr11	113181825
chr11	114374949
chr11	115309744
chr11	115477447
chr11	117048210
chr11	117364079
chr11	121109094
chr11	121385298
chr11	121499564
chr11	123954876
chr11	124415031
chr11	126281334
chr11	126707380
chr11	126924947
chr11	129405936
chr11	129842507
chr11	131280167
chr11	132032152
chr17	49837619
chr17	50128594
chr17	52605503
chr17	53145395
chr17	54661320
chr17	55328896
chr17	55651209
chr17	57372263
chr17	58915925
chr17	59341605
chr17	59963390
chr17	63725311
chr17	66208400
chr17	66978054
chr17	67511344
chr17	69720553
chr17	70650153
chr17	72624300
chr17	80598285
chr17	81143487
chr20	31472908
chr20	39717385
chr20	40616757
chr20	43054720
chr20	44424233
chr20	44574054
chr20	44982435
chr20	47116381
chr20	49917821
chr20	53378760
chr15	71963820
chr15	72327529
chr15	72644957
chr15	73287736
chr15	75307886
chr15	75930848
chr15	77458362
chr15	81423109
chr15	81601859
chr15	88956907
chr15	90669914
chr15	91375634
chr15	93774876
chr15	98238097
chr15	98740407
chr15	99349490
chr15	99456217
chr9	9762569
chr9	11358367
chr9	11806886
chr9	11900595
chr9	15308444
chr9	19638991
chr9	22533477
chr9	23914696
chr9	25357688
chr9	26901515
chr9	29904159
chr9	30788889
chr9	35292742
chr9	38256657
chr9	39130838
chr9	39825454
chr9	41605862
chr9	41832723
chr9	41988432
chr9	43110150
chr9	43783202
chr9	46843589
chr9	51339834
chr9	53450619
chr9	53953539
chr9	55557612
chr9	56946562
chr9	57583268
chr9	58451593
chr9	59298223
chr9	63046223
chr9	65663853
chr9	66217499
chr9	72528942
chr9	72650350
chr9	75456984
chr9	81331062
chr9	87489728
chr9	89878251
chr16	67931114
chr16	68638903
chr16	68661100
chr16	74624652
chr16	75931911
chr16	76531144
chr16	77641106
chr16	81161734
chr16	83919411
chr16	84943519
chr16	86030160
chr16	87708077
chr16	88800609
chr18	50811638
chr18	53933814
chr18	58360423
chr18	61472918
chr18	64811156
chr18	65188505
chr18	68400129
chr18	72162115
chr18	72820488
chr18	73377258
chr18	73429469
chr18	73643951
chr18	74248551
chr18	75400367
chr18	77571557
chr21	31025991
chr21	31244095
chr21	31883199
chr21	32146755
chr21	36548409
chr21	37725543
chr21	39318287
chr21	47566370
chr21	47830792
chr14	39550312
chr14	39865176
chr14	40602042
chr14	41095770
chr14	42757762
chr14	43336204
chr14	44968518
chr14	45694258
chr14	46727801
chr14	46829121
chr14	47252857
chr14	51672682
chr14	54818675
chr14	55077980
chr14	59436740
chr14	65006850
chr14	65421987
chr14	65576037
chr14	69742437
chr14	70447913
chr14	73873665
chr14	79408798
chr14	79506265
chr14	80445364
chr14	88348696
chr14	91215422
chr14	91876806
chr14	92807212
chr14	97008246
chr14	98941005
chr13	108480440
chr13	109706585
chr13	111248840
chr13	115013418
chr19	3110898
chr19	3312524
chr19	4052122
chr19	11471180
chr19	14248691
chr19	14978988
chr19	15385019
chr19	15716046
chr19	16587399
chr19	29552281
chr19	32313607
chr19	33441333
chr19	34224897
chr19	38226383
chr19	38702437
chr19	39343972
chr19	41898876
chr19	43414158
chr19	44045980
chr19	44755356
chr19	45548187
chr19	49203761
chr22	18911380
chr22	19384337
chr22	20904831
chr22	21122777
chr22	22077124
chr22	22955669
chr22	23166256
