Chromosome	Position
chr12	71867577
chr12	73003049
chr12	74168391
chr12	78291198
chr12	78437753
chr12	79833523
chr12	82327417
chr12	82920638
chr12	83866831
chr12	86508205
chr12	87834674
chr12	88311048
chr12	89819491
chr12	90296865
chr12	90362141
chr12	91965800
chr12	93307521
chr12	93445411
chr12	94373869
chr12	95042389
chr12	95338273
chr12	95568178
chr12	96642174
chr12	97419555
chr12	104379935
chr12	105698327
chr12	107989808
chr12	107991534
chr12	109796748
chr12	110410007
chr12	111981483
chr12	112657518
chr12	114705474
chr12	115453149
chr12	115961711
chr12	116194105
chr12	117093629
chr12	120924703
chr12	121736997
chr12	122857705
chr12	127404511
chr12	128582465
chr12	129109799
chr12	129396264
chr12	130266660
chr12	130897495
chr12	131019651
chr12	131780895
chr12	131991265
chr12	132324752
chr12	132819813
chr10	100814570
chr10	102951364
chr10	104166007
chr10	110156681
chr10	110799414
chr10	112852878
chr10	117944744
chr10	118244535
chr10	119155304
chr10	119773559
chr10	121746127
chr10	123036013
chr10	123174557
chr10	124426344
chr10	131928241
chr4	76987429
chr4	80034105
chr4	81297949
chr4	81631651
chr4	82079270
chr4	82327225
chr4	84807307
chr4	84831648
chr4	87493419
chr4	88275212
chr4	89549396
chr4	93088287
chr4	93161864
chr4	94199255
chr4	96627591
chr4	97885594
chr4	97997600
chr4	99035025
chr4	99721504
chr4	100369357
chr4	100977260
chr4	106278895
chr4	106558651
chr4	106960985
chr4	112753161
chr4	113993870
chr4	120912509
chr4	122038633
chr4	123573507
chr4	124796855
chr4	126520346
chr4	128270003
chr4	128717210
chr4	128811260
chr4	130863963
chr4	131442542
chr4	133479685
chr4	135358695
chr4	137037852
chr4	138677088
chr4	138696926
chr4	147988826
chr4	148735324
chr4	151843788
chr4	157637553
chr4	166254067
chr4	168003437
chr4	171957024
chr4	172211209
chr4	172674419
chr4	174754761
chr4	174951288
chr4	175079196
chr4	175585249
chr4	176595420
chr4	177003912
chr4	177934935
chr4	178587642
chr4	182996709
chr4	185936352
chr4	185976311
chr4	186212655
chr4	186243393
chr4	187626778
chr4	190263655
chr3	123427930
chr3	124306848
chr3	129699334
chr3	130924497
chr3	134584305
chr3	137398538
chr3	138102732
chr3	139055784
chr3	139216251
chr3	142564999
chr3	149283775
chr3	149644005
chr3	150736650
chr3	152158010
chr3	152219071
chr3	153339105
chr3	154075571
chr3	154900934
chr3	156288328
chr3	165307830
chr3	175640286
chr3	177196278
chr3	178799388
chr3	181689709
chr3	182707576
chr3	184862267
chr3	184920546
chr3	185470407
chr3	186032146
chr3	188580007
chr3	189371804
chr3	192843830
chr3	194819725
chr3	194865519
chr3	194910553
chr8	73760262
chr8	81589909
chr8	92943277
chr8	94125915
chr8	94127352
chr8	95308118
chr8	95525014
chr8	95570112
chr8	96710967
chr8	101610153
chr8	102103489
chr8	104437887
chr8	105351935
chr8	106918737
chr8	107889737
chr8	110122819
chr8	111536285
chr8	112006612
chr8	112118479
chr8	120612745
chr8	121641302
chr8	124397016
chr8	124824631
chr8	125682114
chr8	126377455
chr8	132278971
chr8	134084045
chr8	141613674
chr8	145373227
chr2	40673436
chr2	41880007
chr2	43101679
chr2	43728401
chr2	44428756
chr2	47095219
chr2	50066655
chr2	50750853
chr2	51661800
chr2	60007500
chr2	60570921
chr2	60991087
chr2	61375454
chr2	61647372
chr2	64223321
chr2	67688373
chr2	68631890
chr2	69582696
chr2	73697078
chr2	74389386
chr2	74605816
chr2	76439557
chr2	78796229
chr2	79522028
chr2	80338259
chr2	85526527
chr2	85594887
chr2	85798612
chr2	86245610
chr2	87795249
chr2	88452469
chr2	90877827
chr2	92029677
chr2	93035184
chr2	97182907
chr2	97384060
chr2	98065792
chr2	98654821
chr2	98992276
chr2	99308015
chr2	103604518
chr2	105032217
chr2	105463002
chr2	107729728
chr2	108666220
chr2	114224038
chr2	117957047
chr2	120386404
chr2	124489529
chr2	124712764
chr2	125202026
chr2	126514603
chr2	134142439
chr2	137009287
chr2	139153387
chr2	141512735
chr2	143846711
chr2	143970656
chr2	144875205
chr2	145425652
chr2	148159430
chr2	151367777
chr2	154851629
chr2	155153351
chr2	155687559
chr2	161612813
chr2	162022669
chr2	162973151
chr2	163095537
chr2	164149655
chr2	164501464
chr2	164588522
chr2	165468581
chr2	165896911
chr2	169531324
chr2	172327716
chr2	172794387
chr2	177271332
chr2	177912980
chr2	178025909
chr2	182247911
chr2	183992113
chr2	184360937
chr2	184788811
chr2	187833582
chr2	188406881
chr2	190924719
chr2	193284695
chr2	193449787
chr2	194771573
chr2	194833499
chr2	196785665
chr2	199713330
chr2	200131554
chr2	200214077
chr2	207413731
chr2	209337497
chr2	209995582
chr2	210721364
chr2	212470636
chr2	213303590
chr2	216550219
chr2	221800560
chr2	222201156
chr2	222293282
chr2	223100600
chr2	225032560
chr2	225439710
chrX	46727340
chrX	49891363
chrX	50957692
chrX	52406516
chrX	54159880
chrX	61285900
chrX	62824339
chrX	72835775
chrX	72888267
chrX	73702769
chrX	75814344
chrX	76112938
chrX	77107114
chrX	77549170
chrX	80620721
chrX	81303390
chrX	84051798
chrX	85031840
chrX	86661207
chrX	121399514
chrX	121556633
chrX	123988328
chrX	125264091
chrX	127726302
chrX	128357036
chrX	129035564
chrX	134712572
chrX	136372557
chrX	136855622
chrX	136873749
chrX	138757386
chrX	140114435
chrX	141162736
chrX	141961274
chrX	145446015
chrX	150356346
chrX	153127363
chr1	62566363
chr1	63590494
chr1	64111191
chr1	67044891
chr1	67291479
chr1	69695381
chr1	72981823
chr1	73823060
chr1	75068253
chr1	77238768
chr1	77927407
chr1	78460188
chr1	78493703
chr1	79546490
chr1	80297925
chr1	80809950
chr1	82162770
chr1	82366038
chr1	87138710
chr1	87191035
chr1	89817710
chr1	93109971
chr1	94160435
chr1	94363228
chr1	94693307
chr1	95096202
chr1	96169504
chr1	97619253
chr1	100494800
chr1	102194704
chr1	104231754
chr1	104325555
chr1	104506455
chr1	108600255
chr1	110008027
chr1	110256776
chr1	112660116
chr1	113771241
chr1	115469602
chr1	116593406
chr1	119334141
chr1	119482096
chr1	120636535
chr1	121341856
chr1	125160637
chr1	126290293
chr1	126992498
chr1	127498698
chr1	127964343
chr1	128470428
chr1	129706416
chr1	130574285
chr1	130746955
chr1	135647968
chr1	138042306
chr1	140691193
chr1	142940153
chr1	144695329
chr1	145062159
chr1	149780393
chr1	150359287
chr1	153344137
chr1	154304246
chr1	161473130
chr1	161763010
chr1	163041681
chr1	163601710
chr1	164837247
chr1	165712152
chr1	166640713
chr1	167177499
chr1	167579058
chr1	168003126
chr1	168496788
chr1	173730179
chr1	173936086
chr1	197869189
chr1	200212606
chr1	203386670
chr1	226537013
chr1	226665420
chr1	227240387
chr1	228478994
chr1	229504956
chr1	231220922
chr1	231552170
chr1	232814976
chr1	234213044
chr1	234702738
chr1	234749881
chr1	238081652
chr1	239874220
chr1	240962004
chr1	242063782
chr1	248225581
chr7	99913292
chr7	102741229
chr7	104470164
chr7	104509280
chr7	110394699
chr7	110425352
chr7	110527589
chr7	110653656
chr7	110811372
chr7	110868353
chr7	125260310
chr7	130188378
chr7	133076498
chr7	133636548
chr7	137184993
chr7	139694262
chr7	142209156
chr7	142414465
chr7	144932502
chr7	145851845
chr7	150384885
chr7	153669611
chr7	154213325
chr7	154812125
chr7	155478121
chr7	156879407
chr7	157071992
chr5	61861824
chr5	62912294
chr5	65243701
chr5	66694195
chr5	66971872
chr5	67198851
chr5	69413252
chr5	70781069
chr5	71847893
chr5	72219009
chr5	73055672
chr5	73645433
chr5	74144282
chr5	75415199
chr5	81012812
chr5	81449608
chr5	81623596
chr5	81893262
chr5	87065829
chr5	89842794
chr5	90140543
chr5	96761517
chr5	97833663
chr5	98297195
chr5	100097649
chr5	100486888
chr5	108954571
chr5	109318214
chr5	109626195
chr5	112654925
chr5	113107711
chr5	115425062
chr5	115735148
chr5	116176196
chr5	117219547
chr5	118080905
chr5	127872960
chr5	128191618
chr5	128271795
chr5	128594407
chr5	129162671
chr5	131270573
chr5	131574961
chr5	133224334
chr5	134184943
chr5	134357458
chr5	135021734
chr5	135512477
chr5	135589142
chr5	135616523
chr5	136117300
chr5	136232027
chr5	141299640
chr5	148440806
chr5	148585270
chr5	149189225
chr5	149457585
chr5	155405463
chr5	158018877
chr5	160041687
chr5	161535296
chr5	164229130
chr5	165057245
chr5	166947634
chr5	166982324
chr5	167745357
chr5	168120545
chr5	168591486
chr5	170013838
chr5	170586384
chr5	171004744
chr5	174894183
chr6	47458277
chr6	50769979
chr6	51224626
chr6	51550460
chr6	54349384
chr6	55473775
chr6	57933469
chr6	58635521
chr6	60757379
chr6	64254805
chr6	64706867
chr6	65260259
chr6	67192874
chr6	67852279
chr6	68953713
chr6	69693861
chr6	69984247
chr6	71593258
chr6	72242300
chr6	73976305
chr6	74305630
chr6	75148645
chr6	75272330
chr6	76675571
chr6	77156296
chr6	77214486
chr6	83482892
chr6	84320220
chr6	92037252
chr6	96316748
chr6	96547274
chr6	98245726
chr6	99154718
chr6	99922170
chr6	103974714
chr6	106181927
chr6	108393146
chr6	108891640
chr6	109625126
chr6	110067170
chr6	111426604
chr6	111879379
chr6	113911716
chr6	120017400
chr6	121547129
chr6	122067106
chr6	126337760
chr6	127269795
chr6	127879823
chr6	128055114
chr6	131117739
chr6	131399924
chr6	134925445
chr6	139792355
chr6	139813240
chr6	144126137
chr6	144337815
chr6	145406925
chr6	147059392
chr6	150286429
chr6	150704905
chr6	153339533
chr6	158009815
chr6	158185589
chr6	158366025
chr6	159383025
chr6	161961829
chr6	164586332
chr6	166416330
chr6	166843083
chr6	167512989
chr6	168240433
chr6	169780408
chr11	74420366
chr11	78745943
chr11	88136874
chr11	93416543
chr11	95935667
chr11	96721072
chr11	104552385
chr11	107853766
chr11	111550964
chr11	117093426
chr11	118049129
chr11	119185221
chr11	119696774
chr11	120562131
chr11	121456960
chr17	7494744
chr17	8888936
chr17	9602244
chr17	10354750
chr17	11012841
chr17	14128878
chr17	14773034
chr17	19666057
chr17	19919159
chr17	24594673
chr17	25552667
chr17	25572881
chr17	29455351
chr17	29471322
chr17	29582310
chr17	29957372
chr17	34699186
chr17	36134922
chr17	36307075
chr17	37639427
chr17	39692971
chr17	44741396
chr17	51962625
chr17	53459851
chr17	53556638
chr17	57764063
chr17	60659871
chr17	61217330
chr17	62642167
chr17	62691773
chr17	64217872
chr17	64271094
chr17	64569040
chr17	64897384
chr17	65951243
chr17	66922471
chr17	73262540
chr17	74196929
chr17	75550396
chr17	76395248
chr17	77371905
chr17	77473898
chr17	77725280
chr17	79690892
chr17	80463905
chr17	80838843
chr20	31473686
chr20	32137482
chr20	33524451
chr20	34224870
chr20	34643512
chr20	34718827
chr20	37129693
chr20	38692318
chr20	38782060
chr20	38881555
chr20	39108403
chr20	41154846
chr20	41347564
chr20	46088410
chr20	49241911
chr20	49649789
chr20	50906417
chr20	53329609
chr20	53387239
chr20	53863293
chr20	54474552
chr20	56494666
chr20	56801733
chr20	57897552
chr20	58636054
chr20	60617338
chr20	61596164
chr20	62788481
chr20	62925465
chr15	84577352
chr15	86901265
chr15	87068423
chr15	87773275
chr15	88574020
chr15	89025126
chr15	89955768
chr15	89977666
chr15	92786144
chr15	93807266
chr15	93978187
chr15	94612786
chr15	95895936
chr15	96574377
chr15	102421156
chr9	104395275
chr9	105234491
chr9	105499630
chr9	111361021
chr9	114885925
chr9	115468212
chr9	115536620
chr9	116759286
chr9	119012414
chr9	120234085
chr9	121072368
chr9	121481260
chr9	125737665
chr9	125869120
chr9	127373483
chr9	128238093
chr9	130047014
chr9	137400745
chr9	137942161
chr9	141092776
chr16	67931114
chr16	68465401
chr16	73724595
chr16	79073568
chr16	81429044
chr16	83688065
chr16	84480658
chr16	87548556
chr18	33033973
chr18	33347346
chr18	46169205
chr18	49693092
chr18	50803779
chr18	50917597
chr18	53862151
chr18	55036026
chr18	55264490
chr18	64363162
chr18	64467195
chr18	64918572
chr18	65358051
chr18	68728380
chr18	69461474
chr18	70981878
chr18	71088128
chr18	74383158
chr18	74443346
chr18	76448401
chr18	77011941
chr21	31025991
chr21	33329788
chr21	38988653
chr21	40358158
chr21	41658682
chr21	42262094
chr21	46002228
chr21	46754694
chr21	47777503
chr14	93419709
chr14	95570889
chr14	99625624
chr14	99853083
chr14	99912412
chr14	101397020
chr14	103653249
chr14	103982116
chr14	106147933
chr14	106601358
chr13	26208556
chr13	31734151
chr13	32527871
chr13	34013964
chr13	34245922
chr13	39844902
chr13	40721618
chr13	44412287
chr13	45082388
chr13	45427100
chr13	46001714
chr13	48275567
chr13	48872330
chr13	50358312
chr13	50950841
chr13	51703976
chr13	53861098
chr13	60775260
chr13	68289433
chr13	69106680
chr13	71559852
chr13	72076281
chr13	72154271
chr13	73313094
chr13	77778987
chr13	78469817
chr13	81589565
chr13	82432120
chr13	84273095
chr13	85035789
chr19	3110898
chr19	8313062
chr19	8808030
chr19	9662072
chr19	10242919
chr19	12667947
chr19	12838407
chr19	14779390
chr19	17231959
chr19	18560285
chr19	18663379
chr19	19185620
chr19	20027790
chr19	20805040
chr19	25534254
chr19	27007762
chr19	27299378
chr19	28532680
chr19	29144053
chr19	29623908
chr19	35872829
chr19	36005478
chr19	36024355
chr19	38547139
chr19	38817046
chr19	41863970
chr19	45854249
chr22	18911380
chr22	20809902
chr22	28141936
chr22	28953823
chr22	31175323
chr22	32505317
