Chromosome	Position
chr12	71851805
chr12	71985364
chr12	73999304
chr12	74534733
chr12	74797997
chr12	74886397
chr12	75172526
chr12	75998382
chr12	77913565
chr12	79876312
chr12	80083282
chr12	80212102
chr12	80826606
chr12	85829674
chr12	86171105
chr12	87431005
chr12	87545561
chr12	87769611
chr12	91748352
chr12	92086080
chr12	92821841
chr12	94712998
chr12	95431476
chr12	95683244
chr12	95846950
chr12	100841559
chr12	100867327
chr12	104639625
chr12	105358867
chr12	106044076
chr12	116291181
chr12	116983907
chr12	117049158
chr12	117437883
chr12	118069038
chr12	121864799
chr12	121931768
chr12	121962012
chr12	132461013
chr12	133517857
chr10	100814570
chr10	101473646
chr10	101510362
chr10	102996201
chr10	103300108
chr10	103629365
chr10	105916963
chr10	106317272
chr10	106940893
chr10	107488937
chr10	113831821
chr10	114639135
chr10	114866197
chr10	119481888
chr10	120849483
chr10	121225500
chr10	121580720
chr10	124453777
chr10	127024523
chr10	127256813
chr10	127585859
chr10	130265283
chr10	130674026
chr10	132373268
chr10	133098649
chr10	133743404
chr10	134223658
chr10	135056696
chr10	135377010
chr4	62691880
chr4	66988672
chr4	70468559
chr4	71723876
chr4	72106413
chr4	72529816
chr4	73594347
chr4	74065013
chr4	78214109
chr4	82242586
chr4	82843637
chr4	83874424
chr4	85250368
chr4	86609797
chr4	86932557
chr4	89961215
chr4	93143331
chr4	97818227
chr4	103374583
chr4	137663603
chr4	138898668
chr4	139661166
chr4	140220636
chr4	141896227
chr4	171982430
chr4	177396006
chr4	180854332
chr4	181146267
chr4	181325616
chr4	182533830
chr4	184249872
chr4	188234170
chr4	188305362
chr3	119346613
chr3	121675209
chr3	121690156
chr3	122140534
chr3	123119623
chr3	124269024
chr3	127874566
chr3	128682349
chr3	129262769
chr3	133725660
chr3	133989604
chr3	134327534
chr3	134999750
chr3	137208572
chr3	139746539
chr3	144809321
chr3	150927955
chr3	152009867
chr3	152784784
chr3	153793217
chr3	158621145
chr3	161334639
chr3	162349435
chr3	163515254
chr3	163789464
chr3	165145767
chr3	166670554
chr3	166719640
chr3	170392280
chr3	171105789
chr3	171296181
chr3	172699103
chr3	174018444
chr3	177490706
chr3	178940434
chr3	179909411
chr3	180975764
chr3	181253004
chr3	185285820
chr3	187435577
chr3	187851730
chr3	195031037
chr3	196696044
chr3	197845635
chr8	140768307
chr8	142191248
chr8	143240776
chr8	143269802
chr8	145537823
chr2	240253249
chr2	243163334
chrX	33036010
chrX	33462492
chrX	35073196
chrX	36732332
chrX	38826802
chrX	39582590
chrX	40392847
chrX	43731265
chrX	46363128
chrX	47892664
chrX	49892550
chrX	50919630
chrX	57305119
chrX	58221102
chrX	66461086
chrX	96320834
chrX	98390241
chrX	100056588
chrX	100752781
chrX	105729522
chrX	105843346
chrX	106601013
chrX	107850839
chrX	108107306
chrX	108405922
chrX	109397520
chrX	110085573
chrX	112120915
chrX	118878728
chrX	119955387
chrX	121999394
chrX	122183528
chrX	131536686
chrX	136644365
chrX	137193581
chrX	137583720
chrX	139564959
chrX	140600315
chrX	140683279
chrX	141433776
chrX	141871652
chrX	151218299
chrX	154229805
chrX	154417065
chrX	154757324
chrX	154804654
chr1	215234635
chr1	215306193
chr1	220392251
chr1	222062058
chr1	222267466
chr1	223077529
chr1	225066814
chr1	227388777
chr1	229694705
chr1	233005883
chr1	236970916
chr1	237757788
chr1	238777385
chr1	240005632
chr1	241217752
chr1	241418719
chr1	243711412
chr1	244536066
chr1	245657201
chr1	245662028
chr7	40033743
chr7	40357976
chr7	41023845
chr7	44561993
chr7	49280832
chr7	49862560
chr7	54181146
chr7	54739764
chr7	55501160
chr7	55642388
chr7	62752019
chr7	66234997
chr7	66252479
chr7	69074397
chr7	69136871
chr7	69515615
chr7	69805602
chr7	70269017
chr7	72875047
chr7	74285652
chr7	74866301
chr7	76113999
chr7	80175447
chr7	84628083
chr7	85640753
chr7	88572843
chr7	91736884
chr7	92230988
chr7	94429570
chr7	97078999
chr7	97897670
chr7	97907968
chr7	98521315
chr7	99092304
chr7	99253587
chr7	100875260
chr7	101824811
chr7	102368431
chr7	102453237
chr7	102513212
chr7	103656977
chr7	104779399
chr7	105945157
chr7	112142135
chr7	113354974
chr7	115930908
chr7	119929143
chr7	125409176
chr7	126208816
chr7	127189752
chr7	127215566
chr7	129140112
chr7	129870517
chr7	131292287
chr7	132176368
chr7	136365436
chr7	136961353
chr7	137512243
chr7	139128635
chr7	140058261
chr7	141498112
chr7	141964474
chr7	145721440
chr7	148030926
chr7	149610189
chr7	149877113
chr7	150401394
chr7	155264387
chr5	9148880
chr5	9423105
chr5	14878521
chr5	17346523
chr5	19188849
chr5	19220768
chr5	19336781
chr5	20193658
chr5	20590343
chr5	21103500
chr5	22020348
chr5	24318481
chr5	25682698
chr5	25706930
chr5	25809101
chr5	27332210
chr5	34473945
chr5	34636494
chr5	37435222
chr5	37443864
chr5	37538155
chr5	37900270
chr5	39046874
chr5	40276409
chr5	40855444
chr5	46776139
chr5	47121947
chr5	49965563
chr5	50206391
chr5	51511672
chr5	52098584
chr5	53325862
chr5	53399207
chr5	53973336
chr5	54164852
chr5	56563520
chr5	56962860
chr5	57711652
chr5	58256152
chr5	58282736
chr5	63691401
chr5	64372240
chr5	74884333
chr5	75171126
chr5	76644900
chr5	77580433
chr5	90874428
chr5	91111538
chr5	92200576
chr5	98708402
chr5	100164808
chr5	100438502
chr5	104294285
chr5	104936451
chr5	105660796
