Chromosome	Position
chr12	71851627
chr12	72075969
chr12	72314928
chr12	72634183
chr12	75878375
chr12	76739343
chr12	86911814
chr12	88500864
chr12	88789500
chr12	89719346
chr12	91388256
chr12	92112758
chr12	92584792
chr12	92802600
chr12	94370801
chr12	95212616
chr12	96955848
chr12	97888279
chr12	100751439
chr12	106831780
chr12	107049376
chr12	107450756
chr12	107847957
chr12	108539514
chr12	108795058
chr12	108944204
chr12	112731271
chr12	113598036
chr12	113997636
chr12	114446872
chr12	116221829
chr12	119291169
chr12	119685399
chr12	120067265
chr12	123726896
chr12	125721627
chr12	126246086
chr12	128589387
chr12	128984005
chr10	90207267
chr10	96557015
chr10	107106371
chr10	107358522
chr10	107814236
chr10	108144666
chr10	108371076
chr10	108639088
chr10	109287215
chr10	109388566
chr10	109924047
chr10	110512573
chr10	110831032
chr10	117262071
chr10	121120028
chr10	125393762
chr10	126019411
chr10	132459601
chr10	132640374
chr10	132765823
chr4	76987668
chr4	77905932
chr4	78017085
chr4	78823193
chr4	78924342
chr4	79204032
chr4	80425002
chr4	81034934
chr4	81575503
chr4	82244940
chr4	82348769
chr4	82990086
chr4	95400352
chr4	95447420
chr4	96250128
chr4	97021802
chr4	101343953
chr4	102271598
chr4	103138265
chr4	104880140
chr4	110208490
chr4	110508175
chr4	113001343
chr4	117793091
chr4	119831161
chr4	124384996
chr4	128892091
chr4	130164404
chr4	130580634
chr4	134458858
chr4	135407842
chr4	137153486
chr4	137930136
chr4	139101050
chr4	142371218
chr4	143335827
chr4	143859236
chr4	144219192
chr4	145767605
chr4	149629928
chr4	149642847
chr4	149907300
chr4	151918387
chr4	152011470
chr4	152670476
chr4	163838753
chr4	164137588
chr4	164278921
chr4	166358625
chr4	167047648
chr4	176194426
chr4	176586852
chr4	179017556
chr4	179033663
chr4	179974268
chr4	180226327
chr4	187124526
chr4	187266255
chr4	188375717
chr4	188908070
chr3	196686276
chr8	110687576
chr8	115634049
chr8	116411044
chr8	118719976
chr8	125435174
chr8	125803716
chr8	126419282
chr8	127152464
chr8	127507456
chr8	127526908
chr8	128435664
chr8	132990817
chr8	134024495
chr8	134030730
chr8	134360470
chr8	139014754
chr8	140010343
chr8	140581713
chr8	141160863
chr8	143153070
chr8	145882271
chr2	73735295
chr2	74329779
chr2	75236554
chr2	76345140
chr2	77789891
chr2	78755976
chr2	80738575
chr2	83226081
chr2	83516230
chr2	88214496
chr2	88814381
chr2	89137753
chr2	94554800
chr2	94911439
chr2	97565612
chr2	97773917
chr2	97782129
chr2	98328937
chr2	99692961
chr2	100499596
chr2	103761323
chr2	106074422
chr2	107549109
chr2	110245959
chr2	111011785
chr2	111991016
chr2	113967818
chr2	118446118
chr2	119161616
chr2	120307011
chr2	121597536
chr2	122159619
chr2	122211370
chr2	123382960
chr2	128308047
chr2	128742226
chr2	129297321
chr2	130031766
chr2	130636570
chr2	130689889
chr2	134149989
chr2	134416567
chr2	134423369
chr2	134483277
chr2	134905772
chr2	135284633
