Chromosome	Position
chr12	71851805
chr12	72101627
chr12	74936352
chr12	75987493
chr12	76058352
chr12	76761306
chr12	77220184
chr12	77431469
chr12	78728360
chr12	78903522
chr12	81981584
chr12	82153935
chr12	82181661
chr12	88060417
chr12	91581913
chr12	92065583
chr12	92081127
chr12	93102403
chr12	93188458
chr12	93216527
chr12	97859760
chr12	97947082
chr12	99135590
chr12	100088470
chr12	100327971
chr12	100864333
chr12	101490246
chr12	102495515
chr12	106548505
chr12	107414998
chr12	108470328
chr12	108742925
chr12	109277285
chr12	109838492
chr12	111289184
chr12	111294705
chr12	111682593
chr12	111918035
chr12	112545388
chr12	112695034
chr12	113739878
chr12	114216332
chr12	119887433
chr12	122576816
chr12	122787623
chr12	123046003
chr12	125851166
chr12	127431348
chr12	128135272
chr12	128658918
chr12	128977695
chr12	129418876
chr12	129810530
chr12	131210206
chr12	132170568
chr10	95874549
chr10	96584866
chr10	97957398
chr10	100533559
chr10	100614675
chr10	101326928
chr10	103124920
chr10	105891849
chr10	106228386
chr10	108406784
chr10	108997544
chr10	110643477
chr10	110705989
chr10	112738400
chr10	113160824
chr10	118028083
chr10	118252240
chr10	119162066
chr10	120810572
chr10	120944510
chr10	123337952
chr10	126412835
chr10	128153570
chr10	128558224
chr10	128967884
chr10	129792983
chr10	130340800
chr10	130536505
chr4	13410019
chr4	13431334
chr4	13848648
chr4	14062871
chr4	14296241
chr4	15126923
chr4	15279053
chr4	18066506
chr4	19385458
chr4	20187969
chr4	20894224
chr4	25734534
chr4	28469284
chr4	29151678
chr4	29253048
chr4	34449085
chr4	34835240
chr4	35305394
chr4	35440962
chr4	35697935
chr4	35775187
chr4	40863825
chr4	41328680
chr4	42347979
chr4	44605175
chr4	44718918
chr4	45394528
chr4	46114722
chr4	46952467
chr4	51074754
chr4	51340690
chr4	52091314
chr4	52240810
chr4	55153615
chr4	56225631
chr4	56433237
chr4	56706841
chr4	57428688
chr4	57799853
chr4	58542745
chr4	59201099
chr4	61726082
chr4	63418528
chr4	63733757
chr4	66398644
chr4	66960041
chr4	67751863
chr4	69580382
chr4	70908178
chr4	71117514
chr4	71620778
chr4	71817136
chr4	71908509
chr4	73153916
chr4	73911624
chr4	85558324
chr4	87477054
chr4	88743848
chr4	89091546
chr4	89691636
chr4	91621735
chr4	92115156
chr4	92342420
chr4	93434510
chr4	93503378
chr4	94044619
chr4	94400521
chr4	95033695
chr4	96305054
chr4	126603006
chr4	127402539
chr4	130291403
chr4	130400409
chr4	130712719
chr4	133398385
chr4	134481654
chr4	139016020
chr4	139961762
chr4	142086609
chr4	142466477
chr4	143258557
chr4	145668210
chr4	146819973
chr4	147546845
chr4	148107085
chr4	149508424
chr4	150629261
chr4	152068400
chr4	153494534
chr4	154127804
chr4	154848042
chr4	156151515
chr4	156588964
chr4	157099129
chr4	161269418
chr4	161287541
chr4	161934186
chr4	162697793
chr4	165957984
chr4	170856327
chr4	173288780
chr4	178233134
chr4	181036541
chr4	187966258
chr4	188259301
chr4	188767249
chr4	189286281
chr4	189480571
chr4	189604823
chr4	189678857
chr4	191074624
chr3	79777664
chr3	80146851
chr3	83519310
chr3	85168570
chr3	85902904
chr3	87778179
chr3	90426928
chr3	95586691
chr3	98615020
chr3	99611090
chr3	99816104
chr3	103216465
chr3	103735371
chr3	104301950
chr3	105001609
chr3	107657474
chr3	108762818
chr3	110086138
chr3	110207067
chr3	111595471
chr3	111989484
chr3	112625672
chr3	118616057
chr3	118664772
chr3	119010621
chr3	119038123
chr3	119646187
chr3	120546200
chr3	121570450
