Chromosome	Position
chr12	1732675
chr12	2433641
chr12	7092709
chr12	8483336
chr12	9500988
chr12	13724306
chr12	17298374
chr12	19916563
chr12	20612743
chr12	21794285
chr12	24435133
chr12	29621920
chr12	32709182
chr12	40388501
chr12	40508516
chr12	42873126
chr12	43668169
chr12	44935968
chr12	47270495
chr12	48361113
chr12	48691195
chr12	49529857
chr12	49915546
chr12	50451085
chr12	51587792
chr12	52311656
chr12	56308314
chr12	56559391
chr12	59120154
chr12	60560870
chr12	62185591
chr12	64235164
chr12	64305286
chr12	64566523
chr12	64688599
chr12	68323936
chr12	68365098
chr12	68914088
chr12	69173181
chr12	77163506
chr12	77166234
chr12	77463991
chr12	79187175
chr12	79926478
chr12	81846171
chr12	82907004
chr12	83106578
chr12	83574069
chr12	84522461
chr12	89157267
chr12	90736495
chr12	90779285
chr12	91841892
chr12	91962247
chr12	96076352
chr12	96366082
chr12	96494459
chr12	98226135
chr12	99550488
chr12	99924433
chr12	101508353
chr12	104819997
chr12	104927319
chr12	108912510
chr12	109691173
chr12	109734175
chr12	110288402
chr12	111000019
chr12	111523386
chr12	111669243
chr12	111801558
chr12	114513315
chr12	117431035
chr12	118554161
chr12	124707223
chr12	126032126
chr12	126619233
chr12	126797207
chr12	127301732
chr12	127611153
chr10	116443997
chr10	117322493
chr10	121541265
chr10	121929882
chr10	122243833
chr10	123424619
chr10	126276688
chr10	130861443
chr10	130960117
chr10	135004496
chr10	135448223
chr4	76987429
chr4	77153059
chr4	77747887
chr4	78555530
chr4	79855789
chr4	85526267
chr4	86616887
chr4	87270813
chr4	87432906
chr4	88753686
chr4	88890965
chr4	91776381
chr4	92428879
chr4	94292251
chr4	95417003
chr4	97043075
chr4	100015926
chr4	100197545
chr4	100715152
chr4	100956568
chr4	101305850
chr4	101436064
chr4	107650046
chr4	107695947
chr4	108294556
chr4	108630605
chr4	110277537
chr4	111150437
chr4	113859762
chr4	114001270
chr4	117501143
chr4	117983231
chr4	118531160
chr4	119233848
chr4	120138800
chr4	120351736
chr4	120507089
chr4	121316034
chr4	121774974
chr4	124406723
chr4	134907800
chr4	137191633
chr4	145842764
chr4	146048909
chr4	148637686
chr4	149286624
chr4	153722034
chr4	153726190
chr4	154460279
chr4	156258626
chr4	157594135
chr4	161372421
chr4	164483398
chr4	173925488
chr4	174078068
chr4	176773609
chr4	178187996
chr4	181668290
chr4	182929555
chr4	184092315
chr4	184503149
chr4	185751197
chr4	189807548
chr4	190020587
chr3	196686276
chr3	197334609
chr8	91904653
chr8	92354215
chr8	95370136
chr8	95781921
chr8	97058856
chr8	97140535
chr8	97768953
chr8	118744491
chr8	120290152
chr8	121429781
chr8	122575525
chr8	123528786
chr8	126296539
chr8	128184510
chr8	128211780
chr8	128789816
chr8	129389036
chr8	130517169
chr8	131247836
chr8	132229937
chr8	135143861
chr8	135437994
chr8	137013805
chr8	137556764
chr8	138114433
chr8	138188584
chr8	139809718
chr8	142377882
chr8	144417733
chr8	145396672
chr2	27712611
chr2	38191018
chr2	49404396
chr2	49897745
chr2	50281000
chr2	51521688
chr2	51972548
chr2	53674206
chr2	53956998
chr2	57884568
chr2	63095641
chr2	63927287
chr2	64164745
chr2	64414554
chr2	64739161
chr2	68381041
chr2	69526217
chr2	69654579
chr2	70689487
chr2	71436997
chr2	71669308
chr2	72052652
chr2	73955476
chr2	74920398
chr2	79030712
chr2	79309043
chr2	80918450
chr2	83649958
chr2	84376281
chr2	84500821
chr2	85529524
chr2	86733438
chr2	88174597
chr2	88693112
chr2	89037378
chr2	89372470
chr2	91364417
chr2	93543336
chr2	94253622
chr2	94753938
chr2	95770368
chr2	96233969
chr2	96953167
chr2	97305128
chr2	104179237
chr2	104415171
chr2	105156881
chr2	118189764
chr2	119338583
chr2	126689293
chr2	127061322
chr2	127489644
chr2	132674241
chr2	135024403
chr2	135043779
chr2	135431602
chr2	138574533
chr2	139005108
chr2	141014240
chr2	142399705
chr2	146462815
chr2	150725037
chr2	151320017
chr2	151926765
chr2	158429933
chr2	159254616
chr2	160400065
chr2	160556231
chr2	160621186
chr2	161648914
chr2	163975184
chr2	164350076
chr2	165045495
chr2	167112748
chr2	168072371
chr2	168085254
chr2	169129837
chr2	169436652
chr2	169614642
chr2	170065674
chr2	171193889
chr2	174001251
chr2	174705095
chr2	176706839
chr2	177160709
chr2	178189632
chr2	178705317
chr2	181473455
chr2	181687260
chr2	185167058
chr2	186114538
chr2	186591804
chr2	189277250
chr2	190513529
chr2	191475616
chr2	197426856
chr2	198861671
chr2	199242678
chr2	199866136
chr2	200357179
chr2	200980036
chr2	203181761
chr2	203435673
chr2	205959751
chr2	207051737
chrX	33036010
chrX	34707555
chrX	36264516
chrX	39974883
chrX	41324445
chrX	41765130
chrX	43802406
chrX	45031984
chrX	45251029
chrX	49574549
chrX	52697823
chrX	57067351
chrX	58204393
chrX	58213223
chrX	58477096
chrX	58838851
chrX	59497358
chrX	60278134
chrX	61289379
chrX	61756947
chrX	68111409
chrX	72073814
chrX	72790432
chrX	72876155
chrX	73134689
chrX	75043405
chrX	76670629
chrX	76819556
chrX	77764695
chrX	79549468
chrX	82689846
chrX	83557571
chrX	87720542
chrX	88908823
chrX	92132434
chrX	92671783
chrX	95294895
chrX	95712436
chrX	96528729
chrX	96714286
chrX	99443062
chrX	100325075
chrX	102163510
chrX	102511317
chrX	103005780
chrX	104463041
chrX	105053355
chrX	105331291
chrX	111371468
chrX	112128916
chrX	116305033
chrX	122247241
chrX	125877307
chrX	129813636
chrX	130102863
chrX	130318559
chrX	136071100
chrX	140426125
chrX	141581853
chrX	141901279
chrX	144953483
chrX	145672083
chrX	146841084
chrX	147211686
chrX	147376973
chrX	149031586
chrX	149090541
chrX	149491534
chrX	150495880
chr1	215234635
chr1	217551593
chr1	217611096
chr1	217824119
chr1	218732952
chr1	219050864
chr1	222180356
chr1	223212658
chr1	223656075
chr1	223818854
chr1	224720043
chr1	225436511
chr1	228794503
chr1	229668285
chr1	231564820
chr1	233181846
chr1	234033886
chr1	234205818
chr1	234641405
chr1	235801430
chr1	238277005
chr1	238455085
chr1	239197155
chr1	239740252
chr1	245962124
chr7	75584631
chr7	75701097
chr7	77584625
chr7	79080600
chr7	79590370
chr7	80482679
chr7	83853018
chr7	84911779
chr7	94717441
chr7	103978754
chr7	104081530
chr7	108680663
chr7	109595773
chr7	111408626
chr7	112279766
chr7	112988756
chr7	113251370
chr7	116765137
chr7	118941621
chr7	122308101
chr7	123235454
chr7	126245088
chr7	128739042
chr7	128812601
chr7	129300648
chr7	129459932
chr7	130232295
chr7	130555581
chr7	131848524
chr7	137629302
chr7	137874370
chr7	139639660
chr7	140667074
chr7	141826673
chr7	145112379
chr7	146614464
chr7	146895989
chr7	149814856
chr7	153603715
chr7	154869955
chr7	157460879
chr5	133904399
chr5	134416851
chr5	134734482
chr5	135421555
chr5	135648083
chr5	137016805
chr5	137443482
chr5	137504465
chr5	138201741
chr5	138892060
chr5	138913384
chr5	139587397
chr5	140433412
chr5	140711422
chr5	141821229
chr5	142689120
chr5	142756932
chr5	143432443
chr5	146212199
chr5	146367609
chr5	146494229
chr5	146850232
chr5	148727399
