Chromosome	Position
chr12	6675511
chr12	6921498
chr12	7923204
chr12	10222127
chr12	11998942
chr12	12262279
chr12	19260867
chr12	19573684
chr12	20304188
chr12	20362436
chr12	21763540
chr12	22732528
chr12	23301335
chr12	27837887
chr12	28877895
chr12	29289770
chr12	30178814
chr12	30704198
chr12	30808973
chr12	31597373
chr12	33148024
chr12	33929858
chr12	34882164
chr12	35250516
chr12	36183553
chr12	37386884
chr12	39595534
chr12	39788946
chr12	40389597
chr12	41302773
chr12	41887019
chr12	44120380
chr12	46230031
chr12	48166548
chr12	52965126
chr12	53735441
chr12	54772464
chr12	60362235
chr12	60936778
chr12	63448777
chr12	63608835
chr12	63610434
chr12	65779157
chr12	65830064
chr12	66195977
chr12	69601838
chr12	69832811
chr12	70187861
chr12	72003278
chr12	75897109
chr12	77222506
chr12	78282671
chr12	79416661
chr12	79499389
chr12	85017816
chr12	87088623
chr12	87433589
chr12	87682508
chr12	111592262
chr12	116459564
chr12	118571743
chr12	119006368
chr12	121278821
chr12	121839031
chr12	122180495
chr12	124300546
chr12	124762915
chr12	126607718
chr12	127712100
chr12	132058470
chr12	132120256
chr10	24506055
chr10	27794771
chr10	34250237
chr10	34515185
chr10	37643982
chr10	37651905
chr10	37788591
chr10	38995805
chr10	40659372
chr10	41251314
chr10	42351519
chr10	43651023
chr10	44293244
chr10	45314354
chr10	46518661
chr10	50220489
chr10	50440184
chr10	52417639
chr10	55545539
chr10	56005292
chr10	56462005
chr10	56530117
chr10	59889537
chr10	60207476
chr10	62365690
chr10	62543312
chr10	70025021
chr10	80571030
chr10	82323579
chr10	82388524
chr10	82673820
chr10	83407461
chr10	88410843
chr10	91673955
chr10	91931106
chr10	93953880
chr10	94341094
chr10	94988157
chr10	95190887
chr10	95976578
chr10	96567166
chr10	96983254
chr10	97403561
chr10	101221309
chr10	101400820
chr10	101461652
chr10	106330786
chr10	107241513
chr10	107633458
chr10	112774788
chr10	113660243
chr10	113917994
chr10	114408412
chr10	117132759
chr10	117297789
chr10	120639046
chr10	123758034
chr10	126217760
chr10	127713576
chr4	98792396
chr4	98947691
chr4	99755244
chr4	99967370
chr4	100347728
chr4	101880630
chr4	102041307
chr4	102358556
chr4	103691944
chr4	105692135
chr4	106598928
chr4	109331438
chr4	111424065
chr4	112182947
chr4	112739198
chr4	115007599
