Chromosome	Position
chr12	66848874
chr12	68551422
chr12	68868550
chr12	69882043
chr12	70339059
chr12	73436772
chr12	73669770
chr12	74440009
chr12	74457809
chr12	89478971
chr12	91074768
chr12	94562763
chr12	95500170
chr12	98863716
chr12	100052392
chr12	102811069
chr12	103288468
chr12	108755630
chr12	109179945
chr12	109528895
chr12	109559417
chr12	112707707
chr12	113934930
chr12	114823382
chr12	116846638
chr12	117257170
chr12	117844784
chr12	117992686
chr12	118499193
chr12	119340586
chr12	119779950
chr12	120144907
chr12	120176665
chr12	123211954
chr12	123624316
chr12	123769067
chr12	125091241
chr12	128682378
chr12	129126870
chr12	131147050
chr12	132274475
chr12	132799356
chr10	57329065
chr10	58680326
chr10	59228801
chr10	59611394
chr10	60292208
chr10	61147704
chr10	62062396
chr10	63121246
chr10	66207058
chr10	67447369
chr10	68075701
chr10	72919636
chr10	73075474
chr10	73780958
chr10	77606929
chr10	78472925
chr10	84685489
chr10	85068523
chr10	98573384
chr10	101354427
chr10	102805418
chr10	103070144
chr10	103560457
chr10	104702661
chr10	106128997
chr10	107559704
chr10	107964732
chr10	108875615
chr10	109001369
chr10	110457297
chr10	115934613
chr10	116646351
chr10	117299468
chr10	122460962
chr10	123454083
chr10	124763178
chr10	124985510
chr10	125454350
chr10	126611723
chr10	127429811
chr10	130471977
chr10	134576818
chr10	135191930
chr4	76987668
chr4	78015685
chr4	78437659
chr4	80490615
chr4	83423004
chr4	84115699
chr4	84805008
chr4	85583570
chr4	86024124
chr4	86305463
chr4	88281959
chr4	90929378
chr4	92177198
chr4	92505338
chr4	92510505
chr4	93121296
chr4	94389338
chr4	95078785
chr4	101250505
chr4	104185114
chr4	104979400
chr4	107907174
chr4	108477767
chr4	115612987
chr4	118396227
chr4	121086461
chr4	123377288
chr4	133861181
chr4	135917678
chr4	136291442
chr4	137897301
chr4	139160858
chr4	143138536
chr4	145324304
chr4	151338727
chr4	151489384
chr4	153489709
chr4	154674764
chr4	154930519
chr4	156815647
chr4	158290621
chr4	158307926
chr4	159274778
chr4	159327375
chr4	160441731
chr4	161973608
chr4	162629287
chr4	163784931
chr4	164385001
chr4	167044709
chr4	168523091
chr4	169132877
chr4	169133684
chr4	180718139
chr4	181775270
chr4	185183558
chr4	185231196
chr4	186310068
chr4	187789860
chr4	188792096
chr4	190067111
chr3	123427930
chr3	123887465
chr3	124522622
chr3	125885513
chr3	128122067
chr3	130077136
chr3	130702665
chr3	131867033
chr3	132154299
chr3	135256643
chr3	136310957
chr3	136933745
chr3	138946364
chr3	140056248
chr3	140981633
chr3	140996747
chr3	141117018
chr3	141359411
chr3	142435235
chr3	144102387
chr3	144682907
chr3	145546315
chr3	149343464
chr3	155160172
chr3	156897728
chr3	157730192
chr3	158005048
chr3	158330822
chr3	159070289
chr3	159443212
chr3	159729300
chr3	160138501
chr3	161524134
chr3	161685599
chr3	165351348
chr3	167119599
chr3	167215737
chr3	170071633
chr3	170897616
chr3	171298850
chr3	171572993
chr3	172816976
chr3	173581473
chr3	173643577
chr3	173690670
chr3	176804940
chr3	176812396
chr3	177645562
chr3	177746908
chr3	180593764
chr3	181110038
chr3	181165110
chr3	181937654
chr3	184137291
chr3	186259354
chr3	193204807
chr3	193590082
chr3	194056102
chr3	195319852
chr8	91904653
chr8	93854878
chr8	95489812
chr8	96381144
chr8	97173619
chr8	97348260
chr8	97505260
chr8	97923377
chr8	99590997
chr8	100672199
chr8	100863678
chr8	110679572
chr8	113160743
chr8	113936013
chr8	116706911
chr8	124179490
chr8	127436178
chr8	131311719
chr8	133695391
chr8	134663508
chr8	139311113
chr2	158963447
chr2	159890558
chr2	160705975
chr2	162784170
chr2	162971373
chr2	164214900
chr2	166548473
chr2	168127134
chr2	170738749
chr2	180007299
chr2	180594197
chr2	181206488
chr2	181507039
chr2	181963425
chr2	187054870
chr2	187430597
chr2	187910550
chr2	189701791
chr2	191945967
chr2	193108297
chr2	195114206
chr2	195219933
chr2	195548677
chr2	196024086
chr2	199756761
chr2	200217119
chr2	203871189
chr2	205012999
chr2	205803863
chr2	206987789
chr2	207780164
chr2	208673758
chr2	208674671
chr2	209208986
chr2	209225385
chr2	210348291
chr2	211329676
chr2	211868791
chr2	213775600
chr2	214943086
chr2	215958405
chr2	216382492
chr2	237221163
chr2	239236065
chr2	242108610
chrX	153052393
chrX	153219689
chrX	153321005
chrX	154490478
chr1	239928646
chr1	240445407
chr1	242791719
chr1	243623963
chr1	248941244
chr1	249174031
chr7	135126320
chr7	136123862
chr7	137197208
chr7	137444901
chr7	139377381
chr7	141418310
chr7	143930479
chr7	144164813
chr7	148138280
chr7	148153143
chr7	148751341
chr7	149505967
chr7	154352588
chr7	154644126
chr7	158156059
chr5	108205082
chr5	108948761
chr5	109855516
chr5	110405884
chr5	110877569
chr5	111334242
chr5	122328521
chr5	132917796
chr5	133638997
chr5	136210975
chr5	138785133
chr5	141729302
chr5	142103392
chr5	142632344
chr5	143360494
chr5	143582480
chr5	144883651
chr5	146490650
chr5	146900912
chr5	152292220
chr5	155289569
chr5	158433470
chr5	165327485
chr5	165914305
chr5	166342173
chr5	168313286
chr5	172152952
chr5	173286498
chr5	178546096
chr5	178919976
chr5	179107625
chr5	179835650
chr6	46800728
chr6	51403123
chr6	54047841
chr6	54256028
chr6	57241461
chr6	58128127
chr6	62093842
chr6	62151446
chr6	64082712
chr6	64204094
chr6	78181787
chr6	84800071
chr6	88548193
chr6	93972787
chr6	94339317
chr6	95434658
chr6	97720405
chr6	105155123
chr6	106734811
chr6	107263994
chr6	113255387
chr6	115100146
chr6	115399599
chr6	115521322
chr6	115830274
chr6	118759325
chr6	119309350
chr6	119629078
chr6	120359351
chr6	123900933
chr6	124065380
chr6	124416713
chr6	128346627
chr6	129733953
chr6	132042129
chr6	135770275
chr6	137434175
chr6	137466177
chr6	137672924
chr6	138220322
chr6	138398651
chr6	138452106
chr6	140467333
chr6	143364209
chr6	143420560
chr6	144110392
chr6	146258886
chr6	150204394
chr6	150979216
chr6	156900893
chr6	160523455
chr6	161121369
chr6	161973128
chr6	169406143
chr11	5365007
chr11	6346512
chr11	7248335
chr11	10132054
chr11	10370625
chr11	12272916
chr11	15198437
chr11	27155168
chr11	29165443
chr11	40912493
chr11	41445299
chr11	41820200
chr11	42621258
chr11	42778831
chr11	45451026
chr11	52973550
chr11	53088425
chr11	53472287
chr11	53751124
chr11	57460117
chr11	58487313
chr11	61635995
chr11	62315123
chr11	63614505
chr11	71243613
chr11	71896886
chr11	76737964
chr11	77378041
chr11	78031635
chr11	79315725
chr11	86643613
chr11	88408806
chr11	94918612
chr11	96954962
chr11	97106704
chr11	98442156
chr11	100516450
chr11	105191945
chr11	106464027
chr11	109356267
chr11	109701577
chr11	111464853
chr11	111615013
chr11	111867602
chr11	112135946
chr11	114071662
chr11	114520936
chr11	116280120
chr11	117027411
chr11	120081073
chr11	120370493
chr11	120612455
chr11	121290680
chr11	124146401
chr11	126710802
chr11	132718495
chr11	132806256
chr11	133250520
chr11	134360957
chr17	8465411
chr17	13381201
chr17	13588684
chr17	13808692
chr17	14677833
chr17	17264210
chr17	17414505
chr17	21679432
chr17	22041052
chr17	23503510
chr17	24272080
chr17	25091192
chr17	25858418
chr17	30852716
chr17	31254724
chr17	31839237
chr17	32402670
chr17	34429591
chr17	36683631
chr17	37877443
chr17	39389118
chr17	43529966
chr17	47289300
chr17	53539921
chr17	55131700
chr17	55393898
chr17	56602718
chr17	57782852
chr17	59153289
chr17	67214561
chr17	68300069
chr17	71266149
chr17	71754386
chr17	72807448
chr17	78460911
chr20	52567150
chr20	52690890
chr20	52888403
chr20	59400037
chr20	60841262
chr15	28257405
chr15	31323381
chr15	31353518
chr15	32523072
chr15	33187942
chr15	34291982
chr15	36554678
chr15	38046603
chr15	40268507
chr15	44322650
chr15	44762961
chr15	46549363
chr15	52093322
chr15	52176672
chr15	53460747
chr15	54440479
chr15	55013415
chr15	55163131
chr15	55306084
chr15	56283226
chr15	56880136
chr15	60285694
chr15	60857012
chr15	61801500
chr15	62621978
chr15	63534086
chr15	71473504
chr15	74567235
chr15	74596712
chr15	75183551
chr15	75952643
chr15	76303341
chr15	78607362
chr15	81141954
chr15	82327787
chr15	84630322
chr15	86303134
chr15	89760022
chr15	101289099
chr9	9273887
chr9	9740197
chr9	10979546
chr9	11453675
chr9	19611645
chr9	20040167
chr9	20526982
chr9	21616483
chr9	23001595
chr9	28591330
chr9	32378258
chr9	32513359
chr9	33453290
chr9	33826384
chr9	34287640
chr9	34415033
chr9	35047006
chr9	37916596
chr9	39724165
chr9	40354387
chr9	40667273
chr9	41620019
chr9	42712807
chr9	47031498
chr9	47250722
chr9	47579939
chr9	48754920
chr9	49441978
chr9	53186850
chr9	54859965
chr9	56428761
chr9	56583627
chr9	59288060
chr9	61710582
chr9	63494566
chr9	67761813
chr9	71552202
chr9	72142453
chr9	77530004
chr9	79111812
chr9	79863833
chr9	84701319
chr9	86054238
chr9	86547799
chr9	87088598
chr16	13241698
chr16	13500858
chr16	14271855
chr16	16820771
chr16	19327293
chr16	26865041
chr16	28873050
chr16	29133196
chr16	29608150
chr16	31375871
chr16	31430491
chr16	32042000
chr16	32504774
chr16	33990018
chr16	35804709
chr16	38792827
chr16	42368449
chr16	43901342
chr16	45881461
chr16	46133947
chr16	46705844
chr16	47180799
chr16	48970100
chr16	52274568
chr16	53691722
chr16	54028494
chr16	54747508
chr16	55120138
chr16	56124847
chr16	56897590
chr16	57057067
chr16	59410115
chr16	59703750
chr16	59805220
chr16	60349028
chr16	62186023
chr16	62479308
chr16	75361200
chr18	50749572
chr18	51505644
chr18	51835299
chr18	53332079
chr18	53726097
chr18	54326954
chr18	57193166
chr18	58592438
chr18	59618534
chr18	60768394
chr18	66589116
chr18	66833953
chr18	76960724
chr18	77063116
chr18	77892252
chr21	31025991
chr21	31514165
chr21	32960516
chr21	34828557
chr21	36481256
chr21	37608745
chr21	44049458
chr21	45206435
chr21	47010029
chr21	47852987
chr14	93419709
chr14	94609332
chr14	95726274
chr14	97194725
chr14	101051750
chr14	101251090
chr14	103611207
chr14	104043656
chr14	107223830
chr13	26208556
chr13	28394514
chr13	29934157
chr13	30598915
chr13	31167848
chr13	32163300
chr13	33955837
chr13	34505785
chr13	35308286
