Chromosome	Position
chr12	6675511
chr12	6860507
chr12	7211691
chr12	10391114
chr12	10397568
chr12	11601099
chr12	16608327
chr12	17022275
chr12	17844203
chr12	18455600
chr12	20545620
chr12	22756622
chr12	24262474
chr12	24439182
chr12	25682290
chr12	26070134
chr12	29316581
chr12	29577313
chr12	30267205
chr12	32996573
chr12	33088089
chr12	33533299
chr12	34092564
chr12	34156023
chr12	34945177
chr12	38384502
chr12	38533672
chr12	38616660
chr12	40028399
chr12	40586497
chr12	41113866
chr12	42159593
chr12	42475853
chr12	42533064
chr12	45034468
chr12	45123044
chr12	45902617
chr12	47296346
chr12	48134815
chr12	49019630
chr12	49105117
chr12	50469692
chr12	54033837
chr12	54785220
chr12	55556494
chr12	56833238
chr12	57484463
chr12	58033693
chr12	59043251
chr12	61458845
chr12	68858571
chr12	69611218
chr12	71380483
chr12	71425647
chr12	72776091
chr12	76655286
chr12	78869750
chr12	80843779
chr12	81709891
chr12	82273381
chr12	83934091
chr12	85073303
chr12	85467244
chr12	86138410
chr12	87880542
chr12	88773232
chr12	91210087
chr12	92147041
chr12	93652177
chr12	93947549
chr12	94925727
chr12	95265839
chr12	95521052
chr12	96214103
chr12	98463103
chr12	102500522
chr12	111612371
chr12	112437811
chr12	121920486
chr12	124828863
chr12	125544194
chr12	127826848
chr12	130412351
chr10	57329065
chr10	57368137
chr10	65476675
chr10	66410007
chr10	70596700
chr10	75285316
chr10	75656248
chr10	80377030
chr10	80720822
chr10	82218602
chr10	83559942
chr10	83889475
chr10	84509686
chr10	86849535
chr10	87529345
chr10	88563053
chr10	88634753
chr10	90338688
chr10	90599741
chr10	91600473
chr10	95478282
chr10	95575555
chr10	95690712
chr10	98082840
chr10	104095704
chr10	105515159
chr10	105933223
chr10	106041577
chr10	107291371
chr10	107943747
chr10	108591152
chr10	109199603
chr10	109668843
chr10	109762963
chr10	120039949
chr10	120181552
chr10	121205971
chr10	122075821
chr10	122958147
chr10	126033136
chr10	126417056
chr10	129936537
chr10	130539859
chr10	133112000
chr10	134903724
chr10	135018215
chr4	13410019
chr4	15767682
chr4	16747446
chr4	19351647
chr4	22334270
chr4	22343229
chr4	23372650
chr4	26330366
chr4	31568328
chr4	33864981
chr4	38550651
chr4	62812262
chr4	66944737
chr4	67569528
chr4	70783236
chr4	72527969
chr4	73208480
chr4	75165912
chr4	75639101
chr4	78770807
chr4	82503713
chr4	82929099
chr4	83468509
chr4	87892167
chr4	92469328
chr4	93647500
chr4	95362974
chr4	95546277
chr4	96684685
chr4	98818323
chr4	99325749
chr4	103366112
chr4	108291142
chr4	108503019
chr4	108727334
chr4	110182906
chr4	114284164
chr4	114412928
chr4	114689056
chr4	118927002
chr4	121542965
chr4	122267918
chr4	123280386
chr4	123749475
chr4	125901127
chr4	127738998
chr4	129247014
chr4	130029170
chr4	132680023
chr4	133958812
chr4	134321905
chr4	137394329
chr4	138330292
chr4	139045123
chr4	139600303
chr4	140645975
chr4	140918378
chr4	141688302
chr4	141949743
chr4	142528111
chr4	142854337
chr4	143572370
chr4	146783097
chr4	146915126
chr4	147087879
chr4	149008184
chr4	149098948
chr4	151416683
chr4	152624384
chr4	154808497
chr4	155239199
chr4	162942120
chr4	166423710
chr4	168992784
chr4	169205625
chr4	174083886
chr4	175055408
chr4	175501127
chr4	177359765
chr4	181182889
chr4	181413302
chr4	183387058
chr4	184595227
chr4	186175780
chr4	187332460
chr4	187518111
chr4	188850807
chr4	191119289
chr3	123427930
chr3	124505678
chr3	126605477
chr3	129433683
chr3	130116169
chr3	130765751
chr3	131090960
chr3	131906631
chr3	132068963
chr3	135311677
chr3	143327085
chr3	145670572
chr3	146072735
chr3	149835413
chr3	151283767
chr3	151963885
chr3	159907977
chr3	160128615
chr3	161807824
chr3	164469565
chr3	166870966
chr3	167085074
chr3	167863600
chr3	170489683
chr3	170981192
chr3	171327885
chr3	172793340
chr3	173484625
chr3	173852998
chr3	173932847
chr3	174418788
chr3	175770183
chr3	176209271
chr3	180941523
chr3	180975413
chr3	183020657
chr3	183518261
chr3	184284110
chr3	188187964
chr3	188489813
chr3	188598933
chr3	191612108
chr3	196278870
chr3	197085658
chr3	198002908
chr8	51407359
chr8	53150689
chr8	53824803
chr8	57103420
chr8	58219795
chr8	60963949
chr8	71247987
chr8	72013361
chr8	72517739
chr8	72541889
chr8	75556346
chr8	79181414
chr8	79552703
chr8	84263778
chr8	86425464
chr8	86837952
chr8	88043255
chr8	88937295
chr8	94023792
chr8	94506133
chr8	95297360
chr8	101591344
chr8	103951518
chr8	104015362
chr8	104583984
chr8	111383844
chr8	113944075
chr8	114958035
chr8	115190905
chr8	119356984
chr8	122412478
chr8	127224660
chr8	127717569
chr8	129527580
chr8	131660949
chr8	131836306
chr8	132341276
chr8	132715379
chr8	133685331
chr8	134534217
chr8	137040304
chr8	140761416
chr8	140999804
chr8	141868658
chr8	142064768
chr8	146219333
chr2	152314539
chr2	155387149
chr2	157050972
chr2	157884691
chr2	158294466
chr2	158769484
chr2	158858051
chr2	158985570
chr2	161914359
chr2	162158579
chr2	163399367
chr2	163909170
chr2	164275322
chr2	164739573
chr2	165821659
chr2	165945688
chr2	172843010
chr2	176036253
chr2	179431589
chr2	179746989
chr2	181792076
chr2	182512880
chr2	185716978
chr2	186358609
chr2	186437401
chr2	187453239
chr2	188350281
chr2	189334983
chr2	195211864
chr2	201968925
chr2	203344172
chr2	204192355
chr2	207730712
chr2	208937803
chr2	212593704
chr2	212771383
chr2	213039665
chr2	218185325
chr2	218539104
chr2	218837851
