Chromosome	Position
chr12	71851627
chr12	72683761
chr12	72744994
chr12	78896484
chr12	79716424
chr12	82815359
chr12	89534533
chr12	89856905
chr12	90343678
chr12	90447621
chr12	90717552
chr12	93682032
chr12	95376982
chr12	95497191
chr12	98247629
chr12	98425201
chr12	98513401
chr12	111293301
chr12	113008108
chr12	114026836
chr12	114604669
chr12	117311515
chr12	118184890
chr12	119603561
chr12	121156819
chr12	123666633
chr12	124353356
chr12	125814404
chr12	126235670
chr12	126610027
chr12	128161664
chr12	128355096
chr12	129199963
chr12	132554877
chr10	100814570
chr10	101354953
chr10	101872211
chr10	101959330
chr10	102595351
chr10	111784102
chr10	112463923
chr10	114538363
chr10	115014117
chr10	115216964
chr10	115829203
chr10	118289188
chr10	119084337
chr10	127409197
chr10	132332707
chr4	76987668
chr4	78085438
chr4	79201319
chr4	80530758
chr4	80893083
chr4	81602203
chr4	81783082
chr4	82545645
chr4	83745240
chr4	84552099
chr4	84595346
chr4	84732441
chr4	84741934
chr4	89626769
chr4	89924502
chr4	94487606
chr4	96672964
chr4	96932320
chr4	99490504
chr4	100671101
chr4	101144851
chr4	101275866
chr4	102336476
chr4	102921711
chr4	106332333
chr4	106350417
chr4	107360173
chr4	111287353
chr4	111371601
chr4	111430653
chr4	111795291
chr4	114570403
chr4	115857003
chr4	116683761
chr4	118994525
chr4	119817083
chr4	122929574
chr4	123568840
chr4	123568857
chr4	124370033
chr4	125240744
chr4	129544778
chr4	132618146
chr4	132789133
chr4	135037204
chr4	137592910
chr4	139162238
chr4	143567734
chr4	147296798
chr4	148195948
chr4	149194208
chr4	149703277
chr4	150196976
chr4	150663063
chr4	154985328
chr4	155853054
chr4	156131045
chr4	157473815
chr4	158052248
chr4	159581410
chr4	161508053
chr4	162124240
chr4	162317414
chr4	165970400
chr4	169479681
chr4	171083766
chr4	171297563
chr4	173283203
chr4	174327088
chr4	175784404
chr4	179006322
chr4	179332393
chr4	179833779
chr4	180747093
chr4	181009806
chr4	181320624
chr4	182908829
chr4	183122502
chr4	184977056
chr4	187530523
chr4	190098328
chr4	190217347
chr3	33436525
chr3	33606777
chr3	36475942
chr3	36564392
chr3	36961494
chr3	37226480
chr3	37856137
chr3	39329153
chr3	39770416
chr3	40240510
chr3	40343140
chr3	42741792
chr3	43442434
chr3	43697972
chr3	45001385
chr3	50101814
chr3	54159788
chr3	54326888
chr3	57631330
chr3	57924631
chr3	58154695
chr3	58211623
chr3	62047759
chr3	64694876
chr3	66701115
chr3	66862075
chr3	67423924
chr3	67928821
chr3	68345191
chr3	70918026
chr3	74420676
chr3	75859526
chr3	76074354
chr3	77331247
chr3	78843420
chr3	80904806
chr3	80957585
chr3	81876029
chr3	82496394
chr3	83252402
chr3	86733852
chr3	87887995
