Chromosome	Position
chr12	66731227
chr12	67959692
chr12	68019067
chr12	68960331
chr12	69655948
chr12	69840245
chr12	70243483
chr12	71896634
chr12	72383984
chr12	74277285
chr12	75781754
chr12	75858196
chr12	76353368
chr12	76980525
chr12	80103997
chr12	80297516
chr12	80804005
chr12	83398883
chr12	84396065
chr12	92037994
chr12	92999082
chr12	93338485
chr12	93639969
chr12	103792922
chr12	104894676
chr12	109493926
chr12	109731580
chr12	110231048
chr12	110400896
chr12	110898762
chr12	111521340
chr12	112077210
chr12	114870139
chr12	115571775
chr12	116002620
chr12	116602809
chr12	117006127
chr12	117326742
chr12	117856753
chr12	118086764
chr12	119881690
chr12	120468240
chr12	120494082
chr12	122304267
chr12	122994718
chr12	125969633
chr12	126380631
chr12	130477073
chr12	131171488
chr12	132497718
chr12	133409737
chr10	582431
chr10	1392695
chr10	2835780
chr10	2836260
chr10	4182890
chr10	5290479
chr10	7176098
chr10	8581745
chr10	9872398
chr10	10278025
chr10	10513805
chr10	10561453
chr10	10865674
chr10	11449325
chr10	12353499
chr10	15354813
chr10	17874814
chr10	17990814
chr10	21796062
chr10	23138620
chr10	24273731
chr10	25992229
chr10	26126374
chr10	26761526
chr10	27005799
chr10	29161881
chr10	30219927
chr10	32141938
chr10	34046765
chr10	34405848
chr10	36049811
chr10	38140112
chr10	38503247
chr10	39352969
chr10	39909667
chr10	41386720
chr10	44890610
chr10	45567904
chr10	53683344
chr10	54800562
chr10	58218808
chr10	58719380
chr10	61695113
chr10	68321596
chr10	71259488
chr10	71541104
chr10	72525578
chr10	73525031
chr10	74013387
chr10	74222142
chr10	74385672
chr10	77324106
chr10	78344885
chr10	78829024
chr10	79373215
chr10	80094271
chr10	80800801
chr10	83492962
chr10	84795493
chr10	85413030
chr10	86143590
chr10	86847219
chr10	87403712
chr10	87587826
chr10	88112459
chr10	90696693
chr10	91036027
chr10	92208540
chr10	96482170
chr10	98136894
chr10	104172939
chr10	104877739
chr10	106059815
chr10	106668580
chr10	106696089
chr10	106935251
chr10	111982535
chr10	118087496
chr10	120443215
chr10	120976166
chr10	122183016
chr10	122360693
chr10	123175451
chr10	126133718
chr10	126889892
chr10	132348316
chr10	133856297
chr4	166038764
chr4	166489304
chr4	166687049
chr4	175443523
chr4	175459598
chr4	175839425
chr4	177069021
chr4	179465804
chr4	182115690
chr4	182463276
chr4	182754835
chr4	182864758
chr4	187792218
chr4	189164440
chr4	189855844
chr3	73666636
chr3	73877808
chr3	75316761
chr3	75792512
chr3	76728835
chr3	78079462
chr3	78928998
chr3	81362676
chr3	88513666
chr3	95239945
chr3	96138944
chr3	98209113
chr3	101841902
chr3	102763958
chr3	106079200
chr3	112685126
chr3	113155989
chr3	113809732
chr3	114399578
chr3	114530684
chr3	117780308
chr3	124193152
chr3	124406136
chr3	129943677
chr3	130369247
chr3	130666145
chr3	131316170
chr3	131438895
chr3	133415057
chr3	136743616
chr3	137528238
chr3	140625408
chr3	141877669
chr3	142466445
chr3	151521520
chr3	152000370
chr3	155433942
chr3	165399710
chr3	166244469
chr3	166538705
chr3	168405066
chr3	171297311
chr3	171920900
chr3	176547898
chr3	177383388
chr3	181321186
chr3	185510617
chr3	186419413
chr3	186517122
chr3	190059158
chr3	192186487
chr3	195586748
chr3	196978042
chr8	91904653
chr8	96758264
chr8	99327884
chr8	99385664
chr8	100917412
chr8	102379220
chr8	103116029
chr8	104102772
chr8	111973283
chr8	112138307
chr8	113968827
chr8	114852583
chr8	115447175
chr8	118022593
chr8	118500495
chr8	118526600
chr8	120401470
chr8	122536343
chr8	122633351
chr8	122835560
chr8	123668287
chr8	124566810
chr8	125311933
chr8	127629479
chr8	128077247
chr8	140205049
chr8	144564387
chr8	144926100
chr8	145483732
chr8	146119725
chr2	166781479
chr2	166884918
chr2	166991776
chr2	171606645
chr2	172179084
chr2	173258980
chr2	173604926
chr2	177199210
chr2	177891341
chr2	181762712
chr2	182385233
chr2	184345079
chr2	187357972
chr2	189361753
chr2	193461342
chr2	193716329
chr2	195764310
chr2	197594684
chr2	201225120
chr2	201598647
chr2	206219180
chr2	206248660
chr2	206586990
chr2	207730348
chr2	208396613
chr2	208826670
chr2	209334590
chr2	214935356
chr2	216826927
chr2	217275107
chr2	220032904
chr2	221665469
chr2	221921612
chr2	222385441
chr2	222482439
chr2	222795525
chr2	222870628
chr2	223570601
chr2	223664674
chr2	223679490
chr2	224762424
chr2	225897444
chr2	226665261
chr2	227035205
chr2	229995615
chr2	232489590
chr2	233720078
chr2	234181232
chr2	234540925
chr2	235015160
chr2	236791235
chr2	237945831
chr2	238311241
chr2	239234578
chr2	240376179
chr2	240594780
chr2	241364807
chr2	242193130
chrX	44111517
chrX	45555454
chrX	46286739
chrX	46694613
chrX	50210466
chrX	50831447
chrX	54803528
chrX	59154464
chrX	60275513
chrX	64673062
chrX	65389862
chrX	67286604
chrX	69100787
chrX	69240217
chrX	70383585
chrX	76815675
chrX	77012479
chrX	77043797
chrX	79677689
chrX	80988971
chrX	82842182
chrX	84606671
chrX	85392168
chrX	87783729
chrX	88413247
chrX	88495474
chrX	90641592
chrX	91681734
chrX	93099230
chrX	93461306
chrX	94767848
chrX	95051374
chrX	95867171
chrX	95991582
chrX	118312789
chrX	118421642
chrX	119306607
chrX	124772130
chrX	125935339
chrX	126258831
chrX	126302704
chrX	127147160
chrX	129080350
chrX	129462404
chrX	129787626
chrX	130446125
chrX	142507966
chrX	143219340
chrX	150764263
chrX	153063116
chrX	153198901
chrX	153253917
chr1	239928646
chr1	240566116
chr1	243241607
chr1	243712251
chr1	244064163
chr1	244952735
