Chromosome	Position
chr12	109787551
chr12	113240936
chr12	113263087
chr12	113918670
chr12	116647234
chr12	118115740
chr12	123135932
chr12	123279912
chr12	125773370
chr12	127527522
chr12	130212997
chr12	130884984
chr12	133282418
chr12	133289509
chr10	24724139
chr10	25451815
chr10	27323191
chr10	29132444
chr10	29646712
chr10	30062520
chr10	30701733
chr10	32032416
chr10	32666899
chr10	34385869
chr10	35120894
chr10	35887453
chr10	37309172
chr10	37340294
chr10	37817855
chr10	38183051
chr10	47056914
chr10	47664842
chr10	48422898
chr10	49168135
chr10	49767354
chr10	50604398
chr10	53868267
chr10	56451067
chr10	59091461
chr10	73550212
chr10	73773516
chr10	75113027
chr10	84828432
chr10	85136644
chr10	89740818
chr10	90610981
chr10	90927593
chr10	92018197
chr10	92735669
chr10	93925256
chr10	96425217
chr10	96984863
chr10	97581131
chr10	98483473
chr10	104803623
chr10	105344581
chr10	105712526
chr10	107345136
chr10	108413640
chr10	112511330
chr10	112610093
chr10	113341460
chr10	115346122
chr10	115728503
chr10	115780708
chr10	116432065
chr10	120546484
chr10	120718668
chr10	126050061
chr10	129297169
chr10	133017231
chr4	166038764
chr4	170193420
chr4	173845403
chr4	175281871
chr4	176936121
chr4	177025656
chr4	184656220
chr4	185719084
chr4	187026135
chr4	187448889
chr3	24398944
chr3	24967423
chr3	24987053
chr3	25869615
chr3	26522223
chr3	26573276
chr3	26686287
chr3	26751334
chr3	26856840
chr3	27168745
chr3	29323802
chr3	29864658
chr3	32472891
chr3	33044464
chr3	35472953
chr3	40550594
chr3	43480215
chr3	43526240
chr3	43688024
chr3	43875551
chr3	44491103
chr3	50021958
chr3	54213866
chr3	54514817
chr3	55630328
chr3	58105761
chr3	60298790
chr3	61159564
chr3	64629883
chr3	65691973
chr3	66387503
chr3	67121177
chr3	67739710
chr3	68148706
chr3	68294824
chr3	69093914
chr3	69371444
chr3	73123701
chr3	73798810
chr3	74121078
chr3	74744855
chr3	74922307
chr3	75332115
chr3	75854950
chr3	77320819
chr3	79684819
chr3	80280430
chr3	81138739
chr3	82730649
chr3	83615155
chr3	84087057
chr3	84792596
chr3	84935632
chr3	86098616
chr3	86303132
chr3	87136390
chr3	92310680
chr3	92991667
chr3	99631785
chr3	101079194
chr3	101332094
chr3	104654077
chr3	105662415
chr3	109426912
chr3	114258154
chr3	115036003
chr3	116233951
chr3	116978959
chr3	118185680
chr3	118353471
chr3	124806039
chr3	126050372
chr3	130702373
chr3	134048011
chr3	134746991
chr3	135283504
chr3	135734395
chr3	136422228
chr3	140488922
chr3	140532109
chr3	142344178
chr3	142944758
chr3	143244898
chr3	144191251
chr3	147142446
chr3	147632612
chr3	148716794
chr3	150068302
chr3	151499766
chr3	152787920
chr3	155213646
chr3	157112875
chr3	157457852
chr3	157658711
chr3	159153984
chr3	161084671
chr3	162855012
chr3	168238809
chr3	170719644
chr3	174245182
chr3	174602611
chr3	175148205
chr3	175149408
chr3	175840529
chr3	177348783
chr3	178052132
chr3	178116873
chr3	178983025
chr3	179831034
chr3	189778727
chr3	190531032
chr3	191893735
chr3	192365875
chr3	192771229
chr8	140768307
chr8	144403692
chr2	142651780
chr2	144118429
chr2	145913763
chr2	146314760
chr2	146474810
chr2	146656690
chr2	149885019
chr2	150192652
chr2	150219401
chr2	154435534
chr2	155079710
chr2	155180704
chr2	155626449
chr2	155722106
chr2	160197655
chr2	160466920
chr2	163021806
chr2	163131376
chr2	165884631
chr2	166489139
chr2	170914947
chr2	171383023
chr2	171996337
chr2	174526433
chr2	174871876
chr2	174958031
chr2	177384303
chr2	177393010
chr2	179219593
chr2	179593182
chr2	183508831
chr2	183777657
chr2	184553254
chr2	186348743
chr2	186915651
chr2	187346143
chr2	190950084
chr2	192595694
chr2	193291673
chr2	193845471
chr2	194309081
chr2	194745968
chr2	194887914
chr2	195633984
chr2	197807973
chr2	202018374
chr2	210017606
chr2	210390515
chr2	211168623
chr2	211428854
chr2	213732193
chr2	214118664
chr2	217333333
chr2	221634565
chr2	221924043
chr2	225418538
chr2	225710050
chr2	226627657
chr2	226987081
chr2	227964243
