Chromosome	Position
chr12	71851894
chr12	71931550
chr12	72121376
chr12	72338033
chr12	73240919
chr12	73817292
chr12	76779231
chr12	80713705
chr12	81093994
chr12	86701035
chr12	86940806
chr12	90844534
chr12	90939277
chr12	91743903
chr12	93418282
chr12	94824379
chr12	96016958
chr12	97860012
chr12	103109737
chr12	103186172
chr12	104662084
chr12	106678111
chr12	108063167
chr12	110474323
chr12	111227876
chr12	111898286
chr12	112448457
chr12	112921825
chr12	116711654
chr12	118115711
chr12	118331098
chr12	123794514
chr12	126219897
chr12	130971639
chr10	49373312
chr10	49582498
chr10	52575564
chr10	56438044
chr10	58017091
chr10	72987670
chr10	74154803
chr10	75733731
chr10	78862142
chr10	78884330
chr10	80156265
chr10	83687294
chr10	85284326
chr10	85407106
chr10	90308302
chr10	90614596
chr10	91289735
chr10	97004512
chr10	98618535
chr10	99103633
chr10	101055212
chr10	101610171
chr10	102381550
chr10	102599671
chr10	102823157
chr10	103643521
chr10	104397200
chr10	109506783
chr10	111677224
chr10	112266128
chr10	112801989
chr10	113843830
chr10	117336920
chr10	120445558
chr10	122689141
chr10	124733677
chr10	125259608
chr10	127771136
chr10	128523340
chr10	128962775
chr10	129687417
chr10	132553564
chr10	132610494
chr10	133959503
chr10	134616208
chr4	76987668
chr4	77364578
chr4	77565838
chr4	79336673
chr4	81210321
chr4	82783365
chr4	84499272
chr4	88751148
chr4	89785616
chr4	95697466
chr4	96990753
chr4	97275809
chr4	100962025
chr4	101766622
chr4	102303513
chr4	103335095
chr4	106578078
chr4	107004591
chr4	107752791
chr4	108587986
chr4	110325063
chr4	113016854
chr4	115086079
chr4	115131685
chr4	115666601
chr4	117330784
chr4	117827327
chr4	117958073
chr4	118299350
chr4	118628386
chr4	119904156
chr4	121016277
chr4	126429843
chr4	127131699
chr4	127873382
chr4	132072324
chr4	137883825
chr4	137981404
chr4	139477870
chr4	140224297
chr4	141274195
chr4	142559802
chr4	142634212
chr4	143647369
chr4	145506018
chr4	147581987
chr4	150616642
chr4	150717882
chr4	151045845
chr4	151403119
chr4	151505388
chr4	151509326
chr4	153640202
chr4	155099374
chr4	155130164
chr4	155501821
chr4	158495251
chr4	158655830
chr4	160045457
chr4	161075137
chr4	162110251
chr4	163410480
chr4	164278857
chr4	164416671
chr4	165265487
chr4	167821122
chr4	168344468
chr4	168759884
chr4	171044772
chr4	171754572
chr4	171820598
chr4	171980348
chr4	172439717
chr4	172689170
chr4	173171637
chr4	175000408
chr4	175662476
chr4	182840763
chr4	184157201
chr4	185368233
chr3	73666636
chr3	73904836
chr3	76031899
chr3	76987574
chr3	79036629
chr3	82130579
chr3	83226249
chr3	84361151
chr3	84711172
chr3	84766648
chr3	87404444
chr3	88022419
chr3	89224666
chr3	89850150
chr3	89969583
chr3	90026167
chr3	90461042
chr3	91011856
chr3	96099649
chr3	96768316
chr3	98595573
chr3	99571630
chr3	101186824
chr3	101599312
chr3	101652411
chr3	102611595
chr3	103860003
chr3	105124784
chr3	110281057
chr3	110748570
chr3	110887706
chr3	115059283
chr3	115295850
chr3	116301443
chr3	117399423
chr3	117476093
chr3	127533503
chr3	130974522
chr3	141367424
chr3	143205329
chr3	144437723
chr3	144985693
chr3	145883191
chr3	146420070
chr3	150240128
chr3	151514565
chr3	153696743
chr3	153800787
chr3	154742711
chr3	160040444
chr3	160921329
chr3	161071865
chr3	161135763
chr3	161224942
chr3	161973012
chr3	163216347
chr3	164273978
chr3	164790478
chr3	165119011
chr3	166782712
chr3	176483048
chr3	176727695
chr3	178672458
chr3	179703521
chr3	180601727
chr3	183785297
chr3	189466786
chr3	192404789
chr3	192726160
chr3	193699642
chr3	197321859
chr8	110687576
chr8	111537484
chr8	112998228
chr8	114417514
chr8	115154329
chr8	116689135
chr8	116921870
chr8	117008647
chr8	119161650
chr8	120021497
chr8	120576492
chr8	121557969
chr8	121663239
chr8	122026373
chr8	122527610
chr8	145274453
chr8	146147536
chr8	146274538
chr2	142208450
chr2	145382333
chr2	146396593
chr2	147230465
chr2	149972215
chr2	150689058
chr2	150725117
chr2	152230225
chr2	152726347
chr2	179976618
chr2	182429880
chr2	187561112
chr2	189348485
chr2	190322012
chr2	193043812
chr2	193939379
chr2	194003336
chr2	195098054
chr2	199740790
chr2	200102743
chr2	203968711
chr2	205572966
chr2	206979078
chr2	207527741
chr2	207699501
chr2	207787995
chr2	208369959
chr2	211660938
chr2	213736570
chr2	217521839
chr2	217755478
chr2	218201425
chr2	219476994
chr2	221614296
chr2	224499247
chr2	225667047
chr2	227650472
chr2	228611382
chr2	229120017
chr2	235531632
chr2	236963434
chrX	106194616
chrX	112590983
chrX	116714349
chrX	117468404
chrX	118112978
chrX	119489020
chrX	119562273
chrX	121475088
chrX	122300166
chrX	122486531
chrX	127233089
chrX	127417308
chrX	127662882
chrX	128878468
chrX	129256887
chrX	131259132
chrX	132322211
chrX	133502266
chrX	134963949
chrX	139775718
chrX	145703534
chrX	145973151
chrX	146104097
chrX	147243224
chrX	152538477
chr1	210279138
chr1	212631358
chr1	215253699
chr1	216516190
chr1	217096755
chr1	219985164
chr1	220117539
chr1	221077637
chr1	225515337
chr1	225548033
chr1	233056368
chr1	234190697
chr1	239733558
chr1	241890041
chr1	241936600
chr1	242366900
chr1	243077034
chr1	245259431
chr1	245688093
chr1	246225691
chr7	18916925
chr7	19155202
chr7	20419144
chr7	21915080
chr7	29439952
chr7	29502957
chr7	30786154
chr7	31994054
chr7	32547871
chr7	33041062
chr7	36668793
chr7	38069435
chr7	38409841
chr7	46788158
chr7	48436498
chr7	51113642
chr7	51970546
chr7	53124921
chr7	53689714
chr7	54579427
chr7	54959420
chr7	57522002
chr7	59092545
chr7	59963146
chr7	62561245
chr7	63295564
chr7	65197970
chr7	66535408
chr7	67577277
chr7	73004545
chr7	74146563
chr7	74402966
chr7	76172087
chr7	76694628
chr7	77104651
chr7	77894099
chr7	79708356
chr7	83557493
chr7	85616713
chr7	85934593
chr7	85974858
chr7	93577588
chr7	94474351
chr7	95517267
chr7	96758478
chr7	97335773
chr7	97380120
chr7	98410528
chr7	101530556
chr7	102528713
chr7	107153978
chr7	112455119
chr7	112920524
chr7	113377458
chr7	116612209
chr7	129614549
chr7	129675429
chr7	129889675
chr7	130021205
chr7	130405589
chr7	130959044
chr7	131615394
chr7	131929229
chr7	132380612
chr7	134082218
chr7	136150378
chr7	136256920
chr7	137386497
chr7	138393282
chr7	138873611
chr7	143719895
chr7	149855840
chr7	155091550
chr7	155392823
chr7	155780181
chr7	155837545
chr7	156272756
chr7	156552912
chr7	156919296
chr7	157892311
chr7	158892281
chr5	167230156
chr5	167701541
chr5	167945575
chr5	168013578
chr5	168267514
chr5	168322418
chr5	168850875
chr5	170613426
chr5	171265819
chr5	177446456
chr5	179448797
chr6	20984306
chr6	21323614
chr6	25578470
chr6	28295800
chr6	31476058
chr6	35667089
chr6	36348412
chr6	36595243
chr6	37681598
chr6	38428658
chr6	38718931
chr6	44241234
chr6	44344046
chr6	44587355
chr6	46665856
chr6	47103538
chr6	50170256
chr6	50813503
chr6	51626934
chr6	52913143
chr6	54974411
chr6	57586471
chr6	63303372
chr6	64553002
chr6	66935349
chr6	73436607
chr6	77225343
chr6	78085684
chr6	84067293
chr6	87989598
chr6	91972798
chr6	95458977
chr6	95668644
chr6	95935004
chr6	98179917
chr6	98864702
chr6	104822290
chr6	110010286
chr6	112600916
chr6	113595724
chr6	115916970
chr6	116323407
chr6	116724888
chr6	118026962
chr6	119037050
chr6	121465501
chr6	124516029
chr6	125481738
chr6	128837091
chr6	130005856
chr6	130413296
chr6	130470400
chr6	130738922
chr6	136201874
chr6	136894941
chr6	137249152
chr6	137355599
chr6	137528277
chr6	138942722
chr6	139327138
chr6	140403014
chr6	140774853
chr6	141686793
chr6	143148014
chr6	143384449
chr6	144096710
chr6	151169245
chr6	151739758
chr6	152026033
chr6	153957233
chr6	154951180
chr6	155694361
chr6	155839524
chr6	156575997
chr11	67435658
chr11	67889358
chr11	68450548
chr11	70607359
chr11	70805147
chr11	74280154
chr11	75227858
chr11	76571907
chr11	76915561
chr11	78693404
chr11	81172248
chr11	81584253
chr11	82027013
chr11	83790390
chr11	88064781
chr11	90416915
chr11	96183906
chr11	102446854
chr11	102765784
chr11	105796956
chr11	106928404
chr11	109633807
chr11	110426097
chr11	112619779
chr11	113862882
chr11	114822600
chr11	121304733
chr11	125165247
chr11	127420630
chr11	128650224
chr11	128886047
chr11	129058808
chr17	49837619
chr17	50200623
chr17	50568901
chr17	51067883
chr17	52945887
chr17	55252484
chr17	61597330
chr17	62558141
chr17	63629748
chr17	64397065
chr17	64967587
chr17	65319892
chr17	66017363
chr17	66944289
chr17	69976555
chr17	72326738
chr17	74235238
chr17	74863521
chr17	77845434
chr17	78398817
chr20	44245701
chr20	44707364
chr20	46422041
chr20	46516900
chr20	46521076
chr20	47872097
chr20	49974216
chr20	50190971
chr20	52373845
chr20	53970398
chr20	57912996
chr20	58312635
chr20	58925056
chr20	60253171
chr15	84577352
chr15	84835789
chr15	87255187
chr15	87270348
chr15	87319902
chr15	88433199
chr15	88600671
chr15	92098705
chr15	92424977
chr15	93699870
chr15	94302487
chr15	94539585
chr15	94794510
chr15	96091520
chr15	96523086
chr15	97263321
chr15	97398753
chr15	98136030
chr9	9762569
chr9	10898824
chr9	11353293
chr9	11592367
chr9	11782264
chr9	11866147
chr9	20858095
chr9	21027171
chr9	24297245
chr9	26671640
chr9	26966350
chr9	28205902
chr9	42393724
chr9	42495997
chr9	44533096
chr9	45673249
chr9	46559075
chr9	48709316
chr9	50140905
chr9	53189096
chr9	54635760
chr9	55630955
chr9	56235962
chr9	60445948
chr9	62508884
chr9	62680423
chr9	63536431
chr9	63650054
chr9	65984909
chr9	66874076
chr9	67452197
chr9	69465590
chr9	70210059
chr9	73124447
chr9	73484477
chr9	74277541
chr9	74448115
chr9	74956894
chr9	76159043
chr9	76610306
chr9	80985237
chr9	81166539
chr9	83420409
chr16	76663344
chr16	77939493
chr16	78719557
chr16	79101892
chr16	80397233
chr16	81575048
chr16	82457437
chr16	83136077
chr16	83402233
chr16	83510743
chr16	83904530
chr16	85357122
chr16	87628202
chr16	87719689
chr16	87920611
chr18	45439257
chr18	46566574
chr18	47014692
chr18	47424125
chr18	47944754
chr18	48936843
chr21	38253680
chr21	39564084
chr21	41925009
chr21	44140126
chr21	45717781
chr21	45740112
chr21	46005692
chr21	47619223
chr14	80329594
chr14	81309366
chr14	81516256
chr14	84609532
chr14	85501350
chr14	86301172
chr14	90091621
chr14	91158347
chr14	91725627
chr14	92936205
chr14	93077145
chr14	97266658
chr14	101074209
chr14	102754180
chr14	104546638
chr14	105188560
chr14	106143160
chr13	108480440
chr13	111330303
chr13	111674380
chr19	3110898
chr19	10935159
chr19	12161923
chr19	12995282
chr19	17790644
chr19	22684909
chr19	26518480
chr19	27601544
chr19	27890772
chr19	29974903
chr19	31087717
chr19	35329299
chr19	35413038
chr19	36926969
chr19	40361804
chr19	40717538
chr19	41507046
chr19	46063556
chr19	46313101
chr19	46532639
chr19	46836714
chr19	48515179
chr19	49170020
chr19	58411390
chr22	18911380
chr22	19398638
chr22	21495660
chr22	22376259
chr22	22537422
chr22	23131404
