Chromosome	Position
chr12	124159591
chr12	125527154
chr12	125878364
chr12	130309523
chr12	131455198
chr12	132310351
chr12	133693006
chr10	78952202
chr10	79244710
chr10	79456004
chr10	81099417
chr10	81720372
chr10	82579198
chr10	84009300
chr10	84794460
chr10	88803930
chr10	93597775
chr10	94072411
chr10	94784309
chr10	96131427
chr10	97233273
chr10	98759511
chr10	99404239
chr10	99919066
chr10	100125142
chr10	100335447
chr10	100464696
chr10	100740086
chr10	101284649
chr10	103662415
chr10	105819256
chr10	107417220
chr10	108825979
chr10	109854863
chr10	110424573
chr10	110905870
chr10	112135127
chr10	112594559
chr10	113099652
chr10	113164846
chr10	114451243
chr10	115263109
chr10	116377338
chr10	116693520
chr10	120138214
chr10	120703973
chr10	120876615
chr10	123485328
chr10	124102844
chr10	126795505
chr10	127116650
chr10	127832639
chr10	127935812
chr10	128049572
chr10	130237832
chr10	130935605
chr10	133118047
chr4	13410019
chr4	13893195
chr4	14201004
chr4	15147854
chr4	15856092
chr4	16757373
chr4	20107941
chr4	21904348
chr4	22805129
chr4	24790160
chr4	25325404
chr4	27612660
chr4	28470886
chr4	31223812
chr4	33160803
chr4	33725264
chr4	34623188
chr4	34800443
chr4	38481906
chr4	38708176
chr4	38962135
chr4	39672785
chr4	43653854
chr4	45154248
chr4	49113547
chr4	49757098
chr4	52025514
chr4	54085770
chr4	54383951
chr4	56626246
chr4	56896659
chr4	57001431
chr4	57410358
chr4	63759639
chr4	63831953
chr4	64617135
chr4	66195816
chr4	66427097
chr4	66978207
chr4	67349943
chr4	67967080
chr4	68177621
chr4	71314545
chr4	73196292
chr4	73403422
chr4	73598805
chr4	75540630
chr4	75726109
chr4	75847135
chr4	76080295
chr4	80040890
chr4	82397026
chr4	87193461
chr4	87263757
chr4	87281165
chr4	89598580
chr4	89729841
chr4	90905055
chr4	91959555
chr4	119454345
chr4	120024267
chr4	121011703
chr4	122989993
chr4	125307790
chr4	125647214
chr4	125808791
chr4	128259506
chr4	135338007
chr4	138134683
chr4	142616547
chr4	147294459
chr4	148323663
chr4	148700942
chr4	153698586
chr4	154596983
chr4	160755231
chr4	160934623
chr4	161877202
chr4	162577969
chr4	169891884
chr4	170384397
chr4	172068120
chr4	172441480
chr4	172493879
chr4	172574140
chr4	176003464
chr4	178173269
chr4	179085222
chr4	179611393
chr4	180290055
chr4	186092420
chr4	190003942
chr4	190467005
chr3	73651988
chr3	75325982
chr3	77534481
chr3	78368696
chr3	78375515
chr3	80363924
chr3	90311386
chr3	95807779
chr3	95974498
chr3	96762267
chr3	97087512
chr3	97846429
chr3	100246386
chr3	101058887
chr3	101391618
chr3	103154491
chr3	105346311
chr3	105449382
chr3	108797700
chr3	109472686
chr3	112432046
chr3	112463855
chr3	114845395
chr3	115579614
chr3	118644244
chr3	120806771
chr3	122242022
chr3	122400922
chr3	123311483
chr3	123317765
chr3	123572769
chr3	126285704
chr3	128545859
chr3	128635995
chr3	134133610
chr3	134593381
chr3	135756420
chr3	139568615
chr3	139815807
chr3	141408594
chr3	144265178
chr3	145129172
chr3	147085701
chr3	147921067
chr3	148201111
chr3	151382798
chr3	152655369
chr3	153288737
chr3	154591268
chr3	155274059
chr3	155544196
chr3	158597424
chr3	158647648
chr3	159113821
chr3	160069548
chr3	164259776
chr3	164418607
chr3	164733899
chr3	168467726
chr3	169340186
chr3	170258677
chr3	185065601
chr3	187394927
chr3	187996209
chr3	191059152
chr3	192507393
chr3	193311293
chr3	195392592
chr3	196089111
chr3	196944451
chr3	197184729
chr8	131378481
chr8	131561417
chr8	131784870
chr8	135139973
chr8	137558940
chr8	137563671
chr8	139146838
chr8	139786514
chr8	140393498
chr8	145087182
chr8	145764542
chr2	166781479
chr2	168952970
chr2	169501606
chr2	170406503
chr2	173402252
chr2	175873331
chr2	176532729
chr2	179259775
chr2	179260556
chr2	182977822
chr2	183140586
chr2	183402997
chr2	183496851
chr2	185313203
chr2	185575126
chr2	187814545
chr2	188897609
chr2	190442713
chr2	195150950
chr2	195646148
chr2	196097369
chr2	203121081
chr2	206821188
chr2	207248238
chr2	209328982
chr2	209689135
chr2	213464981
chr2	214080011
chr2	214509899
chr2	218104247
chr2	218500037
chr2	219408080
chr2	219602529
chr2	219607363
chr2	221154153
chr2	221591927
chr2	222578234
chr2	226066414
chr2	226780004
chr2	227669437
chr2	228052508
chr2	229757455
chr2	229818811
chr2	235395840
chr2	236801073
chr2	237533600
chr2	237683898
chr2	237930476
chrX	33036010
chrX	35438679
chrX	36035358
chrX	38554362
chrX	38698691
chrX	39224765
chrX	39673821
chrX	39895529
chrX	40692523
chrX	40761873
chrX	46455790
chrX	49292609
chrX	49688464
chrX	51672966
chrX	52643213
chrX	53589673
chrX	55792218
chrX	55871088
chrX	56936993
chrX	57549067
chrX	57573943
chrX	58510544
chrX	58824614
chrX	59909894
chrX	60563764
chrX	62383052
chrX	62472678
chrX	63102913
chrX	65929786
chrX	66080060
chrX	71422814
chrX	75297985
chrX	77866709
chrX	78078569
chrX	79130573
chrX	80229412
chrX	81981984
chrX	83495525
chrX	83829788
chrX	84700147
chrX	87065154
chrX	87443011
chrX	90572593
chrX	93471530
chrX	94059664
chrX	94222954
chrX	96877448
chrX	97426164
chrX	103079088
chrX	103387635
chrX	109873870
chrX	110082511
chrX	110191165
chrX	111493276
chrX	113692519
chrX	113772918
