Chromosome	Position
chr12	72778698
chr12	73850735
chr12	74079090
chr12	74371217
chr12	74385403
chr12	74806899
chr12	75584371
chr12	81696560
chr12	82296545
chr12	82530415
chr12	87611019
chr12	90197869
chr12	94314145
chr12	95562999
chr12	97547669
chr12	98237362
chr12	98881454
chr12	102036697
chr12	108664049
chr12	109360445
chr12	110070189
chr12	115075931
chr12	117558608
chr12	119025796
chr12	121202045
chr12	121782731
chr12	121979036
chr12	122437540
chr12	125764973
chr12	127011152
chr12	127747678
chr12	129527450
chr12	130070326
chr12	130201739
chr12	132447844
chr12	133194248
chr10	84630657
chr10	87152476
chr10	87862075
chr10	97163817
chr10	99662064
chr10	99757665
chr10	100790885
chr10	101725293
chr10	103059804
chr10	103646633
chr10	103914002
chr10	105263071
chr10	105357840
chr10	107715020
chr10	108119100
chr10	109672383
chr10	111600727
chr10	113539117
chr10	114422078
chr10	115793049
chr10	115840593
chr10	116686748
chr10	116762536
chr10	117540030
chr10	118758093
chr10	119252079
chr10	124280086
chr10	126279754
chr10	126501237
chr10	127353995
chr10	129578681
chr10	129902448
chr4	71655415
chr4	72924810
chr4	73955751
chr4	74103888
chr4	74561735
chr4	75589313
chr4	78557121
chr4	79007342
chr4	79233686
chr4	79847509
chr4	81515275
chr4	82583602
chr4	89588901
chr4	90130747
chr4	90141664
chr4	90542283
chr4	92115007
chr4	93004798
chr4	93419690
chr4	94000212
chr4	98079311
chr4	98883684
chr4	105794590
chr4	106819910
chr4	107003366
chr4	111618650
chr4	117089314
chr4	118224935
chr4	119645969
chr4	120440307
chr4	125703423
chr4	127643916
chr4	129659903
chr4	131185708
chr4	133270578
chr4	138679560
chr4	139603574
chr4	141526839
chr4	142296924
chr4	143840531
chr4	145322597
chr4	145521582
chr4	146700365
chr4	146838832
chr4	147714291
chr4	148514261
chr4	154507990
chr4	154806195
chr4	155780707
chr4	156046013
chr4	156521652
chr4	156711865
chr4	163364729
chr4	164299801
chr4	165125776
chr4	170732003
chr4	171212548
chr4	177420070
chr4	183387480
chr4	184748998
chr4	185164384
chr4	185353879
chr4	186541586
chr4	190041967
chr4	190984556
chr3	79777664
chr3	80504275
chr3	81288019
chr3	81623037
chr3	82534167
chr3	83464882
chr3	86129387
chr3	86839297
chr3	87057337
chr3	92070515
chr3	92131151
chr3	92447002
chr3	93582279
chr3	94868552
chr3	99516311
chr3	99936416
chr3	100736671
chr3	100814016
chr3	100915863
chr3	108108585
chr3	111032350
chr3	112009711
chr3	114829651
chr3	115692581
chr3	116495883
chr3	117980389
chr3	121355142
chr3	122817496
chr3	123147136
chr3	128873012
chr3	129069080
chr3	129609812
chr3	132209175
chr3	137397593
chr3	140801927
chr3	141857722
chr3	143396994
chr3	147896956
chr3	148671890
chr3	149940000
chr3	150014310
chr3	150849651
chr3	151032407
chr3	151058401
chr3	152251581
chr3	156703862
chr3	158056033
chr3	158313954
chr3	158497003
chr3	159581055
chr3	160678734
chr3	161787653
chr3	164204121
chr3	164988154
chr3	166108317
chr3	167295592
chr3	169914341
chr3	170730814
chr3	174196795
chr3	175380042
chr3	175752135
chr3	178065526
chr3	178309298
chr3	180298838
chr3	181028091
chr3	181639840
chr3	182519884
chr3	184873915
chr3	185267387
chr3	186886838
chr3	186927604
chr3	187648451
chr3	188518536
chr3	188929908
chr3	191784371
chr3	192997528
