Chromosome	Position
chr12	70986204
chr12	71367694
chr12	72271649
chr12	72346030
chr12	73345832
chr12	75791178
chr12	77274544
chr12	78762311
chr12	79444637
chr12	81534147
chr12	89232075
chr12	89990669
chr12	90357572
chr12	90450814
chr12	90978946
chr12	93135887
chr12	93312504
chr12	94495073
chr12	96578423
chr12	98007633
chr12	98549589
chr12	99299541
chr12	99627908
chr12	102971793
chr12	103535968
chr12	104150714
chr12	104553872
chr12	104637943
chr12	104830189
chr12	106128495
chr12	106457798
chr12	107753822
chr12	107878656
chr12	110010966
chr12	112138523
chr12	114262883
chr12	117440819
chr12	120570112
chr12	121383350
chr12	124810821
chr12	128803883
chr12	129955417
chr12	133702547
chr10	53042044
chr10	56306084
chr10	58862928
chr10	59067967
chr10	62926837
chr10	63256535
chr10	69268653
chr10	74661994
chr10	75468051
chr10	76005792
chr10	82844814
chr10	83334304
chr10	84025592
chr10	84777890
chr10	88170490
chr10	92666134
chr10	92758305
chr10	94402135
chr10	95224188
chr10	96108645
chr10	96407262
chr10	103941225
chr10	105645582
chr10	105764043
chr10	106465550
chr10	111281676
chr10	111773552
chr10	112594603
chr10	114896138
chr10	115927263
chr10	116452426
chr10	120140858
chr10	125603816
chr10	131824182
chr4	164929984
chr4	166206545
chr4	170736347
chr4	174138707
chr4	174295545
chr4	177183823
chr4	178352125
chr4	178353371
chr4	182517906
chr4	183604673
chr4	183810853
chr4	188403738
chr4	189142959
chr4	189770021
chr3	73666636
chr3	79263044
chr3	81978420
chr3	82207111
chr3	82564859
chr3	82951640
chr3	87464094
chr3	92142545
chr3	94568308
chr3	94791001
chr3	95764097
chr3	96221425
chr3	97632609
chr3	97980156
chr3	102618011
chr3	107871886
chr3	108661643
chr3	109530232
chr3	110002592
chr3	112244984
chr3	115846264
chr3	118726062
chr3	122515732
chr3	128805232
chr3	133900555
chr3	134649033
chr3	138339409
chr3	139708713
chr3	140138780
chr3	140633595
chr3	141146856
chr3	142152396
chr3	142371034
chr3	145665286
chr3	147111945
chr3	149939033
chr3	151464105
chr3	152062319
chr3	152750957
chr3	154846818
chr3	156147140
chr3	156660672
chr3	165901804
chr3	167165268
chr3	169613795
chr3	170005854
chr3	170947726
chr3	171576209
chr3	171796183
chr3	172953314
chr3	173361493
chr3	174379680
chr3	174742947
chr3	177469803
chr3	181523660
chr3	182270536
chr3	183641372
chr3	184005000
chr3	185362808
chr3	186310087
chr3	187834060
chr3	188921805
chr3	191951546
chr3	198008405
chr8	91904653
chr8	92094516
chr8	92146108
chr8	92227581
chr8	99750577
chr8	101052602
chr8	103431849
chr8	109322600
chr8	112059532
chr8	112581400
chr8	113193423
chr8	116203675
chr8	119235354
chr8	119258898
chr8	119330032
chr8	119455746
chr8	121446492
chr8	122857264
chr8	123018887
chr8	125256114
chr8	130673690
chr8	132269818
chr8	133036672
chr8	133886901
chr8	136599015
chr8	137370004
chr8	138236470
chr8	138348500
chr8	145099787
chr8	145458188
chr2	137594694
chr2	137915384
chr2	138995640
chr2	139676843
chr2	140051718
chr2	140424402
chr2	140636382
chr2	142344084
chr2	142451192
chr2	143507013
chr2	144310783
chr2	144668325
chr2	144957053
chr2	145754401
chr2	145932668
chr2	148604034
chr2	151973635
chr2	154447728
chr2	155933184
chr2	157721270
chr2	161180336
chr2	162366703
chr2	162773377
chr2	167588329
chr2	169149064
chr2	172629882
chr2	173203507
chr2	173776324
chr2	174213411
chr2	174311921
chr2	174699839
chr2	176305986
chr2	177091522
chr2	179288209
chr2	179468250
chr2	179926704
chr2	182377975
chr2	182864572
chr2	184058790
chr2	184466358
chr2	184761795
chr2	185826753
chr2	221294948
chr2	221926508
chr2	223584076
chr2	224484658
chr2	226651757
chr2	227562437
chr2	229744489
chr2	230163854
chr2	230885448
chr2	232314368
chr2	238562729
chr2	242211936
chr2	242768093
chrX	32123929
chrX	34199986
chrX	35864857
chrX	36146476
chrX	36365542
chrX	41251596
chrX	43868328
chrX	44681887
chrX	46174706
chrX	47193430
chrX	48701813
chrX	49383008
chrX	51488782
chrX	51638564
chrX	53683977
chrX	59379084
chrX	60705243
chrX	61029565
