Chromosome	Position
chr12	66731227
chr12	67038533
chr12	68184101
chr12	69831562
chr12	70709565
chr12	84330861
chr12	93809589
chr12	96040150
chr12	96264213
chr12	96506529
chr12	97339121
chr12	99734730
chr12	113140867
chr12	119237947
chr12	129887719
chr12	131248308
chr12	131389414
chr12	133702071
chr10	78952202
chr10	82443742
chr10	83381052
chr10	85218817
chr10	86380818
chr10	87744934
chr10	88039755
chr10	88689777
chr10	89181922
chr10	92613360
chr10	93284417
chr10	93914525
chr10	94225748
chr10	94669948
chr10	98698261
chr10	99740801
chr10	100554177
chr10	100764617
chr10	129508711
chr10	129730485
chr10	131230810
chr10	131269490
chr10	132977167
chr10	133581104
chr10	135025903
chr4	162906401
chr4	166345506
chr4	166889162
chr4	167016351
chr4	167729937
chr4	169014757
chr4	176021572
chr4	178870373
chr4	180803298
chr4	182627404
chr4	184149597
chr4	184936784
chr4	188057290
chr3	119346613
chr3	119683387
chr3	121471190
chr3	122881392
chr3	123804030
chr3	124229241
chr3	125545644
chr3	127318699
chr3	135387953
chr3	136398577
chr3	137160782
chr3	137878074
chr3	138106527
chr3	149084181
chr3	149119430
chr3	149693398
chr3	151867528
chr3	152562579
chr3	153424548
chr3	154548615
chr3	156024029
chr3	157981109
chr3	158242895
chr3	159965036
chr3	168980495
chr3	169787118
chr3	169834986
chr3	177144941
chr3	178620114
chr3	180560750
chr3	181453389
chr3	187532777
chr3	187535108
chr3	190736942
chr3	192942304
chr3	196146966
chr3	196353197
chr3	196506474
chr3	197282500
chr3	197676094
chr8	91904653
chr8	94524245
chr8	95401771
chr8	95900114
chr8	96206268
chr8	97237016
chr8	97946925
chr8	98297081
chr8	98925318
chr8	107252553
chr8	107933789
chr8	109404539
chr8	109759186
chr8	113082664
chr8	115378964
chr8	115929917
chr8	116392100
chr8	120118208
chr8	120317262
chr8	120446886
chr8	122592263
chr8	124014947
chr8	128080186
chr8	129055161
chr8	129430798
chr8	130805302
chr8	131219598
chr8	131929743
chr8	134392872
chr8	142619973
chr8	142768111
chr8	143725224
chr8	145293710
chr8	145485900
chr8	145903938
chr8	146330932
chr2	142208450
chr2	143008865
chr2	143512183
chr2	147459682
chr2	148753960
chr2	155244030
chr2	157338688
chr2	157405952
chr2	157799302
chr2	167130631
chr2	167982177
chr2	170754449
chr2	171707881
chr2	172928396
chr2	173508191
chr2	173887562
chr2	177425887
chr2	180103510
chr2	180356086
chr2	185542616
chr2	188880770
chr2	189549390
chr2	189768955
chr2	189904914
chr2	190771058
chr2	195753581
chr2	200869781
chr2	202536630
chr2	203753606
chr2	206984101
chr2	207334723
chr2	207432233
chr2	209384565
chr2	210463639
chr2	214753106
chr2	215833257
chr2	216198439
chr2	218663461
chr2	218959189
chr2	219305153
chr2	222014065
chr2	225795928
chr2	226463252
chr2	226592540
chr2	231673731
chr2	235081275
chr2	235443715
chr2	235905089
chr2	238350305
chr2	239028284
chr2	239582709
chrX	106194616
chrX	107997656
chrX	110320207
chrX	112616306
chrX	123715594
chrX	124428376
chrX	125432202
chrX	126242683
chrX	126362660
chrX	128731355
chrX	128878511
chrX	130066290
chrX	130578401
chrX	131037218
chrX	131613173
chrX	132067171
chrX	132632729
chrX	132983587
chrX	133250454
chrX	136310979
chrX	140179457
chrX	140698018
chrX	142803790
chrX	146549896
chrX	147324089
chrX	151860167
chrX	152643199
chrX	154412521
chrX	155122833
chr1	62566363
chr1	62988034
chr1	77051881
chr1	81934562
chr1	81963143
chr1	82694684
chr1	83305654
chr1	86573909
chr1	93384972
chr1	94310043
chr1	94939561
chr1	95690981
chr1	96439569
chr1	96519653
chr1	96571833
chr1	97593743
chr1	98750813
chr1	100686301
chr1	102134104
chr1	102665856
chr1	108750089
chr1	109729914
chr1	110332508
chr1	111515652
chr1	111802363
chr1	112943968
chr1	114369737
chr1	116351704
chr1	116730116
chr1	116836374
chr1	117355385
chr1	117622849
chr1	118674367
chr1	123177702
chr1	124432407
chr1	124560901
chr1	124805346
chr1	135063647
chr1	135475237
chr1	136469966
chr1	136838047
chr1	141684514
chr1	143211492
chr1	146194858
chr1	148100434
chr1	150685206
chr1	151386912
chr1	151891504
chr1	154607129
chr1	158400952
chr1	159264522
chr1	159782368
chr1	160433526
chr1	160898418
chr1	161894189
chr1	162582171
chr1	162979615
chr1	167044443
chr1	169875853
chr1	170171840
chr1	170525802
chr1	172393539
chr1	172744724
chr1	172965227
chr1	173846132
chr1	177672296
chr1	181613531
chr1	183015348
chr1	183957258
chr1	184836055
chr1	185179406
chr1	186453287
chr1	188572493
chr1	196646901
chr1	196998489
chr1	198711001
chr1	198750619
chr1	200994258
chr1	201234337
chr1	201572837
chr1	203863331
chr1	204110407
chr1	204301326
chr1	204622577
chr1	205698479
chr1	206313224
chr1	207957106
chr1	219250302
chr1	219478267
chr1	221505776
chr1	222506881
chr1	223417429
chr1	227339989
chr1	228254231
chr1	232207887
chr7	78834419
chr7	79730514
chr7	81033772
chr7	81610233
chr7	87723064
chr7	88427241
chr7	90311039
chr7	93293830
chr7	95950046
chr7	96659066
chr7	101088277
chr7	101291952
chr7	101796698
chr7	102162162
chr7	102853888
chr7	103166765
chr7	103666567
chr7	106350862
chr7	109576292
chr7	112709444
chr7	113848286
chr7	122920110
chr7	124665116
chr7	127506341
chr7	129036741
chr7	129513148
chr7	130623838
chr7	130687814
chr7	131439787
chr7	135427888
chr7	136819910
chr7	139801674
chr7	142492235
chr7	142974203
chr7	145553063
chr7	146324811
chr7	148008870
chr7	150236248
chr7	150845971
chr7	153906330
chr7	154671285
chr7	156339540
chr7	157581869
chr7	158531450
chr7	158747490
chr7	158890092
chr5	169698460
chr5	169720249
chr5	170147988
chr5	171204639
chr5	171726267
chr5	171895127
