Chromosome	Position
chr12	42559030
chr12	43386162
chr12	43543505
chr12	46572668
chr12	48712079
chr12	50296143
chr12	53173980
chr12	53612623
chr12	53808402
chr12	53901843
chr12	54231829
chr12	55140015
chr12	56112469
chr12	58269032
chr12	58498100
chr12	59965773
chr12	62115718
chr12	64669436
chr12	65509372
chr12	70368876
chr12	72498933
chr12	72605236
chr12	73462987
chr12	74204152
chr12	77658466
chr12	77668977
chr12	83554596
chr12	84814703
chr12	87924682
chr12	88058157
chr12	88398209
chr12	102003309
chr12	102997632
chr12	106152576
chr12	106538816
chr12	108854817
chr12	110110405
chr12	110828137
chr12	113693452
chr12	117455044
chr12	124209742
chr12	124668689
chr12	126678458
chr12	127504506
chr12	132018576
chr10	78952202
chr10	80407365
chr10	81136588
chr10	82502051
chr10	84613537
chr10	84977066
chr10	89345454
chr10	91228909
chr10	91283362
chr10	91896236
chr10	94697131
chr10	98718853
chr10	102298510
chr10	104356010
chr10	106051945
chr10	106460570
chr10	106474048
chr10	107198214
chr10	114125562
chr10	114495856
chr10	115286814
chr10	116323113
chr10	117916288
chr10	117967731
chr10	118653833
chr10	118967806
chr10	120983941
chr10	121982431
chr10	122267045
chr10	129737212
chr10	133549509
chr10	134116094
chr10	134210713
chr10	134951987
chr10	135109505
chr4	13410019
chr4	13886014
chr4	14021348
chr4	14919232
chr4	15359215
chr4	15972930
chr4	16562308
chr4	16846719
chr4	22372427
chr4	24080634
chr4	25072835
chr4	25152973
chr4	25311280
chr4	25756246
chr4	26390892
chr4	26542088
chr4	27883054
chr4	33096628
chr4	33639923
chr4	33998388
chr4	34444997
chr4	35375518
chr4	36805335
chr4	40143792
chr4	40581753
chr4	41867356
chr4	42332763
chr4	42387528
chr4	42608493
chr4	47296028
chr4	49004268
chr4	52429858
chr4	52946034
chr4	53150696
chr4	57155880
chr4	62265445
chr4	64493455
chr4	65369545
chr4	66732480
chr4	67940179
chr4	68369717
chr4	69758835
chr4	69918373
chr4	71720127
chr4	71904267
chr4	75147210
chr4	75950607
chr4	76796920
chr4	76829544
chr4	80470585
chr4	80770041
chr4	84008113
chr4	85498898
chr4	88208181
chr4	90080314
chr4	91891582
chr4	93488857
chr4	94725841
chr4	95479823
chr4	100970239
chr4	101574746
chr4	101623603
chr4	108263168
chr4	111645074
chr4	114295139
chr4	116152171
chr4	121050049
chr4	122150039
chr4	122449746
chr4	122879865
chr4	124741312
chr4	125490063
chr4	130742457
chr4	133734623
chr4	134680888
chr4	135902941
chr4	137446483
chr4	141344188
chr4	143795433
chr4	144605740
chr4	147694289
chr4	151662332
chr4	157390356
chr4	158039776
chr4	160176299
chr4	165029957
chr4	165446393
chr4	166154424
chr4	166935304
chr4	167531488
chr4	168153532
chr4	168807532
chr4	169077065
chr4	169785104
chr4	174033750
chr4	174561251
chr4	177375530
chr4	178218604
chr4	179250401
chr4	179910353
chr4	186467381
chr4	187180421
chr3	78834517
chr3	79072133
chr3	80233736
chr3	81331453
chr3	82162523
chr3	84524941
chr3	87549062
chr3	88543171
chr3	89623784
chr3	90101038
chr3	93096111
chr3	94822664
chr3	95208307
chr3	95647603
chr3	97026616
chr3	97679708
chr3	97760702
chr3	98069060
chr3	111298748
chr3	111735712
chr3	115406348
chr3	118154078
chr3	118374525
chr3	118482472
chr3	119595896
chr3	120097392
chr3	121448218
chr3	121497741
chr3	122376144
chr3	124650492
chr3	125140606
chr3	127749685
chr3	132876175
chr3	135197292
chr3	143512077
chr3	145944037
chr3	148440257
chr3	151713168
chr3	152073987
chr3	152555661
chr3	152633742
chr3	152823534
chr3	153187964
chr3	153317291
chr3	154486284
chr3	154752024
chr3	155764882
chr3	155856207
chr3	159424633
chr3	160026659
chr3	162699587
chr3	163402909
chr3	166715539
chr3	168338887
chr3	169512988
chr3	171388677
chr3	177678567
chr3	179344037
chr3	179974186
chr3	180924921
chr3	181560213
chr3	182032515
chr3	186278684
chr3	186858414
chr3	187274689
chr3	189177914
chr3	189650863
chr3	191673836
chr3	194891251
chr3	195737299
chr8	79517346
chr8	79873319
chr8	80557483
chr8	80950202
chr8	82825047
chr8	92021633
chr8	92888726
chr8	95471330
chr8	96042629
chr8	105395322
chr8	106486668
chr8	111488948
chr8	112892139
chr8	114227107
chr8	115473614
chr8	118885715
chr8	123999414
chr8	126163057
chr8	135737016
chr8	135767589
chr8	135873557
chr8	136259628
chr8	140830196
chr2	142651780
chr2	143353015
chr2	143588285
chr2	144079047
chr2	147539710
chr2	149056752
chr2	153395087
chr2	156288599
chr2	160164432
chr2	160556160
chr2	161395932
chr2	161596685
chr2	162368684
chr2	162373953
chr2	165756545
chr2	167239018
chr2	168807398
chr2	171388554
chr2	172191847
chr2	173314167
chr2	174896445
chr2	175034993
chr2	175044170
chr2	178463131
chr2	178933842
chr2	178963512
chr2	209375088
chr2	209805089
chr2	210362505
chr2	211006116
chr2	214223520
chr2	214300960
chr2	218236575
chr2	218727582
chr2	218862799
chr2	219458879
chr2	223092695
chr2	224612506
chr2	225780387
chr2	226116166
chr2	226126727
chr2	226939459
chr2	228409124
chr2	237718425
chr2	238159426
chr2	240711754
chr2	241055833
chr2	242004560
chr2	242388091
chrX	44111517
chrX	44835559
chrX	44873134
chrX	45353502
chrX	46611620
chrX	47653751
chrX	48270983
chrX	48342376
chrX	48648252
chrX	49890498
chrX	50847112
chrX	51134336
chrX	51461707
chrX	52131846
chrX	55490674
chrX	57104725
chrX	57524612
chrX	58123599
chrX	60443886
chrX	62007210
chrX	62630583
chrX	65500167
chrX	70482578
chrX	72765680
chrX	76486273
chrX	82759051
chrX	83827554
chrX	90173797
chrX	92482911
chrX	93914992
chrX	96305976
chrX	97143555
chrX	100002081
chrX	100279107
chrX	106199909
chrX	107395626
chrX	108414765
chrX	108422976
chrX	113572392
chrX	113928250
chrX	114901603
chrX	115469919
chrX	116039200
chrX	117708058
chrX	117987899
chrX	120136752
chrX	123003572
chrX	123762491
chrX	124534825
chrX	125856805
chrX	126619156
chrX	128684261
chrX	133265467
chrX	134094029
chrX	136178153
chrX	141176730
chrX	141833229
chrX	143890473
chrX	144886191
chrX	150333148
chrX	150540040
chrX	150880312
chrX	151054055
chrX	154347806
chr1	215234635
chr1	219941657
chr1	223640060
chr1	223930615
chr1	225826289
chr1	226081353
chr1	227659032
chr1	229057216
chr1	229656352
chr1	237751985
