Chromosome	Position
chr12	71810686
chr12	72987619
chr12	73623666
chr12	73901636
chr12	73908088
chr12	74625337
chr12	77680017
chr12	79627779
chr12	81043993
chr12	81207413
chr12	83490749
chr12	89086133
chr12	89120801
chr12	89695439
chr12	94897857
chr12	97689211
chr12	97777796
chr12	99803712
chr12	102920534
chr12	103113179
chr12	103461389
chr12	103473374
chr12	104464380
chr12	105590691
chr12	110736625
chr12	110982542
chr12	113553894
chr12	113887864
chr12	121405684
chr12	121465514
chr12	121718996
chr12	122289744
chr12	123076029
chr12	123507108
chr12	125006988
chr12	125049230
chr12	128147310
chr12	129581402
chr12	129984753
chr12	129989846
chr12	131187526
chr10	57329065
chr10	57360058
chr10	58475104
chr10	58737393
chr10	59200186
chr10	60134817
chr10	60332626
chr10	61092471
chr10	63170481
chr10	63220915
chr10	64416731
chr10	65635478
chr10	65744248
chr10	71167381
chr10	71251111
chr10	76335415
chr10	77431672
chr10	78515988
chr10	78522068
chr10	79027084
chr10	79532406
chr10	82583144
chr10	83859227
chr10	84200304
chr10	90342327
chr10	90492950
chr10	91229340
chr10	93007645
chr10	95758023
chr10	101476604
chr10	102646967
chr10	106434730
chr10	106979630
chr10	107822333
chr10	108479102
chr10	108695160
chr10	108890224
chr10	109441871
chr10	117106715
chr10	117273525
chr10	117373977
chr10	119287596
chr10	121566480
chr10	125051838
chr10	127252679
chr10	133280879
chr10	133957873
chr10	134523461
chr10	135129330
chr4	154702885
chr4	154994480
chr4	155607658
chr4	156672307
chr4	158975001
chr4	159681351
chr4	159712720
chr4	160155908
chr4	160423174
chr4	164421092
chr4	168859704
chr4	170535815
chr4	172665483
chr4	172727615
chr4	184206376
chr3	73652156
chr3	74685928
chr3	78397626
chr3	79827463
chr3	81410355
chr3	83291123
chr3	83604478
chr3	83976104
chr3	84055322
chr3	85311337
chr3	85795599
chr3	87255565
chr3	88404396
chr3	93137606
chr3	95128091
chr3	95291756
chr3	98563392
chr3	98663461
chr3	99016792
chr3	100791518
chr3	101949395
chr3	103585759
chr3	105881869
chr3	108517330
chr3	111963918
chr3	117468985
chr3	118052862
chr3	123964605
chr3	124014447
chr3	129081139
chr3	130484693
chr3	131299479
chr3	131981776
chr3	132551327
chr3	133434810
chr3	136428230
chr3	138654123
chr3	139268573
chr3	139899109
chr3	143177150
chr3	144598368
chr3	144854325
chr3	145034893
chr3	146778377
chr3	147196233
chr3	147629575
chr3	147786968
chr3	149414008
chr3	149800446
chr3	150197181
chr3	153219641
chr3	153905079
chr3	154321050
chr3	155415195
chr3	156217407
chr3	157965982
chr3	158798503
chr3	159169349
chr3	162925205
chr3	164402213
chr3	167542559
chr3	169756576
chr3	172365427
chr3	174454489
chr3	175562728
chr3	176816091
chr3	180380304
chr3	183603227
chr3	185752652
chr3	186303187
chr3	189977849
chr3	190899633
chr3	191428240
chr3	192817638
chr3	194194834
chr3	195228318
chr3	196283978
chr8	18398377
chr8	18656224
chr8	25649024
chr8	26802702
chr8	28212112
chr8	28375525
chr8	28943353
chr8	29971953
chr8	33983882
chr8	35896862
chr8	42886159
chr8	43224647
chr8	46063537
chr8	47348989
chr8	48108154
chr8	49920970
chr8	52291570
chr8	52969110
chr8	53751437
chr8	54479413
chr8	56327957
chr8	56512593
chr8	59353933
chr8	59803193
chr8	60053455
chr8	63358885
chr8	63450669
chr8	64103495
chr8	65403425
chr8	66144794
chr8	67338813
chr8	68331203
chr8	69169980
chr8	70611936
chr8	70903872
chr8	71136881
chr8	72000825
chr8	72190404
chr8	73411995
chr8	79227208
chr8	79812693
chr8	79915293
chr8	82189098
chr8	82758140
chr8	83150559
chr8	88443499
chr8	90522580
chr8	91911242
chr8	95555213
chr8	104089358
chr8	104542806
chr8	105279985
chr8	106952432
chr8	107664783
chr8	110968891
chr8	111298798
chr8	112645346
chr8	114529429
chr8	119548463
chr8	120065108
chr8	121009858
chr8	121168647
chr8	121169732
chr8	122457341
chr8	123247407
chr8	123961108
chr8	125355961
chr8	125833382
chr8	125892667
chr8	125921295
chr8	127821946
chr8	128381108
chr8	129940383
chr8	130542567
chr8	131167097
chr8	133605423
chr8	133693628
chr8	134869377
chr8	136129619
chr8	136899183
chr8	137020891
chr8	138598660
chr8	141238173
chr8	144075875
chr8	144936898
chr8	145274573
chr8	145803683
chr2	144792525
chr2	144831830
chr2	145634023
chr2	146834666
chr2	147318649
chr2	147539922
chr2	148864577
chr2	149415295
chr2	150315986
chr2	152763171
chr2	153690888
chr2	160681256
chr2	164427302
chr2	167219790
chr2	171038737
chr2	180525472
chr2	181305187
chr2	181509622
chr2	182371361
chr2	187121295
chr2	187989924
chr2	188011508
chr2	189367364
chr2	189422508
chr2	195540854
chr2	196928840
chr2	200786701
chr2	205726751
chr2	208057513
chr2	208566099
chr2	213654449
chr2	214220564
chr2	220455285
chr2	221513682
chr2	221655633
chr2	225007963
chr2	225239793
chr2	225354850
chr2	225610127
chr2	227797934
chr2	228182579
chr2	228332706
chr2	228583994
chr2	229058612
chr2	231781984
chr2	232638080
chr2	235858528
chr2	238038668
chr2	238040092
chr2	239170247
chr2	239887818
chrX	99851122
chrX	105117080
chrX	106050014
chrX	108074906
chrX	108582646
chrX	109106998
chrX	112313162
chrX	113437330
chrX	114377236
chrX	118363828
chrX	119234147
chrX	119649290
chrX	134846880
chrX	137661955
chrX	140219660
chrX	140319723
chrX	140955576
chrX	141646945
chrX	147984335
chrX	149924614
chr1	174153737
chr1	174398326
chr1	174758326
chr1	175263459
chr1	177511524
chr1	177825219
chr1	178060331
chr1	179096648
chr1	179643889
chr1	179668031
chr1	180751229
chr1	181234499
chr1	182267957
chr1	182570831
chr1	183282092
chr1	186930916
chr1	187410230
chr1	188018112
chr1	192536734
chr1	193046450
chr1	193995321
chr1	198273110
chr1	203064960
chr1	204393565
chr1	205469231
chr1	206462716
chr1	206987157
chr1	207219683
chr1	208191949
chr1	208564086
chr1	209122385
chr1	210447024
chr1	215842364
chr1	218678701
chr1	219036272
chr1	219878571
chr1	220455427
chr1	222789835
chr1	222980432
chr1	223601019
chr1	224157203
chr1	227310483
chr1	234311360
chr1	235289062
chr1	236720048
chr1	237343085
chr1	238338202
chr1	238798573
chr1	240032981
chr1	241625821
chr1	247172550
chr1	248083790
chr1	249107508
chr7	70076118
chr7	72429665
chr7	108612371
chr7	110136571
chr7	110530981
chr7	111827027
chr7	112101742
chr7	112662790
chr7	115231055
chr7	120516445
chr7	122461490
chr7	122655278
chr7	122901930
chr7	124658483
chr7	129228786
chr7	129438247
chr7	131351394
chr7	134518222
chr7	136892666
chr7	137347051
chr7	141999894
chr7	142989409
chr7	143610335
chr7	145069497
chr7	145421565
chr7	146140477
chr7	147599687
chr7	147891130
chr7	156338205
chr7	156911851
chr7	156996946
chr7	157957394
chr7	158667825
chr5	150444046
chr5	154388814
chr5	155806982
chr5	156821151
chr5	156845904
chr5	157442057
chr5	162138593
chr5	164781836
chr5	165146012
chr5	165627003
chr5	166258334
chr5	168067159
chr5	168861626
chr5	172773481
chr5	176051259
chr5	179598187
chr5	180786260
chr5	180849843
chr6	160550244
chr6	164363324
chr6	166007082
chr6	168921651
chr6	170008136
chr6	170702465
chr11	94549797
chr11	94893396
chr11	96352800
chr11	96660101
chr11	97461322
chr11	99204543
chr11	99438927
chr11	100256864
chr11	100898607
chr11	103747987
chr11	105035604
chr11	105374944
chr11	106310301
chr11	108436167
chr11	108556346
chr11	109237884
chr11	109339711
chr11	110089630
chr11	112231227
chr11	117210676
chr11	119551631
chr11	120130938
chr11	120502959
chr11	120955769
chr11	121373098
chr11	122312960
chr11	123721988
chr11	125260104
chr11	125661755
chr11	125699678
chr11	127507211
chr11	128895129
chr11	129523626
chr11	130397950
chr11	132544235
chr11	132623370
chr11	133794380
chr17	49837619
chr17	49889258
chr17	55470946
chr17	56400123
chr17	57725351
chr17	58110834
chr17	60159478
chr17	62250144
chr17	64183904
chr17	65132361
chr17	66819054
chr17	67868225
chr17	68765844
chr17	69044811
chr17	69336131
chr17	71046369
chr17	72448014
chr17	73298768
chr17	78462213
chr17	78462743
chr17	79413595
chr17	79469638
chr20	52567150
chr20	56571338
chr20	58101975
chr15	71963820
chr15	73061738
chr15	75478842
chr15	75709973
chr15	76529988
chr15	76640495
chr15	76732608
chr15	77604065
chr15	77810062
chr15	80036002
chr15	83110964
chr15	83489649
chr15	83923870
chr15	84956007
chr15	86604109
chr15	87423343
chr15	87983233
chr15	91632762
chr15	91852458
chr15	95888528
chr15	97890469
chr15	99985195
chr15	100470374
chr9	101190026
chr9	101348426
chr9	101460470
chr9	103480694
chr9	103974759
chr9	106114919
chr9	106158031
chr9	106721540
chr9	107379585
chr9	108447272
chr9	109447865
