Chromosome	Position
chr12	66726752
chr12	68146653
chr12	68660412
chr12	72874137
chr12	73260037
chr12	74386313
chr12	75625411
chr12	77414636
chr12	77502217
chr12	78594169
chr12	79440618
chr12	83264071
chr12	85337915
chr12	87862843
chr12	88428409
chr12	88765364
chr12	90154269
chr12	91081030
chr12	99458633
chr12	100629137
chr12	101112610
chr12	101784082
chr12	108818840
chr12	109943919
chr12	110281885
chr12	110887259
chr12	118772675
chr12	118959485
chr12	119045067
chr12	119759147
chr12	120002473
chr12	122973041
chr12	123700129
chr12	124495138
chr12	124961534
chr12	126985818
chr12	128133048
chr12	129106552
chr12	132215537
chr10	84630657
chr10	85383192
chr10	85459748
chr10	86093729
chr10	86389708
chr10	86862696
chr10	87034945
chr10	87985479
chr10	88980549
chr10	89737448
chr10	101709489
chr10	102911645
chr10	106336822
chr10	106542758
chr10	107584830
chr10	108121791
chr10	109007632
chr10	114077569
chr10	114888319
chr10	115179935
chr10	116139386
chr10	116979433
chr10	117879674
chr10	118453954
chr10	119540763
chr10	121668858
chr10	122130652
chr10	122292449
chr10	122607799
chr10	124191787
chr10	124717992
chr10	126508934
chr10	127261398
chr10	134215764
chr10	135097455
chr4	154702885
chr4	155225669
chr4	155702687
chr4	160738980
chr4	165666025
chr4	166027414
chr4	171101951
chr4	171135522
chr4	171233277
chr4	175856998
chr4	177146498
chr4	177443659
chr4	179753177
chr4	180054731
chr4	180162117
chr4	180707483
chr4	184016624
chr4	184393617
chr3	140121290
chr3	140591544
chr3	140691629
chr3	140968487
chr3	141211700
chr3	144288678
chr3	147421380
chr3	147741282
chr3	148225622
chr3	152488711
chr3	154054414
chr3	156693927
chr3	157634555
chr3	157983704
chr3	160072386
chr3	160487895
chr3	160781804
chr3	160937060
chr3	161991560
chr3	162566805
chr3	163256488
chr3	163458477
chr3	163657356
chr3	166080434
chr3	166225450
chr3	167061525
chr3	171935769
chr3	178735625
chr3	179172675
chr3	179565943
chr3	179688752
chr3	180181930
chr3	182549470
chr3	183234357
chr3	184494232
chr3	184840966
chr3	185894438
chr3	189079701
chr3	189999664
chr3	192441608
chr3	193990295
chr3	194634255
chr3	194873194
chr3	195730246
chr3	196242512
chr3	196745179
chr3	197923965
chr8	140768307
chr8	141400773
chr8	142545790
chr8	142844474
chr8	143119233
chr8	144738542
chr2	27712611
chr2	34222924
chr2	38316579
chr2	39365458
chr2	39374854
chr2	39439795
chr2	46280939
chr2	46902070
chr2	47434817
chr2	48549173
chr2	50446402
chr2	53943393
chr2	54241827
chr2	54970475
chr2	59738166
chr2	60239246
chr2	64756064
chr2	65264941
chr2	66314291
chr2	67115159
chr2	67306816
chr2	76365453
chr2	76545465
chr2	79232355
chr2	79557337
chr2	81922055
chr2	84615453
chr2	85499709
chr2	85809725
chr2	86187630
chr2	87323753
chr2	88518185
chr2	89685571
chr2	94918005
chr2	100040721
chr2	101447955
chr2	102476613
chr2	103948974
chr2	104051744
chr2	108883854
chr2	113786806
chr2	117835791
chr2	118835653
chr2	121403702
chr2	122992830
chr2	124047782
chr2	125072922
chr2	126757358
chr2	126807434
chr2	127254301
chr2	127755120
chr2	132171226
chr2	132671378
chr2	132858928
chr2	134010088
chr2	134757995
chr2	135718525
chr2	136150242
chr2	138167956
chr2	140501606
chr2	140932626
chr2	146037449
chr2	147254491
chr2	149600417
chr2	153016353
chr2	153434438
chr2	153489249
chr2	154489664
chr2	163595271
chr2	164965573
chr2	166227161
chr2	166432711
chr2	166873690
chr2	174421665
chr2	178503862
chr2	178931320
chr2	180484945
chr2	184222897
chr2	184663407
chr2	187125845
chr2	187260625
chr2	187843730
chr2	188696948
chr2	191609740
chr2	191795394
chr2	192547150
chr2	195027971
chr2	198284755
chr2	200110310
chr2	200839997
chr2	201992763
chr2	202696039
chr2	203880010
chr2	204376576
chr2	204638546
chr2	209684660
chr2	210059852
chr2	211949576
chr2	212813968
chr2	213268607
chr2	213827681
chr2	214739292
chr2	217760516
chr2	218828478
chr2	219049838
chr2	220062652
chr2	225757596
chr2	227231675
chr2	227465959
chr2	231988230
chr2	232396608
chr2	232577327
chr2	233516497
chr2	235856593
chrX	32123929
chrX	32270714
chrX	37879738
chrX	39798944
chrX	40089973
chrX	41743482
chrX	42190962
chrX	45281317
chrX	45309780
chrX	48773942
chrX	48826700
chrX	49587807
chrX	50239211
chrX	52004826
chrX	53691403
chrX	53801372
chrX	54924234
chrX	55717146
chrX	55945266
chrX	57257618
chrX	57687518
chrX	57719261
chrX	64550573
chrX	64914833
chrX	70465595
chrX	75684372
chrX	75978206
chrX	78257912
chrX	84116849
chrX	85688305
chrX	85783629
chrX	91884218
chrX	92352942
chrX	92747981
chrX	92816086
chrX	94169664
chrX	95737038
chrX	97167499
chrX	97983923
chrX	98573193
chrX	102884370
chrX	103365518
chrX	103655806
chrX	103835653
chrX	103943484
chrX	106799859
chrX	109544341
chrX	110298097
chrX	110581251
chrX	111775973
chrX	111798854
chrX	116351040
chrX	116353101
chrX	121214470
chrX	121846643
chrX	122397195
chrX	123351546
chrX	123419433
chrX	125706396
chrX	127036407
chrX	127503574
chrX	130016689
chrX	131189751
chrX	138554209
chrX	138953612
chrX	142394876
chrX	146625586
chrX	149700737
chrX	150168486
chrX	151123659
chrX	151321176
chrX	151739129
chrX	152127549
chrX	152478828
chrX	153370414
chrX	153613784
chr1	62566363
chr1	64347722
chr1	64367664
chr1	64975240
chr1	67127549
chr1	71331087
chr1	77750156
chr1	78489351
chr1	86267599
chr1	89894523
chr1	92167796
chr1	94476456
chr1	95133745
chr1	95627066
chr1	96559741
chr1	97895643
