Chromosome	Position
chr12	42559030
chr12	42713746
chr12	43394324
chr12	44149110
chr12	45355365
chr12	45990630
chr12	49663585
chr12	49696807
chr12	55735197
chr12	65426918
chr12	67172071
chr12	67411449
chr12	67667073
chr12	68338868
chr12	70203762
chr12	71390238
chr12	71657808
chr12	72591887
chr12	72716231
chr12	77336900
chr12	78850521
chr12	79161301
chr12	80298844
chr12	80438711
chr12	80925811
chr12	81802685
chr12	82146439
chr12	83296749
chr12	83448329
chr12	84181153
chr12	87139153
chr12	88713972
chr12	90830449
chr12	91339265
chr12	92966588
chr12	94977677
chr12	95172194
chr12	96755499
chr12	100173645
chr12	100502365
chr12	101123227
chr12	102534014
chr12	107069929
chr12	107492221
chr12	107775545
chr12	107789565
chr12	107866033
chr12	110184074
chr12	110603723
chr12	110982416
chr12	112357445
chr12	114087468
chr12	116129774
chr12	117947681
chr12	118641163
chr12	121020612
chr12	123751070
chr12	124525810
chr12	127305115
chr12	128012105
chr12	128342163
chr12	129763905
chr12	130001242
chr10	97593806
chr10	100994751
chr10	101915724
chr10	102451837
chr10	102771689
chr10	102809152
chr10	104167055
chr10	104466529
chr10	105054790
chr10	105758887
chr10	106408903
chr10	106711739
chr10	110514413
chr10	111175355
chr10	112368541
chr10	116224271
chr10	116267226
chr10	120577712
chr10	121552203
chr10	123894562
chr10	124086826
chr10	125530110
chr10	127168824
chr10	128012422
chr10	129225664
chr10	131406770
chr10	132564823
chr4	162906401
chr4	166083439
chr4	168928907
chr4	169480316
chr4	172214704
chr4	173152333
chr4	174974757
chr4	177101910
chr4	178640493
chr4	178897614
chr4	181659539
chr4	181677170
chr4	182364222
chr4	184891848
chr4	185585655
chr4	186252745
chr4	189103970
chr4	189940110
chr4	190762506
chr4	190813222
chr3	73666636
chr3	75161819
chr3	78872861
chr3	84531952
chr3	93106725
chr3	93312980
chr3	96621856
chr3	97892119
chr3	100464783
chr3	101712596
chr3	102585448
chr3	102679929
chr3	103284966
chr3	106812744
chr3	107109785
