Chromosome	Position
chr12	108913890
chr12	112258743
chr12	113695240
chr12	115019311
chr12	115945847
chr12	120896050
chr12	122443530
chr12	123530112
chr12	125411792
chr12	127263184
chr12	127631142
chr12	127734275
chr12	127851624
chr12	128393717
chr12	130240607
chr12	131773765
chr12	132398322
chr12	133632355
chr10	83666220
chr10	84486537
chr10	86245500
chr10	89316723
chr10	89868993
chr10	91410131
chr10	92668215
chr10	95989497
chr10	97450034
chr10	99951086
chr10	103139634
chr10	103444226
chr10	104483223
chr10	109106554
chr10	110945064
chr10	111375458
chr10	111594374
chr10	113379073
chr10	122452797
chr10	124800885
chr10	126051685
chr10	128868943
chr10	131621254
chr10	132235549
chr4	25023556
chr4	25124939
chr4	31269620
chr4	31494617
chr4	32264759
chr4	33161846
chr4	34404284
chr4	34502572
chr4	36488903
chr4	37192292
chr4	38024555
chr4	41467947
chr4	46916769
chr4	47928242
chr4	48087123
chr4	49373195
chr4	50771061
chr4	59845534
chr4	61370587
chr4	61987899
chr4	62903223
chr4	63106572
chr4	64104156
chr4	66991409
chr4	68235428
chr4	75638259
chr4	75713171
chr4	80775977
chr4	84052617
chr4	84206592
chr4	85083579
chr4	85843642
chr4	86531041
chr4	86933945
chr4	88106533
chr4	88381836
chr4	89670464
chr4	98809593
chr4	99538353
chr4	104262492
chr4	104563156
chr4	104719995
chr4	108904800
chr4	109797162
chr4	110020213
chr4	110198724
chr4	112083039
chr4	112505922
chr4	112796869
chr4	114400973
chr4	115335090
chr4	115422882
chr4	116165242
chr4	119259422
chr4	126775766
chr4	127386425
chr4	128052000
chr4	134281609
chr4	134367391
chr4	144382652
chr4	147776469
chr4	148930293
chr4	148940380
chr4	149296642
chr4	149413246
chr4	149775540
chr4	155575882
chr4	158548385
chr4	159185630
chr4	159614123
chr4	162826839
chr4	163959680
chr4	167031423
chr4	167335656
chr4	170508139
chr4	171618394
chr4	172036900
chr4	172529832
chr4	173340177
chr4	188517042
chr4	189965727
chr3	123427930
chr3	131064499
chr3	131740588
chr3	131753288
chr3	132336160
chr3	133579211
chr3	134685751
chr3	137358673
chr3	137699587
chr3	142163744
chr3	142266452
chr3	150091557
chr3	150227591
chr3	151051645
chr3	152323464
chr3	152679636
chr3	153907002
chr3	154617875
chr3	155002080
chr3	155375817
chr3	157929193
chr3	158187012
chr3	159131168
chr3	161627501
chr3	163415381
chr3	163815250
chr3	164196064
chr3	165570506
chr3	169184719
chr3	170298668
chr3	170788101
chr3	172341263
chr3	172574932
