Chromosome	Position
chr12	1732675
chr12	1856255
chr12	2171237
chr12	3718179
chr12	4619065
chr12	4644137
chr12	8427851
chr12	8574453
chr12	11259705
chr12	18336505
chr12	20096143
chr12	23489987
chr12	23873736
chr12	24222386
chr12	26331148
chr12	26698489
chr12	30168263
chr12	32294155
chr12	32721624
chr12	33888104
chr12	34580707
chr12	36848289
chr12	37024207
chr12	37869359
chr12	39146521
chr12	39201088
chr12	41744996
chr12	51861193
chr12	59970444
chr12	60085431
chr12	61110642
chr12	62937906
chr12	63155074
chr12	64151334
chr12	65156885
chr12	68020647
chr12	90695366
chr12	92558430
chr12	93963101
chr12	96178182
chr12	100109177
chr12	105382521
chr12	105951636
chr12	106742550
chr12	108277175
chr12	117259212
chr12	122298802
chr12	123106060
chr12	123831382
chr12	124738942
chr12	125469364
chr12	126749090
chr12	129747941
chr12	133065250
chr10	78952202
chr10	80220141
chr10	81635427
chr10	82493124
chr10	82849578
chr10	90418047
chr10	91552264
chr10	92360922
chr10	92783577
chr10	93482129
chr10	95013797
chr10	99779046
chr10	106455666
chr10	107990362
chr10	108782001
chr10	110482696
chr10	110553166
chr10	110620204
chr10	115302266
chr10	116785418
chr10	117076830
chr10	117659852
chr10	121629380
chr10	123427635
chr10	124619117
chr10	125963914
chr10	126284621
chr10	127937216
chr10	128311944
chr10	128407103
chr10	129818458
chr10	131737723
chr4	164929984
chr4	165119436
chr4	165805739
chr4	167764642
chr4	168291171
chr4	175734932
chr4	176065680
chr4	181320456
chr4	183024637
chr4	184092908
chr4	184931090
chr4	189783786
chr3	78834517
chr3	78997826
chr3	80634959
chr3	81597812
chr3	81896105
chr3	82723564
chr3	83877704
chr3	93896106
chr3	95024971
chr3	95267742
chr3	96425636
chr3	97035776
chr3	97227392
chr3	97365640
chr3	97602058
chr3	101656023
chr3	102589738
chr3	103071436
chr3	107234526
chr3	108800991
chr3	109858849
chr3	115871318
chr3	116242629
chr3	116277161
chr3	116966793
chr3	117161868
chr3	119287780
chr3	120239492
chr3	130053018
chr3	130622884
chr3	131067705
chr3	134718470
chr3	136170153
chr3	136370967
chr3	137751763
chr3	139589359
chr3	139692279
chr3	142853899
chr3	143070650
chr3	147901092
chr3	151284271
chr3	152336943
chr3	152731080
chr3	153180000
chr3	154896494
chr3	157377020
chr3	158036881
chr3	159517274
chr3	163052463
chr3	166047874
chr3	166380007
chr3	170854591
chr3	171364146
chr3	173822402
chr3	174657073
chr3	174868083
chr3	177182948
chr3	177544223
chr3	177593250
chr3	178687547
chr3	179103623
chr3	179176698
chr3	180139885
chr3	180960870
chr3	184432852
chr3	185152700
chr3	193099284
chr3	194972551
chr3	197480298
chr3	197845762
chr8	110980885
chr8	113668907
chr8	113985691
chr8	115162660
chr8	118940321
chr8	119383995
chr8	126053349
chr8	127504752
chr8	128917661
chr8	131120501
chr8	132764866
chr8	133316274
chr8	133493647
chr8	134014259
chr8	134830712
chr8	135008699
chr8	136069989
chr8	139106823
chr8	142959500
chr2	27712611
chr2	30522971
chr2	32629982
chr2	40789094
chr2	41243908
chr2	41513791
chr2	42132926
chr2	42187454
chr2	42836117
chr2	44925787
chr2	45422720
chr2	47549318
chr2	48511429
chr2	49067243
chr2	49180898
chr2	50859866
chr2	51497413
chr2	65194252
chr2	71045997
chr2	73631769
chr2	74911011
chr2	75368582
