Chromosome	Position
chr12	42559030
chr12	42666220
chr12	47384078
chr12	53371190
chr12	53956668
chr12	54088245
chr12	57234210
chr12	57389294
chr12	58118987
chr12	62427872
chr12	63523341
chr12	67860329
chr12	69767942
chr12	76669336
chr12	77354370
chr12	78202568
chr12	82100199
chr12	83656149
chr12	83739121
chr12	83849693
chr12	83955648
chr12	84592575
chr12	85195492
chr12	85492990
chr12	86733006
chr12	90235399
chr12	99872198
chr12	100195012
chr12	100853302
chr12	103243735
chr12	104861660
chr12	105930145
chr12	109368381
chr12	110107521
chr12	110604269
chr12	113147369
chr12	114788339
chr12	115209321
chr12	115733185
chr12	119514502
chr12	120193321
chr12	121063477
chr12	122140869
chr12	127262620
chr12	127827084
chr12	129758635
chr12	129976025
chr12	130168107
chr10	53042044
chr10	53584693
chr10	81752252
chr10	81907811
chr10	82016221
chr10	82132740
chr10	83715196
chr10	84712364
chr10	88658918
chr10	89347212
chr10	89481974
chr10	92161019
chr10	92819210
chr10	95255661
chr10	96879762
chr10	98126746
chr10	98501476
chr10	99493937
chr10	100420889
chr10	100960439
chr10	101139501
chr10	111346409
chr10	118243891
chr10	118509779
chr10	119278426
chr10	120639026
chr10	120803665
chr10	122251950
chr10	122445127
chr10	124637935
chr10	125740970
chr10	127314883
chr10	127616712
chr10	129252131
chr10	131545373
chr10	134140701
chr4	164929984
chr4	166599232
chr4	168352077
chr4	172997774
chr4	173379821
chr4	175633699
chr4	177850685
chr4	180135486
chr4	180374938
chr4	182064540
chr4	182442401
chr4	186046536
chr4	186343479
chr4	186766234
chr4	188851789
chr3	73652224
chr3	75304406
chr3	76339667
chr3	77400904
chr3	80200636
chr3	81123643
chr3	81390776
chr3	83359771
chr3	85533803
chr3	85542081
chr3	96594561
chr3	97634698
chr3	97966820
chr3	98498732
chr3	110651197
chr3	111508317
chr3	111626101
chr3	111773473
chr3	113818999
chr3	116966073
chr3	121462241
chr3	122888709
chr3	123291323
chr3	124388706
chr3	125147879
chr3	126512533
chr3	126703022
chr3	128051473
chr3	129258988
chr3	133341346
chr3	137183671
chr3	139529832
chr3	139808492
chr3	140700630
chr3	144147452
chr3	144520948
chr3	145994593
chr3	152915972
chr3	153003465
chr3	158553168
chr3	161377491
chr3	161452414
chr3	165860757
chr3	166753297
chr3	170009218
chr3	170347714
chr3	175278118
chr3	175348930
chr3	175867332
chr3	175984920
chr3	178109886
chr3	179392378
chr3	179819529
chr3	185591365
chr3	185629015
chr3	188313092
chr3	189019096
chr3	190976695
chr3	195262616
chr3	196400886
chr3	196900382
chr8	131378481
chr8	136234911
