Chromosome	Position
chr12	124159591
chr12	124994796
chr12	127092939
chr12	127955319
chr12	130091244
chr12	130623748
chr12	130720257
chr12	132085156
chr12	133409662
chr10	57324317
chr10	58299517
chr10	58698967
chr10	59600803
chr10	62706528
chr10	72062440
chr10	74860641
chr10	75188532
chr10	79159926
chr10	79963543
chr10	81034817
chr10	81613889
chr10	83249751
chr10	85216089
chr10	85969557
chr10	86605710
chr10	87054432
chr10	97074836
chr10	100244286
chr10	100342780
chr10	101000117
chr10	101111119
chr10	102224452
chr10	103529202
chr10	111708552
chr10	113719029
chr10	114276755
chr10	115045463
chr10	115459573
chr10	116548189
chr10	117604285
chr10	119487913
chr10	120015560
chr10	121158898
chr10	123142432
chr10	123360519
chr10	123384586
chr10	125410726
chr10	126790044
chr10	131522695
chr10	131836077
chr4	54330646
chr4	54378055
chr4	55255995
chr4	59556829
chr4	59801241
chr4	60667409
chr4	61076514
chr4	61711432
chr4	62512809
chr4	63049267
chr4	63852928
chr4	64456046
chr4	64712710
chr4	75410738
chr4	76307914
chr4	77953570
chr4	79541435
chr4	79557996
chr4	80186560
chr4	81007211
chr4	81530634
chr4	88621830
chr4	90388438
chr4	91013868
chr4	92510904
chr4	97036793
chr4	97858363
chr4	97905769
chr4	99096198
chr4	99548492
chr4	100156259
chr4	124519636
chr4	132353564
chr4	137375712
chr4	138004325
chr4	144708896
chr4	145416453
chr4	145738761
chr4	146910857
chr4	147256512
chr4	148579500
chr4	149641457
chr4	150370784
chr4	150988762
chr4	151063533
chr4	152141622
chr4	153946096
chr4	154411220
chr4	157741993
chr4	160627589
chr4	160954480
chr4	163424233
chr4	164096351
chr4	165022870
chr4	171530591
chr4	172056927
chr4	172497737
chr4	173623674
chr4	174410889
chr4	174915705
chr4	175352508
chr4	175388175
chr4	175404650
chr4	175499777
chr4	175813172
chr4	179334075
chr4	181342843
chr4	183181309
chr4	184387699
chr4	184957078
chr4	185967010
chr4	189704360
chr4	190436289
chr3	33436525
chr3	34871700
chr3	34927843
chr3	36918914
chr3	37111089
chr3	37160449
chr3	38449822
chr3	38610717
chr3	41464189
chr3	41702939
chr3	41892714
chr3	42491656
chr3	47522843
chr3	48293960
chr3	49233857
chr3	50719790
chr3	52492313
chr3	58017471
chr3	59104131
chr3	59408264
chr3	60736838
chr3	62488362
chr3	64917586
chr3	65572526
chr3	72811889
chr3	74319980
chr3	75456511
chr3	76485511
chr3	84404228
chr3	86218980
chr3	87227085
chr3	87745091
chr3	90868427
chr3	91745976
chr3	91899611
chr3	92658211
chr3	92999318
chr3	97071529
chr3	98396421
chr3	101174839
chr3	104077607
chr3	105391337
chr3	105803366
chr3	106678323
chr3	106699389
chr3	106825447
chr3	107708935
chr3	110706508
chr3	112178552
chr3	113799760
chr3	114542417
chr3	115129496
chr3	115804293
chr3	120591496
