Chromosome	Position
chr12	108913890
chr12	109798307
chr12	111286224
chr12	115170348
chr12	116258153
chr12	120060802
chr12	121143339
chr12	124120503
chr12	125022780
chr12	125104941
chr12	125923646
chr12	126437264
chr12	127509262
chr10	90207267
chr10	91102817
chr10	92167368
chr10	92611763
chr10	97062592
chr10	97382568
chr10	98097694
chr10	98643440
chr10	103134960
chr10	103372047
chr10	103697527
chr10	113545659
chr10	114402906
chr10	114618897
chr10	120478764
chr10	121692233
chr10	123042170
chr10	124688192
chr10	125007970
chr10	125867522
chr10	126497993
chr10	126904140
chr10	127090003
chr10	127229451
chr10	128603013
chr10	129915045
chr10	129925356
chr10	132343796
chr10	132803343
chr10	134195513
chr4	162906401
chr4	163619918
chr4	164817521
chr4	165312294
chr4	166235893
chr4	166924405
chr4	168301612
chr4	169763840
chr4	170173273
chr4	171028227
chr4	172314500
chr4	175421666
chr4	175826284
chr4	183642660
chr4	184505843
chr4	186848967
chr4	189096846
chr4	189354777
chr4	190518661
chr3	123427930
chr3	131416929
chr3	131746735
chr3	133948338
chr3	134149772
chr3	135415117
chr3	136124643
chr3	136403376
chr3	137587842
chr3	139513480
chr3	141221317
chr3	142279654
chr3	143032277
chr3	143821255
chr3	145586171
chr3	146472519
chr3	147028868
chr3	151066010
chr3	151694493
chr3	153339536
chr3	153729695
chr3	153832622
chr3	155594416
chr3	156322849
chr3	156524882
chr3	160808202
chr3	161294205
chr3	165175244
chr3	165589841
chr3	166882330
chr3	168389610
chr3	168634495
chr3	169080371
chr3	169165267
chr3	169314558
chr3	170110630
chr3	170930651
chr3	170938568
chr3	171048744
chr3	176948110
chr3	177637402
chr3	181342432
chr3	183720919
chr3	183896175
chr3	185577092
chr3	190039906
chr3	190957946
chr3	191123436
chr3	191167036
chr3	192602301
chr3	193470130
chr3	193999953
chr3	195374067
chr3	196652917
chr3	196857249
chr8	79517346
chr8	79790500
chr8	81884022
chr8	82081284
chr8	83011128
chr8	84280493
chr8	84359933
chr8	85195518
chr8	86365132
chr8	86396451
chr8	88115625
chr8	88681812
chr8	88958125
chr8	90695657
chr8	90974463
chr8	91224171
chr8	92776412
chr8	94338989
chr8	95335038
chr8	96427126
chr8	96741216
chr8	98635273
chr8	106369160
chr8	110204449
chr8	111995222
chr8	112787165
chr8	116860137
chr8	117188421
chr8	127878265
chr8	129081861
chr8	130319775
chr8	130686549
chr8	131765696
chr8	131767385
chr8	133038195
chr8	134766072
chr8	135369578
chr8	141610035
chr8	141678353
chr8	142668818
chr8	143593901
chr8	145404515
chr2	125669869
chr2	126493096
chr2	127373810
chr2	135151412
chr2	138669463
chr2	138847252
chr2	141829901
chr2	142026227
chr2	142047862
chr2	143270416
chr2	145546537
chr2	147253814
chr2	147541409
chr2	147786211
chr2	148682825
chr2	148785442
chr2	154419884
chr2	155034015
chr2	155284712
chr2	155744909
chr2	161107610
chr2	162915974
chr2	162944069
chr2	163263709
chr2	163640041
chr2	170046238
chr2	172464279
chr2	176141074
chr2	176283726
chr2	178797039
chr2	181128489
chr2	183151628
chr2	187241899
chr2	187396053
chr2	188086641
chr2	188173524
chr2	188277283
chr2	189979583
chr2	190601170
chr2	191922245
chr2	205657978
chr2	207702355
chr2	208474312
chr2	218597209
chr2	219760055
chr2	220051135
chr2	221319992
chr2	221712783
chr2	224366209
chr2	225183657
chr2	226658677
chr2	228682274
chr2	229168885
chr2	229858352
chr2	230639071
chr2	231348779
chr2	232175462
chr2	232952527
chr2	236055664
chr2	239226346
chrX	99851122
chrX	104318470
chrX	104911155
chrX	105414908
chrX	105957936
chrX	107734580
chrX	107979234
chrX	108866497
chrX	109223483
chrX	110476159
chrX	110647689
chrX	115591698
chrX	115628733
chrX	115888493
chrX	116685991
chrX	117666751
chrX	121838489
chrX	121898855
chrX	123725903
chrX	123744805
chrX	124253204
