Chromosome	Position
chr12	71867577
chr12	72621390
chr12	73161234
chr12	78428496
chr12	80964677
chr12	89702136
chr12	93428583
chr12	94262383
chr12	94757473
chr12	96737606
chr12	97660812
chr12	99032181
chr12	106206695
chr12	106519412
chr12	106754002
chr12	112666186
chr12	113459743
chr12	114296489
chr12	116196208
chr12	116354291
chr12	118491384
chr12	119634885
chr12	119657900
chr12	120683981
chr12	122238841
chr12	122389943
chr12	122456472
chr12	127770593
chr12	128328909
chr12	129004929
chr12	132138442
chr10	57328996
chr10	58182719
chr10	59293636
chr10	61874696
chr10	61968787
chr10	65180514
chr10	67647053
chr10	68905503
chr10	70465403
chr10	80501304
chr10	81779802
chr10	83205508
chr10	85462205
chr10	85944130
chr10	86125928
chr10	87156823
chr10	88333185
chr10	88405277
chr10	96105211
chr10	97252681
chr10	99323633
chr10	100138798
chr10	105801263
chr10	111606159
chr10	115144362
chr10	115287648
chr10	119044713
chr10	119682607
chr4	13410019
chr4	17001029
chr4	19282595
chr4	20138147
chr4	21583233
chr4	25842017
chr4	26098924
chr4	26377226
chr4	27909835
chr4	28982590
chr4	32472818
chr4	33879674
chr4	35566735
chr4	39867522
chr4	40200153
chr4	40623319
chr4	46323859
chr4	48758337
chr4	50983509
chr4	52520782
chr4	53716770
chr4	54600299
chr4	55962022
chr4	56534162
chr4	57320221
chr4	57443167
chr4	57676911
chr4	62920895
chr4	63474261
chr4	63918671
chr4	64312653
chr4	64744446
chr4	64956551
chr4	66658105
chr4	66845825
chr4	67215179
chr4	68206034
chr4	71314461
chr4	78451540
chr4	80330490
chr4	80874419
chr4	83387346
chr4	85247312
chr4	86437766
chr4	86944729
chr4	88899959
chr4	89791983
chr4	90437675
chr4	94632387
chr4	97092912
chr4	101452558
chr4	105835164
chr4	108377557
chr4	109281365
chr4	110382803
chr4	111046706
chr4	111298067
chr4	111394508
chr4	112266900
chr4	116877880
chr4	117435668
chr4	118350797
chr4	126037704
chr4	126182243
chr4	126540519
chr4	128874053
chr4	131898776
chr4	133205194
chr4	134216697
chr4	135445727
chr4	135930709
chr4	136707014
chr4	137213447
chr4	137695784
chr4	138279134
chr4	139911850
chr4	142213461
chr4	142327057
chr4	143541466
chr4	145944507
chr4	148898348
chr4	151485467
chr4	151878447
chr4	152316819
chr4	152739562
chr4	153100100
chr4	153689866
chr4	154958449
chr4	155571264
chr4	158327711
chr4	158734860
chr4	163126744
chr4	167300205
chr4	168362274
chr4	175107662
chr4	180483668
chr4	184016373
chr4	184440302
chr4	184588317
chr4	189651145
chr4	190454297
chr3	24398944
chr3	25142915
chr3	27539183
chr3	27631270
chr3	27995723
chr3	28853247
chr3	29440561
chr3	29522881
chr3	30614719
chr3	30835743
chr3	34174245
chr3	34422094
chr3	35065385
chr3	35229001
chr3	39002030
chr3	39409434
chr3	39701637
chr3	41813240
chr3	42445683
chr3	44340890
chr3	46349477
chr3	47208520
chr3	47738385
chr3	49456649
chr3	54585610
chr3	60185068
chr3	62078970
chr3	63733742
chr3	64780293
chr3	64924134
chr3	69811537
chr3	73698177
chr3	75328319
chr3	75404191
chr3	80224592
chr3	81197751
chr3	82379291
chr3	83719934
chr3	84798373
chr3	85837207
chr3	87785594
chr3	88237338
chr3	88831041
chr3	89861255
chr3	91533988
chr3	91853320
chr3	92630286
chr3	94540694
chr3	94642327
chr3	96301237
chr3	96765397
chr3	103092633
chr3	103658584
chr3	103825679
chr3	104196206
chr3	109291381
chr3	109818574
chr3	110520879
chr3	112576874
chr3	113765801
chr3	119919835
chr3	120129436
chr3	120503757
chr3	122227204
chr3	122369106
chr3	122981651
chr3	126026919
chr3	131796097
chr3	135205768
chr3	138058507
chr3	139792773
chr3	139831644
chr3	140312585
chr3	141730858
chr3	141820516
chr3	144310980
chr3	145886362
chr3	146246468
chr3	148112045
chr3	149521913
chr3	151186284
chr3	152828836
chr3	153681069
chr3	155338711
chr3	155702669
chr3	157449792
chr3	157776167
chr3	187711886
chr3	188123325
chr3	188423909
chr3	190716721
chr3	191125525
chr3	194979215
chr3	195454719
chr3	196266508
chr8	91904653
chr8	92901461
chr8	93198734
chr8	101290776
chr8	107807055
chr8	109006912
chr8	110045685
chr8	112328621
chr8	113790702
chr8	123446672
chr8	123923530
chr8	124674187
chr8	127213902
chr8	127634707
chr8	128199604
chr8	129742658
chr8	132359829
chr8	132546015
chr8	139653878
chr8	140013572
chr8	140500174
chr8	140966674
chr8	142205013
chr8	142862668
chr8	143905554
chr2	40673436
chr2	43438486
chr2	45395979
chr2	45952303
chr2	50373003
chr2	50736587
chr2	52104330
chr2	52295956
chr2	52548749
chr2	53953653
chr2	56186485
chr2	56642420
chr2	57448764
chr2	57954549
chr2	58299126
chr2	60624087
chr2	61189762
chr2	62841491
chr2	63021535
chr2	64382279
chr2	64627793
chr2	65841219
chr2	67515798
chr2	67712485
chr2	68891350
chr2	69308057
chr2	72097846
chr2	74803514
chr2	77425860
chr2	100414699
chr2	103666406
chr2	104489959
chr2	104693782
chr2	105688602
chr2	108849356
chr2	108887546
chr2	113442106
chr2	116941006
chr2	119323876
chr2	120128403
chr2	120598651
chr2	125595897
chr2	127363719
chr2	128870356
chr2	129156320
chr2	130225555
chr2	131793624
chr2	135604412
chr2	135857475
chr2	136469993
chr2	137819703
chr2	139130514
chr2	144534962
chr2	144892834
chr2	145056114
chr2	150000207
chr2	150270210
chr2	150740168
chr2	152425025
chr2	154948545
chr2	155097957
chr2	155209552
chr2	156066823
chr2	156968004
chr2	159285885
chr2	161797975
chr2	163845122
chr2	163892674
chr2	164180024
chr2	165123081
chr2	166341681
chr2	167074067
chr2	167559195
chr2	167578317
chr2	170619274
chr2	173634227
chr2	177696122
chr2	177871144
