Chromosome	Position
chr12	66854363
chr12	67817112
chr12	68467258
chr12	68860215
chr12	68918795
chr12	73416114
chr12	85743679
chr12	86028131
chr12	91771877
chr12	94048333
chr12	96052295
chr12	96584489
chr12	96736263
chr12	106027502
chr12	112352032
chr12	112959956
chr12	113098159
chr12	114663938
chr12	115113180
chr12	116567872
chr12	117083203
chr12	119787391
chr12	119849591
chr12	119924947
chr12	120044975
chr12	121105667
chr12	121250394
chr12	121828257
chr12	122640403
chr12	123010374
chr12	127077819
chr12	127557875
chr12	127594088
chr12	129695047
chr12	129725000
chr12	130206004
chr12	131018271
chr10	582431
chr10	10417053
chr10	11386635
chr10	18332593
chr10	18363749
chr10	21396863
chr10	23612551
chr10	31749457
chr10	32637388
chr10	41414451
chr10	48344135
chr10	50762263
chr10	52157796
chr10	52627716
chr10	56711236
chr10	56789125
chr10	57590332
chr10	58091492
chr10	58115789
chr10	58910706
chr10	59182787
chr10	59877667
chr10	59950629
chr10	61338626
chr10	66216825
chr10	66624684
chr10	67751645
chr10	69175771
chr10	69430781
chr10	69947945
chr10	73450234
chr10	79929596
chr10	82690329
chr10	83204252
chr10	85195378
chr10	86432808
chr10	86894965
chr10	88127039
chr10	88514192
chr10	88602067
chr10	89123950
chr10	92747305
chr10	94445620
chr10	95124201
chr10	96643331
chr10	103113995
chr10	105002822
chr10	110161619
chr10	111179366
chr10	113935896
chr10	114805675
chr10	115900967
chr10	117528049
chr10	118048853
chr10	118608351
chr10	126469330
chr10	126690285
chr10	126836654
chr10	128266923
chr10	128515035
chr10	128677388
chr10	128699831
chr10	129041601
chr10	132262774
chr10	132958182
chr4	47768037
chr4	51252331
chr4	51576688
chr4	51745145
chr4	53429871
chr4	54093093
chr4	56684562
chr4	57269646
chr4	57967578
chr4	61849367
chr4	62056249
chr4	66897428
chr4	67740730
chr4	68266470
chr4	69420427
chr4	70038531
chr4	70744392
chr4	72346611
chr4	72669393
chr4	73564347
chr4	79189867
chr4	79309059
chr4	80332818
chr4	80466239
chr4	80639408
chr4	83102058
chr4	86460999
chr4	90026527
chr4	92711216
chr4	93163415
chr4	94155572
chr4	103488253
chr4	103838383
chr4	108188428
chr4	110857906
chr4	113847421
chr4	114849870
chr4	115099866
chr4	117230927
chr4	121568499
chr4	121730209
chr4	125079644
chr4	125888043
chr4	127921185
chr4	128138922
chr4	132786361
chr4	133474908
chr4	134207023
chr4	136459908
chr4	136722389
chr4	137360875
chr4	142477897
chr4	143971402
chr4	147734263
chr4	148667639
chr4	148674494
chr4	149763570
chr4	150336767
chr4	150496181
chr4	153652923
chr4	154453190
chr4	154759596
chr4	156772449
chr4	157962860
chr4	159188303
chr4	159496774
chr4	164871613
chr4	166688058
chr4	166855104
chr4	167892279
chr4	170407108
chr4	171036891
chr4	173953934
chr4	174483009
chr4	174640069
chr4	175008834
chr4	175841122
chr4	178584734
chr4	179759161
chr4	179910959
chr4	179921708
chr4	180029877
chr4	185689183
chr4	186190728
chr4	189913540
chr4	190266330
chr4	191144351
chr3	73652156
chr3	74507397
chr3	77301758
chr3	78335500
chr3	78856487
chr3	79351577
chr3	79666379
chr3	81469119
chr3	82992970
chr3	83083689
chr3	83689059
chr3	87048617
chr3	87991855
chr3	88062553
chr3	95735650
chr3	100228654
chr3	101983766
chr3	103530561
chr3	107935715
chr3	108385697
chr3	108502203
chr3	108757024
chr3	108836549
chr3	109665369
chr3	109852170
chr3	110975968
chr3	112430574
chr3	115308705
chr3	115386087
chr3	116234799
chr3	119217418
chr3	120156022
chr3	120405336
chr3	121260241
chr3	122802898
chr3	125516328
