Chromosome	Position
chr12	71851627
chr12	73471650
chr12	75824472
chr12	77688327
chr12	79071786
chr12	79507911
chr12	79532182
chr12	81757700
chr12	82396585
chr12	84274206
chr12	84765419
chr12	84813353
chr12	85538946
chr12	120633017
chr12	127186970
chr12	127812958
chr12	128533871
chr12	129600983
chr12	129632780
chr12	130238430
chr12	131384198
chr12	132768328
chr12	133178632
chr10	83666220
chr10	84006652
chr10	85048076
chr10	85830208
chr10	86232973
chr10	87036839
chr10	87479702
chr10	87833846
chr10	88874812
chr10	89615396
chr10	89966618
chr10	93501508
chr10	95767820
chr10	96015937
chr10	96641664
chr10	102041769
chr10	103147451
chr10	103200513
chr10	104711141
chr10	105162963
chr10	105955586
chr10	108943509
chr10	110612453
chr10	110949553
chr10	113241686
chr10	117459463
chr10	118465091
chr10	123467507
chr10	127882400
chr10	129147515
chr10	129949809
chr10	130076691
chr10	131193393
chr10	133806534
chr10	134255285
chr4	76987668
chr4	78116921
chr4	79324033
chr4	81349533
chr4	87882766
chr4	88338152
chr4	88917955
chr4	101642409
chr4	102055500
chr4	102293483
chr4	102617697
chr4	104888065
chr4	105659348
chr4	106790115
chr4	110291603
chr4	110400449
chr4	111244579
chr4	111652481
chr4	112849432
chr4	118519267
chr4	121937957
chr4	122126368
chr4	127880361
chr4	129231128
chr4	130727596
chr4	131209980
chr4	131920912
chr4	135151512
chr4	135624535
chr4	138383836
chr4	139854582
chr4	142336327
chr4	142402835
chr4	142958188
chr4	144966602
chr4	145887468
chr4	145953798
chr4	146046218
chr4	147510625
chr4	147926072
chr4	152993791
chr4	154946690
chr4	156998117
chr4	158148610
chr4	159021400
chr4	159550753
chr4	161920166
chr4	162877942
chr4	164837835
chr4	170981750
chr4	173975475
chr4	177007981
chr4	180629236
chr4	181348584
chr4	181877428
chr4	182685008
chr4	182879272
chr4	184245577
chr4	185157907
chr4	186614459
chr4	187505055
chr4	187710414
chr4	188155231
chr4	188573144
chr4	189171741
chr4	189972425
chr3	73651973
chr3	74526667
chr3	75937504
chr3	78138044
chr3	79530094
chr3	81874270
chr3	82025326
chr3	84106226
chr3	84612551
chr3	84908397
chr3	86992323
chr3	87947819
chr3	115363462
chr3	118252362
chr3	118616187
chr3	120882953
chr3	123583159
chr3	123697971
chr3	123965970
chr3	124288861
chr3	125135673
chr3	128282528
chr3	128364791
chr3	128406375
chr3	131662770
chr3	134609867
chr3	141466050
chr3	143046282
chr3	143306405
chr3	151454493
chr3	151700106
chr3	152546440
chr3	154493825
chr3	154982723
chr3	155076134
chr3	156588764
chr3	159831674
chr3	160503714
chr3	161163087
chr3	161716058
chr3	162615339
chr3	163172990
chr3	166470672
chr3	166621260
chr3	167628379
chr3	168690615
chr3	168833104
chr3	170266096
chr3	171270796
chr3	171709866
chr3	173199477
chr3	173210026
chr3	173397769
chr3	174421543
chr3	174685270
chr3	176502534
chr3	177838089
chr3	178326071
chr3	179434960
chr3	189111127
chr3	189272788
chr3	189888905
chr3	192036982
chr3	197916221
chr8	140768307
chr8	141741177
chr8	142594414
chr8	143266561
chr8	143582686
chr8	145041492
chr2	160598659
chr2	161586603
chr2	161957406
chr2	165104354
chr2	166422288
chr2	166716028
chr2	167112935
chr2	168245127
chr2	168374882
chr2	171067735
chr2	171726522
chr2	172522519
chr2	174045670
chr2	174730660
chr2	174922177
chr2	174935309
chr2	175302921
chr2	177732472
chr2	190316175
chr2	191085212
chr2	191492532
chr2	192094199
chr2	197501860
chr2	200536316
chr2	201845142
chr2	205653993
chr2	207523761
chr2	208095212
chr2	208736537
chr2	210510955
chr2	211860387
chr2	212549467
chr2	215861740
chr2	217432198
chr2	217862222
chr2	218938595
chr2	225675566
chr2	225882888
chr2	226672809
chr2	227307441
chr2	228166021
chr2	231329402
chr2	231440228
chr2	236417019
chrX	46727340
chrX	48278583
chrX	48468331
chrX	49656787
chrX	50244427
chrX	52932175
chrX	53835416
chrX	53949176
chrX	53976890
chrX	57131909
chrX	57149953
chrX	57964957
chrX	61331264
chrX	63455880
chrX	64244609
chrX	64267697
chrX	66038634
chrX	66623085
chrX	67119132
chrX	69502778
chrX	76144973
chrX	77036335
chrX	78520008
chrX	78631302
chrX	78917809
chrX	83444391
chrX	83640149
chrX	85569743
chrX	89776502
chrX	90107929
chrX	90283338
chrX	95327109
chrX	96585293
chrX	96652554
chrX	97093969
chrX	97893618
chrX	98269618
chrX	99172556
chrX	100710003
chrX	101305848
chrX	102464022
chrX	103300057
chrX	103683625
chrX	104312047
chrX	104427528
chrX	105464964
chrX	109195912
chrX	110135128
chrX	110317310
chrX	111774752
chrX	113388641
chrX	115242446
chrX	117592803
chrX	117779758
chrX	119126709
chrX	123936957
chrX	124140939
chrX	125379053
chrX	126359265
chrX	127460931
chrX	128046178
chrX	128788735
chrX	131652512
chrX	132179482
chrX	136513267
chrX	136607531
chrX	137375776
chrX	137397699
chrX	137940764
chrX	139287888
chrX	139720556
chrX	139791284
chrX	140152810
chrX	143611179
chrX	146294124
chrX	146637856
chrX	150163958
chrX	152853240
chr1	210279138
chr1	211303461
chr1	216472856
chr1	216537519
chr1	217318697
chr1	218255999
chr1	219972267
chr1	221579887
chr1	221844536
chr1	224182052
chr1	224964425
chr1	225025109
chr1	225145321
chr1	225722926
chr1	226023059
chr1	228272278
chr1	234191953
chr1	234296859
chr1	234697218
chr1	235187921
chr1	236163378
chr1	237365290
chr1	237992901
chr1	238959164
chr1	239259798
chr1	240997772
chr1	241430787
chr1	243780878
chr1	246068712
chr1	246778689
chr1	247037462
chr1	248052198
chr1	248152846
chr7	75584631
chr7	76105921
chr7	78921250
chr7	79007197
chr7	79325311
chr7	79372309
chr7	79849395
chr7	79953823
chr7	82101369
chr7	82268402
chr7	82597015
chr7	82703364
chr7	84054975
chr7	84344140
chr7	93226222
chr7	94692259
chr7	97253998
chr7	109124850
chr7	111090611
chr7	114131253
chr7	114750609
chr7	115478268
chr7	116473247
chr7	117171192
chr7	119981504
chr7	120796921
chr7	122399868
chr7	122600331
chr7	126169366
chr7	126478430
chr7	126948556
chr7	127975797
chr7	128837341
chr7	129499259
chr7	129953887
chr7	130126300
chr7	130538351
chr7	137616320
chr7	139367754
chr7	139713107
chr7	140616617
chr7	141956247
chr7	142230785
chr7	142652850
chr7	144016766
chr7	144240423
chr7	144885172
chr7	146607806
chr7	146848322
chr7	147884947
chr7	154755427
chr7	154857881
chr7	156011474
chr7	156182779
chr7	157638466
chr7	158616263
chr5	133904399
chr5	134524403
chr5	137639776
chr5	139445675
chr5	139969227
chr5	152915034
chr5	153905625
chr5	157194691
chr5	157462113
chr5	158316161
chr5	159055903
chr5	159111929
chr5	161924014
chr5	162857063
chr5	163595169
chr5	166574106
chr5	166976468
chr5	168409751
chr5	168661566
chr5	168858730
chr5	168962554
chr5	170388314
chr5	171644693
chr5	171809187
chr5	175690114
chr5	176190300
chr5	176467254
chr6	28890454
chr6	29060033
chr6	29987935
chr6	33167612
chr6	33654247
chr6	35055247
chr6	35813737
chr6	42743661
chr6	43551079
chr6	52855970
chr6	54907452
chr6	57447157
chr6	58760458
chr6	59407773
chr6	60720042
chr6	65775360
chr6	68383796
chr6	68443788
chr6	69635991
chr6	73457636
chr6	75414400
chr6	76314556
chr6	80852675
chr6	82521489
chr6	82967595
chr6	83081267
chr6	85455865
chr6	86484475
chr6	86494248
chr6	86960649
chr6	87311554
chr6	87873339
chr6	88568931
chr6	89429493
chr6	90437644
chr6	90923448
chr6	93453471
chr6	97351250
chr6	99123572
chr6	99876183
chr6	100698617
chr6	101835874
chr6	102311475
chr6	104391633
chr6	105174400
chr6	105315019
chr6	106610846
chr6	107209347
chr6	111583923
chr6	113250610
chr6	113726925
chr6	114089010
chr6	119699588
chr6	120981722
chr6	121347132
chr6	122819794
chr6	124708522
chr6	125740370
chr6	126930294
chr6	127416149
chr6	128302399
chr6	128968621
chr6	131366668
chr6	131574190
chr6	132932122
chr6	139544725
chr6	139580476
chr6	140363554
chr6	144973944
chr6	145375595
chr6	148196918
chr6	148407485
chr6	149057881
chr6	151017502
chr6	153082912
chr6	153190871
chr11	114399697
chr17	49837619
chr17	51631909
chr17	54281392
chr17	55753640
chr17	55798209
chr17	56333288
chr17	57565352
chr17	58017362
chr17	67254067
chr17	67573564
chr17	67994290
chr17	70119382
chr17	72850737
chr17	73013420
chr17	73933522
chr17	74046733
chr17	74177267
chr17	75754072
chr17	76209465
chr17	80301727
chr20	48736624
chr20	51249824
chr20	51353306
chr20	53315134
chr20	55141089
chr20	56041686
chr20	57479565
chr20	60486904
chr20	61614183
chr15	25940451
chr15	26359593
chr15	26858968
chr15	27253650
chr15	27380138
chr15	31309913
chr15	31928452
chr15	32870699
chr15	34811496
chr15	36420218
chr15	37062451
chr15	37710274
chr15	38808237
chr15	39212046
chr15	40583888
chr15	40932150
chr15	42338765
chr15	44521408
chr15	45970925
chr15	46237667
chr15	46325524
chr15	48012864
chr15	49744523
chr15	54974482
chr15	56998531
chr15	59368447
chr15	60109968
chr15	60296488
chr15	64422170
chr15	66866029
chr15	70900805
chr15	71344201
chr15	73033132
chr15	73993804
chr15	75536895
chr15	77774377
chr15	78083832
chr15	81405462
chr15	82814998
chr15	83665613
chr15	84039018
chr15	84406024
chr15	84961418
chr15	85471393
chr15	86651285
chr15	87297477
chr15	88133948
chr15	88706367
chr15	89005797
chr9	9762569
chr9	14106623
chr9	15974580
chr9	16184911
chr9	21327988
chr9	23044875
chr9	28222713
chr9	28317664
