Chromosome	Position
chr12	72798975
chr12	77001937
chr12	80501203
chr12	81410726
chr12	85648506
chr12	86079321
chr12	92573093
chr12	92717461
chr12	94396740
chr12	97030744
chr12	97037969
chr12	97218488
chr12	98442062
chr12	98751814
chr12	100120325
chr12	102586704
chr12	107306530
chr12	111949652
chr12	112501901
chr12	112936150
chr12	113910859
chr12	114434638
chr12	114933918
chr12	115683840
chr12	117240911
chr12	117882002
chr12	122188995
chr12	122741426
chr12	123462969
chr12	124299329
chr12	128075564
chr12	131424242
chr12	133783798
chr10	84630657
chr10	85578045
chr10	87975903
chr10	88329417
chr10	88855226
chr10	90514421
chr10	91080750
chr10	91555131
chr10	92253836
chr10	92577536
chr10	93174295
chr10	95552808
chr10	95981723
chr10	97248258
chr10	97867946
chr10	98389602
chr10	98653859
chr10	98994562
chr10	99464562
chr10	103346044
chr10	104502644
chr10	104725014
chr10	109521793
chr10	110933192
chr10	111141482
chr10	111750960
chr10	113059626
chr10	114511549
chr10	115650049
chr10	117211844
chr10	118663302
chr10	119147537
chr10	120563473
chr10	121997796
chr10	122322814
chr10	123883288
chr10	129268258
chr10	130072180
chr10	130494678
chr10	131897272
chr4	154702885
chr4	155155190
chr4	160176486
chr4	161319455
chr4	167013081
chr4	169288571
chr4	171052431
chr4	175502453
chr4	176040259
chr4	176417069
chr4	177375567
chr4	182754138
chr4	184293053
chr4	184991557
chr4	185140790
chr4	188677054
chr3	33436525
chr3	35534237
chr3	35640349
chr3	37287458
chr3	37777241
chr3	42022837
chr3	42073397
chr3	42635167
chr3	42809381
chr3	43088224
chr3	43557447
chr3	45356463
chr3	51577504
chr3	56700585
chr3	56771538
chr3	58269095
chr3	58315162
chr3	60716115
chr3	64526639
chr3	64883245
chr3	69231856
chr3	70349696
chr3	70398012
chr3	71933712
chr3	72691259
chr3	73640860
chr3	75053379
chr3	75294436
chr3	75642088
chr3	79468791
chr3	79783060
chr3	81228353
chr3	81429075
chr3	85468528
chr3	89094607
chr3	90100043
chr3	90997543
chr3	91465329
chr3	95830162
chr3	96777390
