Chromosome	Position
chr12	42559030
chr12	43158158
chr12	43859750
chr12	44325206
chr12	46424120
chr12	46899569
chr12	47913088
chr12	50875450
chr12	65135106
chr12	65601675
chr12	73078889
chr12	74791238
chr12	75060399
chr12	75234475
chr12	75415721
chr12	76308545
chr12	79110341
chr12	81752716
chr12	85258259
chr12	86113166
chr12	88646170
chr12	89310325
chr12	89784640
chr12	90208153
chr12	95184202
chr12	96011976
chr12	96423313
chr12	98450352
chr12	98743955
chr12	99374484
chr12	103023374
chr12	103772515
chr12	103949205
chr12	104064182
chr12	104149317
chr12	105533051
chr12	105872619
chr12	109791948
chr12	117047373
chr12	117670385
chr12	120465501
chr12	128831453
chr12	128869367
chr12	132932443
chr10	57328996
chr10	57755013
chr10	59132822
chr10	61045490
chr10	61304789
chr10	63752793
chr10	65511671
chr10	65928811
chr10	67409660
chr10	67852405
chr10	69174554
chr10	74140141
chr10	74253004
chr10	74972085
chr10	75425334
chr10	82955988
chr10	84155698
chr10	84270172
chr10	85218938
chr10	87216838
chr10	87359787
chr10	87881545
chr10	88020519
chr10	88880559
chr10	91163816
chr10	91561848
chr10	101208889
chr10	102544854
chr10	103555816
chr10	104444189
chr10	107235348
chr10	109146082
chr10	112178058
chr10	113020256
chr10	114529689
chr10	117849609
chr10	118596616
chr10	118662676
chr10	129258449
chr10	129946207
chr10	131262452
chr10	134508551
chr10	135037252
chr4	154702885
chr4	156125757
chr4	156699072
chr4	156758706
chr4	156930112
chr4	157924245
chr4	158430624
chr4	159422622
chr4	162964375
chr4	163952710
chr4	165381376
chr4	168474090
chr4	170434236
chr4	171282575
chr4	173136154
chr4	175155272
chr4	177130401
chr4	177498009
chr4	177515479
chr4	178084032
chr4	179398124
chr4	180702830
chr4	181092629
chr4	181402842
chr4	184568770
chr4	185691283
chr4	186312971
chr4	187742345
chr4	189088625
chr4	189810751
chr4	190478165
chr4	190798276
chr3	73666636
chr3	74662201
chr3	75020177
chr3	76169406
chr3	76925704
chr3	78940639
chr3	79195309
chr3	81010884
chr3	81160693
chr3	82547564
chr3	83189888
chr3	86314426
chr3	86660930
chr3	87798627
chr3	88185724
chr3	89049869
chr3	89328236
chr3	90410127
chr3	90694363
chr3	91423847
chr3	93796666
chr3	96515575
chr3	97986865
chr3	98352605
chr3	98974936
chr3	99163039
chr3	102314272
chr3	103219081
chr3	108470037
chr3	109028673
chr3	110567488
chr3	110636293
chr3	111102400
chr3	112027269
chr3	113937956
chr3	114118627
chr3	119098810
chr3	119506718
chr3	126231239
chr3	127696223
chr3	129512559
chr3	129741512
chr3	133033714
chr3	133768982
chr3	134463888
chr3	136023167
chr3	136416073
chr3	136426739
chr3	137410816
chr3	138573590
chr3	139376894
chr3	139845493
chr3	141504346
chr3	141930788
chr3	142203258
chr3	144468136
chr3	145033681
chr3	147099159
chr3	154073569
chr3	155157419
chr3	156345839
chr3	157630592
chr3	157779517
chr3	158044102
chr3	158811805
chr3	163098941
chr3	163947145
chr3	164025200
chr3	167410004
chr3	168157475
chr3	173376614
chr3	174869743
chr3	175661304
chr3	176662811
chr3	177046749
chr3	177089044
chr3	178173195
chr3	178402045
chr3	179938385
chr3	181113722
chr3	182285902
chr3	182647881
chr3	183283712
chr3	184801043
chr3	185124106
chr3	187126894
chr3	187304177
chr3	189258862
chr3	191084028
chr3	191951871
chr3	192834894
chr3	195739159
chr3	197711036
chr8	81054100
chr8	86768786
chr8	91789908
chr8	93732568
chr8	95247938
chr8	96254992
chr8	98722647
chr8	98833070
chr8	99295197
chr8	99330463
chr8	99861644
chr8	100872975
chr8	102458934
chr8	102575420
chr8	103201705
chr8	103422555
chr8	104164057
chr8	104403629
chr8	104825979
chr8	105383336
chr8	106723833
chr8	107802317
chr8	107935012
chr8	110196026
chr8	111750949
chr8	120796837
chr8	123636672
chr8	124256082
chr8	124330259
chr8	124552177
chr8	124832622
chr8	125172957
chr8	126872860
chr8	128965405
chr8	131103676
chr8	133526321
chr8	133759146
chr8	143836875
chr8	144078145
chr8	144425679
chr2	27712611
chr2	27956576
chr2	29286489
chr2	35547676
chr2	40625760
chr2	45659802
chr2	49545296
chr2	54950943
chr2	55228301
chr2	55272446
chr2	55774809
chr2	57236240
chr2	58378777
chr2	59248417
chr2	60080593
chr2	61518972
chr2	62574756
chr2	62825465
chr2	65294000
chr2	65888339
chr2	66104496
chr2	66417488
chr2	66674500
chr2	67487871
chr2	68004022
chr2	69658924
chr2	76350273
chr2	76936385
chr2	77741145
chr2	81799609
chr2	82315344
chr2	82698523
chr2	83255285
chr2	84174619
chr2	86328174
chr2	86656116
chr2	87443068
chr2	95343463
chr2	98020181
chr2	98226731
chr2	99703129
chr2	100847786
chr2	101589367
chr2	104614259
chr2	104811278
chr2	107228230
chr2	109313037
chr2	109989918
chr2	110035518
chr2	111551734
chr2	114568940
chr2	115703913
chr2	119304598
