Chromosome	Position
chr12	71862785
chr12	73735575
chr12	82436892
chr12	83660897
chr12	83767703
chr12	85138779
chr12	87652660
chr12	88613760
chr12	88763668
chr12	90661792
chr12	91379673
chr12	98499933
chr12	99681903
chr12	100208686
chr12	102719279
chr12	103429027
chr12	103609867
chr12	105689916
chr12	109301155
chr12	109529494
chr12	110230587
chr12	111218349
chr12	111556895
chr12	117839276
chr12	117876939
chr12	118222313
chr12	118557144
chr12	122813413
chr12	129470674
chr12	131161889
chr12	131864641
chr12	132946991
chr12	133409403
chr12	133669282
chr10	84630657
chr10	84708224
chr10	85229002
chr10	85939255
chr10	88690692
chr10	94083596
chr10	94460685
chr10	95050865
chr10	98372161
chr10	99437608
chr10	99876540
chr10	103662913
chr10	111346417
chr10	111576607
chr10	111858930
chr10	112504553
chr10	113475292
chr10	113754895
chr10	113858765
chr10	114549194
chr10	114734850
chr10	115561458
chr10	115607213
chr10	120344719
chr10	122106682
chr10	122886817
chr10	123445348
chr10	126125622
chr10	128327691
chr10	129179581
chr10	129800909
chr10	131050124
chr10	131536308
chr10	132272525
chr10	132733152
chr10	134676491
chr4	76989345
chr4	78215950
chr4	78285962
chr4	78358664
chr4	81785779
chr4	82780227
chr4	83107040
chr4	83367072
chr4	85376713
chr4	87572189
chr4	90191557
chr4	90891754
chr4	92227591
chr4	92562335
chr4	93061101
chr4	93114117
chr4	94528693
chr4	97765227
chr4	99969215
chr4	100843036
chr4	100965051
chr4	101278462
chr4	101282130
chr4	101738810
chr4	103935818
chr4	106297711
chr4	106867003
chr4	107467341
chr4	108359873
chr4	112047161
chr4	112546604
chr4	113675361
chr4	113842468
chr4	115227050
chr4	126677015
chr4	136473352
chr4	137085646
chr4	137239288
chr4	140113148
chr4	142703802
chr4	147112767
chr4	147454498
chr4	147808013
chr4	148140694
chr4	150865823
chr4	151992398
chr4	152507260
chr4	152755116
chr4	156578664
chr4	160901531
chr4	160991458
chr4	161581238
chr4	162318752
chr4	162697618
chr4	162774922
chr4	163843579
chr4	165534739
chr4	165738120
chr4	165908415
chr4	166432031
chr4	171039167
chr4	173044415
chr4	173232542
chr4	173273524
chr4	174110883
chr4	174569801
chr4	177839514
chr4	178317823
chr4	179354966
chr4	180923002
chr4	182106585
chr4	182647762
chr4	185902499
chr4	187432338
chr3	119346613
chr3	120004317
chr3	121618771
chr3	122027127
chr3	127502468
chr3	130131595
chr3	134329291
chr3	134902835
chr3	144323206
chr3	145864542
chr3	150885467
chr3	151802214
chr3	152108829
chr3	152291230
chr3	153415667
chr3	156594782
chr3	162685317
chr3	165673409
chr3	165726389
chr3	166360822
chr3	167098692
chr3	167286331
chr3	168712529
chr3	170695295
chr3	172642765
chr3	173106643
chr3	174119125
chr3	179086549
chr3	179655423
chr3	179791303
chr3	181500483
chr3	182039528
chr3	182909081
chr3	182986424
chr3	183806124
chr3	184287060
chr3	185269111
chr3	186508982
chr3	187912012
chr3	188315125
chr3	190578668
chr3	192436426
chr3	192998039
chr3	194101784
chr3	195953828
chr3	196621665
chr3	197372753
chr8	31752584
chr8	32483578
chr8	33062153
chr8	33886987
chr8	35775004
chr8	40790150
chr8	40815080
chr8	41592067
chr8	51045498
chr8	51537800
chr8	51583725
chr8	51737139
chr8	53609634
chr8	55733340
chr8	56132585
chr8	56154335
chr8	58447812
chr8	59486867
chr8	59566802
chr8	60394316
chr8	64162895
chr8	64951826
chr8	65472293
chr8	65953309
chr8	69049656
chr8	71514478
chr8	72868818
chr8	73875620
chr8	74332884
chr8	80505096
chr8	87688964
chr8	89518399
chr8	90437960
chr8	91685951
chr8	92161363
chr8	92202387
chr8	92882926
chr8	95062880
chr8	96739530
chr8	101137882
chr8	101648189
chr8	101676950
chr8	103058343
chr8	103739318
chr8	104544158
chr8	108820156
chr8	109437151
chr8	109682850
chr8	113122719
chr8	113393058
chr8	115882715
chr8	116235536
chr8	116387522
chr8	116401728
chr8	117273275
chr8	122951408
chr8	123857934
chr8	124428326
chr8	125031646
chr8	125107254
chr8	125343049
chr8	126364507
chr8	130598564
chr8	131318202
chr8	133280594
chr8	135751458
chr8	140965212
chr8	142518694
chr8	144800566
chr8	145577750
chr8	146361616
chr2	160598659
chr2	161289437
chr2	165871824
chr2	166467265
chr2	166753088
chr2	166967583
chr2	169135171
chr2	172660107
chr2	173003582
chr2	173969308
chr2	174881451
chr2	175807146
chr2	177016062
chr2	183126410
chr2	183688281
chr2	184303475
chr2	184699424
chr2	185661755
chr2	188492896
chr2	189351979
chr2	190763247
chr2	195808675
chr2	195839200
chr2	196910185
chr2	197762114
chr2	198626489
chr2	199873521
chr2	202628570
chr2	203696658
chr2	204591208
chr2	205238103
chr2	207223749
chr2	207732198
chr2	208360278
chr2	209380225
chr2	215155446
chr2	216911820
chr2	217360312
chr2	222104710
chr2	223585974
chr2	224606768
chr2	224794225
chr2	226172927
chr2	226410632
chr2	227557377
chr2	228110220
chr2	230043595
chr2	233108517
chr2	234088682
chr2	240385436
chr2	241001913
chr2	241292871
chr2	242288349
chr2	242482500
chr2	243084296
chrX	153052393
chrX	153696213
chrX	153941402
chrX	154420945
chr1	44733782
chr1	45115077
chr1	46515136
chr1	49944799
chr1	50338649
chr1	50514198
chr1	51640086
chr1	52926067
chr1	53127827
chr1	53819933
chr1	56117218
chr1	59382297
chr1	63154156
chr1	65183428
chr1	71377090
chr1	71903749
chr1	71919190
chr1	72210253
chr1	73218949
chr1	73582526
chr1	73776825
chr1	73875010
chr1	80348352
chr1	88920853
chr1	89220707
chr1	89984458
chr1	92348670
chr1	92533688
chr1	95010910
chr1	95802848
chr1	97252229
chr1	98790823
chr1	99991400
chr1	101033869
chr1	101730433
chr1	102916009
chr1	103259507
chr1	105451164
chr1	105571751
chr1	105598560
chr1	105894473
chr1	107501563
chr1	107631987
chr1	109864293
chr1	115566471
chr1	116837285
chr1	117085427
chr1	117267380
chr1	120097773
chr1	128374799
chr1	129329490
chr1	130091449
chr1	132259867
chr1	133031164
chr1	133892358
chr1	135720511
chr1	137568279
chr1	139317576
chr1	139804885
chr1	141055912
chr1	145368339
chr1	153329708
chr1	158233677
chr1	159749861
chr1	161629035
chr1	163170978
chr1	173953437
chr1	178622603
chr1	185929141
chr1	186843432
chr1	187106549
chr1	187180368
chr1	187553327
chr1	188709316
chr1	188932803
