Chromosome	Position
chr12	66726752
chr12	73453898
chr12	73532933
chr12	74398010
chr12	75907774
chr12	77194634
chr12	77559497
chr12	79024856
chr12	79258648
chr12	80612525
chr12	82002233
chr12	88571284
chr12	88685135
chr12	90501910
chr12	99794163
chr12	102804292
chr12	104724580
chr12	104775031
chr12	104954124
chr12	108837407
chr12	110621979
chr12	112320007
chr12	112920948
chr12	117526514
chr12	117925285
chr12	118279122
chr12	125210992
chr12	125965855
chr12	127143388
chr12	127738772
chr12	128444918
chr12	128583297
chr12	131008450
chr12	132028369
chr12	132958574
chr10	49373312
chr10	49605634
chr10	51065359
chr10	52075044
chr10	57662390
chr10	58035240
chr10	58573563
chr10	59319838
chr10	63019454
chr10	68782105
chr10	69115682
chr10	70317525
chr10	70919607
chr10	71925884
chr10	72314267
chr10	74143554
chr10	74169948
chr10	74702366
chr10	83632340
chr10	85507994
chr10	87633710
chr10	88081078
chr10	90791141
chr10	91542229
chr10	91719753
chr10	93017829
chr10	95201878
chr10	97424712
chr10	98624738
chr10	98798849
chr10	99925645
chr10	100782798
chr10	108032666
chr10	108358948
chr10	109595029
chr10	109958320
chr10	110258354
chr10	110445010
chr10	113566496
chr10	116096702
chr10	119756906
chr10	121315006
chr10	125251666
chr10	125745361
chr10	125892868
chr10	126100137
chr10	129527959
chr10	130163369
chr10	133280939
chr4	13410019
chr4	13920880
chr4	15263587
chr4	24863485
chr4	25295325
chr4	28532910
chr4	29092468
chr4	29129759
chr4	29571983
chr4	30317002
chr4	41919030
chr4	42057944
chr4	42406447
chr4	42513395
chr4	44675240
chr4	45428655
chr4	46434102
chr4	48469200
chr4	48651909
chr4	51123872
chr4	51206543
chr4	52305663
chr4	52958536
chr4	54088857
chr4	54182669
chr4	54448326
chr4	61080197
chr4	61517298
chr4	65674967
chr4	66556260
chr4	67262050
chr4	75428943
chr4	75565505
chr4	75712123
chr4	76556965
chr4	79765220
chr4	82518099
chr4	84679732
chr4	84959217
chr4	87679426
chr4	90599046
chr4	92638644
chr4	96831052
chr4	97880783
chr4	101123359
chr4	101674339
chr4	101826194
chr4	103427040
chr4	103770383
chr4	108469676
chr4	108471589
chr4	110096177
chr4	110220972
chr4	110764980
chr4	111318738
chr4	117957967
chr4	119473734
chr4	127523691
chr4	128225740
chr4	129569251
chr4	129732940
chr4	130473578
chr4	131618651
chr4	132334677
chr4	132502696
chr4	133382521
chr4	138182836
chr4	139112108
chr4	139487748
chr4	140459681
chr4	141238195
chr4	141729618
chr4	142542180
chr4	145801940
chr4	146180404
chr4	146601233
chr4	147301066
chr4	148162606
chr4	148833121
chr4	148906343
chr4	149166586
chr4	152593271
chr4	158237781
chr4	158890860
chr4	160357297
chr4	160990780
chr4	161259003
chr4	163501534
chr4	164240126
chr4	164300657
chr4	167305195
chr4	167349813
chr4	167601662
chr4	168042345
chr4	169826029
chr4	170282383
chr4	171082633
chr4	172497568
chr4	172949222
chr4	174476265
chr4	177052842
chr4	179370840
chr4	182595434
chr4	190479503
chr3	119346613
chr3	121888033
chr3	123532887
chr3	127543106
chr3	128123972
chr3	128267833
chr3	128466915
chr3	130232367
chr3	130409397
chr3	131117061
chr3	134422752
chr3	134783983
chr3	139509702
chr3	139827434
chr3	140002919
chr3	149836616
chr3	150181904
chr3	151644459
chr3	152353715
chr3	152803556
chr3	153260950
chr3	153648350
chr3	155351974
chr3	156801702
chr3	167178306
chr3	172176739
chr3	172812189
chr3	173806599
chr3	173937222
chr3	174167856
chr3	174784193
chr3	176698748
chr3	176707878
chr3	178059317
chr3	180326027
chr3	182918221
chr3	185165796
chr3	185460172
chr3	194216994
chr8	74572704
chr8	75447398
chr8	79740669
chr8	80371283
chr8	83674290
chr8	91755292
chr8	92582517
chr8	93219202
chr8	93567030
chr8	94292548
chr8	94647631
chr8	95740716
chr8	96132816
chr8	96273522
chr8	101253533
chr8	105134160
chr8	105332965
chr8	110364020
chr8	111002907
chr8	111911805
chr8	112852880
chr8	114184848
chr8	120721414
chr8	121429087
chr8	124963561
chr8	124995790
chr8	125719169
chr8	126194738
chr8	128933426
chr8	129106980
chr8	129461948
chr8	131552379
chr8	133030220
chr8	134507815
chr8	134915357
chr8	139104954
chr8	139194973
chr8	140839698
chr8	143013113
chr8	143210062
chr8	143586591
chr8	144728787
chr8	145832423
chr8	146088375
chr2	240253249
chr2	242086580
chr2	242619025
chrX	99851122
chrX	100176209
chrX	100410410
chrX	100788743
chrX	102018094
chrX	102161872
chrX	102326841
chrX	102682396
chrX	102819632
chrX	103108838
chrX	103187413
chrX	103415866
chrX	106680709
chrX	106731483
chrX	113941101
chrX	115634398
chrX	116933951
chrX	117560132
chrX	118004615
chrX	118221363
chrX	118359112
chrX	119802236
chrX	121547818
chrX	122496674
chrX	123262423
chrX	124325481
chrX	124893127
chrX	127836517
chrX	128923926
chrX	128966551
chrX	131929253
chrX	134348058
chrX	134789869
chrX	137192530
chrX	141512915
chrX	146036385
chrX	146521319
chrX	148482428
chrX	149110915
chrX	150669669
chrX	151055324
chrX	152886952
chrX	153196261
chrX	153376684
chr1	3150455
chr1	3301824
chr1	6905952
chr1	8833610
chr1	10194216
chr1	12853988
chr1	12894359
chr1	13031430
chr1	14548517
chr1	15630107
chr1	17408747
chr1	18490149
chr1	21135928
chr1	23917411
chr1	25354522
chr1	29295175
chr1	29687021
chr1	32977640
chr1	37889549
chr1	39638737
chr1	40188894
chr1	40726164
chr1	41894613
chr1	42008438
chr1	47917411
chr1	50446669
chr1	51567170
chr1	53259086
chr1	53500235
chr1	53645812
chr1	53912661
chr1	54265444
chr1	61097478
chr1	61853543
chr1	63745072
chr1	67645340
chr1	67714564
chr1	67984927
chr1	68847835
chr1	69560568
chr1	73919531
chr1	74668342
chr1	77793125
chr1	78067654
chr1	78831536
chr1	79720933
chr1	80129167
chr1	81111488
chr1	83472460
chr1	83590243
chr1	85954468
chr1	87118232
chr1	87836035
chr1	89262553
chr1	89474372
chr1	90663512
chr1	91797772
chr1	92928454
chr1	96127248
chr1	96467073
chr1	96810891
chr1	97037365
chr1	98216928
chr1	100130155
chr1	100561445
chr1	100576660
chr1	100683004
chr1	101840593
chr1	102112360
chr1	103130464
chr1	103532125
chr1	103569703
chr1	108893554
chr1	109227902
chr1	110114776
chr1	110900299
chr1	111403475
chr1	112655173
chr1	112931409
chr1	113745027
chr1	119004171
chr1	120471023
chr1	121270485
chr1	121505325
chr1	121734297
chr1	122871937
chr1	124427135
chr1	124782256
chr1	125729529
chr1	126071350
chr1	126855091
chr1	127316281
chr1	127463514
chr1	131480820
chr1	131631809
chr1	133999420
chr7	40033743
chr7	43050237
chr7	43227194
chr7	48437419
chr7	48643571
chr7	49184889
chr7	49442244
chr7	49650956
chr7	53073614
chr7	53797772
chr7	54322267
chr7	56446633
chr7	58540352
chr7	58546683
chr7	61772977
chr7	62865660
chr7	64852618
chr7	65382411
chr7	73811065
chr7	75173939
chr7	77953197
chr7	78361687
chr7	78679021
chr7	80032554
chr7	80771501
chr7	83445449
chr7	84244289
chr7	86731494
chr7	87163589
chr7	88459272
chr7	90648274
chr7	90725213
chr7	91546472
chr7	91587086
chr7	93384677
chr7	95687856
chr7	98044985
chr7	98202761
chr7	105556784
chr7	111290776
chr7	113626738
chr7	116765421
chr7	117576945
chr7	117899352
chr7	118566234
chr7	122321007
chr7	123308977
chr7	123516839
chr7	124666426
chr7	127561182
chr7	128862967
chr7	129391962
chr7	130514350
chr7	131028805
chr7	131242960
chr7	132022379
chr7	132474272
chr7	136809203
chr7	137049180
chr7	137320962
chr7	137870327
chr7	141854011
chr7	143811686
chr7	144047540
chr7	144198874
chr7	145702813
chr7	147072679
chr7	147331082
chr7	148006717
chr7	148472065
chr5	22211016
chr5	23132213
chr5	25160141
chr5	30325804
chr5	31285968
chr5	33188288
chr5	33957134
chr5	34068320
chr5	37392369
chr5	37906246
chr5	40274827
chr5	42252522
chr5	42363855
chr5	43005295
chr5	43533397
chr5	45058834
chr5	45216697
chr5	48357183
chr5	50880333
chr5	57360104
chr5	59256797
chr5	63631251
chr5	67758752
chr5	68517218
chr5	69258191
chr5	70758216
chr5	71502120
chr5	71989760
chr5	78444819
chr5	79018659
chr5	79700352
