Chromosome	Position
chr12	70986204
chr12	80384033
chr12	80424439
chr12	81029116
chr12	82444576
chr12	87953346
chr12	88414742
chr12	90298470
chr12	91109176
chr12	91589569
chr12	92036459
chr12	93348578
chr12	94206494
chr12	94768476
chr12	96870014
chr12	99115806
chr12	101791983
chr12	102615241
chr12	104283679
chr12	106549354
chr12	111411599
chr12	114193742
chr12	114740055
chr12	115640985
chr10	90207267
chr10	90478917
chr10	90769897
chr10	91276093
chr10	95780167
chr10	105299798
chr10	105477672
chr10	107306833
chr10	111542438
chr10	112580209
chr10	113072968
chr10	117163490
chr10	118535134
chr10	119352548
chr10	125016853
chr10	125273791
chr10	127951308
chr10	128328551
chr10	130105660
chr10	131033366
chr10	133389818
chr10	133905811
chr10	133991168
chr4	25023556
chr4	25873228
chr4	28855348
chr4	29101232
chr4	30789747
chr4	32352794
chr4	40048534
chr4	40773168
chr4	45571168
chr4	46007664
chr4	49829170
chr4	50536143
chr4	51708828
chr4	54372452
chr4	56086133
chr4	56160198
chr4	57729531
chr4	57910568
chr4	58784731
chr4	58875777
chr4	60981941
chr4	61113962
chr4	61785091
chr4	62333918
chr4	62526916
chr4	64059715
chr4	64975073
chr4	69898144
chr4	79079953
chr4	82408433
chr4	82409907
chr4	85641313
chr4	87258726
chr4	91624009
chr4	91912096
chr4	92368064
chr4	99333359
chr4	102280994
chr4	103078928
chr4	103149654
chr4	104945176
chr4	106245619
chr4	111899376
chr4	113509495
chr4	115172840
chr4	115699222
chr4	120431950
chr4	121376797
chr4	122122604
chr4	122474797
chr4	122892489
chr4	123016331
chr4	132550767
chr4	132785514
chr4	133233610
chr4	133578549
chr4	134550484
chr4	135026350
chr4	135496296
chr4	136035308
chr4	139890412
chr4	143529021
chr4	147522416
chr4	147630151
chr4	147815759
chr4	148587880
chr4	149032891
chr4	150023314
chr4	151882396
chr4	154325174
chr4	155327467
chr4	155620049
chr4	157418249
chr4	157593634
chr4	163414325
chr4	163754881
chr4	165845889
chr4	167362092
chr4	171327692
chr4	172453037
chr4	180054255
chr4	181351978
chr4	181767782
chr4	182163599
chr4	182963365
chr4	186101067
chr4	186919251
chr4	187382621
chr4	188807717
chr4	190487055
chr4	190741821
chr4	190945723
chr3	119346613
chr3	120582185
chr3	121560902
chr3	123804820
chr3	124463508
chr3	126083253
chr3	127142258
chr3	128057381
chr3	129754243
chr3	131088386
chr3	131822240
chr3	139048983
chr3	144818105
chr3	149022084
chr3	149615001
chr3	149804506
chr3	151121881
chr3	151208974
chr3	151961680
chr3	152850173
chr3	157304183
chr3	158736001
chr3	159237924
