Chromosome	Position
chr12	66848874
chr12	69607755
chr12	72982589
chr12	73198010
chr12	81142431
chr12	81317526
chr12	83809365
chr12	83883246
chr12	86132609
chr12	86635617
chr12	86699390
chr12	88817353
chr12	91873903
chr12	92125557
chr12	92429409
chr12	93483774
chr12	94993966
chr12	96191992
chr12	100629490
chr12	100678473
chr12	100929270
chr12	106702699
chr12	106992446
chr12	110168850
chr12	110656448
chr12	111552812
chr12	114288997
chr12	114309942
chr12	116467013
chr12	117436039
chr12	119800283
chr12	120678848
chr10	95238520
chr10	129709809
chr10	135161778
chr4	76987429
chr4	78042830
chr4	78270616
chr4	78491024
chr4	78989686
chr4	79779666
chr4	79971416
chr4	80300798
chr4	80566598
chr4	84387459
chr4	85422039
chr4	89857446
chr4	90414888
chr4	91077490
chr4	91165711
chr4	91979365
chr4	92872397
chr4	92992065
chr4	93392157
chr4	94056754
chr4	94122464
chr4	103176291
chr4	105366300
chr4	105995717
chr4	107900405
chr4	108962656
chr4	109697024
chr4	110626122
chr4	111289945
chr4	111379438
chr4	112074142
chr4	112690400
chr4	117926107
chr4	122971980
chr4	124590754
chr4	127745557
chr4	128328037
chr4	129286759
chr4	130166887
chr4	131704396
chr4	133190638
chr4	141461243
chr4	142146770
chr4	148166754
chr4	150399208
chr4	151513863
chr4	151730799
chr4	153142822
chr4	154249208
chr4	155200928
chr4	156395391
chr4	158690899
chr4	189418330
chr4	189958284
chr4	190905639
chr4	190983612
chr3	73652224
chr3	75514326
chr3	76292525
chr3	77238455
chr3	77938720
chr3	77944745
chr3	77952192
chr3	79199749
chr3	79882361
chr3	80206956
chr3	80494519
chr3	81247498
chr3	85774111
chr3	86529203
chr3	87217921
chr3	89391257
chr3	92075201
chr3	93051235
chr3	98587101
chr3	98976363
chr3	99693089
chr3	100043373
chr3	101719671
chr3	101860446
chr3	107381704
chr3	108473478
chr3	111312498
chr3	112347903
chr3	113191520
chr3	113344934
chr3	114531859
chr3	119678407
chr3	120114559
chr3	120840930
chr3	124382661
chr3	125666569
